Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.6653,-0.9592,0.0765,-1.6506,-1.7651,-0.9147,0
0,-0.6724,-0.9326,0.1,-1.5383,-1.6997,-0.9473,0
0,-0.6755,-1.0071,0.0132,-1.5219,-1.6757,-0.9528,0
0,-0.6428,-0.9642,0.0336,-1.5219,-1.6757,-0.9528,0
0,-0.6224,-0.9092,0.0459,-1.3912,-1.6625,-0.9746,0
0,-0.6224,-0.9092,0.0459,-1.2211,-1.6321,-1.0204,0
0,-0.6245,-0.852,0.0347,-1.0662,-1.595,-1.0215,0
0,-0.5286,-0.7826,0.0479,-0.9877,-1.6266,-0.991,0
0,-0.5336,-0.802,0.0561,-0.9702,-1.6375,-0.978,0
0,-0.4469,-0.8071,0.0652,-0.9114,-1.6354,-0.942,0
0,-0.3102,-0.8877,0.0836,-0.8471,-1.6474,-0.8656,0
0,-0.2836,-0.9051,0.0479,-0.8155,-1.606,-0.8078,0
0,-0.1857,-0.8755,0.0969,-0.7098,-1.5339,-0.7762,0
0,-0.1285,-0.8724,0.1653,-0.5713,-1.5055,-0.7217,0
0,-0.0224,-1.0377,0.0765,-0.5713,-1.5055,-0.7217,0
0,0.0408,-0.9337,0.1224,-0.5931,-1.4587,-0.6846,0
0,0.0408,-0.9337,0.1224,-0.4807,-1.3998,-0.6323,0
0,-0.0051,-0.9734,0.2326,-0.3183,-1.2386,-0.5287,0
0,-0.1265,-0.9653,0.1908,-0.3161,-1.1447,-0.4763,0
0,-0.3571,-1.0173,0.7377,-0.194,-1.184,-0.4677,0
0,-0.5479,-1.1275,0.8694,0.0097,-1.1905,-0.4763,0
0,-0.4112,-1.2816,0.6703,-0.2943,-1.4336,-0.4263,0
0,-0.4255,-0.9633,0.4683,0.0217,-1.5383,-0.2899,0
0,-0.1949,-0.1204,0.7408,0.5538,-1.3181,-0.3227,0
0,-0.1724,-0.2438,0.6,0.5538,-1.3181,-0.3227,0
0,0.0031,-0.5693,0.4398,0.3575,-1.0673,-0.3193,0
0,0.0031,-0.5693,0.4398,-0.1657,-1.1535,-0.3422,0
0,-0.0632,-0.6571,0.3939,-0.1613,-1.0292,-0.4372,0
0,-0.0122,-0.5071,0.7949,0.0631,-0.87,-0.5931,0
0,0.0591,-0.7877,0.7745,-0.0763,-0.7697,-0.6803,0
0,-0.0948,-1.0,0.7786,-0.242,-0.6476,-0.689,0
0,-0.1337,-0.9214,1.0112,-0.1112,-0.5418,-0.5331,0
0,-0.2418,-1.0449,0.7888,-0.1613,-0.4568,-0.5484,0
0,-0.2081,-0.853,0.7847,-0.0545,-0.3826,-0.5679,0
0,-0.2173,-0.7888,0.7857,-0.0545,-0.3826,-0.5679,0
0,-0.3255,-0.8387,0.6765,0.1264,-0.2899,-0.6127,0
0,-0.3255,-0.8387,0.6765,0.1079,-0.1842,-0.6585,0
0,-0.2347,-0.7949,0.6796,0.1755,-0.218,-0.6552,0
0,-0.2296,-0.8,0.6449,0.2245,-0.1428,-0.6999,0
0,-0.2,-0.7836,0.6592,0.2856,-0.0828,-0.7348,0
0,-0.2,-0.7469,0.6918,0.3292,-0.0261,-0.7392,0
0,-0.1326,-0.7806,0.6622,0.3151,-0.024,-0.7239,0
0,-0.1602,-0.8428,0.6571,0.2791,0.0446,-0.7632,0
0,-0.1346,-0.7949,0.6775,0.3804,0.1112,-0.7926,0
0,-0.1581,-0.8582,0.6326,0.3804,0.1112,-0.7926,0
0,-0.1194,-0.8643,0.6122,0.4175,0.1787,-0.8199,0
0,-0.1194,-0.8643,0.6122,0.4252,0.2529,-0.8548,0
0,-0.1357,-0.8459,0.6387,0.5221,0.3008,-0.8775,0
0,-0.1571,-0.8857,0.6194,0.5679,0.3794,-0.9124,0
0,-0.2092,-0.9173,0.6275,0.6181,0.4307,-0.9299,0
0,-0.2265,-0.9244,0.6234,0.6791,0.4721,-0.9452,0
0,-0.2632,-0.95,0.6224,0.7239,0.5091,-0.9626,0
0,-0.2898,-0.949,0.6204,0.7871,0.5461,-0.979,0
0,-0.3275,-0.8969,0.6367,0.8645,0.5658,-0.9921,0
0,-0.3265,-0.8632,0.6204,0.8918,0.5767,-0.991,0
0,-0.3132,-0.8316,0.6173,0.8918,0.5767,-0.991,0
0,-0.3132,-0.8316,0.6173,0.9179,0.557,-0.9637,0
0,-0.3051,-0.801,0.6163,0.9311,0.5604,-0.9473,0
0,-0.2612,-0.7153,0.6255,0.9408,0.5494,-0.9168,0
0,-0.2326,-0.6979,0.6132,0.9168,0.5461,-0.8787,0
0,-0.2142,-0.6877,0.6071,0.8874,0.5505,-0.846,0
0,-0.1898,-0.6653,0.6214,0.8733,0.5658,-0.822,0
0,-0.1683,-0.6622,0.6357,0.8439,0.5854,-0.7991,0
0,-0.1694,-0.6592,0.6275,0.81,0.6039,-0.7664,0
0,-0.1683,-0.6408,0.6398,0.7893,0.6268,-0.7348,0
0,-0.1796,-0.6316,0.6449,0.7893,0.6268,-0.7348,0
0,-0.1796,-0.6316,0.6449,0.7468,0.6465,-0.7031,0
0,-0.2194,-0.6387,0.6357,0.6923,0.6596,-0.6562,0
0,-0.2377,-0.6469,0.6346,0.6432,0.6617,-0.6083,0
0,-0.2571,-0.6428,0.6337,0.5996,0.6629,-0.5679,0
0,-0.2775,-0.6571,0.6326,0.5549,0.6442,-0.5287,0
0,-0.3051,-0.6806,0.6163,0.5233,0.6203,-0.4927,0
0,-0.3102,-0.6857,0.6071,0.5091,0.5931,-0.4601,0
0,-0.3184,-0.6877,0.5979,0.5026,0.5658,-0.4338,0
0,-0.3224,-0.6826,0.5928,0.507,0.5353,-0.412,0
0,-0.3275,-0.6826,0.5826,0.507,0.5353,-0.412,0
0,-0.3326,-0.6877,0.5836,0.495,0.5135,-0.3815,0
0,-0.3326,-0.6877,0.5836,0.4731,0.4807,-0.3532,0
0,-0.3193,-0.6959,0.5755,0.4633,0.4546,-0.3368,0
0,-0.3439,-0.701,0.5734,0.4666,0.4382,-0.3019,0
0,-0.3561,-0.7173,0.5643,0.4622,0.4065,-0.2725,0
0,-0.3643,-0.7296,0.5591,0.4546,0.3826,-0.2562,0
0,-0.3663,-0.7377,0.5418,0.4753,0.3434,-0.2409,0
0,-0.3816,-0.7459,0.5418,0.5112,0.3248,-0.2268,0
0,-0.3612,-0.7255,0.5591,0.5669,0.2954,-0.2159,0
0,-0.3918,-0.7408,0.5704,0.5669,0.2954,-0.2159,0
0,-0.4122,-0.749,0.55,0.5799,0.2791,-0.2093,0
