Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8214,-0.4163,0.2857,1.6398,0.2453,-0.9311,134
0,-0.8122,-0.4142,0.2969,1.6245,0.2659,-0.9223,134
0,-0.8275,-0.4337,0.3041,1.582,0.2867,-0.9124,134
0,-0.8316,-0.4581,0.301,1.5448,0.2888,-0.8994,134
0,-0.8612,-0.4826,0.2918,1.5448,0.2888,-0.8994,134
0,-0.8612,-0.4826,0.2918,1.5307,0.2834,-0.87,134
0,-0.8694,-0.4867,0.302,1.5285,0.2703,-0.8329,134
0,-0.8704,-0.5275,0.2928,1.5307,0.2638,-0.8002,134
0,-0.8918,-0.5112,0.3326,1.582,0.2321,-0.7392,134
0,-0.9132,-0.4888,0.3928,1.5645,0.2354,-0.7086,134
0,-0.8663,-0.4745,0.4051,1.5242,0.2039,-0.6682,134
0,-0.8969,-0.4836,0.403,1.4435,0.193,-0.64,134
0,-0.8714,-0.504,0.3846,1.3792,0.1623,-0.6138,134
0,-0.8163,-0.5602,0.3785,1.3203,0.1461,-0.5931,134
0,-0.7867,-0.5989,0.3796,1.2886,0.1428,-0.5723,134
0,-0.7795,-0.6418,0.3694,1.2886,0.1428,-0.5723,134
0,-0.7795,-0.6418,0.3694,1.3214,0.1623,-0.5745,134
0,-0.7745,-0.6398,0.3704,1.4042,0.1722,-0.5778,134
0,-0.7745,-0.6265,0.3714,1.486,0.1972,-0.5734,134
0,-0.7734,-0.6132,0.3561,1.5416,0.2125,-0.5604,134
0,-0.7673,-0.602,0.35,1.5612,0.2224,-0.5299,134
0,-0.7499,-0.5918,0.3643,1.5568,0.2278,-0.4841,134
0,-0.7397,-0.6061,0.3622,1.5404,0.2376,-0.4372,134
0,-0.749,-0.6071,0.3479,1.57,0.255,-0.3891,134
0,-0.7459,-0.5806,0.3439,1.6451,0.2693,-0.338,134
0,-0.7428,-0.5193,0.3643,1.6451,0.2693,-0.338,134
0,-0.7551,-0.5,0.3806,1.6974,0.2834,-0.2932,134
0,-0.7551,-0.5,0.3806,1.727,0.2966,-0.2583,134
0,-0.8286,-0.351,0.4194,1.7455,0.3172,-0.1613,134
0,-0.8286,-0.351,0.4194,1.7182,0.3216,-0.1133,134
0,-0.8408,-0.3316,0.402,1.6789,0.3161,-0.0698,134
0,-0.851,-0.3234,0.3867,1.643,0.3041,-0.0435,134
0,-0.8612,-0.299,0.3846,1.6375,0.2802,-0.0108,134
0,-0.8837,-0.2224,0.4275,1.6211,0.2649,0.0108,134
0,-0.8949,-0.201,0.4398,1.5645,0.2409,0.0294,134
0,-0.8979,-0.1796,0.4449,1.4925,0.2224,0.0414,134
0,-0.8989,-0.1755,0.4449,1.4162,0.1995,0.0545,134
0,-0.8775,-0.2081,0.4337,1.4162,0.1995,0.0545,134
0,-0.8775,-0.2081,0.4337,1.3552,0.1701,0.0577,134
0,-0.8714,-0.199,0.4449,1.3508,0.1537,0.0599,134
0,-0.8612,-0.1735,0.4449,1.3529,0.1297,0.073,133
0,-0.8714,-0.15,0.4428,1.3323,0.1144,0.0774,133
0,-0.8673,-0.1183,0.4408,1.2952,0.085,0.0774,133
0,-0.852,-0.0918,0.4469,1.256,0.0577,0.073,133
0,-0.852,-0.0622,0.4571,1.2102,0.0392,0.0654,133
0,-0.8387,-0.0388,0.4745,1.1382,0.0108,0.0545,133
0,-0.8296,-0.0388,0.5031,1.052,-0.0021,0.0457,133
0,-0.8275,-0.049,0.504,1.052,-0.0021,0.0457,133
0,-0.8275,-0.049,0.504,0.9889,-0.0196,0.0414,133
0,-0.8275,-0.0347,0.5173,0.9551,-0.0261,0.0425,133
0,-0.8286,-0.004,0.5295,0.895,-0.0326,0.0534,133
0,-0.8184,-0.0102,0.5316,0.7838,-0.0545,0.073,133
0,-0.8122,-0.0591,0.5245,0.6672,-0.0631,0.085,133
0,-0.803,-0.1112,0.5051,0.6138,-0.0751,0.1024,133
0,-0.801,-0.1112,0.501,0.6356,-0.0894,0.1232,133
0,-0.8132,-0.0857,0.5163,0.6411,-0.1013,0.1373,133
0,-0.8224,-0.0816,0.5153,0.5984,-0.1232,0.1428,133
0,-0.8265,-0.0847,0.5102,0.5604,-0.1417,0.1482,133
0,-0.8275,-0.0796,0.5214,0.5604,-0.1417,0.1482,133
0,-0.8275,-0.0796,0.5214,0.5408,-0.157,0.1526,133
0,-0.8367,-0.0714,0.5265,0.5112,-0.1755,0.1515,133
0,-0.8479,-0.0561,0.5377,0.4775,-0.2005,0.1537,133
0,-0.8408,-0.0418,0.549,0.4317,-0.2289,0.1602,133
0,-0.7938,-0.0877,0.551,0.3554,-0.2583,0.1623,133
0,-0.7632,-0.1143,0.5541,0.3161,-0.2693,0.1646,133
0,-0.7479,-0.101,0.5612,0.326,-0.2791,0.1776,133
0,-0.7275,-0.0684,0.5581,0.3063,-0.2747,0.181,133
0,-0.704,-0.0438,0.551,0.2562,-0.2714,0.1842,133
0,-0.7081,-0.0306,0.5673,0.2562,-0.2714,0.1842,133
0,-0.7255,-0.0132,0.5836,0.206,-0.2737,0.1831,133
0,-0.7255,-0.0132,0.5836,0.1591,-0.2758,0.181,133
0,-0.7531,0.004,0.603,0.1089,-0.2737,0.181,133
0,-0.8081,0.052,0.6091,0.0599,-0.2867,0.1787,133
0,-0.8286,0.0796,0.601,0.0076,-0.2998,0.1766,133
0,-0.8439,0.1173,0.5989,-0.049,-0.3248,0.1722,133
0,-0.851,0.1479,0.5887,-0.1406,-0.3489,0.1526,133
0,-0.8071,0.1367,0.5939,-0.2714,-0.3838,0.1144,133
0,-0.7959,0.1091,0.5989,-0.4208,-0.4065,0.1112,133
0,-0.7693,0.0469,0.6041,-0.4208,-0.4065,0.1112,133
0,-0.7622,0.0061,0.6163,-0.5408,-0.4109,0.0959,133
0,-0.7622,0.0061,0.6163,-0.5702,-0.4153,0.0806,133
0,-0.7388,0.0224,0.6622,-0.5898,-0.4153,0.0708,133
0,-0.7265,0.0061,0.651,-0.6629,-0.4088,0.0566,133
0,-0.7245,-0.0326,0.6479,-0.7075,-0.4,0.0469,133
0,-0.7101,-0.0306,0.653,-0.6988,-0.3891,0.0457,133
0,-0.7081,0.0193,0.6622,-0.7304,-0.375,0.0435,133
0,-0.7122,0.0306,0.65,-0.7926,-0.3619,0.037,133
0,-0.7071,0.052,0.6469,-0.8493,-0.3575,0.0316,133
0,-0.6928,0.1173,0.6551,-0.8493,-0.3575,0.0316,133
0,-0.6908,0.1296,0.6581,-0.9168,-0.3565,0.0206,133
0,-0.6908,0.1296,0.6581,-1.0128,-0.3542,0.0021,133
0,-0.6867,0.1326,0.6561,-1.1022,-0.3456,-0.0217,133
0,-0.6847,0.1469,0.6602,-1.1764,-0.338,-0.0381,133
0,-0.6724,0.1887,0.6551,-1.2603,-0.3227,-0.0566,133
0,-0.6744,0.2,0.6541,-1.3639,-0.2976,-0.0818,133
0,-0.6806,0.2101,0.652,-1.4751,-0.2682,-0.1057,133
0,-0.6867,0.2214,0.6439,-1.5808,-0.2333,-0.1417,133
0,-0.7081,0.2224,0.6163,-1.6812,-0.206,-0.182,133
0,-0.7397,0.2214,0.6102,-1.6812,-0.206,-0.182,133
0,-0.7397,0.2214,0.6102,-1.776,-0.1831,-0.2245,133
0,-0.7663,0.2275,0.5969,-1.8599,-0.1701,-0.2703,133
0,-0.8071,0.2428,0.5775,-1.9494,-0.1701,-0.3172,133
0,-0.9194,0.2765,0.5326,-2.0551,-0.1787,-0.3761,133
0,-0.9357,0.252,0.5275,-2.1423,-0.1984,-0.4753,133
0,-0.9244,0.25,0.5459,-2.1913,-0.2169,-0.5461,133
0,-0.9479,0.2745,0.5724,-2.271,-0.2136,-0.557,133
0,-0.9622,0.2316,0.5652,-2.4236,-0.1907,-0.5996,133
0,-0.9592,0.1642,0.499,-2.5097,-0.1798,-0.6803,133
0,-0.951,0.1398,0.454,-2.4847,-0.1701,-0.7621,133
1,-0.9551,0.1234,0.4153,-2.4847,-0.1701,-0.7621,133
1,-0.9551,0.1234,0.4153,-2.5065,-0.1602,-0.8416,133
1,-0.9816,-0.0357,0.3234,-2.5904,-0.1613,-0.9288,133
1,-0.9938,-0.1346,0.2734,-2.6548,-0.1864,-0.9877,133
1,-1.0081,-0.2438,0.2602,-2.6886,-0.2224,-1.015,133
1,-1.0224,-0.3724,0.2612,-2.73,-0.2714,-1.0368,133
1,-0.9224,-0.701,0.2438,-2.7071,-0.2834,-0.9889,133
1,-0.8622,-0.7795,0.2949,-2.5904,-0.3107,-0.8775,133
