Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.2693,0.2847,0.0704,-1.6757,2.0812,0.4295,171
0,-1.1551,0.4387,-0.1459,-1.6757,2.0812,0.4295,171
0,-1.1541,0.2397,-0.0857,-1.606,1.9395,0.2888,171
0,-1.1541,0.2397,-0.0857,-2.053,1.7182,0.0621,171
0,-1.0979,0.0571,0.0153,-2.2296,1.5579,-0.012,171
0,-0.9806,-0.0061,-0.0163,-2.0715,1.5219,-0.0152,171
0,-0.9449,-0.0234,0.0265,-2.0463,1.4653,-0.0174,171
0,-0.9235,-0.0826,0.0418,-2.1249,1.3584,-0.0228,171
0,-0.9081,-0.1398,0.0816,-2.2012,1.2342,0.0228,171
0,-0.9153,-0.0479,0.1041,-2.1009,1.2014,0.098,171
0,-0.9203,-0.3357,-0.0275,-2.1009,1.2014,0.098,171
0,-0.9816,-0.3602,0.0826,-2.0322,1.1688,0.1198,171
0,-1.002,-0.1826,0.0581,-1.8359,1.0891,0.2495,171
0,-1.002,-0.1826,0.0581,-1.7117,1.0183,0.3205,171
0,-1.0428,-0.2561,0.0204,-1.7378,0.9353,0.3761,171
0,-1.0612,-0.254,-0.0224,-1.6669,0.8471,0.4481,171
0,-1.1041,-0.2071,0.0122,-1.6016,0.7653,0.5211,171
0,-1.1581,-0.1612,-0.0245,-1.6005,0.6978,0.5799,171
0,-1.1673,-0.1622,-0.0551,-1.5994,0.6421,0.6072,171
0,-1.1857,-0.1316,-0.0459,-1.5896,0.5789,0.6333,171
0,-1.1837,-0.1091,-0.0428,-1.5896,0.5789,0.6333,171
0,-1.1837,-0.1091,-0.0428,-1.6016,0.5221,0.6476,171
0,-1.1816,-0.1367,-0.0632,-1.6135,0.4807,0.6421,171
0,-1.1785,-0.1346,-0.0673,-1.5972,0.4382,0.6356,171
0,-1.1765,-0.1326,-0.0786,-1.5896,0.3891,0.6268,171
0,-1.1724,-0.1694,-0.0918,-1.5874,0.3477,0.6051,171
0,-1.1755,-0.1857,-0.102,-1.5601,0.3041,0.5767,171
0,-1.1714,-0.1949,-0.1153,-1.5219,0.2507,0.545,171
0,-1.1489,-0.201,-0.1153,-1.4849,0.1798,0.5211,171
0,-1.103,-0.204,-0.1061,-1.4412,0.1133,0.495,171
0,-1.0684,-0.201,-0.0908,-1.4412,0.1133,0.495,171
0,-1.0336,-0.2,-0.0836,-1.3998,0.0698,0.4666,171
0,-1.0336,-0.2,-0.0836,-1.3617,0.0545,0.4307,171
0,-0.9949,-0.202,-0.0796,-1.3279,0.049,0.3903,171
0,-0.9326,-0.204,-0.0622,-1.2745,0.0534,0.3542,171
0,-0.8989,-0.1714,-0.0102,-1.2058,0.0698,0.3151,171
0,-0.8826,-0.1346,-0.0122,-1.1501,0.1198,0.2583,171
0,-0.8296,-0.0898,0.0377,-1.1392,0.1515,0.2016,171
0,-0.7898,-0.0724,0.0551,-1.1142,0.2005,0.1352,171
0,-0.7673,-0.0561,0.0847,-1.1142,0.2005,0.1352,171
0,-0.751,-0.0377,0.1122,-1.1001,0.2605,0.0719,171
0,-0.749,-0.0204,0.15,-1.1066,0.35,0.0065,171
0,-0.749,-0.0204,0.15,-1.1175,0.4492,-0.0534,171
0,-0.7786,0.0408,0.1112,-1.1218,0.5669,-0.1112,171
0,-0.8479,-0.0449,0.1755,-1.1404,0.6672,-0.1635,171
0,-1.0112,-0.0143,0.1183,-1.1927,0.7327,-0.2016,171
0,-1.1541,-0.0428,0.0275,-1.1949,0.8231,-0.255,171
0,-1.2816,-0.0132,0.0755,-1.1316,0.821,-0.2844,171
0,-1.3775,0.0459,0.0591,-1.2483,0.7598,-0.3422,171
0,-1.4173,-0.1102,0.0908,-1.4641,0.6944,-0.3946,171
0,-1.4183,-0.2449,0.15,-1.4641,0.6944,-0.3946,171
0,-1.3867,-0.2938,0.1908,-1.5318,0.664,-0.4513,171
0,-1.3867,-0.2938,0.1908,-1.5568,0.6497,-0.4536,171
0,-1.3612,-0.3837,0.25,-1.5143,0.6442,-0.4481,171
0,-1.3336,-0.5388,0.2888,-1.3912,0.5984,-0.4109,171
0,-1.3091,-0.5367,0.2888,-1.2047,0.5255,-0.3336,171
0,-1.2245,-0.4949,0.2755,-1.0804,0.4448,-0.242,171
0,-1.103,-0.4132,0.1969,-1.027,0.4023,-0.1396,171
0,-1.0714,-0.3846,0.1735,-0.9626,0.3958,-0.0479,171
0,-1.0643,-0.3306,0.1632,-0.8994,0.3924,0.025,171
0,-1.0643,-0.3306,0.1632,-0.8994,0.3924,0.025,171
0,-1.0591,-0.2714,0.1642,-0.8842,0.3695,0.0774,171
0,-1.0765,-0.2061,0.1551,-0.8754,0.3445,0.1144,171
0,-1.0948,-0.1367,0.1592,-0.846,0.3216,0.1373,171
0,-1.1173,-0.0826,0.1418,-0.8874,0.2966,0.1449,171
0,-1.1428,-0.0755,0.0612,-0.9877,0.2659,0.1449,171
0,-1.1551,-0.0918,0.0153,-1.0694,0.2354,0.1396,171
0,-1.1632,-0.0948,-0.0122,-1.111,0.1995,0.1274,171
0,-1.1612,-0.102,-0.0245,-1.1611,0.1657,0.1112,171
0,-1.1306,-0.1387,-0.0377,-1.2025,0.1188,0.1013,171
0,-1.0948,-0.1755,-0.0286,-1.2025,0.1188,0.1013,171
0,-1.0948,-0.1755,-0.0286,-1.2319,0.0631,0.0828,171
0,-1.0541,-0.204,-0.0234,-1.2461,0.0021,0.0894,171
0,-1.0061,-0.2275,-0.0193,-1.2276,-0.0534,0.0915,171
0,-0.9071,-0.249,-0.0092,-1.1915,-0.0992,0.1035,171
0,-0.851,-0.251,-0.0061,-1.1621,-0.1286,0.1188,171
0,-0.7949,-0.2438,-0.0071,-1.1306,-0.157,0.1471,171
0,-0.7051,-0.2306,-0.0193,-1.0957,-0.1701,0.1701,171
0,-0.6724,-0.2163,-0.0286,-1.0738,-0.1776,0.194,171
0,-0.6367,-0.2122,-0.0326,-1.0772,-0.194,0.2071,171
0,-0.6041,-0.2051,-0.0377,-1.0772,-0.194,0.2071,171
0,-0.5775,-0.1918,-0.0438,-1.0684,-0.2005,0.2191,171
0,-0.5775,-0.1918,-0.0438,-1.0717,-0.206,0.2245,171
0,-0.5684,-0.2,-0.0459,-1.1077,-0.1984,0.2191,171
0,-0.5745,-0.2133,-0.0541,-1.1567,-0.1678,0.2147,171
0,-0.5969,-0.2357,-0.0867,-1.1938,-0.1449,0.2104,171
0,-0.6245,-0.2683,-0.0908,-1.2516,-0.1352,0.2049,171
0,-0.6653,-0.3245,-0.102,-1.2451,-0.1167,0.2093,171
0,-0.701,-0.3612,-0.1153,-1.123,-0.1264,0.2529,171
0,-0.7898,-0.3694,-0.102,-1.123,-0.1264,0.2529,171
0,-0.8357,-0.3775,-0.0908,-1.0194,-0.1526,0.2987,171
0,-0.8571,-0.4051,-0.0734,-0.9343,-0.1864,0.3346,171
0,-0.8571,-0.4051,-0.0734,-0.8242,-0.2016,0.3685,171
0,-0.8653,-0.3928,-0.0541,-0.6999,-0.193,0.4132,171
0,-0.8316,-0.3755,-0.049,-0.628,-0.169,0.4414,171
0,-0.7949,-0.3591,-0.0469,-0.6432,-0.1373,0.4589,171
0,-0.7581,-0.3724,-0.0367,-0.6869,-0.085,0.4698,171
0,-0.7204,-0.3673,-0.0612,-0.6955,-0.0053,0.4742,171
0,-0.7204,-0.3775,-0.0714,-0.7086,0.061,0.4601,171
0,-0.7296,-0.3837,-0.0591,-0.6171,0.1907,0.5015,171
0,-0.8367,-0.3255,-0.0826,-0.4273,0.2943,0.5854,171
0,-0.902,-0.2847,-0.0928,-0.4273,0.2943,0.5854,171
0,-0.9633,-0.2367,-0.1041,-0.2234,0.3695,0.6421,171
0,-0.9633,-0.2367,-0.1041,-0.1482,0.4317,0.6803,171
0,-1.1316,-0.1673,-0.0551,0.0021,0.5309,0.6988,171
0,-1.1928,-0.1469,-0.0887,-0.0751,0.6291,0.5745,171
0,-1.2908,-0.2133,-0.0388,-0.2485,0.6694,0.4382,171
0,-1.3459,-0.2153,-0.0561,-0.2703,0.6944,0.4153,171
0,-1.4714,-0.2581,-0.0786,-0.23,0.6879,0.4099,171
0,-1.4867,-0.2275,-0.0755,-0.157,0.6726,0.4132,171
1,-1.4673,-0.199,-0.0602,-0.1112,0.6454,0.412,171
1,-1.4377,-0.1418,0.0357,-0.1112,0.6454,0.412,171
1,-1.4194,-0.1459,0.0867,-0.085,0.6213,0.4077,171
1,-1.4194,-0.1459,0.0867,-0.1003,0.5854,0.3739,171
1,-1.4102,-0.1653,0.1428,-0.0828,0.5287,0.3292,171
1,-1.4418,-0.1735,0.1898,-0.0305,0.4655,0.2703,171
1,-1.4194,-0.2336,0.2326,0.0217,0.3859,0.2213,171
1,-1.3591,-0.2602,0.2214,0.1047,0.3292,0.1951,171
1,-1.2775,-0.2673,0.202,0.2474,0.3052,0.1907,171
1,-1.2092,-0.2438,0.1785,0.3924,0.3128,0.193,171
1,-1.0887,-0.1571,0.1102,0.5004,0.3314,0.1907,171
1,-1.0469,-0.1255,0.0806,0.5004,0.3314,0.1907,171
1,-1.0183,-0.1071,0.0571,0.5723,0.3346,0.1798,171
1,-1.0183,-0.1071,0.0571,0.6257,0.3227,0.1623,171
1,-0.9796,-0.05,0.0295,0.6737,0.2954,0.1493,171
1,-0.9642,-0.0092,0.0306,0.7174,0.2659,0.1297,170
1,-0.9663,0.0031,0.0204,0.7435,0.2388,0.1089,170
1,-0.9785,0.0173,0.0153,0.7632,0.218,0.0992,170
1,-1.0153,0.0602,0.001,0.7795,0.2005,0.0969,170
1,-1.0224,0.0693,0.0,0.7795,0.1831,0.0992,170
1,-1.0275,0.0796,-0.0143,0.7762,0.1591,0.1079,170
1,-1.0275,0.0796,-0.0143,0.7762,0.1591,0.1079,170
1,-1.002,0.1153,-0.0388,0.785,0.1274,0.1112,170
1,-0.9765,0.1346,-0.05,0.7795,0.086,0.1112,170
1,-0.953,0.1224,-0.0714,0.7478,0.0501,0.0969,170
1,-0.9132,0.1143,-0.0939,0.7327,0.0097,0.0806,170
1,-0.8306,0.1296,-0.0948,0.7174,-0.025,0.0643,170
1,-0.7816,0.1377,-0.105,0.6879,-0.0511,0.0501,170
1,-0.7602,0.1194,-0.1102,0.6454,-0.0566,0.0316,170
1,-0.7367,0.1122,-0.1194,0.628,-0.0414,0.0152,170
1,-0.6877,0.0857,-0.1632,0.7217,0.0435,0.0097,170
1,-0.6714,0.1357,-0.1122,0.7217,0.0435,0.0097,170
1,-0.6714,0.1357,-0.1122,0.7435,0.0217,0.0261,170
1,-0.6285,0.0459,-0.1969,0.5299,-0.0316,-0.0425,170
1,-0.6561,0.0561,-0.1387,0.4884,-0.0904,-0.0708,170
1,-0.7367,-0.0132,-0.0714,0.4536,-0.1286,-0.0894,170
1,-0.7438,0.0132,-0.0398,0.5233,-0.1047,-0.0643,170
1,-0.7959,0.0204,-0.0959,0.5582,-0.0643,-0.0675,170
1,-0.9112,0.0479,-0.0612,0.5647,-0.1013,-0.0457,170
1,-0.9581,0.0714,0.0204,0.52,-0.1047,-0.0392,170
1,-1.0112,0.0286,-0.053,0.5353,-0.0589,-0.0392,170
1,-1.053,0.0979,-0.0684,0.5353,-0.0589,-0.0392,170
1,-1.0826,0.0867,-0.102,0.5179,-0.0501,-0.0316,170
1,-1.0826,0.0867,-0.102,0.5004,-0.0425,-0.0261,170
1,-1.0591,0.0989,-0.1132,0.5179,-0.0337,-0.025,170
1,-1.0612,0.1102,-0.1408,0.5461,-0.0043,-0.0402,170
1,-1.0,0.1285,-0.2643,0.4818,-0.0108,-0.073,170
1,-0.9438,0.1041,-0.2347,0.3619,-0.0948,-0.0937,170
1,-0.9112,0.0591,-0.2081,0.3063,-0.1232,-0.1221,170
1,-0.8367,-0.0347,-0.2602,0.3117,-0.1417,-0.1503,170
1,-0.8112,-0.0061,-0.2326,0.3117,-0.1417,-0.1503,170
1,-0.7959,0.0673,-0.2194,0.4307,-0.1701,-0.1711,170
1,-0.7734,0.101,-0.1847,0.508,-0.1591,-0.193,170
1,-0.7734,0.101,-0.1847,0.4938,-0.1264,-0.2245,170
1,-0.8296,0.1234,-0.1694,0.4763,-0.0839,-0.2605,170
1,-0.9122,0.1367,-0.1632,0.4721,-0.0228,-0.2998,170
1,-0.9796,0.1296,-0.1489,0.4229,0.0032,-0.3456,170
1,-1.0459,0.1041,-0.0969,0.4099,0.0349,-0.3663,170
1,-1.1194,0.2,-0.0806,0.4164,0.0925,-0.3935,170
1,-1.1377,0.2347,-0.051,0.326,0.1274,-0.4197,170
1,-1.1285,0.2224,-0.0459,0.326,0.1274,-0.4197,170
1,-1.1285,0.2224,-0.0459,0.2005,0.1798,-0.4633,170
1,-1.0775,0.1938,-0.1663,0.1089,0.2234,-0.5036,170
1,-1.0775,0.1938,-0.1663,0.0675,0.2627,-0.5429,170
1,-1.0693,0.1928,-0.1541,-0.0065,0.2856,-0.5734,170
1,-1.0714,0.1979,-0.1642,-0.0818,0.3227,-0.5984,170
1,-1.0989,0.2153,-0.1163,-0.1907,0.3674,-0.6159,170
1,-1.1224,0.1275,-0.0806,-0.3575,0.3946,-0.6247,170
1,-1.1592,0.0775,-0.0867,-0.4666,0.412,-0.6192,170
1,-1.2092,0.1071,0.0928,-0.5341,0.3357,-0.5789,170
1,-1.3132,-0.0224,0.1367,-0.5341,0.3357,-0.5789,170
1,-1.3132,-0.0224,0.1367,-0.8329,0.2954,-0.5974,170
