,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.046,0.0,-1.59e-16,4.98e-17,1.0,-0.007824939,-0.012502117,0.003758848,0.99999971046916,-0.0003912468367219,-0.000625032137143,0.0001879423743539,0.046,1.0,4.89e-17,-2.98e-17,1.0,0.007510264,-0.008229005,0.000561812,0.9999998444504192,0.000375513141589,-0.0004114607343885,2.809059959157842e-05,0.046,2.0,2.94e-17,-2.97e-17,1.0,0.009137143,0.003558836,0.033670606,0.9999984628115126,0.0004568564477244,0.0001771723947974,0.0016835280634799,0.046,3.0,-1.95e-17,-4.28e-17,1.0,0.001075898,0.002032926,-0.003654072,0.999999976695768,5.379489874634904e-05,0.0001016561261528,-0.0001827035962709,0.046,4.0,-3.46e-17,1.03e-16,1.0,-0.004418756,0.006040846,0.020115299,0.9999994241302076,-0.0002209376727685,0.0003022643374303,0.0010057644199052,0.0,5.0,3.02e-17,-4.86e-17,1.0,-0.0022899,-0.004035011,-0.00291202,0.999999962490618,-0.0001144949957053,-0.0002017672130183,-0.0001456009964472,0.0,6.0,-2.32e-17,1.6e-17,1.0,-0.002814562,0.001031185,0.007267859,0.999999922738773,-0.0001407280891271,5.161038561192603e-05,0.0003633929291205,0.0,7.0,8.6e-17,-5.96e-17,1.0,-0.000468259,0.005080467,0.001334602,0.9999999652351376,-2.3412949186054996e-05,0.0002540249035173,6.673009771671644e-05,0.0,8.0,-1.8e-17,-3.09e-17,1.0,-0.000536424,0.004834406,0.006089456,0.9999999240721515,-2.6821197963525536e-05,0.0002417284479719,0.000304472777101
1,1,0.077,0.0,0.000961067,-0.00085983,0.979517911,-0.009471054,-0.007450506,0.002571075,0.9999990876634252,-0.0008695658971803,-0.0009840973659606,0.0003163539820541,0.077,1.0,5.48e-17,-2.39e-17,0.97889172,0.008368857,0.005097202,-0.000778086,0.9999997072036227,0.0007564133761613,-0.0001154134237609,-1.0545828354554924e-05,0.077,2.0,-0.000988522,7.59e-05,0.979866326,0.00773335,0.009996301,0.019311221,0.9999959182797308,0.0008009542189391,0.0007095936766621,0.0026492212121671,0.078,3.0,-0.000307175,-2.61e-06,0.979451329,-0.00493062,0.009976053,0.008349926,0.9999997691202408,-0.0001981123449615,0.0006061017717121,0.000234843790283,0.078,4.0,0.000438362,-0.001336367,0.980236207,-0.009310526,0.008342271,-0.025575864,0.999999472532236,-0.0007333187726864,0.0006653164149685,-0.0002730071345131,0.048,5.0,5.59e-17,-2.87e-17,0.980182636,0.002752183,-0.002399515,-0.008525947,0.9999997904175384,3.463217891410699e-05,-0.0003015714719748,-0.0005718567467829,0.048,6.0,-1.56e-17,1.58e-17,0.979881626,0.001921519,0.001299897,-0.004247718,0.9999999819188936,-3.061390714132809e-05,0.0001114726054736,0.0001509929119589,0.048,7.0,0.000948604,-0.000313543,0.978940755,-0.007408631,-0.011542898,-0.006225171,0.9999998082231008,-0.0004075548388571,-0.000397125579686,-0.0002444260391979,0.049,8.0,-2.09e-17,-3.7e-17,0.980309135,-0.005637144,0.00274704,-0.001772019,0.9999998669099416,-0.0003060594769565,0.0003547946407902,0.0002159362370147
2,2,0.155,0.0,0.000961067,-0.00085983,0.979517911,-0.003629598,0.000132524,-0.004100399,0.9999990550669814,-0.0010077642916898,-0.0009283974752719,0.0001111503685009,0.157,1.0,-0.000373799,0.000868759,0.979216577,0.001192083,-0.00475958,0.000668612,0.9999996397447308,0.0007847298844918,-0.0003227917081687,2.269207340654715e-05,0.158,2.0,-0.000988522,7.59e-05,0.979866326,6.07e-05,0.004503866,-0.018186606,0.999997803755624,0.0007263908537603,0.0009149470974463,0.0017400322022685,0.159,3.0,-0.00128164,-0.000977186,0.979768545,0.001661976,1.41e-05,0.005148919,0.9999996813004718,-0.0001449299572127,0.0006116468767076,0.0004922218610319,0.159,4.0,0.000438362,-0.001336367,0.980236207,-0.002698569,0.002843061,0.007283667,0.9999993651906112,-0.0008628057527419,0.0007189474447003,9.109983452966934e-05,0.112,5.0,0.000882472,0.000424293,0.979979613,-0.006410336,-0.000294964,-0.006988207,0.999999484910048,-0.0002676284545688,-0.0003311100809225,-0.0009213689615727,0.112,6.0,-1.56e-17,1.58e-17,0.979881626,-0.000713022,-0.001646037,-0.009833447,0.9999999398091812,-6.324599159761195e-05,1.7987007110685666e-05,-0.0003406729309044,0.112,7.0,0.000948604,-0.000313543,0.978940755,0.008599003,0.009233969,-0.003466471,0.999999910057322,4.730628547191139e-05,5.57419982758684e-05,-0.0004177801965219,0.112,8.0,-2.09e-17,-3.7e-17,0.980309135,0.000343621,0.005016027,0.004912265,0.9999996976257864,-0.000258239494519,0.0005701835823959,0.0004614665550835
3,3,0.213,0.0,0.000961067,-0.00085983,0.979517911,-0.004777699,-0.003251163,0.000513574,0.9999987345914244,-0.0011897633077255,-0.001047174708896,0.0001367623862572,0.213,1.0,-0.000373799,0.000868759,0.979216577,0.006726658,0.003215355,-0.000858676,0.999999402942396,0.0010869592385422,-0.0001106029494513,-2.003628858962662e-05,0.214,2.0,-0.000988522,7.59e-05,0.979866326,0.001874347,0.001229193,0.005452775,0.9999972550161332,0.0007513966417964,0.0009353184309952,0.0020125960145823,0.214,3.0,-0.00128164,-0.000977186,0.979768545,0.003314728,0.007314826,-0.01136045,0.9999995151546004,-1.5128384851573717e-05,0.0009816767933474,-7.597611260225425e-05,0.214,4.0,-0.000490013,-0.001194216,0.980579591,-0.001600775,0.014611394,-0.016475873,0.9999983270986086,-0.000918117763954,0.0014018375330388,-0.0007332879970245,0.18,5.0,0.000882472,0.000424293,0.979979613,-0.009985672,-0.006767226,0.000910607,0.9999991261639688,-0.0007188690449095,-0.0006809122161581,-0.0008759321602881,0.179,6.0,-1.56e-17,1.58e-17,0.979881626,-0.001771744,0.00165763,0.004187871,0.9999999758872432,-0.0001454765864464,9.913044494887224e-05,-0.0001312830175066,0.18,7.0,0.000948604,-0.000313543,0.978940755,0.00125537,-0.007120789,0.006571568,0.9999999292539896,8.917908465540178e-05,-0.0003543709692287,-8.922064252438128e-05,0.18,8.0,-2.09e-17,-3.7e-17,0.980309135,-0.006887348,-0.004399639,-0.001946141,0.9999997243738232,-0.0005767368039223,0.0002929682675182,0.0003644125825706
4,4,0.292,0.0,0.000961067,-0.00085983,0.979517911,-0.004770897,-0.00174898,0.005815814,0.9999984109750372,-0.0013535077754862,-0.0010786092973806,0.0004273945316414,0.292,1.0,-0.000373799,0.000868759,0.979216577,0.005603601,0.007481574,0.006318648,0.99999906450361,0.001302775824167,0.0002932042290361,0.0002963078415904,0.292,2.0,-0.000988522,7.59e-05,0.979866326,0.014125075,0.009333883,0.044011443,0.9999892425662662,0.0013873921491391,0.0013572913092919,0.0042127965855661,0.293,3.0,-0.002256106,-0.001951758,0.980085762,-0.004741335,0.016327737,-0.001815642,0.9999982776852492,-0.0003502703803414,0.0018149849628926,-0.0001666336712411,0.293,4.0,-0.002051478,-0.000688729,0.979060936,0.003954315,0.01969242,0.015245668,0.9999970159580368,-0.0006618957074442,0.0023514235805288,2.7861065940820776e-05,0.24,5.0,0.001352831,-0.000373854,0.980356073,-0.007713535,-0.00601679,-0.003118928,0.9999984316145634,-0.001051943282993,-0.0009824663312835,-0.001031961070328,0.24,6.0,-1.56e-17,1.58e-17,0.979881626,0.007004222,0.005703263,-0.00602247,0.9999998123474908,0.0002192897120116,0.0003744005405449,-0.000432482647764,0.24,7.0,0.000948604,-0.000313543,0.978940755,-0.00640048,-0.019606804,0.001772813,0.9999990591485476,-0.000255900140342,-0.0013476707847151,-7.707240868105285e-07,0.241,8.0,-2.09e-17,-3.7e-17,0.980309135,-0.009250869,-0.00137783,0.004360879,0.9999993296034296,-0.0009815172616906,0.0001948254356531,0.0005826316212702
5,5,0.333,0.0,0.001767338,-0.00134761,0.979852571,-0.000317402,0.002281404,0.007219061,0.999998392408305,-0.0013031924177589,-0.0009464277350248,0.0007881274455965,0.333,1.0,-0.000373799,0.000868759,0.979216577,0.006301499,0.011599121,0.01652612,0.9999978243102032,0.0015319966642783,0.0008617657000269,0.0011232635304548,0.333,2.0,-0.001977045,0.000151717,0.979996974,0.003439522,0.010267058,-0.013334528,0.9999910080891246,0.0014248752370131,0.0018374861173851,0.0035464230181657,0.333,3.0,-0.003207479,-0.001926649,0.980392778,0.00235848,0.01624327,0.005979924,0.9999965435864326,-0.000294872543165,0.00260931202813,0.0001317425938465,0.334,4.0,-0.002979853,-0.000546578,0.97940432,-3.93e-05,0.01797799,0.008207971,0.9999946924015576,-0.0006246387913558,0.0031675560395377,0.0004377029023122,0.331,5.0,0.001352831,-0.000373854,0.980356073,-0.009808259,0.003329392,-0.003867321,0.9999978792434496,-0.0014559375697135,-0.000786503031523,-0.001226037265958,0.33,6.0,-1.56e-17,1.58e-17,0.979881626,0.003872299,-0.000409014,-0.010521688,0.9999994140227068,0.0003907697454389,0.0003166316052445,-0.000958643664524,0.331,7.0,0.001897209,-0.000627086,0.978897853,0.004360104,0.00176321,0.010292801,0.9999991206222458,-4.502878839744554e-05,-0.0012216252677503,0.0005141583882322,0.331,8.0,-2.09e-17,-3.7e-17,0.980309135,-0.00337944,0.001973203,-0.004240347,0.9999993400841208,-0.0010524362825709,0.0002736814076267,0.0003705505109082
6,6,0.408,0.0,0.0028832,-0.002579491,0.978356803,0.002251524,0.006285753,0.003737301,0.9999985797431312,-0.0011924325114247,-0.00068463815925,0.0009746214736224,0.409,1.0,-0.0012701,0.000440326,0.979330993,0.007977561,0.010613339,0.007659437,0.9999963057077424,0.0017998157521557,0.0013708832845676,0.0015066230934673,0.409,2.0,-0.002872678,0.001214778,0.980257248,0.013798702,0.018139181,0.036429326,0.999979863304616,0.0020338792848845,0.0027061619310233,0.0053677749523462,0.409,3.0,-0.004466027,-0.001904153,0.979748146,-0.000378177,0.011928451,0.004674314,0.9999948274590424,-0.0003809669376635,0.0031727888221741,0.0003651444127857,0.409,4.0,-0.003908229,-0.000404426,0.979747703,0.002443669,0.013524281,0.004057699,0.9999927455448674,-0.0004603723075635,0.0037265969246763,0.0006398361803547,0.445,5.0,0.001352831,-0.000373854,0.980356073,-0.007140199,-0.005310742,0.006006731,0.9999976061817512,-0.0016870666620404,-0.0010414182506873,-0.000925680761554,0.445,6.0,-1.56e-17,1.58e-17,0.979881626,-0.00636704,-0.001230938,0.002637903,0.99999963272586,3.332361973447811e-05,0.0002237223349224,-0.0008266716385194,0.445,7.0,0.001897209,-0.000627086,0.978897853,-0.006131721,-0.008965826,0.003174449,0.9999983493503216,-0.0003790551237699,-0.0016447722606357,0.0006725608195488,0.445,8.0,-2.09e-17,-3.7e-17,0.980309135,0.002108868,0.000686904,0.000750967,0.9999995230765696,-0.0008417518360238,0.0002807291500562,0.000408033851243
7,7,0.482,0.0,0.003118537,-0.003856986,0.97891593,0.000759009,0.011363927,0.008476462,0.999998241706332,-0.0012329283586016,-0.0002068947935991,0.0013977361880682,0.482,1.0,-0.0012701,0.000440326,0.979330993,0.001936749,0.003430036,0.009710738,0.9999954229186816,0.0017394621075911,0.0014694765118288,0.001992247987668,0.483,2.0,-0.002872678,0.001214778,0.980257248,0.002725193,0.003854814,0.002350595,0.9999790492414607,0.0020272070769378,0.0027756329200136,0.0054851956669371,0.483,3.0,-0.004489119,-0.002903835,0.979758345,0.002329504,0.001066482,0.007131368,0.9999947466696072,-0.0003735562038226,0.0031380467612668,0.0007209379133187,0.483,4.0,-0.003908229,-0.000404426,0.979747703,0.007580291,-0.000691693,0.001974358,0.9999935349047384,-5.5699815695449e-05,0.0035190374311629,0.000737171495702,0.465,5.0,0.001350518,-0.000801564,0.97945216,-0.00429701,-0.005893495,-0.004344526,0.9999969267887218,-0.0017742394403222,-0.0013010414098515,-0.0011427067734316,0.465,6.0,-1.56e-17,1.58e-17,0.979881626,-0.002158383,-0.000656972,-0.001220453,0.9999995887696675,-7.796865499731543e-05,0.0001685859707709,-0.0008876711974779,0.465,7.0,0.002845813,-0.00094063,0.978854952,-0.011395295,-0.012812725,0.016610856,0.9999958435654844,-0.0009597963731537,-0.0022659097049631,0.001502429993633,0.465,8.0,-2.09e-17,-3.7e-17,0.980309135,0.00472957,0.004947076,0.003367423,0.9999995731401242,-0.0005211519020463,0.0005001941631779,0.0005761302487085
8,8,0.572,0.0,0.003118537,-0.003856986,0.97891593,0.009154587,0.009517989,0.017893526,0.9999970044072616,-0.0008495355921786,0.0001315345104622,0.0022917601213248,0.572,1.0,-0.0012701,0.000440326,0.979330993,-0.014687381,-0.002624355,0.016981133,0.9999948095175344,0.0008550107327593,0.0012540117860589,0.0028420677467346,0.573,2.0,-0.002872678,0.001214778,0.980257248,-0.01009798,-0.008314222,0.003233649,0.999980618719458,0.0013834833394723,0.0022262365672806,0.0056473029001379,0.573,3.0,-0.004489119,-0.002903835,0.979758345,-0.004189025,-0.014997758,0.009279555,0.9999964048084108,-0.0006920083842329,0.0023035096558828,0.0011854694912582,0.573,4.0,-0.003908229,-0.000404426,0.979747703,0.000535387,-0.009994703,0.034048355,0.9999929142164042,-3.778737762360272e-05,0.0028669153121542,0.0024394437255899,0.525,5.0,0.001348205,-0.001229274,0.978548247,0.004822518,-0.006093975,-0.023581593,0.9999951063737016,-0.0014173937169571,-0.0015463965877938,-0.0023209655951874,0.525,6.0,-1.56e-17,1.58e-17,0.979881626,0.004478445,0.001517671,0.000697504,0.9999995986444574,0.0001538236118241,0.0002274067547752,-0.0008528396029535,0.525,7.0,0.004743022,-0.001567716,0.978769148,-0.0170125,-0.01717083,0.038168795,0.9999876481387224,-0.001797184687472,-0.0031381048813085,0.0034096913262038,0.525,8.0,-2.09e-17,-3.7e-17,0.980309135,0.011737492,0.013090919,0.003497213,0.9999991010202036,0.0001175478789529,0.0011050375186465,0.0007503554913654
9,9,0.623,0.0,0.003353875,-0.00513448,0.979475058,0.014544769,0.002609219,-0.002033282,0.999997554681984,-0.0002993644510304,7.867362490402006e-05,0.0021897080716147,0.623,1.0,-0.0008963,-0.000428433,0.979006135,-0.014241744,-0.004751891,0.023183532,0.999991555049816,3.754598114294837e-05,0.0009346633892989,0.0040018525334045,0.624,2.0,-0.002965567,0.000227576,0.980127621,-0.009921543,-0.00119392,0.049862902,0.999964381644798,0.0007657159482707,0.0020905497095312,0.0081411745304493,0.624,3.0,-0.003230572,-0.00292633,0.980402978,-0.003416673,-0.020323578,0.019498708,0.9999964760412432,-0.0009396243261458,0.0012222738926746,0.0021612629993547,0.624,4.0,-0.002979853,-0.000546578,0.97940432,-0.022494495,-0.020255808,0.001446031,0.9999946624953522,-0.0011843238353576,0.0017168336510097,0.0025149234728638,0.585,5.0,0.001350518,-0.000801564,0.97945216,0.002803087,-0.006381706,-0.01146895,0.9999935355923022,-0.0011764336518413,-0.0017806873528763,-0.0028937743555702,0.585,6.0,-1.56e-17,1.58e-17,0.979881626,-0.000269828,0.002502629,0.013057352,0.99999991781192,0.0001252049978597,0.0003297272274213,-0.0001999495377626,0.585,7.0,0.003794417,-0.001254173,0.97881205,-0.005657695,-0.004425348,0.008949463,0.999985386293155,-0.0019644017658379,-0.0032396883170555,0.0038565198612795,0.585,8.0,-2.09e-17,-3.7e-17,0.980309135,0.007395901,0.007548097,-0.004795649,0.9999988153672714,0.0004750395494276,0.0013723295795265,0.0005102087863068
