Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0459,-0.2969,0.0102,0.7327,-0.3466,-0.797,0
0,-0.954,-0.2959,0.0673,0.8775,-0.4109,-0.7676,0
0,-0.9265,-0.2847,0.0867,0.9246,-0.3924,-0.7359,0
0,-0.8959,-0.2714,0.1091,0.9246,-0.3924,-0.7359,0
0,-0.9633,-0.2418,0.1143,0.9702,-0.4143,-0.6803,0
0,-0.9633,-0.2418,0.1143,1.0238,-0.4088,-0.6127,0
0,-0.953,-0.2275,0.1224,1.0488,-0.4132,-0.545,0
0,-0.9826,-0.1367,0.1755,1.0499,-0.4414,-0.4786,0
0,-1.0153,-0.1592,0.1122,1.0259,-0.4448,-0.4382,0
0,-1.0163,-0.1296,0.103,1.0051,-0.4307,-0.4349,0
0,-1.0071,-0.0948,0.101,0.9921,-0.4524,-0.412,0
0,-0.9694,-0.0734,0.1245,0.979,-0.4687,-0.4044,0
0,-0.9561,-0.0398,0.1173,0.979,-0.4687,-0.4044,0
0,-0.9203,-0.0193,0.153,0.9769,-0.4992,-0.4055,0
0,-0.9203,-0.0193,0.153,0.966,-0.5036,-0.412,0
0,-0.8469,-0.052,0.1785,0.9071,-0.5047,-0.4273,0
0,-0.8,-0.0755,0.1785,0.8319,-0.4971,-0.4307,0
0,-0.7734,-0.0836,0.1612,0.7861,-0.4775,-0.4197,0
0,-0.7336,-0.0847,0.1877,0.7762,-0.4536,-0.4,0
0,-0.6918,-0.1265,0.199,0.726,-0.4208,-0.3739,0
0,-0.6908,-0.1571,0.2,0.652,-0.3783,-0.3489,0
0,-0.7255,-0.1796,0.2061,0.5996,-0.339,-0.314,0
0,-0.8582,-0.1918,0.2367,0.5996,-0.339,-0.314,0
0,-0.8582,-0.1918,0.2367,0.5669,-0.3008,-0.2737,0
0,-0.9622,-0.1938,0.249,0.52,-0.2703,-0.2344,0
0,-1.0663,-0.1755,0.2275,0.4862,-0.2529,-0.2049,0
0,-1.1949,-0.103,0.2071,0.5015,-0.255,-0.181,0
0,-1.4449,0.1683,0.2826,0.5331,-0.2998,-0.1787,0
0,-1.5591,0.2877,0.3214,0.4916,-0.3826,-0.1657,0
0,-1.4724,0.2755,0.4061,0.3052,-0.5505,-0.2005,0
0,-1.2714,-0.0602,0.4663,-0.0141,-0.7108,-0.2823,0
0,-1.1173,-0.2408,0.4806,-0.2583,-0.7632,-0.3314,0
0,-1.0684,-0.2092,0.4601,-0.2583,-0.7632,-0.3314,0
0,-1.0684,-0.2092,0.4601,-0.0948,-0.6988,-0.3609,0
0,-1.0255,0.0163,0.4724,0.2954,-0.5538,-0.3325,0
0,-0.8918,0.05,0.3816,0.3096,-0.507,-0.3281,0
0,-0.8928,-0.1418,0.2816,-0.0883,-0.4023,-0.4088,0
0,-0.9183,-0.2653,0.1959,-0.3445,-0.326,-0.4916,0
0,-0.8857,-0.3245,0.1703,-0.2071,-0.2725,-0.556,0
0,-0.8806,-0.3275,0.1275,-0.0555,-0.2409,-0.5931,0
0,-0.8296,-0.3959,0.1326,-0.1133,-0.206,-0.6596,0
0,-0.8387,-0.4765,0.1234,-0.1842,-0.181,-0.8373,0
0,-0.9061,-0.8908,-0.0948,-0.1842,-0.181,-0.8373,0
0,-1.0316,-0.8846,-0.0918,-0.0763,-0.1057,-1.0259,0
0,-1.0316,-0.8846,-0.0918,0.1417,-0.1253,-0.9769,0
0,-0.9479,-0.8336,0.1449,0.5669,-0.3237,-0.7413,0
0,-1.0153,-0.8714,0.0326,0.8056,-0.4077,-0.7447,0
0,-0.9816,-0.6826,0.0295,0.7609,-0.4589,-0.859,0
0,-0.8663,-0.5816,0.102,1.1371,-0.5036,-0.3575,0
0,-0.9163,-0.4836,0.0877,1.1306,-0.5679,-0.1984,0
0,-0.8143,-0.3469,0.1694,1.099,-0.6421,-0.0282,0
0,-0.7938,-0.2306,0.2643,1.2113,-0.6682,0.049,0
0,-0.8234,-0.1867,0.202,1.2058,-0.6759,0.1003,0
0,-0.652,-0.1163,0.2918,1.1272,-0.7119,0.1471,0
0,-0.7326,0.0214,0.2765,1.1272,-0.7119,0.1471,0
0,-0.7326,0.0214,0.2765,1.0345,-0.8067,0.1493,0
0,-0.7388,0.0796,0.3204,1.0238,-0.7762,0.1984,0
0,-0.6642,0.1245,0.4163,0.8384,-0.8046,0.2159,0
0,-0.6918,0.0326,0.3643,0.6978,-0.8002,0.242,0
0,-0.7296,-0.0438,0.452,0.4589,-0.7871,0.098,0
0,-0.4704,0.2673,0.6061,0.4687,-0.8056,0.2867,0
0,-0.7122,0.2214,0.5979,0.3815,-0.652,0.2507,0
0,-0.6612,0.1418,0.4326,0.0621,-0.628,0.3804,0
0,-0.803,0.1551,0.4979,0.0621,-0.628,0.3804,0
0,-0.7806,0.0265,0.4785,-0.1079,-0.6486,0.4175,0
0,-0.7806,0.0265,0.4785,-0.3041,-0.6116,0.4012,0
0,-0.8949,-0.0214,0.4734,-0.4611,-0.6192,0.4229,0
0,-0.8602,-0.1,0.353,-0.5418,-0.6225,0.4524,0
0,-0.8959,-0.1102,0.3989,-0.6442,-0.6552,0.4753,0
0,-0.8571,-0.1632,0.3561,-0.6988,-0.6737,0.4731,0
0,-0.9,-0.1489,0.3704,-0.7327,-0.7403,0.4731,0
0,-0.8612,-0.1398,0.3755,-0.7293,-0.7533,0.4382,0
0,-0.8561,-0.1428,0.3887,-0.7609,-0.8067,0.399,0
0,-0.8152,-0.1847,0.4296,-0.7609,-0.8067,0.399,0
0,-0.8275,-0.1857,0.4428,-0.809,-0.8296,0.3456,0
0,-0.8275,-0.1857,0.4428,-0.8351,-0.8569,0.2987,0
0,-0.803,-0.1887,0.4694,-0.8525,-0.8624,0.2583,0
0,-0.8,-0.2092,0.4673,-0.9147,-0.8765,0.2256,0
