,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0029999999997016,0.0,7.259655140083577e-17,6.888088585028097e-17,1.0,0.0265610973561194,-0.0035972714491523,-0.0245088355497403,0.9999983513987304,0.001328052678373,-0.0001782358246995,-0.0012254419185666,0.0039999999999054,1.0,-1.0771926397046387e-16,5.55137460059596e-17,1.0,0.06140499330557,0.009138978435364,0.0107795145797422,0.9999950379239002,0.003070234430466,0.0004552918725125,0.0005389781351419,0.0039999999999054,2.0,-3.400609978879475e-17,6.876873737139306e-18,1.0,0.0773041793838046,-0.0052652492441772,0.057396261315985,0.999988374610678,0.0038651640346311,-0.0002743516999282,0.0028698225771557,0.0039999999999054,3.0,-5.998483719504794e-17,1.737318174853833e-17,1.0,0.0380370013454641,0.0548384922161295,-0.0973655017622262,0.9999825572977667,0.0019018168938687,0.0027511353520385,-0.0048682077806463,0.0039999999999054,4.0,4.9071220267435234e-17,9.783878022965156e-18,1.0,0.0597034267054536,0.0632610490275268,-0.0341178556676755,0.9999890709233492,0.0029851387101063,0.0031681102087166,-0.0017058893410181,0.0,5.0,-4.20086919984016e-17,5.522766206849172e-17,1.0,0.0277321309948592,-0.0173267258812604,0.0057738336589805,0.9999986213762216,0.0013866046381342,-0.0008667354009377,0.0002886918400121,0.0,6.0,3.9653487057513696e-17,-7.770478434464174e-17,1.0,0.0151533069847296,-0.0314032796518062,0.0310796106560774,0.99999727099678,0.0007576632815652,-0.0015713370915977,0.0015539771840566,0.0,7.0,6.780018659247894e-17,-4.091997164510231e-17,1.0,0.0234608292022435,-0.0293506359021376,-0.0556357833922861,0.9999943708069317,0.0011730348568353,-0.0014642603984267,-0.0027817773381794,0.0,8.0,4.665968377345792e-17,-4.434673106477602e-17,1.0,0.0115216101619481,-0.022336831446353,-0.008728597843506,0.9999991154444235,0.0005760799985221,-0.0011165891658775,-0.0004364296509661
1,1,0.0629999999996471,0.0,3.419419798783652e-05,0.0029324519364554,0.9799001987735269,0.0402563889891412,0.0107980847496298,-0.007265461561624,0.9999930294085326,0.0033584034617437,0.0003763139093326,-0.0015876549926177,0.0629999999996471,1.0,-0.0009051534262501,0.0031813076937535,0.9797255023620812,0.048528272867978,0.0271533482561316,0.0279818566570348,0.9999821615412152,0.0053518066243786,0.0018075057110355,0.0019410534042788,0.0629999999996471,2.0,-0.0013359350042835,0.0049201729663517,0.9797382340072502,0.0546499463189751,0.033574823238571,0.0209789078815165,0.999970321344694,0.0064568376336321,0.001501741953788,0.0039256144316461,0.0639999999998508,3.0,-0.0019597822892098,0.0019984846261492,0.9792880910705378,0.0410052233766855,0.0315630839928428,0.0098834323300964,0.9999743437023728,0.0038734046830911,0.0041417973891686,-0.0043765497320505,0.0639999999998508,4.0,-5.168459810863096e-06,-0.0019711027400987,0.97983882079007,0.0315432651967468,0.0260150727015298,0.0212617385356119,0.9999825110348138,0.004168771641387,0.004145349035185,-0.0006442428788862,0.0299999999997453,5.0,0.0012680206212506,-0.0006245852687864,0.9796831130610276,-0.031542416608628,-0.0265280664470465,-0.0358664967417603,0.9999964395045576,-0.0003590966129532,-0.002172281118464,-0.0015077209862648,0.0299999999997453,6.0,0.0011951233019754,0.0015713330611638,0.9800077053741488,-0.0004354737177616,-0.015837017395694,0.0296624501999716,0.9999925449435482,0.000739286369363,-0.002268027620181,0.0030363734460338,0.0299999999997453,7.0,-0.0001636738849134,0.0009684733117027,0.97955757118727,0.0049078269608262,0.0267584573977501,0.0008165988321659,0.9999953313130484,0.0013542397178596,2.7562640308371125e-05,-0.0027390924032969,0.030999999999949,8.0,0.0007531477059873,0.0006412360971304,0.979993888544618,0.0046796859167705,-0.0267690362194586,-0.0263204138734469,0.9999953203097568,0.0007860391994973,-0.002380882320884,-0.0017529690065258
2,2,0.1229999999995925,0.0,-0.00169467315801,0.0043446128720659,0.9797705100797224,0.0210168483613864,0.0218090109095845,-0.0009791842467695,0.9999882879996628,0.0042969544513051,0.0015137918944467,-0.0016335482995645,0.1229999999995925,1.0,-0.001885954566977,0.004831470464987,0.9802867437992404,0.0214046699834894,0.0184063273636362,-0.0359929817344637,0.9999776835910202,0.0061280309515398,0.0026568252152257,0.0001443480861492,0.1229999999995925,2.0,-0.0034921426831269,0.0053578100254879,0.9801372856958416,0.0111194530691765,0.0493128681270282,-0.0534812078977906,0.99996918126453,0.0066259936812239,0.0040162392849737,0.0012659189894016,0.1229999999995925,3.0,-0.0020132148834849,0.0039879236209971,0.9790899056935608,0.0191935584501459,-0.003204268168791,0.0172605252125062,0.9999762870047828,0.0046526936000594,0.0036611111096593,-0.0035176889906624,0.1239999999997962,4.0,0.0009204445938839,-0.0019093644768317,0.979465419047066,0.0196245087035446,-0.0082057954001526,0.0155056880867049,0.9999838894034024,0.0046385719383156,0.0032693958195747,0.0001250399610215,0.0960000000000036,5.0,0.0030379439760797,-0.0034153888020162,0.97940242291702,-0.0517678308105097,-0.0223773436492014,-0.0622772742281743,0.9999793208392822,-0.0030810345469549,-0.003234396136374,-0.0046264242738185,0.0960000000000036,6.0,0.0003935101645993,0.0021612699553098,0.9799107990332236,-0.0052720348546406,-0.0177171925142289,0.0023922594282277,0.9999905477516096,0.0005145159276857,-0.0029476830858537,0.003154496032802,0.0960000000000036,7.0,-0.0013119066186361,0.0017885655534781,0.9794626485651634,0.0096265650096726,0.0113493913374705,0.0036704193581908,0.9999949124120782,0.0017931869948001,0.000657345773649,-0.0025549025217675,0.0960000000000036,8.0,0.0029129381160343,0.0011687851662352,0.9797551473367044,0.003841035463393,-0.0267680955963516,-0.0163599330505992,0.9999896474946216,0.0009584715511257,-0.0036294957995849,-0.0025715746360538
3,3,0.1999999999998181,0.0,-0.00169467315801,0.0043446128720659,0.9797705100797224,-0.0147955839591762,-0.0065954053627859,-0.007810482571202,0.9999917169844804,0.0033482092452327,0.0011212805585619,-0.0020243979820874,0.1999999999998181,1.0,-0.001885954566977,0.004831470464987,0.9802867437992404,-0.0120601417767987,-0.0023454476225463,0.0361985093647821,0.999981971416316,0.005163465377276,0.0023606658680234,0.0019551788398846,0.1999999999998181,2.0,-0.0054114555300733,0.0048404698293661,0.9803577336874928,-0.0153549332305362,0.0146407997581679,0.0479318392190322,0.9999677898821442,0.0054508770289325,0.0046088828621957,0.0036695144907998,0.1999999999998181,3.0,-0.0010600400360176,0.0039834008053465,0.9787875197575552,-0.0043403275598922,-0.0426151894304534,0.0013855562245125,0.999984601195332,0.0041668330506122,0.0012181753923833,-0.0034570107397309,0.1999999999998181,4.0,0.0044490401172781,-0.0040107005771795,0.9798306590033375,-0.0268648594025682,-0.0426675913458413,-0.0212987755489564,0.9999959408252072,0.0026236373471656,0.000584664926034,-0.0009450011130758,0.1520000000000436,5.0,0.0037785597516359,-0.0051598736959631,0.9800413757539244,0.0107823006025324,-0.0111733749639086,0.0012473661189158,0.9999797640058912,-0.0025007449218142,-0.0036635052003889,-0.0045603270940991,0.1520000000000436,6.0,0.000991071815587,0.0029469364858918,0.9797506485540106,-0.0010757515110926,-0.022339633914802,-0.004627135710325,0.9999882755522834,0.0005640324561619,-0.0038200272779318,0.0029219885275422,0.1520000000000436,7.0,-0.0023980528592298,0.0028087640235591,0.9803455310180916,0.0105560963776686,-0.0071395831790546,-0.0404414158550345,0.9999868498696648,0.0022829864829807,0.0003598421084657,-0.004578053529617,0.1529999999997926,8.0,0.0043195808200939,0.0010550981382094,0.9796633237951992,0.0042672741008656,-0.0117439603877898,-0.015126625517364,0.9999855253443612,0.0011305025850619,-0.0040740276411922,-0.0033276665166127
4,4,0.2579999999998108,0.0,-0.0003238957137895,0.0046253965007956,0.9799757654140112,-0.0220133462140442,-0.0313774002234924,-0.0064867837359712,0.9999947856335064,0.0021452063574849,-0.0005407391022607,-0.0023525298520276,0.2579999999998108,1.0,-0.0013955539966135,0.0040063890793703,0.9800061230806608,-0.0169230523253739,-0.0081651798851901,0.064092028322824,0.9999770616293976,0.0040135898304672,0.0017734233141282,0.0051596784257356,0.2590000000000145,2.0,-0.0051745606981763,0.0038854925741082,0.9801791299905528,-0.0187924842437512,0.0049992129179688,0.1252184742958465,0.999931129728988,0.0041913076654786,0.0046328455550949,0.0099350632119802,0.2590000000000145,3.0,0.0014755006845632,0.0031846982581246,0.9801778821187176,-0.0222739001619407,-0.0395538258425079,0.049280585139354,0.9999951342285558,0.0027947928620823,-0.0009601939380134,-0.0009993396180325,0.2590000000000145,4.0,0.0079750514107669,-0.0070975880475767,0.9800265418849138,-0.0122668720528065,-0.0570121507915467,0.0681381330501935,0.9999922859507312,0.0013847536039849,-0.0027350345892284,0.002455622585584,0.2699999999999818,5.0,0.0054423903727811,-0.0033705835221194,0.9798678582103564,0.0295115970493633,-0.0204232558888379,0.0291281900511016,0.999984165512698,-0.0009583532329894,-0.0046005431358222,-0.0030960112740795,0.2699999999999818,6.0,0.0030061508625755,0.0041146188940783,0.9805095782134656,0.0009922185339217,-0.0184590398021338,0.0144977651082413,0.9999828710406948,0.000767429791426,-0.0045140548873743,0.0036458174937532,0.2699999999999818,7.0,-0.0015771678953343,0.0039256184051892,0.9800648458451956,0.0132217926813162,0.0044417677695919,-0.040660351274915,0.9999736970474724,0.0029166787380568,0.0006283862863996,-0.0066108493420844,0.2709999999997308,8.0,0.0043195808200939,0.0010550981382094,0.9796633237951992,-0.0169663180693489,-0.0220451751937438,0.0163848627437341,0.9999843845224232,0.0002152589642021,-0.0049868551872004,-0.0025130957463923
5,5,0.3329999999996289,0.0,0.0020253750648858,0.0039474563861399,0.9798297379871292,-0.030344865333926,-0.0572855771732626,-0.0429520399618197,0.9999837075877722,0.0006090644998206,-0.0034498409316369,-0.0045069054787207,0.3329999999996289,1.0,0.0020008834071876,0.002445336486542,0.979840811966443,-0.0427297332895717,-0.0384032766297868,0.0189601910471738,0.9999799722901852,0.0016126644098504,-0.000438057332505,0.0061042966666742,0.3339999999998326,2.0,-0.0039780094428061,0.0031891854169111,0.9798903022977876,-0.008075389331874,-0.054519103714283,0.0677662811006443,0.999903663869342,0.0035718996505496,0.0016323046938866,0.013313154958122,0.3339999999998326,3.0,0.0056428700329619,0.0012796992914257,0.9801145445240138,-0.0399402077129105,-0.0876606371894903,0.0554944597990486,0.999982965439742,0.0005762475417158,-0.0055346416571827,0.0017619622120654,0.3339999999998326,4.0,0.0124292599878558,-0.0091371858846575,0.9800183800981814,-0.0554052258394,-0.0905509678702767,0.0898062103572095,0.999944933629477,-0.00198954379459,-0.0076218175709681,0.006933925377813,0.31899999999996,5.0,0.0071062209939262,-0.0015812933482756,0.9796943406667878,0.0226555833269658,-0.0259185761187742,0.0324514712490986,0.999982073156794,0.0001769424812302,-0.0058025930288257,-0.0014669596246121,0.31899999999996,6.0,0.0028020993761871,0.0054902223188062,0.9802525213933276,-0.0083148647301509,-0.0042242463946542,0.0430649425536951,0.9999732932365402,0.0005465548917481,-0.0044184534354861,0.0057958054364688,0.31899999999996,7.0,-0.0005926090465252,0.0040739994751166,0.9799719645698006,0.0104121032436101,-0.0234906633971643,-0.0549355107026604,0.9999504265595812,0.0033441452659192,-0.0005743242767494,-0.0093611573737995,0.31899999999996,8.0,0.0049730758181662,0.0003001750130532,0.9797184179201024,-0.0385309941482526,-0.0144593201709399,0.043487356704673,0.9999835555573904,-0.0017307645059325,-0.0054563363450274,-0.0003485150135106
6,6,0.4379999999996471,0.0,0.0074742906437797,0.0021381389646034,0.9800186545883404,-0.0690483225789289,-0.1171516900319181,-0.111584051200632,0.9999013983786318,-0.002803733298684,-0.0093436240276062,-0.0101009549091944,0.4379999999996471,1.0,0.0099642136294609,0.0012284827537858,0.979517332810844,-0.0452726137209444,-0.0906822510454126,0.0127387948753513,0.9999622214991444,-0.0007189557794746,-0.0054497450972932,0.0067334207842536,0.4379999999996471,2.0,0.0069665668920947,0.0049342925502608,0.9794769623134412,-0.0268452612565627,-0.0863816531404741,0.0480884128554394,0.99986906663051,0.0021905958160923,-0.0032248008310178,0.0157051439026675,0.4379999999996471,3.0,0.0098369556784982,-0.0016200191726969,0.9801502996177984,-0.1065089043979506,-0.123911104593782,-0.0597185252365633,0.9999189276072968,-0.0048607125479427,-0.0117018446741893,-0.0012563906323654,0.4379999999996471,4.0,0.0187243577527125,-0.0149955126754017,0.978585986526657,-0.1426955731885954,-0.1167243164533348,-0.078084707883948,0.999854873055395,-0.0096132653509074,-0.0137433214422233,0.0029898281570722,0.3779999999997017,5.0,0.0095361695027439,0.0017496298212248,0.9797116924211446,0.0472289424980418,-0.052325895403205,0.0209187680491022,0.999961831176309,0.002599269190748,-0.0083314682116127,-0.0004082004848157,0.3779999999997017,6.0,0.0042012741645509,0.0056859519552422,0.9801892772550398,-0.0233317915520094,0.0080356934870713,0.0744230003144647,0.99994749967947,-0.0004021377765367,-0.0037927117922846,0.0095105997311232,0.3819999999996071,7.0,0.0012749212593083,0.0055393411549796,0.9805762031965448,0.0119067148622574,-0.0403362639058635,-0.1486840494058988,0.9998480447035646,0.0038721010501014,-0.0025778163349296,-0.0168002737733655,0.3829999999998108,8.0,0.0068339081044679,-0.0033607535847023,0.9800857120861228,-0.0609911638865471,0.0002756370741483,0.0366160209997236,0.9999737533967106,-0.0047887087088857,-0.0052356293061913,0.0014659373670726
7,7,0.4679999999998472,0.0,0.0158586862260389,-0.0025473496870895,0.9791537229060387,-0.1039613311742657,-0.1838995393704333,-0.169756221690552,0.999626118752846,-0.0078710852164628,-0.0184226858752087,-0.0186084220120651,0.4679999999998472,1.0,0.0240049195070303,0.0036262457532602,0.9791867105824088,-0.078397555350454,-0.1202277167354809,0.0535378104955539,0.9998725906224968,-0.0043472122147669,-0.0121541240317597,0.0093905024805688,0.4679999999998472,2.0,0.022138124597584,0.0066138161305339,0.9794218503155284,-0.0568578762623116,-0.1368342035011792,0.0943305393157022,0.9997323740092904,-0.0004231841281217,-0.0109090574168116,0.0203959245737671,0.4679999999998472,3.0,0.017050863649262,-0.0105016230683155,0.9798734530344954,-0.2115691240466608,-0.103576476031985,-0.1354979846061682,0.9997092262680328,-0.0154136551131628,-0.0166683144792486,-0.0081270808439993,0.4689999999995962,4.0,0.0252163085475284,-0.0263165068047353,0.9794164483266716,-0.2010925221037279,-0.1017680270508381,-0.1446491239921308,0.9996130844296972,-0.0199259312138031,-0.0189189397441298,-0.0043257856127594,0.4359999999996944,5.0,0.0148979692539575,0.0062452578957826,0.979510616208892,0.0717828765088786,-0.0963668065601783,-0.0529391301854079,0.999890443730024,0.0062665659344726,-0.013061369722597,-0.0030383070506519,0.4359999999996944,6.0,0.0037894213923146,0.0033383957587638,0.9796241602774348,-0.0619807429823654,0.0187693860182982,0.0308228838498331,0.9999299946022464,-0.003303296671572,-0.0026911888898236,0.011038642498524,0.4359999999996944,7.0,0.0048858088847175,0.0080698120580946,0.9798290702999624,0.0185032410817491,-0.0278266894758346,-0.1884328526388869,0.999636811648148,0.0048179839257848,-0.0039370892082585,-0.0262208153454877,0.4359999999996944,8.0,0.0043992290763529,-0.006818125072291,0.9797408636746924,-0.038063075879742,0.0667529347050731,-0.0593974868634224,0.9999760654611836,-0.0065498478847338,-0.0016216932303157,-0.0015290874808448
8,8,0.5279999999997926,0.0,0.0329923734954208,-0.000693805795814,0.979120024269066,-0.1641094758108485,-0.1547178783746823,-0.1685186069454541,0.9991768920392824,-0.0153380027729474,-0.0259682078182687,-0.0271281453174473,0.5279999999997926,1.0,0.038120350818333,0.0023026160253394,0.9792377325312416,-0.1359338425518444,-0.1056099141968575,-0.086257666762087,0.999765720504672,-0.010469915095096,-0.0182705828156521,0.005007073521715,0.5279999999997926,2.0,0.0311513109896532,0.0037630039486692,0.9786247675309,-0.1664394208649309,-0.0649139310552339,-0.1668341080844334,0.999783028428784,-0.0083192571355603,-0.0148882538820932,0.011959344581713,0.5279999999997926,3.0,0.0272919520409942,-0.0143206666330144,0.9791420059730755,-0.2589943760812624,-0.1160185896872525,-0.126078662796263,0.9992681186468062,-0.0274957781780115,-0.0222519306786685,-0.0145623081800089,0.5289999999999964,4.0,0.0313194600116621,-0.0414219823392413,0.9786574021605652,-0.2946645715389893,-0.0765628949530081,-0.071420182232717,0.9991110264335128,-0.0347207500090872,-0.0224990730884068,-0.0080881449011241,0.5599999999999454,5.0,0.0227958102476726,0.0094917154327673,0.979219719150557,-0.0680653419886222,-0.0930716307055582,-0.1921469348701804,0.9997613886916826,0.0028294330075378,-0.01753453289864,-0.0127161372342579,0.5599999999999454,6.0,0.0001673662711145,-0.0017481759070649,0.9786204145988012,-0.0734203372056355,0.0473367759132964,0.0400105700932743,0.9998923365180208,-0.0067642925580791,-9.199433777145844e-05,0.0130211848832505,0.5609999999996944,7.0,0.0075096221219899,0.0044926809511382,0.980394523339179,-0.0742910496115067,-0.02087737416233,-0.1293436257561189,0.9994529180547208,0.000840667439892,-0.0048725749987984,-0.0327019247604858,0.5609999999996944,8.0,-2.000445165608322e-05,-0.0092693824327872,0.9804203578818304,-0.0538208072674089,0.1191677576632438,-0.0444592585984642,0.9999418335455624,-0.0090455877291271,0.004484300189978,-0.0037944591155508
9,9,0.6029999999996107,0.0,0.0456214443223764,-0.000922120162843,0.9779140215337672,-0.2556288186362212,-0.1444527391777946,-0.0977068681241897,0.99858658633376,-0.0267473345332262,-0.0326948717025089,-0.0322560855345455,0.6029999999996107,1.0,0.0474792350372197,-0.002920626786787,0.9788785380114596,-0.2427545482515388,-0.1450405993006481,-0.1644621767996437,0.999415721947453,-0.0215035672251789,-0.0263506209697814,-0.0033846854137553,0.6039999999998145,2.0,0.0405947257243476,-0.0076808265415671,0.979552486162433,-0.2952677224289045,-0.1233547825777486,-0.2871222050399914,0.9995024857138664,-0.0223214140217427,-0.0221330099513908,-0.0025817432799707,0.6039999999998145,3.0,0.036625940083793,-0.0311690721393259,0.9790531290256682,-0.3099898148117476,-0.0927030978037893,-0.1319111573550398,0.998546082566921,-0.0417589395196815,-0.0265479357036565,-0.021380343082414,0.6039999999998145,4.0,0.0351851702676296,-0.0594498644354046,0.9772250085890404,-0.3346344333764692,-0.0171398620137229,-0.0816822839301559,0.9983610731766612,-0.0509138878387647,-0.0229468426855382,-0.0125054388748251,0.5859999999997854,5.0,0.023668020869029,0.0064532547213506,0.9793034158480428,-0.0539676209040042,0.0301102400306822,-0.2442101297218681,0.999568882072063,0.0003962606742344,-0.0154480263843352,-0.0249650045366112,0.5859999999997854,6.0,-0.0044236682585761,-0.0044966347716829,0.9792273543130154,-0.1412659964669385,0.0096193166605623,-0.0102021310020957,0.9998319981855625,-0.0133886053002654,0.0005221550423824,0.0125079177519896,0.5859999999997854,7.0,0.0112195815998559,-0.000104648625899,0.9800770939254672,-0.1077361235998349,-0.0581973392101166,-0.038010502315825,0.9993594187063284,-0.0047367082486708,-0.0076979226561249,-0.0346274143518831,0.5859999999997854,8.0,-0.0078023006239204,-0.0173529105741997,0.9801163199332914,-0.1333997859911175,0.0679440406259148,0.0581841230846952,0.9998456206567852,-0.0156673695501755,0.0079046237345554,-0.000886176303905
