Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7928,-0.0989,0.1418,-0.1242,0.7621,0.242,175
0,-0.8367,-0.0581,0.1204,-0.0643,0.7947,0.1831,175
0,-0.8673,-0.0459,0.0969,-0.0294,0.8275,0.1155,175
0,-0.9173,-0.0234,0.0663,-0.0076,0.8416,0.0392,175
0,-1.0112,-0.0153,0.0071,-0.0076,0.8416,0.0392,175
0,-1.0112,-0.0153,0.0071,0.0076,0.8471,-0.0425,175
0,-1.0449,-0.0418,-0.0204,-0.0162,0.8242,-0.1232,176
0,-1.0745,-0.0612,-0.0255,-0.0141,0.8012,-0.206,176
0,-1.103,-0.0847,-0.0183,-0.0043,0.7795,-0.2888,176
0,-1.152,-0.1306,-0.0295,-0.0261,0.7588,-0.3739,176
0,-1.1683,-0.1224,0.0153,-0.0349,0.7413,-0.4643,176
0,-1.3,-0.1724,-0.0071,0.0076,0.7642,-0.5582,176
0,-1.2826,-0.2122,-0.0887,-0.0087,0.7783,-0.6356,176
0,-1.3591,-0.0663,-0.0428,-0.0087,0.7783,-0.6356,176
0,-1.3591,-0.0663,-0.0428,0.255,0.7751,-0.677,176
0,-1.3979,-0.0745,-0.0939,0.3619,0.8275,-0.6574,176
0,-1.4112,-0.1326,-0.1724,0.206,0.7981,-0.6028,176
0,-1.4071,-0.1785,-0.1612,0.1852,0.7958,-0.5331,176
0,-1.3898,-0.1887,-0.1439,0.2562,0.7981,-0.4437,176
0,-1.3582,-0.1449,-0.1826,0.3161,0.8002,-0.3554,176
0,-1.2602,-0.004,-0.2173,0.4187,0.7773,-0.2768,176
0,-1.351,-0.1398,-0.3224,0.4524,0.8242,-0.231,176
0,-1.2101,-0.1724,-0.3387,0.4404,0.8035,-0.1919,176
0,-1.2959,0.1183,-0.3704,0.4404,0.8035,-0.1919,176
0,-1.2959,0.1183,-0.3704,0.7435,0.7239,-0.1493,176
0,-1.3143,0.1469,-0.5173,0.8798,0.6869,-0.1144,176
0,-1.2704,0.052,-0.5786,0.6236,0.5702,-0.1242,176
0,-1.0816,-0.1173,-0.4051,0.5004,0.4426,-0.1123,176
0,-1.2969,0.2245,-0.7459,0.6388,0.4611,-0.1329,176
0,-1.0336,0.0857,-0.4377,0.4458,0.267,-0.1167,176
0,-0.8816,-0.1724,-0.45,-0.0664,0.0065,0.037,176
0,-0.9102,-0.2397,-0.3622,-0.2583,-0.0196,0.0915,176
0,-0.9285,-0.0388,-0.2479,0.1972,-0.0337,0.157,176
0,-0.8204,-0.053,-0.1581,0.1024,-0.0381,0.1744,176
0,-0.8704,-0.1102,-0.2173,0.1308,-0.086,0.169,176
0,-0.7775,-0.1377,-0.1428,0.1308,-0.086,0.169,176
0,-0.7795,-0.1826,-0.1255,0.2224,-0.1264,0.1732,176
0,-0.7795,-0.1826,-0.1255,0.2474,-0.1079,0.1678,176
0,-0.7377,-0.2142,-0.1551,0.2987,-0.1047,0.1766,176
0,-0.7531,-0.0684,-0.1714,0.4263,-0.1003,0.2027,176
0,-0.7245,-0.0724,-0.1898,0.4938,-0.0806,0.2136,176
0,-0.7173,-0.0979,-0.2459,0.4414,-0.0784,0.2213,176
0,-0.7224,-0.0684,-0.2449,0.4448,-0.0828,0.231,176
0,-0.7275,-0.0377,-0.3081,0.4666,-0.1068,0.242,176
0,-0.7714,-0.0643,-0.3286,0.4044,-0.1177,0.2354,176
0,-0.7734,-0.05,-0.3357,0.4044,-0.1177,0.2354,176
0,-0.7734,-0.05,-0.3357,0.3619,-0.1242,0.2256,176
0,-0.7836,-0.0214,-0.3357,0.3521,-0.1613,0.2191,176
0,-0.8428,-0.0612,-0.3745,0.2703,-0.1766,0.2005,176
0,-0.8489,-0.0724,-0.3643,0.1875,-0.2039,0.1852,176
0,-0.8439,-0.0673,-0.3357,0.1515,-0.2409,0.1755,176
0,-0.8265,-0.1296,-0.3387,0.073,-0.2834,0.1701,176
0,-0.8439,-0.1285,-0.3275,-0.0053,-0.3096,0.1613,176
0,-0.8428,-0.1173,-0.3061,-0.0272,-0.338,0.1667,176
0,-0.8489,-0.1428,-0.2877,-0.0719,-0.363,0.1635,176
0,-0.8571,-0.2061,-0.2683,-0.0719,-0.363,0.1635,176
0,-0.8571,-0.2061,-0.2683,-0.1362,-0.3771,0.1623,176
0,-0.8541,-0.2224,-0.2867,-0.1722,-0.4088,0.1667,176
0,-0.8602,-0.2071,-0.2857,-0.1732,-0.4317,0.1766,176
0,-0.8714,-0.1714,-0.2877,-0.1449,-0.4372,0.1864,176
0,-0.8459,-0.1082,-0.2643,-0.1308,-0.4666,0.1972,176
0,-0.8448,-0.0765,-0.2643,-0.1188,-0.507,0.1951,176
0,-0.8663,-0.049,-0.2724,-0.1035,-0.5221,0.1701,176
0,-0.9163,0.0071,-0.249,-0.0763,-0.5374,0.1221,176
0,-0.9337,-0.0193,-0.2459,-0.0686,-0.5494,0.0479,176
0,-0.954,-0.0479,-0.2592,-0.0686,-0.5494,0.0479,176
0,-1.0102,-0.0357,-0.2622,-0.1057,-0.5635,-0.0435,176
0,-1.0102,-0.0357,-0.2622,-0.11,-0.5713,-0.1428,176
0,-1.1479,-0.0031,-0.254,-0.073,-0.5647,-0.2289,176
0,-1.2531,-0.0408,-0.2459,-0.073,-0.5429,-0.3063,176
0,-1.3489,-0.0581,-0.2418,-0.0883,-0.5189,-0.363,176
0,-1.453,-0.0214,-0.251,-0.0992,-0.5396,-0.388,176
0,-1.5847,0.0132,-0.2459,-0.1558,-0.5505,-0.387,176
0,-1.6439,-0.051,-0.1898,-0.194,-0.557,-0.3554,176
0,-1.6755,-0.1908,-0.1979,-0.194,-0.557,-0.3554,176
0,-1.7296,0.0071,-0.105,-0.3412,-0.5877,-0.3346,176
0,-1.7296,0.0071,-0.105,-0.3314,-0.5908,-0.3128,176
0,-1.7122,0.0541,0.0214,-0.1744,-0.6356,-0.2539,176
0,-1.6969,-0.052,0.0959,-0.3008,-0.6171,-0.1776,176
0,-1.2816,-0.1459,0.2438,-0.4841,-0.6159,-0.1286,176
0,-1.1194,-0.1735,0.251,-0.4426,-0.6192,-0.0686,176
0,-0.9714,-0.1285,0.2194,-0.326,-0.4971,-0.0141,176
0,-0.8602,0.0112,0.2234,-0.1657,-0.3717,0.0217,176
0,-0.7469,0.0632,0.1163,-0.0675,-0.2693,0.0337,176
0,-0.7551,0.105,0.0734,-0.0675,-0.2693,0.0337,176
0,-0.7551,0.105,0.0734,-0.0577,-0.1984,0.074,176
0,-0.7683,0.1122,0.0388,-0.0076,-0.1177,0.085,176
0,-0.7469,0.0438,0.0714,-0.0414,-0.1341,0.0959,176
0,-0.652,-0.0541,0.0469,-0.0555,-0.1864,0.0959,176
0,-0.6969,-0.0245,0.0887,0.0599,-0.1581,0.0872,176
0,-0.6857,0.0306,0.1173,0.1591,-0.1591,0.0763,176
