,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.022,0.0,4.01e-19,-1.39e-17,1.0,0.303618957,0.102601074,0.050263345,0.9998686720955379,0.015178954167931111,0.005091232730293706,0.0025134163124320187,0.022,1.0,6.76e-18,-1.58e-18,1.0,0.415758521,-0.387253344,-0.59559349,0.9991655174993014,0.020770578889485462,-0.018727968314549304,-0.029767682068952108,0.022,2.0,5.73e-17,8.21e-17,1.0,0.492419364,-0.501365173,-0.714914135,0.9987670019113296,0.024590610593268194,-0.02415834077992786,-0.03572327440850519,0.022,3.0,-5.72e-17,6.3e-17,1.0,0.473773224,0.188492354,-0.343618918,0.999523675776972,0.02367737771685934,0.00982692827190394,-0.017182398740643232,0.022,4.0,6.2e-18,1.42e-17,1.0,0.307192217,0.073863278,-0.96276852,0.9987154958062178,0.015339881365448314,0.0044268577594415385,-0.048087934106305096,0.059,5.0,2.3e-17,6.95e-17,1.0,1.248542446,-0.491613654,2.683679664,0.9886321766718428,0.061717461802808335,-0.03258274869947558,0.1331755932778221,0.059,6.0,-7.7e-18,-1.53e-17,1.0,0.145152294,-1.333736931,-1.515691541,0.9949531347054766,0.007220986496249545,-0.06580304761104357,-0.07540607415099453,0.059,7.0,3.01e-17,-7.54e-18,1.0,1.872446302,2.344832226,2.625591378,0.9818476972008742,0.09192285448754964,0.10304581336184206,0.13002633838110608,0.0,8.0,-9.09e-17,6.37e-17,1.0,-1.552816347,-2.787249427,0.287016998,0.987561429197348,-0.07667507654621626,-0.13652864886829472,0.014257778106046186
1,0.127,0.0,0.006868744,0.013921765,0.979788245,0.336809736,-0.623450895,-0.050135276,0.9991520692129735,0.031255085188520326,-0.026794842346334575,-0.0005464987894946649,0.127,1.0,0.022312682,0.018926464,0.979357408,-0.029499124,-0.348349026,-0.250853886,0.998311631803673,0.01786588726315354,-0.03513880664776604,-0.0426609909069033,0.127,2.0,0.036904668,0.037274646,0.978247743,0.546452871,-0.79484188,0.103929681,0.996210294777384,0.04961546026976725,-0.0644916315271164,-0.030727579545865913,0.127,3.0,-0.029306394,0.028728447,0.979267487,0.335586203,0.544652983,-1.276638814,0.9952127448139355,0.03928442369050721,0.03960951270124775,-0.08024595390913467,0.127,4.0,-0.026669527,0.014612831,0.979696995,0.313695272,0.788167264,-1.055435446,0.9934597436300177,0.03182448170079574,0.04537051861562949,-0.0998321400732451,0.132,5.0,0.069319821,0.037463743,0.976877285,0.785501684,-1.196895815,2.625051078,0.9569043456641297,0.09863845144024631,-0.09729327632277733,0.25522254510319753,0.132,6.0,0.110128968,0.004835129,0.974242902,0.272038628,-1.450602567,2.456333835,0.9892737856170987,0.006297344703277178,-0.13772987053037172,0.04825145908871431,0.132,7.0,-0.200100767,0.156255387,0.946368817,1.488511878,3.186532399,1.059623098,0.9390379537339333,0.14309573884762472,0.25416409643803295,0.18202182026525873,0.059,8.0,0.291323086,-0.185922951,0.916042857,-2.777813229,-5.086180395,-0.20500308,0.9086568507473856,-0.19692843284550465,-0.36817286347431827,0.0032653526575350967
2,0.187,0.0,0.028569965,0.041708696,0.978394165,0.201619204,-0.072025012,-0.244985068,0.9986818935220367,0.04064921104908149,-0.02867717729005536,-0.012638698311193394,0.187,1.0,0.049606491,0.026314756,0.978148624,0.463535279,-0.412174587,0.184452665,0.997111013006886,0.03921254101842978,-0.05609555344602332,-0.03294378926055711,0.187,2.0,0.0654385,0.0445343,0.976792454,-0.011559462,-0.079545183,0.560855384,0.9967897361227807,0.04430426245904729,-0.0666218518305066,-0.0029804608554808354,0.187,3.0,-0.08563175,0.029046621,0.975752785,-0.061914302,0.960763262,-1.279710778,0.9853034261962493,0.0353571723316578,0.08960556771742424,-0.1410598132874117,0.187,4.0,-0.108956574,0.04693331,0.972680692,0.568819807,1.507664835,0.058779103,0.9862683253638461,0.06717473048706503,0.11730858119550469,-0.09487382539922322,0.21,5.0,0.17663183,0.007063175,0.963463185,-0.951221872,-1.434511494,0.974529167,0.9391779814950162,0.060136471874478764,-0.178241781291936,0.2873294123951025,0.21,6.0,0.171763081,0.028674814,0.964297775,0.49393514,-0.655494157,0.812321106,0.9817406052657989,0.027763561205680163,-0.1646226434478004,0.0911808856382727,0.21,7.0,-0.410539114,0.222892384,0.861391097,0.347978484,3.547058071,2.928094854,0.8523747524609182,0.15449059401390472,0.379822257762322,0.32453811831085705,0.132,8.0,0.461834852,-0.260368999,0.823969389,-0.467239436,-2.63627663,1.031173911,0.857056126410005,-0.22905052362787354,-0.4565697037069496,0.06734062270147738
3,0.242,0.0,0.021937722,0.041394191,0.979350426,0.006758865,-0.023432594,-0.3348051,0.9984099189944499,0.039480748804033496,-0.027466529687794415,-0.02940227668528889,0.242,1.0,0.057791022,0.050753584,0.977278503,0.050141967,-0.010634779,-1.048811716,0.9941029942935655,0.043148524450991314,-0.05180356587272115,-0.08493428128347263,0.242,2.0,0.068223356,0.058714495,0.976384239,0.09970596,-0.168919277,-1.472567597,0.993390086623248,0.05256805878289602,-0.06782430152797979,-0.0762404034400121,0.243,3.0,-0.163997638,0.008876831,0.965956509,-0.122769243,1.231402318,-1.500563845,0.9654697280333255,0.02938937959738954,0.15104688144261283,-0.21021253108365892,0.243,4.0,-0.212431512,0.07717108,0.953717189,0.380796896,1.447596533,-0.793983445,0.969762599143099,0.085932474528302,0.1874972624631466,-0.13046412416250508,0.268,5.0,0.21738884,-0.045678731,0.953555738,-0.472724199,-0.586773593,0.888245175,0.9229163183991425,0.0339245656699407,-0.20715207191145882,0.3227423309382715,0.267,6.0,0.223587599,0.02252355,0.953791526,-0.01551735,-0.843003489,1.914173955,0.9624414571908128,0.014471075707879666,-0.2008740569679721,0.18206219455315129,0.268,7.0,-0.465090409,0.283112116,0.814255759,-0.331335944,0.448404959,2.566272151,0.806611395641869,0.1729397088429044,0.35984758060937055,0.435866530322747,0.211,8.0,0.537383582,-0.327822616,0.750925574,0.293577736,-1.843043396,1.434169367,0.8193388315338479,-0.2358797038513341,-0.4987213159749833,0.1559541389124917
4,0.347,0.0,0.029197047,0.038454983,0.978536022,-0.078017334,-0.019367277,-0.644382432,0.9971661946178498,0.03440037073194551,-0.02599768402810632,-0.06164669682988611,0.347,1.0,0.056963763,0.045359741,0.977749776,-0.131745265,-0.041389322,-0.965324907,0.989208754614408,0.036662498746606695,-0.049385808062163264,-0.13297722715530774,0.347,2.0,0.071559513,0.059946271,0.975790285,-0.093177098,-0.107003433,-0.967717207,0.988734230904025,0.04830399829201633,-0.06745628497208292,-0.12458328140403221,0.348,3.0,-0.236045407,-0.014204937,0.950812171,-0.180714256,0.965432033,-1.011076489,0.9465247407070826,0.022236880251986932,0.1964537687587742,-0.254955590498665,0.348,4.0,-0.296436644,0.099293315,0.928424016,0.547317781,1.165516544,-0.163168266,0.954822272032196,0.11654016029152209,0.23607686940691042,-0.13784241582885057,0.34,5.0,0.02587457,0.123956033,1.079783038,-4.772372465,-14.7843099,32.24840041,0.3012144974616696,-0.14647744687590103,-0.3046972958113836,0.8916130001300238,0.34,6.0,-0.139703032,0.480642309,1.111186318,6.257390984,1.974098157,-3.512834908,0.9391148921772993,0.33966179868773605,0.04691896643850897,0.022174137894704054,0.34,7.0,-0.532531071,0.250458216,0.768951455,4.046582504,3.837746638,3.191404354,0.6434203822124365,0.2636798573491622,0.5295181239998841,0.4858947426527384,0.268,8.0,0.498393204,-0.401945239,0.742289188,0.02298667,0.916985215,2.046449194,0.8348080209743001,-0.2849881284449965,-0.41145648169957155,0.22930525164025564
5,0.381,0.0,0.025487798,0.036189118,0.978208424,-0.062725803,-0.024044064,-0.851236846,0.9938035772808075,0.030615102175049463,-0.024490655830193404,-0.10400660113516172,0.382,1.0,0.06094811,0.043968926,0.977313185,-0.069799893,-0.160655788,-0.999490028,0.9812364481545136,0.03275373150639269,-0.053562539234031696,-0.1822999733305647,0.382,2.0,0.077091966,0.052003388,0.975240215,-0.224636823,-0.167604193,-0.865609314,0.9825975089727135,0.036429849605833134,-0.07015764252855332,-0.1680860095699541,0.382,3.0,-0.280830284,-0.045563306,0.938164344,-0.217709124,0.436941228,-0.629923767,0.9349804244664452,0.010706976182464134,0.21493655525363478,-0.2819561025075986,0.382,4.0,-0.354939791,0.131369922,0.903878691,0.649656043,0.739234536,-0.098404822,0.9426739990064719,0.14876555786400758,0.26084393968020914,-0.14558495637484142,0.412,5.0,0.282970259,-0.091781178,0.933816389,-0.380376515,-1.642450824,2.702762778,0.16244771528870247,-0.09815666368525604,-0.30465457803031204,0.9333603790909666,0.412,6.0,0.264074376,0.009089437,0.942640497,1.143658649,-0.696240921,2.56850975,0.9192459162726734,0.36798934696547136,-0.04816692528116076,0.13134204675159428,0.412,7.0,-0.530877131,0.342693768,0.74905504,1.15079476,1.592451288,0.225410392,0.6001250774857656,0.24482906000930504,0.5884987625730537,0.4832989025413243,0.34,8.0,0.949700365,-0.785183349,0.874517767,-3.598840414,4.36773029,2.88305929,0.8131972358093346,-0.5188684321074754,-0.18554462382961723,0.1872404828083759
6,0.437,0.0,0.020971603,0.027074345,0.979443297,-0.075021254,0.090453482,-0.881152039,0.9885691506165718,0.026637258842285568,-0.017197956055209785,-0.14739647620659718,0.437,1.0,0.056121702,0.044668515,0.976848032,-0.01649112,-0.211050416,-1.016060201,0.9704192105516615,0.031176961464494266,-0.05990507735710701,-0.23178855574201845,0.437,2.0,0.069768651,0.045026323,0.976880221,-0.436974052,-0.102306873,-1.054536552,0.9728686715697288,0.015999193599640988,-0.06742438715308344,-0.22073632618883374,0.438,3.0,-0.287224585,-0.045305299,0.937949075,-0.192956763,0.042459271,-0.46209164,0.9294003911491727,-0.0017183278550047738,0.2130044529822657,-0.3013985124231263,0.438,4.0,-0.373963911,0.151788488,0.894383166,0.705418989,0.451160179,-0.244197894,0.9319205910968431,0.17764598473520105,0.27095321482671175,-0.16294254009386477,0.463,5.0,0.343643093,-0.098748303,0.912549833,1.320412585,0.874048265,-2.982609673,0.3341660729220101,-0.04469115591752259,-0.22295398116943563,0.9146733070180503,0.463,6.0,0.368475824,-0.100201834,0.902743684,-1.461869211,-1.615762152,1.922051079,0.9284816259034946,0.26962813545233727,-0.17075785442940863,0.1899060138141077,0.464,7.0,-0.574441823,0.406988699,0.681214937,0.737099109,0.770616801,1.111330225,0.562125470491181,0.26117234449600324,0.599104555515876,0.506831030478259,0.412,8.0,0.359167112,-0.37154323,0.832836487,1.353260016,2.453423799,0.805572207,0.8749169537804883,-0.45502927186174374,-0.04898406019823824,0.15833271166419607
7,0.492,0.0,0.022355211,0.035009586,0.97910039,-0.185092482,-0.008063705,-0.755805121,0.9825544225000792,0.017056767883470315,-0.015246825290402008,-0.1845627476319892,0.492,1.0,0.071575502,0.039476315,0.976377779,-0.192509196,-0.243982037,-0.916449556,0.9585462549888094,0.019861845020351158,-0.06644923089503169,-0.27636766068549823,0.492,2.0,0.086857324,0.037121736,0.975657615,-0.389336726,-0.233734136,-0.991646421,0.9602751948622442,-0.00267121014193427,-0.0724224689603028,-0.2694798707850932,0.493,3.0,-0.287506781,-0.062823253,0.934626177,-0.050312609,0.082170841,-0.729887068,0.9184741551532101,-0.008986745673876953,0.21105715188981825,-0.3343341791590384,0.493,4.0,-0.38236912,0.152053038,0.889991983,0.350543485,0.100272721,-0.647131578,0.9251781731934968,0.17953069565797386,0.2698640094419245,-0.1974525096595047,0.537,5.0,0.399165255,-0.089784529,0.890460464,-0.04699262,-1.855273427,2.763549403,0.19452460196098997,0.028096319411439113,-0.23788294805314272,0.9512005462009548,0.537,6.0,0.287241925,-0.076186523,0.932380121,-0.935461725,-0.5268483,0.182489722,0.9390768675870543,0.20318780418709403,-0.20418941797387574,0.18749942554579502,0.537,7.0,-0.575524432,0.476531063,0.632989553,0.361862617,0.143840514,1.306843726,0.5404439587173236,0.28729236669660574,0.580422815135162,0.5371152382816784,0.464,8.0,0.171342443,-0.285911297,0.921425796,2.08401871,3.3511872,0.376520904,0.9244845310742023,-0.34816215618028934,0.12418851689031055,0.09321307355188498
8,0.548,0.0,0.021101047,0.041517011,0.978816675,-0.285333686,-0.062315315,-0.492785333,0.9778261350782571,0.0030778359534601916,-0.015505391562316551,-0.20882087854489265,0.548,1.0,0.088271576,0.022775573,0.975806539,-0.410618375,-0.279464966,-0.705125551,0.9476724968029113,-0.0032126371293698572,-0.07210231161063997,-0.3109787362930351,0.548,2.0,0.110683203,0.022870502,0.973860446,-0.293767797,-0.390254305,-0.519980237,0.9514056789936127,-0.020148352632673925,-0.08604570934234519,-0.2949871417005575,0.548,3.0,-0.284404663,-0.076019041,0.933509021,0.131745822,-0.037591502,-0.755873941,0.9071172835774283,-0.009485647080249045,0.20083842490447862,-0.36974610669547936,0.549,4.0,-0.37558632,0.128692387,0.896097197,-0.142067754,-0.477481388,-0.950054086,0.9260982150254666,0.14815189261759013,0.2468222220091657,-0.24386861947148636,0.574,5.0,0.474562343,-0.149048836,0.843694866,-0.594079404,-0.695090463,0.270232821,0.17963488970384828,0.0716053141589651,-0.26401973423560066,0.9449325718375068,0.573,6.0,0.30036703,-0.146023994,0.921223991,-0.823830505,-0.251439929,1.122104774,0.9363379102081999,0.13246165045956862,-0.22720905213483567,0.23259680929122342,0.574,7.0,-0.510149037,0.510198104,0.662714761,-0.672277787,-1.03607867,0.851461241,0.5778420375445091,0.29895243561319074,0.5062045349212989,0.5661121706097323,0.537,8.0,-0.145906952,-0.111341123,0.961960662,2.233667087,5.39939912,1.007909659,0.8972443017285775,-0.2271740628174474,0.377722926446867,0.025884339570996354
9,0.592,0.0,0.013737488,0.02784353,0.979718847,-0.285757466,0.127386896,-0.158099395,0.9761886084865922,-0.008484346234339291,-0.005802885872499528,-0.21667981688550836,0.592,1.0,0.086764377,0.003500611,0.975354648,-0.492826545,-0.24631663,-0.545960417,0.9378304878374327,-0.029051709960623787,-0.07382711741992466,-0.3379046181460557,0.592,2.0,0.111950396,0.005625398,0.973835953,-0.438530426,-0.28629963,-0.324111754,0.9448548651802104,-0.043088563200293244,-0.09074024017483798,-0.3117031733550903,0.592,3.0,-0.254001945,-0.045515701,0.944964196,0.21494089,-0.294777091,-0.497384683,0.9021756585107854,-0.006641171677103449,0.17635531042436248,-0.39361628588577585,0.592,4.0,-0.329665697,0.091726757,0.918698934,-0.352595333,-0.746268536,-0.850758745,0.9292377006707893,0.10624097083224716,0.21138355200405637,-0.2838082904194919,0.614,5.0,0.519279759,-0.19517814,0.813060899,-0.857252072,0.325793156,-1.660444938,0.2720285347695555,0.08479337740112718,-0.28643820010868937,0.9147478980235665,0.613,6.0,0.32100098,-0.214096161,0.90543095,-1.068130948,-0.289258406,1.49455429,0.9217951450629974,0.050870992973439735,-0.2523164596054652,0.28990042570570196,0.614,7.0,-0.420430244,0.52055475,0.717480426,-1.311493684,-2.102389632,1.22205838,0.6328601442534132,0.326855177783845,0.37137581382899765,0.5955952782504994,0.575,8.0,-0.547504086,0.20382983,0.787249437,3.47210404,4.505334146,0.582041039,0.8315496915679049,-0.0453733435387601,0.551025096418201,-0.05327019116493137
