,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.0310000000000627,0.0,-5.3486063470749626e-17,3.1481755084134265e-17,1.0,-0.0085678304635967,0.0143097510413797,-0.009712875420696,0.9999995345033108,-0.0004283913237649977,0.0007152791734339494,-0.00048564363409419443,0.0310000000000627,1.0,8.821546414883988e-18,4.1275483248633685e-17,1.0,0.0134514025204325,-0.011040798073849,0.0022307960059723,0.9999996151889221,0.000672569867209192,-0.0005521147095700554,0.00011153980783193754,0.0310000000000627,2.0,-3.627355144684933e-17,-5.371372409940903e-17,1.0,-0.0028553067941133,-0.0088363986754104,-0.0282193786591541,0.9999988967027031,-0.0001427651821930543,-0.00044202088354856206,-0.001410967404997751,0.0310000000000627,3.0,-7.169023916266017e-18,1.0933122904263723e-16,1.0,-0.0154524920068116,0.0047254699542911,-0.055446085530929,0.9999958313028012,-0.0007726213795025674,0.00023413057120734107,-0.0027722943745661158,0.0310000000000627,4.0,1.336833585096443e-16,-2.8465419690180015e-17,1.0,-0.0159345852063695,-0.0041331566313158,-0.0638899680374788,0.9999945583562191,-0.0007967249248016519,-0.00020920184350650477,-0.0031944830463362986,0.09800000000007,5.0,-6.549719014756894e-17,5.842805713287186e-17,1.0,0.0180050729465374,0.0381218454341754,0.0102284396187725,0.9999976482871508,0.000900251530188803,0.0019056273807061738,0.0005114211927053412,0.09800000000007,6.0,-2.485922016901246e-18,-3.0090859928793135e-18,1.0,-0.0040861182282225,0.0025066649700138,-0.0126757292075249,0.9999997704489799,-0.00020430586451249474,0.00012520373343961162,-0.0006337863413447312,0.09800000000007,7.0,-4.3087855166593457e-17,9.132222185520952e-17,1.0,0.0286737463595688,0.0434398132623064,0.001049725799112,0.9999966123018577,0.0014336824610785806,0.0021719080563932314,5.2486220030961704e-05,0.09800000000007,8.0,-8.505590227521446e-17,7.137544674301928e-17,1.0000000000000002,0.0046275323580259,0.0144213547694348,-0.0009166879318039,0.9999997122051698,0.0002313765513123041,0.0007210781359567914,-4.5834385853042716e-05
1,0.0900000000000318,0.0,-0.001224695820839,-0.0006649497131642,0.9800168661620194,-0.009074589877934,0.0212026364459904,-0.0123989078044147,0.9999974480580164,-0.0008731038222655242,0.0017660586910571722,-0.001105714190018337,0.0910000000000081,1.0,8.950553116205341e-18,6.80776329110666e-17,0.9797739535219336,0.0023791471018597,-0.0074573417711856,0.00575574940102,0.9999992797241588,0.0007241528585339681,-0.0008699652011104202,0.0003991420172948266,0.0910000000000081,2.0,0.0007066281216345,-0.0016896905704458,0.9803931076983734,-0.0077158251856353,-0.008668694488608,-0.0162762682714465,0.9999969686140217,-0.0006007551378362522,-0.0008671128922248476,-0.00222485308813239,0.0910000000000081,3.0,0.0003311257497425,-0.0009434625694214,0.980318315769994,-0.0181580093026033,-0.0044694155726856,-0.0489291431164295,0.9999850182928021,-0.0016526029452635458,-3.103157907784317e-05,-0.005218345570262233,0.0910000000000081,4.0,0.0005171418692909,-0.0008082576055739,0.979922486365085,-0.0231318223403149,-0.0099029787497862,-0.0642653137651582,0.9999773827874308,-0.0019158478290068443,-0.0007121345216950355,-0.006407519420137325,0.1150000000000091,5.0,-0.0034311718190962,0.0024828432977517,0.9798653287820251,0.0269716743135524,0.0472892913107695,0.0345579083625647,0.9999858401317913,0.002287471860729496,0.004251370457597517,0.0022389411859751194,0.1150000000000091,6.0,6.629125378403322e-19,8.02422931434484e-19,0.9788840585074414,-0.0069941344522509,0.0035070439056967,-0.0086975475289025,0.9999992451839196,-0.0005335250279763418,0.00028802503137524704,-0.0010686553311502033,0.1150000000000091,7.0,-0.0019793698121495,0.0022260517820566,0.9804897382372804,0.0338895628623885,0.0231859657747545,-0.008519784708824,0.9999899603914587,0.003097298264051017,0.003216352073160499,-0.00037541855791402935,0.1150000000000091,8.0,-0.0007579543461745,0.000602495301478,0.979713765599229,0.0106470170375215,0.0116140487324231,-0.0126672843329362,0.9999986670853469,0.000770909121495011,0.0012688165389143314,-0.0006794345050660871
2,0.1820000000000163,0.0,-0.0024493916416779,-0.0013298994263285,0.9797761131238614,-0.0053751224633421,0.0173718755559634,-0.0119381195365462,0.9999945849008303,-0.0011223705054751356,0.002582740443625642,-0.001702910821356678,0.1820000000000163,1.0,-0.0006413510313187,0.000669598034914,0.980148529717474,0.006930455219164,-0.0074523388480374,0.0135395761419741,0.9999982574995029,0.0010319643445126743,-0.0011234146296859367,0.0010760980992586874,0.1820000000000163,2.0,0.0007066281216345,-0.0016896905704458,0.9803931076983734,-0.0110071911739133,3.539851696958067e-05,-0.0024779243601825,0.9999962170013246,-0.0011771795809434045,-0.0008133990944342674,-0.0023491728729478473,0.1829999999999927,3.0,0.000662251499485,-0.0018869251388429,0.9803030148563614,-0.0234340862723036,0.0004634790147001,-0.045225319322105,0.999968230528629,-0.0027552313884765234,-3.8145797563427724e-05,-0.007479650950189199,0.1829999999999927,4.0,0.0008168765151088,-0.0030127494867874,0.9796980433037972,-0.0190370373098931,-0.0033663885535976,-0.06001187033878,0.9999513762013107,-0.002829024331084969,-0.0008523233672094452,-0.009408262289961654,0.1860000000000354,5.0,-0.0054494505561826,0.00490544596373,0.980105218886489,0.0197743608746608,0.0322065004609055,-0.0177330961876968,0.999977314229581,0.003289662409147622,0.005720203156892832,0.0013521920247351945,0.1860000000000354,6.0,6.629125378403322e-19,8.02422931434484e-19,0.9788840585074414,-0.0079046859795187,0.0042633040536633,-0.007807484650645,0.9999984409363575,-0.0008752908270727904,0.0004724680668341027,-0.0014590287002855815,0.1860000000000354,7.0,-0.0039624551106496,0.0041521657529985,0.979891860599452,0.0230876485779985,0.0233062688782572,0.0095972895112713,0.9999822863861929,0.004155850395108775,0.004259685806277855,0.00010439428655385096,0.1860000000000354,8.0,-0.0016852132090945,0.0013934228111996,0.9804311390553184,0.0034762886566424,0.0100589038471298,0.005324519605442,0.9999979762901091,0.0009394316518729361,0.0017304047110307799,-0.0004130174256359594
3,0.2309999999999945,0.0,-0.0024493916416779,-0.0013298994263285,0.9797761131238614,-0.001185476858054,-0.0013006343764895,-0.0085009025693124,0.9999942463478201,-0.0011382698365265127,0.0023841648750871367,-0.0021277619422797557,0.2309999999999945,1.0,4.489969268229215e-05,0.0013885621505449,0.9800383002103394,0.0073172767967764,-0.0116091691319309,-0.0016646800827127,0.9999973049257801,0.0013661934531552986,-0.0015932371786603122,0.0009925985680386004,0.2309999999999945,2.0,0.0007066281216345,-0.0016896905704458,0.9803931076983734,-0.0023630884613063,-0.0082348128950274,-0.010961641211078,0.9999943085534742,-0.0012643950707309543,-0.0011800482741083469,-0.002896834796027302,0.2309999999999945,3.0,0.0018801646784299,-0.0025136939070298,0.979951093842812,-0.0171130402557525,0.0001960843939781,-0.0288248075006682,0.9999541984479938,-0.003464161679862371,-0.00011808794846748432,-0.008921134755321431,0.2320000000000845,4.0,0.0013340183843996,-0.0038210070923613,0.9794164692814544,-0.0115429380817033,-0.0003026963538005,-0.0513233645855338,0.9999224371964848,-0.003316868591140496,-0.0008515681079134205,-0.011974673504893637,0.3079999999999927,5.0,-0.0082219815121529,0.0063559384007141,0.9796478964745752,0.0291475975256231,0.0453335273674898,0.0224143755986574,0.9999550183698982,0.00474515963049837,0.007831452121160789,0.0024724592234700755,0.3079999999999927,6.0,6.629125378403322e-19,8.02422931434484e-19,0.9788840585074414,-0.0086193578338989,0.0004350716189017,-0.0054912172525192,0.9999976548580404,-0.0012188266781260246,0.0004472689804414856,-0.0017334042827798612,0.3090000000000827,7.0,-0.0059455404091496,0.0060782797239404,0.9792939829616236,0.0308473825196011,0.03396096819147,-0.007504782663881,0.9999672942522485,0.005591100119249325,0.005837548085059506,-0.0002702917833543697,0.3090000000000827,8.0,-0.0016852132090945,0.0013934228111996,0.9804311390553184,0.003707968414081,0.003610270827652,-0.0067297396913043,0.9999974487708938,0.0011014757792453895,0.001824084358698099,-0.0007496126091030473
4,0.2850000000000818,0.0,-0.0028066846772732,-0.0022444146681753,0.9799658591624096,-0.0050340672381507,0.0109922084204044,0.0039473245357976,0.9999931405452396,-0.0013887136165859663,0.0028396104455450455,-0.0019305308796859282,0.2850000000000818,1.0,4.489969268229215e-05,0.0013885621505449,0.9800383002103394,-0.0010505376190901,-0.0104259728714692,-0.0064584955675584,0.9999970813829159,0.0012489238748833733,-0.0019570802003890074,0.0006687689390712419,0.2850000000000818,2.0,0.0014574205008713,-0.0022704540204964,0.9800784259252036,-0.0034213028188624,-0.0167170643937995,-0.0050421552395308,0.9999920825204405,-0.0014271875226697936,-0.0019717702091225234,-0.0031480397790520625,0.2850000000000818,3.0,0.0022112904281724,-0.0034571564764513,0.9799357929291794,-0.0096003750780241,0.0024273265667948,-0.0038234627863349,0.999951348170078,-0.003774032728927866,-9.260647483593979e-05,-0.009113144015402598,0.2850000000000818,4.0,0.0015559309958378,-0.0052489127824061,0.9803713724876604,-0.0116018460646531,-0.0024238596717783,-0.0453427610270446,0.9998907683524264,-0.0038333525364161523,-0.000965475305544635,-0.014241651216076694,0.3350000000000364,5.0,-0.0102935154572887,0.0074485298932549,0.980365525170056,0.0147497930957829,0.0254060801189746,-0.0233427922308369,0.9999455200865132,0.005374368203923243,0.008852522414306214,0.0013060904353824716,0.3350000000000364,6.0,6.629125378403322e-19,8.02422931434484e-19,0.9788840585074414,-0.0041878794869461,0.0039789946853293,-0.0127987547255532,0.9999961494757315,-0.0013062786626809513,0.0006010181217650366,-0.002373488357456389,0.3350000000000364,7.0,-0.0069370830583997,0.0070413367094114,0.9789950441427095,0.0197140580461904,0.0160024321747883,0.0188592722066432,0.9999589104758726,0.006383075675171443,0.0064017825457442674,0.0006714797597905544,0.3350000000000364,8.0,-0.0016852132090945,0.0013934228111996,0.9804311390553184,-5.438448209613462e-05,0.0062513072724383,0.0110412185048092,0.9999973378503155,0.0010609761621493592,0.0020395456398539175,-0.00019716857750438303
5,0.3600000000000136,0.0,-0.0028066846772732,-0.0022444146681753,0.9799658591624096,0.0020064070802202,0.0113929979023475,0.0126974943288411,0.9999930199272926,-0.0012608573429679748,0.0032693251764156425,-0.0012968609582312092,0.3600000000000136,1.0,0.0007311504166833,0.0021075262661758,0.979928070703205,0.00936451455372,-0.009783621602731,0.0134875604561366,0.9999950358968348,0.001698821362812208,-0.002288617730386194,0.0013432857289993896,0.3600000000000136,2.0,0.0014574205008713,-0.0022704540204964,0.9800784259252036,-0.005382468033022,-0.0003890326716229,-0.0087961321847354,0.9999904251999284,-0.0016688469133834774,-0.0018679186977644167,-0.0035882221481504614,0.3600000000000136,3.0,0.0022112904281724,-0.0034571564764513,0.9799357929291794,-0.0095113697108862,0.0071670078421544,-0.0089811139746439,0.9999460636584342,-0.0040462841502730456,0.00016628805577978469,-0.009563979656002943,0.36099999999999,4.0,0.0015559309958378,-0.0052489127824061,0.9803713724876604,-0.0035893036627643,-0.0021633322429871,-0.0115395663754485,0.999882045498088,-0.0038992454833427677,-0.0010523082710597218,-0.014818354244742626,0.4089999999999918,5.0,-0.0123862274762787,0.0082038964276336,0.9801419680088748,0.0118576650291116,0.0244963848171883,-0.0079311830355213,0.999934227011134,0.005842307709964362,0.009827452895715521,0.0009111870556818279,0.4089999999999918,6.0,6.629125378403322e-19,8.02422931434484e-19,0.9788840585074414,-0.0011255468541644,-0.002754933413407,-0.0142115869065053,0.999994404193694,-0.001232681974537151,0.00040242812851840304,-0.0030838495505267644,0.4089999999999918,7.0,-0.0079127796939704,0.0095581842675444,0.9803040492780912,0.0220210201719741,0.0208330779340155,0.012757507281728,0.9999462874563625,0.007336351484610013,0.007203154729302028,0.0013094697697074004,0.4089999999999918,8.0,-0.0021458620157982,0.0004294309891328,0.9795045741931144,-0.0144672975116901,-0.0021812625525928,0.0260380692158289,0.999997670359667,0.00025609045586860415,0.00183586866142215,0.0011060195183252275
6,0.4220000000000254,0.0,-0.0028066846772732,-0.0022444146681753,0.9799658591624096,0.0031621902920086,-0.0013987550985971,0.0102507584799042,0.9999945499002169,-0.0010894062700625155,0.003016159744793436,-0.000784948555731588,0.4220000000000254,1.0,0.0007311504166833,0.0021075262661758,0.979928070703205,0.0085635682007946,-0.0046511462415703,0.0229770385391961,0.9999920495017607,0.0020623812440844656,-0.002331267224152916,0.002492530842752761,0.4220000000000254,2.0,0.0014574205008713,-0.0022704540204964,0.9800784259252036,0.0042482736643615,-0.0092096356701247,0.0132669525329289,0.9999922802764716,-0.0014085369848928046,-0.002215368406062549,-0.0029236199907312905,0.4220000000000254,3.0,0.0030980778573749,-0.0031404626752166,0.9795991728292626,-0.009023177703188,-0.001016817038707,0.0043080719176631,0.9999472428708737,-0.004255041638130994,-5.2534465465978426e-05,-0.009348975116335664,0.4220000000000254,4.0,0.0015559309958378,-0.0052489127824061,0.9803713724876604,-0.0065789104222158,-0.0044720342051473,-0.0029650175793724,0.9998787829285396,-0.004110228183360813,-0.0012417647526624925,-0.014966078107573395,0.47300000000007,5.0,-0.0158918325772786,0.0090195035937855,0.9799286189372454,0.0104344656754595,0.0421395891800208,0.0158204973493842,0.9999099077190939,0.006245013649601652,0.011758196488986142,0.0017091123531411561,0.47199999999998,6.0,6.629125378403322e-19,8.02422931434484e-19,0.9788840585074414,-0.003190895582411,0.0001226968590782,-0.0048060186064568,0.9999936020588392,-0.0012690355895149717,0.0003685072685614796,-0.0033240927263877467,0.47300000000007,7.0,-0.0098958649924704,0.0114842982384863,0.9797061716402632,0.027429674787626,0.0221851041320877,-0.0014104967014023,0.9999298094271736,0.008557532596274346,0.008100180370412893,0.00123771271585884,0.47300000000007,8.0,-0.0013879076696238,-0.000173064312345,0.9797545834345684,-0.0038420107716295,-0.0021671750949343,0.0064251862886649,0.9999976772276828,3.0180644364653648e-05,0.0016145206227110203,0.0014275683964461276
7,0.52800000000002,0.0,-0.0028066846772732,-0.0022444146681753,0.9799658591624096,-0.002861743099545,-0.0011301445699796,0.0176789217470885,0.999995304941964,-0.001235331682248568,0.0028025327358039494,9.929716962972739e-05,0.52800000000002,1.0,0.0014174011406844,0.0028264903818067,0.9798178411960704,0.0071357418113611,-0.0166202491176736,0.0246883902304344,0.9999857728564812,0.0023565319983255865,-0.003003129950807538,0.003725862593515997,0.52800000000002,2.0,0.0014574205008713,-0.0022704540204964,0.9800784259252036,-0.015984432481045,0.0026988736576483,0.001807443963357,0.9999917358397638,-0.0021827503653001814,-0.0019303678559090172,-0.0028350543133517972,0.52800000000002,3.0,0.0034292036071174,-0.0040839252446381,0.97958387191563,-0.01046847729516,-0.0104833909742847,-0.0021837676726198,0.9999445772993911,-0.0045679070263519765,-0.0007400999568406409,-0.009456680548405651,0.52800000000002,4.0,0.0022904800886015,-0.0046609361123405,0.9800326675042624,-0.0031095905439347,-0.0145191337051832,-0.0061835893884485,0.999873029403968,-0.00410466143358863,-0.001955678605567538,-0.015272594613842661,0.6059999999999945,5.0,-0.017251470451239,0.0104097553989963,0.97946108843578,0.0081542311683402,0.0130067492849484,-0.0081816827063799,0.9999042690044924,0.0065520716439803625,0.012117467500415782,0.0013000635140064463,0.6050000000000182,6.0,6.629125378403322e-19,8.02422931434484e-19,0.9788840585074414,-0.0127846839853519,-0.002253366263443,0.011834341642922,0.9999946564940977,-0.001781518966712995,0.00022216776796059348,-0.002731998335557665,0.6059999999999945,7.0,-0.0098958649924704,0.0114842982384863,0.9797061716402632,-0.0044049557889271,-0.0081285252007285,0.0322120692842036,0.9999360939832702,0.008080517161191134,0.007376193683275746,0.0028469209042585653,0.6059999999999945,8.0,-0.0020178609930731,-0.0009486239261681,0.9797954012699076,0.0109818440774361,0.0078646052980071,-0.0017749586027507,0.9999970648820806,0.0005269925054470181,0.0019500324110813614,0.0013378638640376924
8,0.5570000000000164,0.0,-0.0031639777128686,-0.0031589299100223,0.980155605200958,-0.0088326623745864,-0.0150885612166895,0.0191852079704917,0.9999961084620343,-0.0017118242289028297,0.0019308348149611972,0.0010604694781427954,0.5570000000000164,1.0,0.0014174011406844,0.0028264903818067,0.9798178411960704,0.0011002137318098,-0.0148217981821286,0.0083437079073497,0.9999825467649285,0.0023219008677052943,-0.003516451355857131,0.004141196898280414,0.5570000000000164,2.0,0.0022082128801081,-0.0028512174705471,0.979763744152034,-0.0054551445653828,-0.0105798633899226,0.0031826420538671,0.9999907515527766,-0.002384860371215109,-0.0023774441295443247,-0.002675258741478846,0.5570000000000164,3.0,0.0040827635257471,-0.004929492888961,0.980510087220856,-0.0060173805935818,-0.0116581013144683,0.0182882085956736,0.9999515684649922,-0.004671486327353809,-0.0014476545156133292,-0.008540622711423423,0.5570000000000164,4.0,0.0028076219578923,-0.0054691937179145,0.9797510934819196,-0.0004300091558293,-0.0164291743547599,0.0153777791391376,0.9998831259726974,-0.004011002567745542,-0.0027170603581182996,-0.014500477112105838,0.6209999999999809,5.0,-0.017251470451239,0.0104097553989963,0.97946108843578,0.0059590171394733,-0.0021195833197433,-0.0004872806541951,0.9999083462593104,0.006724801076448453,0.011681524367785981,0.0012720534179445004,0.6200000000000045,6.0,-0.0006516687846469,-0.0007581706198091,0.9788615839356994,-0.0073094041162961,-0.007850340542424,-0.0047090245748518,0.9999935697595218,-0.002008595908640235,-0.0001586452599749594,-0.002966616551808682,0.6209999999999809,7.0,-0.0098958649924704,0.0114842982384863,0.9797061716402632,-0.0055091538866714,-0.0118133720021838,0.0094074663218136,0.9999442721094257,0.007586788546615155,0.006550249842646996,0.003314746159015519,0.6209999999999809,8.0,-0.0020178609930731,-0.0009486239261681,0.9797954012699076,-0.0037752684468118,-0.003030427063915,0.0167084052135718,0.9999961544430344,0.00023881562325077938,0.0017059643994034395,0.0021734193587686604
9,0.6370000000000573,0.0,-0.0019502310308018,-0.003726896002968,0.9797036831844156,-0.0124262257298768,-0.0134474602230398,0.0148091438098767,0.9999949333934369,-0.002350115137065399,0.0011657911079599218,0.0018030744274687511,0.6370000000000573,1.0,0.0020587521720032,0.0021568923468926,0.9794432650005298,-0.0057653044940829,-0.0077972216819669,-0.0075816424826471,0.9999844003935313,0.0019149401345260246,-0.0036597714052701747,0.0037600594586119957,0.6370000000000573,2.0,0.0022082128801081,-0.0028512174705471,0.979763744152034,-0.0089502250761872,-0.0050689542251833,-0.0153268965606224,0.9999871856296816,-0.002738541297362676,-0.002506346568549483,-0.0034419754312898327,0.6370000000000573,3.0,0.0049695509549496,-0.0046127990877263,0.9801734671209388,-0.0061200469884299,-0.016194871448914,0.0106386125097891,0.999953859768327,-0.0047554703632993155,-0.002358930169829823,-0.00800620287668584,0.6370000000000573,4.0,0.0037640836620943,-0.0063091227378937,0.9803672917047278,-0.0077884233884823,-0.0152275099379631,-0.0015861383976128,0.9998786029630249,-0.004334616800126532,-0.0033886176433778727,-0.014577643992524307,0.689,5.0,-0.017251470451239,0.0104097553989963,0.97946108843578,-0.0065621487617326,-0.043246652192534,0.0308488741179452,0.999933853207438,0.006275170349125232,0.00922223424349602,0.0028038977109717395,0.689,6.0,-0.0026066751385877,-0.0030326824792365,0.9787941602204734,0.0106212537486683,-0.0260637490356011,-0.0577513875238651,0.9999809843739952,-0.001434605548764067,-0.001318047822464822,-0.005851115045252205,0.689,7.0,-0.009899580478821,0.0111843604273717,0.9787522201191546,-0.0068051639718491,-0.0294967848561753,-0.0759575889980408,0.9999628466353931,0.007037438889045606,0.004953553406916908,-0.0004920481365509649,0.689,8.0,-0.0020178609930731,-0.0009486239261681,0.9797954012699076,-0.0488450955441376,-0.0415172818974222,0.0522204005697502,0.9999858727452333,-0.00226695435899288,-0.0004370026056062952,0.00478792821698873
