Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7479,-0.0652,-0.0224,0.809,-0.1547,0.3739,168
0,-0.7479,-0.0652,-0.0224,0.7588,-0.1155,0.3771,168
0,-0.7979,-0.0204,0.0377,0.7031,-0.0479,0.3619,168
0,-0.852,0.0071,0.0684,0.6377,0.037,0.3346,168
0,-0.9316,0.0295,0.1112,0.5364,0.1089,0.3151,168
0,-1.0122,0.0081,0.1214,0.4023,0.182,0.2954,168
0,-1.152,-0.0234,0.1337,0.2899,0.2573,0.2812,168
0,-1.1928,-0.0652,0.1163,0.2289,0.3193,0.2725,168
0,-1.2693,-0.0734,0.101,0.2442,0.3968,0.2617,168
0,-1.401,-0.0826,0.0704,0.2442,0.3968,0.2617,168
0,-1.401,-0.0826,0.0704,0.2115,0.4273,0.2594,168
0,-1.4775,-0.0867,0.0693,0.1776,0.4546,0.2703,168
0,-1.4867,-0.0939,0.051,0.1635,0.4426,0.2747,168
0,-1.4612,-0.0806,0.0357,0.2071,0.4426,0.3096,168
0,-1.2377,0.0693,0.052,0.2453,0.4448,0.3237,168
0,-1.1143,0.1387,0.0602,0.1875,0.4677,0.3151,168
0,-1.0347,0.1857,0.0745,0.0501,0.5124,0.2888,168
0,-1.0092,0.0959,0.0867,-0.0751,0.5582,0.2234,168
0,-1.0816,0.0479,0.1265,-0.0948,0.5908,0.1537,168
0,-1.1551,-0.0102,0.1581,-0.0948,0.5908,0.1537,168
0,-1.1551,-0.0102,0.1581,-0.036,0.5843,0.085,168
0,-1.2112,0.0102,0.203,0.0818,0.5625,0.0337,168
0,-1.2938,0.0591,0.2928,0.1286,0.5167,0.0053,168
0,-1.3275,0.0357,0.2285,0.1057,0.4469,0.0011,168
0,-1.2826,-0.0132,0.2459,0.1003,0.3859,0.0435,168
0,-1.2693,-0.052,0.2285,0.1962,0.3401,0.0795,168
0,-1.204,0.0183,0.1571,0.375,0.2954,0.1274,168
0,-1.1642,0.1143,0.1449,0.4513,0.2562,0.1667,168
0,-1.1102,0.1642,0.1489,0.3695,0.2169,0.1875,168
0,-1.0398,0.0755,0.0591,0.3695,0.2169,0.1875,168
0,-1.0234,0.105,0.0469,0.2943,0.1864,0.1864,168
0,-1.0234,0.105,0.0469,0.3783,0.157,0.1722,168
0,-0.9888,0.1673,0.0632,0.4404,0.1297,0.1526,168
0,-0.9612,0.1887,0.052,0.4164,0.1035,0.1177,168
0,-0.9296,0.2061,0.0469,0.3946,0.086,0.086,168
0,-0.9122,0.2275,0.0561,0.3456,0.0698,0.0534,168
0,-0.9061,0.1979,0.0469,0.2638,0.0555,0.0196,168
0,-0.9142,0.0775,0.0234,0.2213,0.0414,-0.0076,168
0,-0.9142,0.0551,0.0336,0.2213,0.0414,-0.0076,168
0,-0.9071,0.0112,0.0255,0.2333,0.0141,-0.0228,168
0,-0.8837,-0.0183,0.0081,0.2594,-0.0282,-0.0414,168
0,-0.8837,-0.0183,0.0081,0.2966,-0.0643,-0.0511,168
0,-0.8367,-0.0265,-0.004,0.3477,-0.1089,-0.0719,168
0,-0.8152,-0.0367,-0.0255,0.3729,-0.1537,-0.0872,168
0,-0.7969,-0.0367,-0.0449,0.4143,-0.1962,-0.0925,168
0,-0.7499,-0.0193,-0.0724,0.4536,-0.2321,-0.1035,168
0,-0.7397,-0.0286,-0.0887,0.4677,-0.2703,-0.1057,168
0,-0.7153,-0.0081,-0.0836,0.5396,-0.3325,-0.1089,168
0,-0.7183,0.0092,-0.0714,0.5723,-0.3542,-0.1035,168
0,-0.7234,0.0347,-0.0449,0.6148,-0.351,-0.0959,168
0,-0.7194,0.0836,-0.0163,0.64,-0.3401,-0.0883,168
0,-0.7326,0.1234,0.0122,0.64,-0.3401,-0.0883,168
0,-0.7326,0.1234,0.0122,0.6257,-0.3073,-0.0872,168
0,-0.7683,0.1765,0.0183,0.5854,-0.2714,-0.0894,168
0,-0.7826,0.1949,0.0204,0.532,-0.231,-0.0959,168
0,-0.7949,0.2112,0.0132,0.4469,-0.1962,-0.1047,168
0,-0.8408,0.2051,-0.0153,0.3924,-0.1701,-0.1428,168
0,-0.8724,0.2336,-0.0183,0.3597,-0.1482,-0.1657,168
0,-0.8796,0.2367,-0.0326,0.2888,-0.1537,-0.2049,168
0,-0.8939,0.2336,-0.0479,0.2115,-0.1581,-0.2398,168
0,-0.8785,0.2397,-0.0438,0.2115,-0.1581,-0.2398,168
0,-0.8683,0.2388,-0.0347,0.1613,-0.1591,-0.2812,168
0,-0.8683,0.2388,-0.0347,0.1079,-0.1428,-0.326,168
0,-0.8582,0.2418,-0.0245,0.0621,-0.1013,-0.3674,168
0,-0.8377,0.2979,-0.001,0.0261,-0.0425,-0.4023,168
0,-0.8663,0.3173,0.004,-0.036,0.036,-0.4568,168
0,-0.853,0.3102,0.0234,-0.1133,0.1253,-0.5167,168
0,-0.9449,0.3837,0.0193,-0.1471,0.2136,-0.4862,168
0,-0.9296,0.3704,0.0112,-0.2932,0.3096,-0.544,168
0,-0.9888,0.3989,0.0336,-0.4088,0.4055,-0.5484,168
0,-0.9704,0.4,-0.0132,-0.4088,0.4055,-0.5484,168
0,-1.0112,0.403,0.0,-0.532,0.4851,-0.5331,168
0,-1.0112,0.403,0.0,-0.7348,0.5745,-0.5505,168
0,-1.0857,0.2806,-0.0398,-0.9092,0.6301,-0.5635,168
0,-1.1663,0.2663,-0.0193,-1.0118,0.6803,-0.5713,168
0,-1.2336,0.2795,0.0112,-1.124,0.6944,-0.581,168
0,-1.3673,0.1632,0.103,-1.292,0.6825,-0.6181,168
0,-1.4194,0.0602,0.1387,-1.4261,0.6476,-0.6869,168
0,-1.4551,-0.1112,0.2122,-1.4925,0.5734,-0.7522,168
0,-1.4755,-0.2142,0.2255,-1.4685,0.495,-0.7554,168
0,-1.4357,-0.0826,0.3643,-1.4685,0.495,-0.7554,168
0,-1.4357,-0.0826,0.3643,-1.4021,0.424,-0.7533,168
0,-1.2888,-0.5428,0.1959,-1.6026,0.3445,-0.8199,168
0,-1.2908,-0.5408,0.0847,-1.3029,0.351,-0.713,168
0,-1.199,-0.4051,0.2224,-1.1818,0.2573,-0.5538,168
0,-1.3173,-0.4633,0.1071,-1.2211,0.2485,-0.4677,168
0,-1.2397,-0.5469,0.1316,-1.1556,0.1547,-0.3641,168
0,-1.302,-0.4836,0.0877,-1.0259,0.0937,-0.2594,168
0,-1.2438,-0.4642,0.0836,-1.0009,0.061,-0.1831,168
0,-1.204,-0.4826,0.0857,-0.9256,0.036,-0.1329,168
0,-1.1979,-0.402,0.0989,-0.9256,0.036,-0.1329,168
0,-1.1979,-0.402,0.0989,-0.7642,0.0261,-0.1144,168
0,-1.1683,-0.3234,0.105,-0.7195,0.0185,-0.1144,168
0,-1.0887,-0.3245,0.05,-0.7642,0.0087,-0.1384,168
0,-1.0479,-0.3439,0.0306,-0.7478,0.0174,-0.1613,168
0,-0.9908,-0.3173,0.0071,-0.6759,0.0261,-0.1842,168
0,-0.8877,-0.2775,-0.0031,-0.653,0.0206,-0.1962,168
0,-0.85,-0.2724,-0.0316,-0.6454,0.0152,-0.2039,168
0,-0.8061,-0.2592,-0.0408,-0.6116,0.0053,-0.1995,168
0,-0.7755,-0.2449,-0.0408,-0.5799,-0.0097,-0.1919,168
0,-0.7133,-0.2306,-0.0581,-0.5799,-0.0097,-0.1919,168
0,-0.6959,-0.2377,-0.0724,-0.5647,-0.0272,-0.1798,168
0,-0.6959,-0.2377,-0.0724,-0.5461,-0.0392,-0.169,168
0,-0.6775,-0.2275,-0.0836,-0.5124,-0.0545,-0.1493,168
0,-0.6561,-0.202,-0.0877,-0.4841,-0.0763,-0.1253,168
0,-0.6439,-0.202,-0.0948,-0.4721,-0.1035,-0.1047,168
0,-0.6398,-0.1949,-0.1,-0.4622,-0.1264,-0.0839,168
0,-0.6387,-0.1857,-0.101,-0.4481,-0.1515,-0.0566,168
0,-0.6367,-0.1785,-0.0755,-0.4546,-0.1732,-0.0294,168
0,-0.6367,-0.1949,-0.0663,-0.4546,-0.1732,-0.0294,168
1,-0.6418,-0.201,-0.0612,-0.4721,-0.1875,-0.0043,168
1,-0.6612,-0.199,-0.0459,-0.4666,-0.194,0.0206,168
1,-0.6612,-0.199,-0.0459,-0.4589,-0.1886,0.0479,168
1,-0.6796,-0.2142,-0.0469,-0.4622,-0.182,0.073,168
1,-0.6959,-0.2275,-0.0602,-0.4611,-0.169,0.1047,168
1,-0.7173,-0.2296,-0.0643,-0.4492,-0.1482,0.1352,168
1,-0.7693,-0.2081,-0.1071,-0.4469,-0.1308,0.1678,168
1,-0.8081,-0.2071,-0.1173,-0.4546,-0.1089,0.2039,168
1,-0.8286,-0.2265,-0.1346,-0.4721,-0.0915,0.2376,168
1,-0.8439,-0.2428,-0.1489,-0.4721,-0.0915,0.2376,168
1,-0.8439,-0.2428,-0.1489,-0.4841,-0.0784,0.2758,168
1,-0.8653,-0.2296,-0.1826,-0.4797,-0.0698,0.3161,168
1,-0.8653,-0.2296,-0.1826,-0.4992,-0.074,0.3619,168
1,-0.8591,-0.249,-0.2,-0.5211,-0.0774,0.4023,168
1,-0.8622,-0.2643,-0.2061,-0.5244,-0.0828,0.4414,168
1,-0.8632,-0.2612,-0.2061,-0.532,-0.085,0.4763,168
1,-0.8683,-0.2296,-0.2183,-0.544,-0.074,0.5112,168
1,-0.8979,-0.2142,-0.1949,-0.5767,-0.0566,0.5341,168
1,-0.9857,-0.3408,-0.1703,-0.6028,-0.0196,0.5255,169
1,-1.0398,-0.3377,-0.1612,-0.6028,-0.0196,0.5255,169
1,-1.0398,-0.3377,-0.1612,-0.5549,0.0131,0.5233,169
1,-1.0877,-0.3163,-0.1306,-0.5102,0.0599,0.5189,169
1,-1.2724,-0.2173,-0.1581,-0.5167,0.1112,0.508,169
