Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0571,-0.1489,-0.15,0.0206,-0.5799,-0.3848,156
0,-1.2265,-0.1255,-0.1847,0.037,-0.5265,-0.4753,156
0,-1.2469,-0.0816,-0.2163,0.037,-0.5265,-0.4753,156
0,-1.6296,0.1673,-0.2224,0.1177,-0.5299,-0.5549,156
0,-1.5959,0.151,-0.0734,0.0686,-0.4698,-0.581,156
0,-1.5959,0.151,-0.0734,0.0784,-0.5276,-0.628,156
0,-1.7775,0.1928,0.0031,-0.2737,-0.545,-0.5679,156
0,-1.8214,0.1765,-0.0398,-0.7195,-0.7424,-0.4448,156
0,-1.6703,-0.0367,0.001,-0.8853,-0.8296,-0.3096,156
0,-1.6285,-0.1887,0.0193,-0.9986,-0.8361,-0.1744,157
0,-1.4214,-0.2438,0.0561,-0.8471,-0.9332,-0.0282,157
0,-1.0326,0.1959,0.2693,-0.5036,-0.822,0.0534,157
0,-0.9745,0.2531,0.3286,-0.5036,-0.822,0.0534,157
0,-0.8489,0.0836,0.2326,-0.5221,-0.6213,0.061,157
0,-0.752,-0.0183,0.1928,-0.6901,-0.5059,0.0425,157
0,-0.752,-0.0183,0.1928,-0.508,-0.2747,0.0206,157
0,-0.7704,0.0652,0.1867,-0.2201,-0.0818,-0.0053,157
0,-0.9142,-0.0388,0.0877,-0.1035,0.085,-0.025,157
0,-0.9592,0.004,0.1346,0.0523,0.1341,-0.0337,157
0,-1.0479,0.0663,0.0734,0.0523,0.073,-0.0402,157
0,-1.0581,0.0316,0.0622,-0.1493,-0.012,-0.0469,157
0,-1.0173,-0.0398,0.0602,-0.1995,-0.0643,-0.0414,157
0,-1.0143,-0.0541,0.105,-0.1396,-0.0872,-0.0196,157
0,-1.0143,-0.0541,0.105,-0.1396,-0.0872,-0.0196,157
0,-0.9581,-0.0336,0.1653,-0.1798,-0.0904,0.0185,157
0,-0.9347,-0.0979,0.1469,-0.23,-0.074,0.0654,157
0,-0.8918,-0.1234,0.1439,-0.1623,-0.0228,0.1177,157
0,-0.8969,-0.0775,0.1581,-0.1079,0.024,0.1667,157
0,-0.8051,-0.0734,0.1183,-0.1384,0.0381,0.2125,157
0,-0.7673,-0.0724,0.1071,-0.1232,0.1024,0.2398,157
0,-0.7693,-0.051,0.0928,-0.0872,0.1482,0.2605,157
0,-0.7071,0.0,0.0643,-0.0969,0.1581,0.2802,157
0,-0.6887,-0.0031,0.0602,-0.1406,0.1755,0.2867,157
0,-0.6959,-0.0081,0.0561,-0.1406,0.1755,0.2867,157
0,-0.6959,-0.0081,0.0561,-0.1995,0.1787,0.2943,157
0,-0.6724,-0.0214,0.0449,-0.2344,0.157,0.3019,157
0,-0.6735,-0.0132,0.0398,-0.2333,0.1591,0.3041,157
0,-0.6642,-0.0051,0.0479,-0.2365,0.1417,0.2998,157
0,-0.6642,-0.0092,0.0632,-0.2693,0.1297,0.2888,157
0,-0.6918,-0.0336,0.0652,-0.2856,0.1112,0.2714,157
0,-0.6877,-0.0357,0.0939,-0.2507,0.0992,0.2529,157
0,-0.7234,-0.0234,0.1194,-0.2507,0.0992,0.2529,157
0,-0.7612,-0.0388,0.1255,-0.2376,0.1167,0.2213,157
0,-0.8152,-0.0684,0.1602,-0.255,0.1274,0.194,157
0,-0.8152,-0.0684,0.1602,-0.242,0.1547,0.1602,157
0,-0.8826,-0.0948,0.1775,-0.2507,0.1951,0.1329,157
0,-0.8796,-0.1183,0.1622,-0.1896,0.2081,0.1167,157
0,-0.8898,-0.1,0.1887,-0.1221,0.2779,0.0925,157
0,-0.9214,-0.1357,0.2,-0.1232,0.3151,0.0795,157
0,-0.9173,-0.1479,0.1755,-0.0818,0.3575,0.073,157
0,-0.9132,-0.1173,0.1724,-0.012,0.412,0.0654,157
0,-0.8643,-0.0652,0.0745,-0.0185,0.4884,0.0185,157
0,-0.8061,0.0112,0.0408,-0.0032,0.5112,-0.036,157
0,-0.8857,0.0122,0.051,-0.1155,0.5538,-0.1024,157
0,-0.9214,-0.0786,-0.1071,-0.1155,0.5538,-0.1024,157
0,-0.9214,-0.0786,-0.1071,-0.1787,0.4807,-0.1515,157
0,-0.9459,-0.0418,-0.1061,-0.0414,0.4884,-0.218,157
0,-1.0796,0.0306,-0.0581,-0.0141,0.5102,-0.2791,157
0,-1.1398,0.0193,-0.0591,-0.1646,0.4132,-0.3237,157
0,-1.0571,-0.102,-0.0673,-0.181,0.4132,-0.3706,157
0,-1.1061,-0.0408,-0.0306,-0.1318,0.4851,-0.4219,157
0,-1.1214,-0.0367,0.0796,-0.2899,0.4458,-0.4568,157
0,-0.9918,-0.1744,0.0102,-0.3946,0.4643,-0.5179,157
0,-1.0948,-0.1561,0.1265,-0.338,0.5593,-0.581,157
0,-1.1296,-0.1755,0.102,-0.338,0.5593,-0.581,157
0,-1.1275,-0.2357,0.0336,-0.387,0.5156,-0.6377,157
0,-1.1275,-0.2357,0.0336,-0.3663,0.5723,-0.6857,157
0,-1.4734,-0.2683,-0.0214,-0.2518,0.6377,-0.726,157
0,-1.5163,-0.249,-0.0336,-0.0599,0.5887,-0.6978,157
0,-1.4959,-0.1847,0.001,0.1286,0.6203,-0.6116,157
0,-1.6245,-0.0775,-0.0836,0.1722,0.7075,-0.4916,157
0,-1.6204,-0.0857,-0.2275,0.218,0.7327,-0.3674,157
0,-1.5367,-0.0214,-0.2449,0.3935,0.7424,-0.267,157
0,-1.5622,0.1337,-0.3316,0.3935,0.7424,-0.267,157
0,-1.4275,0.2183,-0.2592,0.4589,0.7217,-0.1995,157
0,-1.3765,0.1245,-0.4428,0.23,0.5647,-0.1667,157
0,-1.3765,0.1245,-0.4428,0.0294,0.4328,-0.1591,157
0,-1.2959,0.0887,-0.5877,0.1047,0.2844,-0.1602,157
0,-1.1735,0.0939,-0.3265,0.1907,0.1221,-0.1667,157
0,-1.1459,0.0408,-0.2949,0.1701,0.0217,-0.1886,157
0,-1.1561,-0.0224,-0.2612,0.1798,-0.0469,-0.2071,157
0,-1.1581,-0.0377,-0.2234,0.2737,-0.0664,-0.2245,157
0,-1.251,-0.0224,-0.153,0.3128,-0.0326,-0.2159,157
0,-1.2388,-0.049,-0.1602,0.3128,-0.0326,-0.2159,157
0,-1.204,-0.0786,-0.1653,0.2529,-0.0774,-0.1886,157
0,-1.1724,-0.1285,-0.1551,0.193,-0.1089,-0.1547,157
0,-1.1724,-0.1285,-0.1551,0.2049,-0.1047,-0.1167,157
0,-1.0663,-0.1326,-0.1204,0.2888,-0.0818,-0.0828,157
0,-1.0102,-0.0979,-0.0612,0.3117,-0.0839,-0.0523,157
0,-0.9367,-0.1173,-0.0796,0.2376,-0.1003,-0.0174,157
0,-0.7959,-0.1837,-0.0816,0.2627,-0.073,0.0141,157
0,-0.7571,-0.1551,-0.0928,0.3456,-0.0349,0.0479,157
0,-0.7204,-0.1377,-0.1082,0.3958,-0.0174,0.0839,157
0,-0.6837,-0.1122,-0.1091,0.3946,-0.0217,0.1232,157
0,-0.6837,-0.1122,-0.1091,0.3946,-0.0217,0.1232,157
0,-0.6163,-0.1061,-0.1602,0.3958,-0.0326,0.1515,157
0,-0.6285,-0.0918,-0.1735,0.4284,-0.0087,0.1744,157
0,-0.6224,-0.0622,-0.1694,0.4448,-0.0097,0.1919,157
0,-0.602,-0.0173,-0.1755,0.3859,-0.0469,0.206,157
0,-0.6082,-0.049,-0.204,0.2932,-0.074,0.218,157
0,-0.5918,-0.0704,-0.1898,0.2562,-0.0894,0.231,157
0,-0.5684,-0.0734,-0.2061,0.242,-0.11,0.2529,157
0,-0.6153,-0.0643,-0.1887,0.1722,-0.1406,0.2737,157
0,-0.5989,-0.102,-0.2112,0.0948,-0.1766,0.3031,157
0,-0.6357,-0.0806,-0.1979,0.0948,-0.1766,0.3031,157
0,-0.6357,-0.0806,-0.1979,0.0915,-0.1722,0.3227,157
0,-0.6796,-0.0459,-0.2101,0.0686,-0.1787,0.338,157
0,-0.799,0.004,-0.2173,-0.0097,-0.1919,0.3489,157
0,-0.8275,0.002,-0.2316,-0.1133,-0.2495,0.3521,157
0,-0.8745,-0.0367,-0.2592,-0.1623,-0.2812,0.3445,157
0,-0.9612,-0.0173,-0.2571,-0.1384,-0.3183,0.3445,157
1,-0.9224,0.0193,-0.199,-0.1362,-0.3685,0.3085,157
1,-1.0193,-0.0204,-0.1898,-0.2627,-0.3597,0.2583,157
1,-1.0673,-0.1071,-0.2204,-0.2627,-0.3597,0.2583,157
