Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.6877,0.2357,-0.5816,0.2245,-0.6039,0.0196,154
0,-0.7153,0.1418,-0.5989,0.098,-0.6018,0.0131,154
0,-0.7153,0.1418,-0.5989,0.1242,-0.6007,0.0185,154
0,-0.7255,0.1581,-0.6132,0.2388,-0.544,0.0065,154
0,-0.7643,0.2714,-0.5816,0.3237,-0.4895,-0.0087,154
0,-0.7867,0.2714,-0.5786,0.2791,-0.4677,-0.024,154
0,-0.7316,0.2755,-0.5908,0.1776,-0.4721,-0.0545,154
0,-0.7296,0.1653,-0.6173,0.1503,-0.4382,-0.0774,154
0,-0.7775,0.1867,-0.6632,0.206,-0.4088,-0.0894,154
0,-0.7806,0.2071,-0.6459,0.206,-0.4088,-0.0894,154
0,-0.7806,0.2071,-0.6459,0.2495,-0.3958,-0.11,154
0,-0.8286,0.2816,-0.6765,0.2529,-0.3924,-0.1242,154
0,-0.8347,0.3071,-0.6796,0.2268,-0.399,-0.1341,154
0,-0.8785,0.2734,-0.6847,0.169,-0.4109,-0.1396,154
0,-0.9122,0.252,-0.6541,0.1144,-0.4426,-0.1341,154
0,-1.0071,0.2092,-0.5622,0.061,-0.471,-0.1274,154
0,-0.9908,0.2643,-0.5714,0.0032,-0.4884,-0.1068,154
0,-1.0183,0.3143,-0.5724,-0.0381,-0.5221,-0.0839,154
0,-0.9969,0.2653,-0.4235,-0.1297,-0.5473,-0.0818,154
0,-0.949,0.251,-0.402,-0.1297,-0.5473,-0.0818,154
0,-0.8367,0.2101,-0.3846,-0.2159,-0.5822,-0.086,154
0,-0.8367,0.2101,-0.3846,-0.2714,-0.5942,-0.0675,154
0,-0.85,0.1612,-0.3347,-0.2737,-0.5549,0.0326,154
0,-0.8184,0.1082,-0.3347,-0.3205,-0.5374,0.0643,154
0,-0.7847,0.0469,-0.3377,-0.3346,-0.5059,0.0774,154
0,-0.7153,0.0765,-0.3296,-0.2453,-0.471,0.1003,154
0,-0.6796,0.0734,-0.3163,-0.1308,-0.399,0.1024,154
0,-0.6938,0.105,-0.3357,-0.0011,-0.3336,0.0915,154
0,-0.7,0.1306,-0.3683,0.0501,-0.2812,0.0402,154
0,-0.7245,0.1,-0.4132,0.0501,-0.2812,0.0402,154
0,-0.6969,0.1561,-0.4061,0.0435,-0.2518,-0.0053,154
0,-0.6969,0.1561,-0.4061,0.1123,-0.2159,-0.0021,154
0,-0.7551,0.1765,-0.4622,0.193,-0.1667,-0.0196,154
0,-0.8448,0.2551,-0.4601,0.2354,-0.1352,-0.0326,154
0,-0.8632,0.2663,-0.4612,0.1886,-0.1253,-0.0643,154
0,-0.8765,0.2714,-0.4642,0.0774,-0.1471,-0.0774,154
0,-0.8908,0.2469,-0.4694,-0.0305,-0.1635,-0.0654,154
0,-0.8704,0.2765,-0.4316,-0.0708,-0.1886,-0.0774,154
0,-0.8755,0.3112,-0.4061,-0.0686,-0.1984,-0.1003,154
0,-0.8898,0.3071,-0.3959,-0.0686,-0.1984,-0.1003,154
0,-0.902,0.2122,-0.3867,-0.0872,-0.1896,-0.1329,154
0,-0.902,0.2122,-0.3867,-0.1623,-0.1831,-0.1482,154
0,-0.8816,0.1826,-0.3724,-0.2344,-0.1852,-0.1493,154
0,-0.8694,0.153,-0.3663,-0.2365,-0.1787,-0.1461,154
0,-0.8694,0.1469,-0.3653,-0.169,-0.1352,-0.1352,154
0,-0.8887,0.1775,-0.3347,-0.1013,-0.1003,-0.1286,154
0,-0.8755,0.1908,-0.3265,-0.1112,-0.0872,-0.1318,154
0,-0.8796,0.1775,-0.351,-0.1646,-0.0806,-0.1373,154
0,-0.8857,0.1377,-0.3448,-0.1602,-0.061,-0.1449,154
0,-0.8939,0.1296,-0.3296,-0.1602,-0.061,-0.1449,154
0,-0.8939,0.1296,-0.3296,-0.1167,-0.0381,-0.1449,154
0,-0.902,0.1234,-0.3071,-0.0904,-0.024,-0.1384,154
0,-0.8969,0.0775,-0.2898,-0.0904,-0.0032,-0.1297,154
0,-0.8989,0.0612,-0.2857,-0.0719,0.0282,-0.1068,154
0,-0.8928,0.0806,-0.2888,-0.0021,0.0763,-0.0774,154
0,-0.9071,0.1061,-0.3081,0.074,0.1308,-0.0501,154
0,-0.9316,0.1785,-0.355,0.1144,0.1657,-0.0337,154
0,-0.9357,0.1979,-0.3857,0.1079,0.181,-0.0162,154
0,-0.9275,0.204,-0.401,0.098,0.1875,-0.0043,154
0,-0.9306,0.25,-0.3928,0.098,0.1875,-0.0043,154
0,-0.9306,0.25,-0.3928,0.1133,0.1972,0.0065,154
0,-0.9316,0.2877,-0.3806,0.1123,0.1962,0.0152,154
0,-0.9398,0.2847,-0.3796,0.0523,0.1962,0.0065,154
0,-0.9418,0.2551,-0.3602,-0.0282,0.1852,-0.0065,154
0,-0.9377,0.199,-0.3204,-0.0925,0.1886,-0.0196,154
0,-0.9601,0.1561,-0.3245,-0.1133,0.2039,-0.0294,154
0,-0.9459,0.1765,-0.3061,-0.0828,0.2136,-0.0435,154
0,-0.9581,0.2265,-0.3122,-0.0643,0.2289,-0.0469,154
0,-0.9704,0.2275,-0.3286,-0.0795,0.242,-0.0534,154
0,-0.9806,0.2133,-0.3286,-0.0795,0.242,-0.0534,154
0,-0.9867,0.1796,-0.3173,-0.1177,0.2388,-0.0446,154
0,-0.9867,0.1796,-0.3173,-0.1406,0.231,-0.0337,154
0,-0.9826,0.1673,-0.3132,-0.1503,0.2278,-0.0152,154
0,-0.9897,0.1622,-0.3071,-0.1384,0.2213,0.0043,154
0,-0.9949,0.1735,-0.3081,-0.1133,0.2081,0.0196,154
0,-0.9897,0.1642,-0.3163,-0.1123,0.1852,0.0294,154
0,-0.9847,0.1622,-0.3184,-0.1198,0.1547,0.0326,154
0,-0.9765,0.1663,-0.3193,-0.1079,0.1297,0.037,154
0,-0.95,0.1816,-0.2898,-0.098,0.1003,0.0349,154
0,-0.9194,0.1744,-0.2531,-0.098,0.1003,0.0349,154
0,-0.9081,0.1449,-0.2459,-0.1013,0.0795,0.0282,154
0,-0.9081,0.1449,-0.2459,-0.1112,0.0686,0.025,154
0,-0.8755,0.1367,-0.2122,-0.0839,0.0698,0.0228,154
0,-0.8683,0.1551,-0.2112,-0.0326,0.0915,0.0305,154
0,-0.8643,0.1663,-0.1979,0.0087,0.1123,0.0294,154
0,-0.8663,0.1847,-0.1959,0.024,0.1286,0.0261,154
0,-0.8775,0.1877,-0.2214,0.0174,0.1297,0.012,154
0,-0.8694,0.2214,-0.2194,0.0435,0.1417,-0.0021,154
0,-0.8745,0.2622,-0.2142,0.0795,0.1526,-0.0272,154
0,-0.8448,0.25,-0.2112,0.0174,0.1449,-0.1112,154
0,-0.8387,0.2133,-0.2071,-0.0217,0.1428,-0.1635,154
0,-0.8143,0.1387,-0.1775,-0.0217,0.1428,-0.1635,154
0,-0.8143,0.1387,-0.1775,-0.0228,0.1515,-0.1995,154
0,-0.8102,0.1091,-0.1571,-0.0087,0.1722,-0.2256,154
0,-0.8091,0.0693,-0.1612,-0.0065,0.193,-0.242,154
0,-0.8143,0.0459,-0.2101,0.0305,0.231,-0.2529,154
0,-0.8306,0.0673,-0.2357,0.1198,0.2899,-0.2573,154
0,-0.8571,0.1224,-0.2592,0.2268,0.3489,-0.2659,154
0,-0.8612,0.1744,-0.2724,0.2834,0.3946,-0.2844,154
0,-0.9132,0.2296,-0.3724,0.2932,0.4414,-0.2943,154
0,-0.9316,0.2775,-0.3908,0.3336,0.4633,-0.3063,154
0,-0.9622,0.3173,-0.4285,0.3336,0.4633,-0.3063,154
0,-0.9949,0.3193,-0.4683,0.3357,0.4895,-0.326,154
0,-0.9949,0.3193,-0.4683,0.2834,0.496,-0.3597,154
0,-1.0051,0.2979,-0.4694,0.2136,0.4698,-0.3826,154
0,-1.0081,0.2938,-0.4571,0.1362,0.4382,-0.3771,154
0,-1.0398,0.2714,-0.4683,0.0686,0.4077,-0.3597,154
0,-1.0724,0.2469,-0.4785,0.0032,0.3609,-0.3685,154
0,-1.053,0.2408,-0.4571,-0.0828,0.2856,-0.375,154
0,-1.0704,0.1959,-0.4755,-0.1755,0.2115,-0.387,154
1,-1.0377,0.1602,-0.454,-0.1951,0.1558,-0.4023,154
1,-1.0295,0.1632,-0.4347,-0.1951,0.1558,-0.4023,154
1,-1.0163,0.1439,-0.4214,-0.1732,0.1286,-0.4197,154
1,-1.0163,0.1439,-0.4214,-0.1711,0.1003,-0.4284,154
1,-0.9775,0.0775,-0.4551,-0.2213,0.085,-0.4317,154
1,-0.9806,0.0887,-0.4653,-0.2388,0.0795,-0.4065,154
1,-0.9816,0.1153,-0.4775,-0.2115,0.0795,-0.3924,154
1,-0.9796,0.1439,-0.4775,-0.1972,0.0719,-0.4077,154
1,-0.9724,0.1847,-0.4734,-0.2409,0.0511,-0.4023,154
1,-0.9592,0.1877,-0.4673,-0.3281,0.0065,-0.4077,154
1,-0.9683,0.1806,-0.4826,-0.4034,-0.0316,-0.4187,154
1,-0.9775,0.2142,-0.4745,-0.4034,-0.0316,-0.4187,154
1,-0.9785,0.2275,-0.4571,-0.4437,-0.0828,-0.4263,154
1,-0.9785,0.2275,-0.4571,-0.4982,-0.1406,-0.4317,154
1,-0.9857,0.2285,-0.4551,-0.5604,-0.1907,-0.4393,154
1,-0.9745,0.1959,-0.4275,-0.6356,-0.2388,-0.4414,154
1,-0.9714,0.1806,-0.4061,-0.6999,-0.2768,-0.4382,154
1,-0.9612,0.1908,-0.3806,-0.7249,-0.2844,-0.4361,154
1,-0.9561,0.1928,-0.3734,-0.7403,-0.2725,-0.4349,154
1,-0.95,0.1459,-0.3959,-0.7893,-0.2573,-0.4349,154
1,-0.9367,0.1194,-0.4122,-0.8351,-0.2573,-0.4404,154
1,-0.9224,0.1173,-0.4224,-0.8351,-0.2573,-0.4404,154
1,-0.9224,0.1173,-0.4224,-0.8439,-0.2529,-0.4263,154
1,-0.9173,0.1653,-0.4061,-0.8111,-0.2344,-0.4099,154
1,-0.9306,0.1735,-0.4112,-0.809,-0.2201,-0.4034,154
1,-0.9347,0.1663,-0.4122,-0.858,-0.2376,-0.4132,154
1,-0.9296,0.1071,-0.4428,-0.9179,-0.2617,-0.4317,154
1,-0.9071,0.0826,-0.4398,-0.9431,-0.2878,-0.4601,154
1,-0.8846,0.0714,-0.4255,-0.9267,-0.3151,-0.4753,154
1,-0.8602,0.0643,-0.4092,-0.9246,-0.3346,-0.483,154
1,-0.799,-0.001,-0.4265,-0.9714,-0.3489,-0.4775,154
1,-0.7745,-0.0234,-0.4183,-0.9714,-0.3489,-0.4775,154
1,-0.7745,-0.0234,-0.4183,-0.9954,-0.3663,-0.4458,154
1,-0.7531,-0.0449,-0.4275,-0.9997,-0.3532,-0.4065,154
1,-0.7306,-0.052,-0.4244,-0.9692,-0.3271,-0.3771,154
1,-0.7224,-0.0326,-0.4194,-0.9103,-0.2878,-0.3597,154
1,-0.7224,-0.0051,-0.4142,-0.8514,-0.2344,-0.3586,154
1,-0.7499,0.0204,-0.4071,-0.8144,-0.1732,-0.3456,154
1,-0.7632,0.0245,-0.4173,-0.822,-0.1024,-0.3161,154
1,-0.8051,0.0132,-0.4428,-0.8439,-0.0337,-0.2943,154
1,-0.8143,0.0214,-0.4438,-0.8405,0.0392,-0.2747,154
1,-0.8663,0.0336,-0.4337,-0.8242,0.1112,-0.2485,154
1,-0.8887,0.0357,-0.4296,-0.8242,0.1112,-0.2485,154
1,-0.8887,0.0357,-0.4296,-0.8166,0.181,-0.2245,154
1,-0.9235,0.0398,-0.4367,-0.8252,0.2495,-0.2071,154
1,-0.9428,0.0326,-0.4224,-0.8361,0.2943,-0.1972,154
1,-0.9438,0.0122,-0.4183,-0.859,0.339,-0.1875,154
1,-0.949,-0.0092,-0.4163,-0.8689,0.3794,-0.1744,154
1,-0.9408,-0.0295,-0.4203,-0.859,0.4109,-0.1471,154
1,-0.9326,-0.0367,-0.4214,-0.8481,0.4338,-0.1221,154
1,-0.9183,-0.0336,-0.4194,-0.8384,0.4437,-0.0959,154
1,-0.9142,-0.0173,-0.4142,-0.8242,0.4469,-0.0719,154
1,-0.8959,-0.0081,-0.4,-0.8242,0.4469,-0.0719,154
1,-0.8826,-0.0153,-0.3928,-0.8155,0.4458,-0.0523,154
1,-0.8826,-0.0153,-0.3928,-0.8187,0.4372,-0.0294,154
1,-0.8755,-0.0193,-0.3877,-0.822,0.4273,-0.0087,154
1,-0.8683,-0.0143,-0.3724,-0.8122,0.4187,0.0174,154
1,-0.8602,-0.0224,-0.3653,-0.8012,0.4175,0.0446,154
1,-0.8602,-0.0286,-0.3683,-0.7947,0.4132,0.0698,154
1,-0.8673,-0.0357,-0.3806,-0.7817,0.4143,0.0904,154
1,-0.8816,-0.0347,-0.3908,-0.7468,0.4065,0.1112,154
1,-0.8877,-0.0275,-0.3877,-0.7468,0.4065,0.1112,154
1,-0.8908,0.001,-0.3775,-0.7043,0.4012,0.1406,154
1,-0.8908,0.001,-0.3775,-0.664,0.3838,0.1623,154
1,-0.8989,0.0153,-0.3591,-0.6541,0.3586,0.1766,154
1,-0.9041,0.0061,-0.3663,-0.6574,0.3325,0.1842,154
1,-0.901,0.0071,-0.3663,-0.6574,0.3085,0.1875,154
1,-0.9112,0.0388,-0.3612,-0.6356,0.2922,0.193,154
1,-0.9255,0.0612,-0.3632,-0.6192,0.2768,0.1972,154
1,-0.951,0.0786,-0.3714,-0.6106,0.2518,0.2039,154
1,-0.9673,0.0969,-0.3887,-0.6236,0.2125,0.2104,154
1,-0.9847,0.0979,-0.401,-0.6323,0.1537,0.2104,154
1,-0.9847,0.0979,-0.401,-0.6323,0.1537,0.2104,154
1,-0.9796,0.0857,-0.4244,-0.6432,0.0904,0.2005,154
1,-0.9796,0.0857,-0.4244,-0.6476,0.0206,0.1776,154
1,-0.9428,0.0673,-0.4203,-0.6411,-0.0534,0.1471,154
1,-0.9224,0.0704,-0.4112,-0.6323,-0.1232,0.1089,154
1,-0.8959,0.0724,-0.4081,-0.6148,-0.1864,0.0643,154
1,-0.8969,0.0847,-0.4194,-0.6127,-0.2376,0.0206,153
1,-0.9092,0.0867,-0.4296,-0.5963,-0.2888,-0.0305,153
1,-0.9214,0.1204,-0.4377,-0.5833,-0.3172,-0.0806,153
1,-0.953,0.1602,-0.451,-0.5614,-0.3422,-0.1318,153
1,-0.953,0.1602,-0.451,-0.5614,-0.3422,-0.1318,153
1,-1.0918,0.2561,-0.4806,-0.5287,-0.3466,-0.1798,153
1,-1.2071,0.301,-0.4826,-0.4797,-0.3292,-0.2245,153
1,-1.3071,0.3306,-0.4734,-0.4338,-0.3205,-0.2682,153
1,-1.3622,0.3796,-0.3908,-0.4273,-0.3172,-0.2768,153
1,-1.3143,0.3755,-0.3286,-0.4044,-0.2998,-0.23,153
1,-1.2571,0.3602,-0.2632,-0.387,-0.2354,-0.1428,153
1,-1.1275,0.3143,-0.3561,-0.4175,-0.0806,-0.0076,153
1,-1.151,0.3591,-0.4163,-0.3422,-0.0511,-0.0108,153
1,-1.1214,0.4694,-0.3765,-0.2725,-0.061,0.0011,153
1,-1.0102,0.4592,-0.3428,-0.3422,-0.0969,0.0053,153
1,-0.9377,0.4265,-0.2928,-0.3924,-0.1373,0.0282,153
1,-0.8602,0.4122,-0.2275,-0.3924,-0.1373,0.0282,153
1,-0.803,0.3714,-0.1959,-0.3859,-0.1438,0.0555,153
1,-0.803,0.3714,-0.1959,-0.3554,-0.0894,0.1013,153
1,-0.803,0.3591,-0.1979,-0.3151,-0.0206,0.1515,153
1,-0.801,0.3602,-0.1918,-0.2495,0.0577,0.1678,153
1,-0.7877,0.3245,-0.1918,-0.1972,0.1144,0.169,153
1,-0.7663,0.3071,-0.199,-0.1919,0.1701,0.1766,153
1,-0.7693,0.2928,-0.2051,-0.1396,0.2191,0.1701,153
1,-0.7673,0.3163,-0.1898,-0.0523,0.2714,0.1602,153
1,-0.7551,0.3326,-0.1816,0.0011,0.3107,0.1329,153
1,-0.7551,0.3326,-0.1816,0.0011,0.3107,0.1329,153
1,-0.7388,0.3051,-0.204,0.0141,0.3412,0.0948,153
1,-0.7388,0.3051,-0.204,0.0349,0.3685,0.0599,153
1,-0.7122,0.3357,-0.2081,0.074,0.3958,0.0305,153
1,-0.7133,0.3306,-0.2214,0.0959,0.4109,0.0152,153
1,-0.6908,0.3643,-0.2469,0.0904,0.4219,0.0011,153
2,-0.6551,0.3775,-0.2581,0.0654,0.4208,-0.0162,153
2,-0.652,0.3734,-0.2683,0.0185,0.4175,-0.0469,153
2,-0.6489,0.3806,-0.2734,-0.0152,0.3903,-0.085,153
2,-0.6377,0.3837,-0.2551,-0.0294,0.3619,-0.1198,153
2,-0.6377,0.3837,-0.2551,-0.0294,0.3619,-0.1198,153
2,-0.6469,0.3612,-0.2592,-0.0719,0.3422,-0.1591,153
2,-0.6612,0.3326,-0.251,-0.1089,0.3031,-0.2039,153
2,-0.6785,0.3459,-0.2571,-0.1318,0.2856,-0.242,153
2,-0.7153,0.3448,-0.2531,-0.1417,0.2398,-0.2856,153
2,-0.7101,0.355,-0.2428,-0.1919,0.2147,-0.3237,153
2,-0.7357,0.3265,-0.2622,-0.2321,0.1842,-0.3685,153
2,-0.7663,0.3224,-0.2275,-0.2682,0.1646,-0.4023,153
2,-0.8041,0.3234,-0.2275,-0.2562,0.1352,-0.4448,153
2,-0.8081,0.3357,-0.2101,-0.267,0.1232,-0.483,153
2,-0.8367,0.3265,-0.2214,-0.267,0.1232,-0.483,153
2,-0.8367,0.3265,-0.2214,-0.2911,0.0948,-0.5265,153
2,-0.8694,0.2898,-0.251,-0.3216,0.0763,-0.5713,153
2,-0.8775,0.2969,-0.2612,-0.3281,0.0523,-0.6062,153
2,-0.8867,0.3265,-0.2643,-0.314,0.0316,-0.64,153
2,-0.9244,0.3591,-0.2673,-0.2922,0.0282,-0.6781,153
2,-0.9592,0.3204,-0.2755,-0.3237,0.0206,-0.714,153
2,-0.9673,0.3081,-0.2898,-0.3706,-0.0032,-0.7403,153
2,-0.9592,0.3377,-0.3071,-0.3924,-0.036,-0.7632,153
2,-0.9734,0.3316,-0.3214,-0.4187,-0.0751,-0.7947,153
2,-0.9826,0.3377,-0.3336,-0.4187,-0.0751,-0.7947,153
2,-0.9888,0.3152,-0.3193,-0.4643,-0.1221,-0.8296,153
2,-0.9888,0.3152,-0.3193,-0.4818,-0.1919,-0.8744,153
2,-0.9867,0.2163,-0.3734,-0.5026,-0.267,-0.9234,153
2,-1.0193,0.1561,-0.4306,-0.5221,-0.3172,-0.9725,153
2,-1.0775,0.1306,-0.5061,-0.4578,-0.3107,-0.9931,153
2,-1.303,0.1949,-0.6541,-0.2844,-0.2529,-1.0095,153
2,-1.4581,0.2775,-0.754,-0.073,-0.1657,-1.016,153
2,-1.5684,0.4112,-0.8204,0.0272,-0.1155,-1.0923,153
2,-1.5632,0.5092,-0.802,0.0272,-0.1155,-1.0923,153
2,-1.5163,0.3541,-0.8857,-0.0523,-0.1732,-1.1753,153
2,-1.355,0.1826,-0.7,-0.4109,-0.2737,-1.2418,153
