Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2258,-1.0151,-0.6643,-0.5625,0.2238,-0.9592,2048
0,-0.2954,-1.0671,-0.5818,-0.5259,0.2039,-1.0789,2038
0,-0.2488,-1.0164,-0.4956,-0.6032,0.2338,-1.0286,2043
0,-0.2075,-0.8977,-0.491,-0.6578,0.2373,-0.9436,2047
0,-0.2349,-0.8716,-0.5315,-0.6336,0.3432,-0.8993,2044
0,-0.2756,-0.9307,-0.5706,-0.5569,0.461,-0.9204,2042
0,-0.2808,-0.9646,-0.5837,-0.4966,0.5284,-0.9124,2038
0,-0.3325,-1.0164,-0.6343,-0.4743,0.5654,-0.9669,2042
0,-0.2649,-1.042,-0.6284,-0.5022,0.5706,-1.069,2048
0,-0.2129,-0.9897,-0.6497,-0.7435,0.5261,-0.9419,2048
0,-0.2488,-0.8782,-0.6716,-0.9076,0.6281,-0.8733,2053
0,-0.22,-0.7056,-0.6228,-0.7846,0.6126,-0.9489,2067
0,-0.125,-0.5771,-0.574,-0.4852,0.3599,-0.7851,2105
0,-0.0505,-0.7312,-0.5527,-0.1274,0.1923,-0.7204,2057
0,-0.012,-0.8142,-0.625,0.1057,0.1718,-0.812,2013
0,-0.0256,-0.7991,-0.6941,0.1886,0.3069,-0.869,2017
0,-0.0713,-0.8413,-0.7639,0.2137,0.3677,-0.85,2027
0,-0.1382,-0.8506,-0.7937,0.2948,0.4101,-0.808,2026
0,-0.1814,-0.8352,-0.7961,0.3698,0.5751,-0.8412,2042
0,-0.1843,-0.8218,-0.738,0.4361,0.7174,-0.8811,2048
0,-0.135,-0.8411,-0.6719,0.4871,0.7672,-0.8798,2051
0,-0.0769,-0.8652,-0.6267,0.4916,0.7428,-0.9042,2045
0,-0.0359,-0.905,-0.6152,0.479,0.6755,-0.9211,2034
0,-0.0154,-0.9602,-0.6111,0.5062,0.552,-0.9429,2030
0,-0.0364,-0.9954,-0.6047,0.5068,0.424,-0.9641,2045
0,-0.0698,-1.0203,-0.6052,0.4525,0.3023,-0.9829,2040
0,-0.0569,-1.0312,-0.6025,0.3966,0.179,-0.9914,2046
0,-0.0608,-1.0588,-0.5745,0.3341,0.1008,-1.0311,2053
0,-0.0581,-1.0728,-0.5688,0.2193,0.075,-1.1002,2042
0,-0.0488,-1.0623,-0.5723,0.1302,0.0723,-1.1163,2030
0,-0.0271,-1.0581,-0.5923,0.0646,0.0774,-1.0778,2041
0,-0.0439,-1.103,-0.6116,-0.0426,0.167,-1.0584,2054
0,-0.0183,-1.1387,-0.6304,-0.1523,0.2815,-1.0508,2042
0,0.0452,-1.1208,-0.6609,-0.2043,0.2714,-1.04,2043
0,0.0532,-1.1387,-0.7063,-0.2308,0.3946,-1.0395,2046
0,0.0012,-1.2368,-0.8105,-0.3265,0.7204,-1.1567,2040
0,-0.2988,-1.6218,-1.4749,-1.2247,2.599,-1.8638,2084
0,0.4028,-2.0,-2.0,-4.1751,4.3634,-3.4677,2072
0,-0.0864,-2.0,-2.0,-4.2791,4.3634,1.0066,1858
0,-1.6118,-1.3799,-0.325,0.2858,-2.0216,2.1799,2002
0,0.3782,-0.5513,0.0195,-1.2399,-3.2212,-0.5421,2232
0,0.5413,-0.5093,-1.3523,-2.2871,-0.4649,-0.2701,2118
0,-0.1072,-1.0571,-1.5159,-1.7696,-0.7078,-0.1402,2025
0,-0.3645,-2.0,-1.0896,-1.598,-0.5786,-0.35,2039
0,-0.5215,-2.0,-0.6975,-1.4862,0.1975,0.0073,2012
0,-0.385,-1.5127,-0.7986,-1.6183,0.7197,-0.234,2045
0,0.198,-1.1052,-0.75,-2.0056,1.5,-0.4844,2113
0,0.6467,-0.9661,-0.6375,-2.0628,2.2621,-0.5277,2113
0,0.6506,-0.9238,-0.698,-1.7375,2.4766,-0.4541,2042
0,0.5144,-0.834,-0.7935,-1.607,1.9096,-0.3601,2003
0,0.5286,-0.7542,-0.8906,-1.5751,1.6464,-0.3208,2031
0,0.6787,-0.7854,-1.073,-1.7608,1.9397,-0.076,2057
0,0.6921,-0.8052,-1.2512,-2.0302,2.079,0.0842,2068
0,0.6206,-0.7922,-1.3115,-2.1615,1.8749,0.3208,2057
0,0.5847,-0.6812,-1.2175,-1.9142,1.5201,0.3896,2048
0,0.5957,-0.616,-1.0535,-1.5639,1.082,0.3464,2034
0,0.5251,-0.5723,-0.9397,-1.2045,0.8697,0.2413,2051
