Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.301,0.5806,-0.2867,-0.5135,0.2758,1.9591,179
0,-0.2847,0.6204,-0.25,-0.4208,0.2747,1.9275,179
0,-0.2755,0.6765,-0.2214,-0.3292,0.2191,1.896,179
0,-0.2581,0.6041,-0.2255,-0.3674,0.1635,1.8578,179
0,-0.2459,0.6041,-0.2377,-0.3674,0.1635,1.8578,179
0,-0.2459,0.6041,-0.2377,-0.4044,0.11,1.8142,179
0,-0.2183,0.6826,-0.2296,-0.2922,0.0664,1.7739,179
0,-0.2265,0.7734,-0.2071,-0.1984,0.0523,1.7281,179
0,-0.2234,0.7204,-0.2531,-0.2737,0.0566,1.6604,179
0,-0.1847,0.699,-0.2826,-0.3445,0.0185,1.5972,179
0,-0.1346,0.7316,-0.2745,-0.2834,-0.0053,1.5372,179
0,-0.1439,0.7612,-0.2622,-0.2354,0.0511,1.4653,179
0,-0.1326,0.7296,-0.2786,-0.2899,0.1123,1.4021,179
0,-0.0959,0.7163,-0.2888,-0.2899,0.1123,1.4021,179
0,-0.0632,0.7428,-0.2959,-0.3565,0.1089,1.3563,179
0,-0.0632,0.7428,-0.2959,-0.3597,0.1253,1.317,179
0,-0.0643,0.8357,-0.2938,-0.3466,0.1842,1.2722,179
0,-0.0734,0.8428,-0.3193,-0.3783,0.2464,1.2079,179
0,-0.0867,0.855,-0.3296,-0.4219,0.2812,1.1447,179
0,-0.0928,0.8591,-0.3102,-0.4404,0.3325,1.0881,179
0,-0.0847,0.8398,-0.3041,-0.4884,0.3838,1.0412,179
0,-0.0622,0.7938,-0.299,-0.5833,0.4034,1.0238,179
0,-0.0541,0.7418,-0.3112,-0.6759,0.4284,1.0118,179
0,-0.0541,0.7418,-0.3112,-0.6759,0.4284,1.0118,179
0,-0.0551,0.8091,-0.3173,-0.6944,0.4578,1.0063,179
0,-0.0612,0.8765,-0.302,-0.6825,0.4884,1.0009,179
0,-0.0806,0.8887,-0.3184,-0.7544,0.5156,0.9834,179
0,-0.1234,0.9367,-0.3143,-0.834,0.508,0.9889,179
0,-0.1898,0.9592,-0.2673,-0.8384,0.4916,1.0314,179
0,-0.3245,0.9765,-0.2316,-0.8395,0.5004,1.1033,179
0,-0.454,0.9601,-0.2122,-0.8994,0.4546,1.2145,179
0,-0.4061,0.8877,-0.1724,-0.9725,0.2943,1.28,179
0,-0.3122,0.9663,-0.0918,-0.9092,0.1079,1.3246,179
0,-0.2908,0.9122,0.0102,-0.9473,0.0108,1.4107,179
0,-0.1122,0.7173,0.0092,-1.1121,-0.0828,1.4587,179
0,-0.0571,0.754,0.0316,-1.1121,-0.0828,1.4587,179
0,-0.0265,0.8408,0.0684,-1.0345,-0.1274,1.5024,179
0,-0.0265,0.8408,0.0684,-0.883,-0.0511,1.4849,179
0,0.1082,0.9163,0.1,-0.7762,0.0043,1.4271,179
0,0.1132,0.8898,0.0877,-0.7327,0.0698,1.3595,179
0,0.0704,0.8602,0.0724,-0.6944,0.2125,1.2701,179
0,0.1275,0.9112,0.1642,-0.5461,0.2834,1.184,179
0,0.1091,0.9326,0.0786,-0.4338,0.3368,1.1098,179
0,0.0581,0.8918,0.0652,-0.4099,0.388,1.0652,179
0,0.0581,0.9296,0.0704,-0.2409,0.3641,1.0564,179
0,0.0581,0.9296,0.0704,-0.2409,0.3641,1.0564,179
0,0.0122,1.0163,0.1265,-0.0435,0.2779,1.0837,179
0,0.0122,1.0163,0.1265,0.0097,0.242,1.1033,179
0,0.0255,0.9622,0.0684,-0.0228,0.1667,1.1284,179
0,0.049,0.951,0.052,0.0326,0.0719,1.1491,179
0,0.0755,0.9897,0.0581,0.1449,0.0108,1.1665,179
0,0.0969,0.9642,0.0173,0.1972,-0.0261,1.1665,179
0,0.103,0.9285,-0.0388,0.2136,-0.0511,1.1589,179
0,0.1183,0.9224,-0.05,0.2867,-0.0883,1.1501,179
0,0.1367,0.9836,-0.0561,0.4,-0.1329,1.1425,179
0,0.1346,0.9949,-0.0612,0.4,-0.1329,1.1425,179
0,0.1346,0.9949,-0.0612,0.4622,-0.1515,1.1164,179
0,0.1346,0.9928,-0.0847,0.4982,-0.1646,1.0684,179
0,0.1755,1.0122,-0.0704,0.5549,-0.194,1.028,180
0,0.2051,1.0204,-0.0591,0.628,-0.2213,0.9855,180
0,0.2255,1.0163,-0.0643,0.6562,-0.2453,0.9485,180
0,0.2265,1.0051,-0.0796,0.6629,-0.2442,0.9246,180
0,0.2408,1.0347,-0.0602,0.6934,-0.2562,0.9082,180
0,0.2428,1.0479,-0.0571,0.7119,-0.2627,0.8885,180
0,0.2561,1.0357,-0.0541,0.6825,-0.2605,0.8656,180
0,0.2847,0.9928,-0.051,0.6825,-0.2605,0.8656,180
0,0.2847,0.9928,-0.051,0.6268,-0.267,0.8481,180
0,0.3122,0.9959,-0.0316,0.6062,-0.2627,0.8319,180
0,0.2918,0.9673,-0.0214,0.6116,-0.2453,0.8155,180
0,0.2724,0.951,-0.0939,0.5952,-0.2016,0.7991,180
0,0.2551,0.8898,-0.1183,0.569,-0.1962,0.7947,180
0,0.3265,0.9061,-0.0591,0.6465,-0.1646,0.7751,180
0,0.353,0.8949,-0.0755,0.7119,-0.181,0.7544,180
0,0.3152,0.9285,-0.1612,0.7533,-0.1253,0.7337,180
0,0.3245,0.9357,-0.1847,0.7533,-0.1253,0.7337,180
0,0.3398,0.9938,-0.1489,0.7958,-0.1188,0.7489,180
0,0.3398,0.9938,-0.1489,0.8897,-0.098,0.7478,180
0,0.3184,0.9938,-0.1714,0.9234,-0.0763,0.7337,180
0,0.2581,1.004,-0.2969,0.9103,-0.0501,0.6966,180
0,0.3102,1.004,-0.2101,0.8939,-0.0686,0.6574,180
0,0.3224,0.9826,-0.2622,0.8439,-0.1221,0.6497,180
0,0.3357,1.0173,-0.2581,0.8722,-0.1144,0.6345,180
0,0.3152,1.0449,-0.2724,0.9071,-0.0948,0.5942,180
0,0.2969,1.0551,-0.2133,0.8962,-0.1417,0.5528,180
0,0.2826,1.0571,-0.3163,0.8962,-0.1417,0.5528,180
0,0.2673,1.0286,-0.299,0.8569,-0.1657,0.5112,180
0,0.2673,1.0286,-0.299,0.7991,-0.2027,0.4884,180
0,0.3357,1.0031,-0.2663,0.809,-0.2409,0.4578,180
0,0.2938,0.9704,-0.3224,0.8012,-0.3008,0.4208,180
0,0.3439,0.9408,-0.3,0.8046,-0.3281,0.3771,180
0,0.2775,0.8775,-0.3357,0.8624,-0.4034,0.3368,180
0,0.3336,0.8765,-0.3041,0.954,-0.4132,0.3019,180
0,0.2877,0.8816,-0.3173,1.0618,-0.4742,0.2888,180
0,0.4071,0.8448,-0.3204,1.0957,-0.5221,0.2583,180
0,0.3724,0.8357,-0.3102,1.0957,-0.5221,0.2583,180
0,0.3724,0.8357,-0.3102,1.1295,-0.5604,0.2573,180
0,0.3765,0.8377,-0.3071,1.2037,-0.545,0.2539,180
0,0.3571,0.8439,-0.3561,1.2657,-0.5265,0.2485,180
0,0.3714,0.8439,-0.3673,1.2766,-0.5396,0.2507,180
0,0.4203,0.8367,-0.3755,1.2886,-0.5167,0.2485,180
0,0.3745,0.853,-0.4112,1.3454,-0.471,0.2495,180
0,0.3857,0.8877,-0.3806,1.4292,-0.4153,0.2453,180
