,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.079000000000633,0.0,-1.1431672217694568e-16,5.292509097981546e-18,1.0000000000000002,-0.0289887687981698,-0.0484034594250106,0.1195117664654731,0.9999781886804068,-0.0014494068257434464,-0.002411459125580792,0.005975470541478104,0.079000000000633,1.0,4.133568040472276e-19,1.0007329737230694e-16,1.0,-0.0001026940933059,-0.024203397719723,0.2104292334398787,0.9999439219362344,-5.134416720994359e-06,-0.0012100480004333786,0.010520871649072772,0.079000000000633,2.0,4.436457176672863e-17,-2.4213560150672082e-18,1.0,-0.0035633111907932,-0.004671096690256,0.215427715078205,0.9999419509766697,-0.00017815521720293778,-0.0002316222983142002,0.010770760827383213,0.079000000000633,3.0,8.935472018517493e-17,7.316282420403614e-17,1.0,-0.0162878329232427,-0.0359545967830129,0.0973061373631323,0.9999862242455708,-0.0008143804273028048,-0.0017937428633796073,0.004865243071675261,0.0799999999999272,4.0,-4.0163568611480136e-17,-1.044290783015342e-16,1.0,0.0037917386983964,-0.0370854140320979,0.1210388880089855,0.9999799483265785,0.0001895831333845108,-0.0018553808669568553,0.0060518232663585156,0.0,5.0,-1.3482529779599153e-17,-6.058119575839267e-17,1.0,0.0410178438653332,-0.0640557132644099,0.0368872041165911,0.9999910551540684,0.002050873848351966,-0.0032065395649092617,0.0018443514659141692,0.0,6.0,4.836115006858798e-17,-6.798257389714299e-17,1.0,0.0500572271924634,0.0120168945145567,-0.022951117287088,0.999996027178655,0.0025028514162021335,0.0006037145004993517,-0.001147558493942806,0.0,7.0,-8.911238963896532e-17,3.9838034876966005e-17,1.0000000000000002,0.0293286557321201,0.0241539139812393,0.0898856445334276,0.9999881043431285,0.0014664153424247524,0.0012010908483179505,0.0044942384287345455,0.0,8.0,3.094509013965016e-17,-1.0663016825191952e-17,1.0,0.0535986986822781,0.008897064707588,0.0467719812603938,0.9999935782953504,0.0026799177243632772,0.00043858312558414257,0.002338600841057681
1,0.1410000000005311,0.0,0.0022018889994821,-0.0019290458128799,0.97937757298556,-0.0217958548522681,-0.0496278364175447,0.1076149068731846,0.9999210915651154,-0.0024901074140519517,-0.004757586023361084,0.01135673295999459,0.1410000000005311,1.0,0.0012681801555554,-0.0002810632827291,0.9793841497198756,0.0130378658654908,0.0045760424990714,0.2101594041916492,0.9997782949913837,0.000618341676879791,-0.0009247645922276236,0.021026728897792092,0.1410000000005311,2.0,-2.8974869139777946e-17,2.589181404869764e-17,0.9796907675384108,0.0159464181580483,0.0048227799578479,0.1977070315269977,0.9997864911195553,0.0006319302674011405,3.4975735382547205e-05,0.020653610233627873,0.1410000000005311,3.0,0.0014513359975168,-0.000776672902373,0.9803296845464924,-0.0126375978691757,-0.0242107752164172,0.0697464918196515,0.9999599358858557,-0.0014044105552814665,-0.00289724068833192,0.008352260205547656,0.1410000000005311,4.0,0.0013208823995383,0.0002038161796407,0.9803286253744976,-0.0018803153560267,-0.022359727071214,0.0695936334626015,0.9999504976799576,8.772522920793409e-05,-0.0028559447196819794,0.00953090098822746,0.0410000000001673,5.0,0.002191662960211,0.0024820468999881,0.979345718353154,0.0121903763850063,-0.0568660842138624,0.0913457337436895,0.9999590431678035,0.002572778762447787,-0.005851322682871091,0.006407403470313243,0.0410000000001673,6.0,-0.0022244155443867,0.0034415049283087,0.9805229257999604,0.0410485701367218,0.019016957564306,-0.0408772756864616,0.9999835704777191,0.004480430417139274,0.001614202267715727,-0.003190433974956216,0.0410000000001673,7.0,-0.0018872374363668,0.0032302018784549,0.9802979160085384,0.0347320847104242,0.022016585147724,0.0871285035611735,0.9999530684167385,0.0032208849137960118,0.002272516544826177,0.008850001857359905,0.042000000000371,8.0,0.0007376554651668,0.0020591334011553,0.9789158369512933,0.0418132784132543,-0.0055287689687646,0.0493994724845258,0.9999778194535628,0.004609525075027005,7.4364156580362e-05,0.004807010448588036
2,0.1710000000002765,0.0,0.0055148523609401,-0.0017734594017904,0.9793694100007349,-0.0060762271545157,-0.0340086241799052,0.09289997165273,0.9998488952658202,-0.002634970304179295,-0.0062557291609288595,0.016003419005962045,0.1710000000002765,1.0,0.001668566477831,0.0010544669488983,0.9796208980954636,0.0312819728586135,0.0054645351107024,0.192723269707708,0.9995273696864191,0.0021607823314089376,-0.000631097230463566,0.030658929918550102,0.1710000000002765,2.0,-0.0010245422175589,0.0016480975435676,0.980174593675908,0.022304846688905,0.0249674292132851,0.1916110593770508,0.9995405715710141,0.0017409593247573302,0.001339603877648593,0.030229460887866592,0.1710000000002765,3.0,0.0024823580989525,-0.0016751110096326,0.9799694035536894,0.0058147797739285,-0.0175576585613137,0.0662372747015719,0.9999248836932245,-0.0010599157340218197,-0.003606748486503616,0.011665972530539371,0.1710000000002765,4.0,0.0028567863323786,0.0016669674486608,0.9796213860422692,0.0027172256118254,-0.0168224635442309,0.0540165821483284,0.9999188234776643,0.0003015706395737358,-0.0035559112431116755,0.012231557767690512,0.1080000000001746,5.0,0.0067449768659788,0.0029149024770516,0.9796285054195936,0.0186662411609436,-0.0774695903566162,0.0760100233583174,0.9998971323281229,0.003402244715370217,-0.009489450967697571,0.010202931599518107,0.1069999999999709,6.0,-0.0035572703254387,0.0073031100856839,0.9799648005979134,0.0507722519466549,0.0271988823641501,0.0278480347302739,0.9999698044622715,0.006950677722281897,0.0029752052734115003,-0.0017962172665465456,0.1090000000003783,7.0,-0.0037744748727335,0.0064604037569099,0.9803621863998698,0.0405283880276979,0.0334288302919101,0.0883818142039695,0.9998905541230072,0.00524796837072573,0.0039066461847036705,0.013269390308264567,0.1090000000003783,8.0,0.0012925882227356,0.004618661349172,0.980379006906527,0.0233996851066423,-0.0098745393329801,0.0985776112671816,0.999937055421052,0.005557042476963948,-0.0005133209714313542,0.009733497642964545
3,0.2440000000005966,0.0,0.0075978501847819,-0.001111698594806,0.9798418427474936,0.007878638758268,-0.0227311462191631,0.0916782831536641,0.9997604170604489,-0.002038632809823531,-0.007139303817343672,0.02059084253709722,0.2450000000008003,1.0,0.0036772872485865,0.0018468628849869,0.9802015438959352,0.0240519744783279,-0.0024572805015181,0.1434805895890686,0.9992786304211146,0.0032455630071520536,-0.0008617319309336129,0.037827800921376525,0.2450000000008003,2.0,-0.0007177805849804,0.003025647719857,0.98026543866797,0.0114048316829777,0.0013796744736293,0.1096346820092856,0.9993588040505726,0.0022951253448655427,0.0013204960835185473,0.03570671444355894,0.2450000000008003,3.0,0.0038001731908707,-0.0014633164376129,0.9804368502808952,0.012124099906364,-0.0168275100139531,0.0645478627651319,0.9998798259602467,-0.0004219719431418502,-0.004273558318946785,0.014896049029207614,0.2450000000008003,4.0,0.0041776687319168,0.0018707836283016,0.9800836940040288,0.012666287181714,-0.0221152161419755,0.0585035808751629,0.9998744207746558,0.001005805605573517,-0.0045130700348870135,0.01515794295049301,0.180000000000291,5.0,0.0107961656111218,0.0041746616778181,0.9796581112857552,0.0093463602972785,-0.0820964153466702,0.0449143577790177,0.9998284464259237,0.003768474351378051,-0.013197053007750622,0.012438412700081596,0.180000000000291,6.0,-0.0052389247600535,0.0099154321522114,0.9805545562958716,0.0443724984673421,0.024335944870017,-0.0292128603643046,0.9999457044873554,0.008977992239986318,0.004169753259557265,-0.0032552865280622563,0.1810000000004947,7.0,-0.006660791719625,0.0097265191683638,0.9804029929975404,0.0501885058017118,0.056970247343538,0.0850096803406488,0.9997942549702155,0.00770227626437725,0.006710639799544215,0.01752398306264385,0.1810000000004947,8.0,0.0027231058294796,0.0059985429379683,0.98015641719945,0.0120891356739436,-0.0170397397652106,0.1288805473920516,0.9998506040703217,0.005917928178572304,-0.001482005352684995,0.016172548544382388
4,0.301,0.0,0.0037093570840031,-0.0018052757381441,0.9810244551740456,-0.0004333012802365,-0.0114236888743296,0.140933878399021,0.999590359728558,-0.001983043590481729,-0.007173634059968295,0.02763547087031484,0.302,1.0,0.0012079481262044,-0.0018786645271665,0.9800505147597844,0.0338222236731474,-0.0137735207764247,0.1981658057917983,0.9988492072796318,0.0045342620951224506,-0.0015095833678483378,0.04772235055149624,0.302,2.0,-0.0045590598693613,-0.0004451611617328,0.9798204002798924,0.0354820675248314,-0.0338090563795546,0.2660571706040099,0.9987920076446785,0.003884425400995828,-0.0002567885594300143,0.04898337232217059,0.302,3.0,0.0044108813962256,-0.0024835197497588,0.9791773977451486,0.0202837907153462,-0.0161584549003775,0.065883859129883,0.9998224847513668,0.0005087536274452739,-0.004867634706552114,0.018194677455597327,0.302,4.0,0.0023916102491642,-0.0005163960319646,0.9797499750117652,-0.0435383614071408,-0.0105993137450362,-0.0483684248847057,0.9999068784391328,-0.0012770508401824163,-0.004750170236792414,0.012729472651396002,0.2400000000006912,5.0,0.0143452291956398,0.0062613245022875,0.9794345359516384,0.0125899344881984,-0.0541597440633047,0.0394180622689319,0.9997694675352379,0.0043573266576834154,-0.01531370237728215,0.014405415933081261,0.2400000000006912,6.0,-0.0068672080893694,0.0124029807375554,0.9801535632348032,0.0360300083929524,0.0138959809788282,-0.0117881827824455,0.9999258143751746,0.01051515450193255,0.004796077852145223,-0.003846415107664792,0.2400000000006912,7.0,-0.0115041808754434,0.0140228233870008,0.98011428631902,0.0491483988312345,0.0476601836291348,0.1150471154080863,0.9996375923696592,0.010090142806032895,0.009005855884051197,0.02327589953880867,0.2400000000006912,8.0,0.0041312267744288,0.0060092319200074,0.9802871120733302,0.000778929775292,-0.0295309601959189,0.1355777630522596,0.99971596798651,0.005688668906531589,-0.003053547348380608,0.02294119106450908
5,0.3580000000001746,0.0,0.0087683701345779,-0.0003224696807686,0.979925513341952,0.0068515828611851,-0.0167852552005197,0.0875085142736161,0.9994565716420988,-0.0014546367073643828,-0.00772688469621738,0.03201157113237537,0.3580000000001746,1.0,0.0053458537264175,0.0029013298338851,0.9798790762809106,0.0287691425823071,-0.0102165390741637,0.0959694473920709,0.9986017356319489,0.005695331864431076,-0.002092779684413014,0.052514351000520355,0.3580000000001746,2.0,-0.0004110189524019,0.0044031978961465,0.9803562836600316,0.0323632769438811,-0.0274963320185525,0.1174638855885046,0.9984793033312219,0.0054007704882947614,-0.0015243715786456885,0.05484148784105554,0.3580000000001746,3.0,0.0045641534811096,-0.0003848195960867,0.979933681642222,0.0173230466152554,-0.012990845652215,0.0761558898463329,0.9997432047763233,0.0013016989965178353,-0.005252627376744842,0.022005453617908732,0.3580000000001746,4.0,0.0050465459927388,0.0021184299807732,0.9796550641057084,0.0097114149549504,-0.0150097973744789,0.0517327388044567,0.9998686064925821,-0.0005551911011107581,-0.005274088429118545,0.01531814299009476,0.3220000000001164,5.0,0.0139710657648045,0.0074488127577232,0.980105261953988,0.0282371807643841,0.0012644779535446,0.0556681885961382,0.9997317983763534,0.005679705455579644,-0.014421745379947438,0.01720713576735418,0.3220000000001164,6.0,-0.0082000628704213,0.0162645858949306,0.9795954380327564,0.0258390975169574,-0.0044816460658506,0.0304946994710051,0.999920017174904,0.011593593536114636,0.004485043140214439,-0.002330714459016651,0.3220000000001164,7.0,-0.0133790801601249,0.0169697356765544,0.9792196016650896,0.0320032489604521,0.0200929903373565,0.1036779373324427,0.9994804087153107,0.01155383795443315,0.009789660230526883,0.02845318919504649,0.3220000000001164,8.0,0.0057220704269759,0.0055195263551851,0.9784900575574812,0.0205259846134603,-0.0124130649337473,0.0549631103044798,0.999642588172878,0.006440252855814881,-0.003648605912992799,0.02568864981026317
6,0.3940000000002328,0.0,0.0099388900843738,0.0004667592332687,0.9800091839364105,0.0164298230898514,-0.0147222423513885,0.0800697491707032,0.9993176426409923,-0.00045560083050401594,-0.008167697995778508,0.03601847086958287,0.3940000000002328,1.0,0.0074148065265241,0.005291327014411,0.9797933570414734,0.029836978855482,-0.0192220866280094,0.0579744614544143,0.9984346868359065,0.0069492555092649936,-0.0031485393279293045,0.055407316040867245,0.3940000000002328,2.0,0.00286511201303,0.006617203514169,0.9797520113532838,0.031154251011468,-0.0357869517396139,0.066668927750253,0.9982784578526577,0.0068539714395886644,-0.003223090869508692,0.05816145930143042,0.3950000000004365,3.0,0.0057484476674296,0.0008154424503257,0.9803296845464924,0.0254653613981198,-0.0075610911990252,0.1067473564735556,0.9996084580675457,0.0024726063235917307,-0.005382604863694379,0.02734674281652849,0.3950000000004365,4.0,0.0063805993367753,0.0045494398138704,0.9790978452378922,0.0551947796955193,-0.0112772961414395,0.133058722397626,0.9997395868934654,0.0024701547848583645,-0.005606677631135088,0.021982308781433344,0.4400000000005093,5.0,0.0126136651404975,0.007844196833242,0.980138951387896,0.0223065766670361,0.006257951778193,0.0534072720166498,0.9996918936748352,0.006593950002180794,-0.013301658719752576,0.019892295480760516,0.4369999999998981,6.0,-0.0070664446641216,0.0181835161772117,0.9794148381044888,0.0207383222338028,-0.0232042842956755,0.01601853676684,0.9999167144274259,0.012400925283794923,0.003222598125073804,-0.0015479412429987372,0.4400000000005093,7.0,-0.0113809213390753,0.0168979086105566,0.979266529252411,0.0052226981886747,-0.03009673346984,0.0067741805250487,0.9994878787985833,0.011551336109126018,0.007915464572708612,0.028773115740232353,0.441000000000713,8.0,0.0069698653261219,0.0073998024908426,0.9801952172401333,0.0218696716136183,-0.0174757737767678,-0.0352189679282413,0.99967705422376,0.007304670950508287,-0.004461995475697852,0.023927382581157935
7,0.4840000000003783,0.0,0.0089669666225078,0.0018896306502538,0.980184688110152,0.0174847844602128,0.0017257273698874,0.0520093808519248,0.9992241311807709,0.0005519528292550562,-0.007688292661746772,0.038622806346188046,0.4840000000003783,1.0,0.0082490897654396,0.0058185604888601,0.9796321232339612,0.0382596415214714,-0.0061338658339303,0.0296115782055362,0.9983382797485943,0.008496336754224133,-0.00345035501495375,0.05689100544591632,0.4840000000003783,2.0,0.0048099391283246,0.0091017564994697,0.9795407201919716,0.0370361590772535,-0.0101906445375545,0.0409934441394446,0.9981431486560219,0.008518044809204067,-0.0035372023926727113,0.06020951671375695,0.4850000000005821,3.0,0.0053478849506343,0.0037808448735042,0.980115353077686,0.0302885713844442,-0.0021621987756466,0.0649408238292174,0.9995105399489489,0.003924763053692528,-0.0051911637733536254,0.030599486672348516,0.4850000000005821,4.0,0.0055731969815601,0.0084208740701783,0.9796979270955406,0.038586892178224,-0.0015983894938921,0.0622301890829684,0.9996600177159779,0.0045720023836231085,-0.005372611811757485,0.025101410649904326,0.4940000000005966,5.0,0.0116094148192476,0.009498004080648,0.97963258898734,0.0199513353626791,-0.0043668593259957,-0.015227021039207,0.9997078389523579,0.007442723788368291,-0.012747035397477569,0.019140420277306773,0.4940000000005966,6.0,-0.0053900653480498,0.0192732635977115,0.9793679025299108,0.0214461738572453,-0.0241550921561412,-0.0253979732645909,0.9999067408915108,0.013211298972785397,0.0019814215950280426,-0.0028363828428610034,0.4950000000008003,7.0,-0.0113398348269526,0.0178562703517418,0.9789839435635412,0.0105156492944853,-0.0078777061476232,0.001370469103225,0.9994872311110123,0.011828375087460938,0.007349617782427968,0.02883309742786019,0.4950000000008003,8.0,0.0084003829328659,0.008779684079639,0.9799726275330568,0.0239620476340752,-0.0129243427375347,-0.0327616648565134,0.9997047621590922,0.008252766744639758,-0.005037362914472025,0.02229137349647432
8,0.5210000000006403,0.0,0.009225008698258,0.0028063276713442,0.9798795965523102,0.0136154156732669,0.016535557520759,0.0039927487097751,0.9992237463316489,0.001304793150756683,-0.006532115426531653,0.038826971937463955,0.5210000000006403,1.0,0.0090833730043551,0.0063457939633093,0.9794708894264488,0.0372205322498411,0.0182381812904717,-0.0183893530559044,0.99837999946139,0.009805780785766964,-0.002524479513450233,0.05598973425407977,0.5210000000006403,2.0,0.0037853969107656,0.0107498540430373,0.980024546329469,0.0326729892635307,0.0285242197395074,-0.0279766605428576,0.9982185072461125,0.009775067190701965,-0.0018075012219889183,0.0588302030601011,0.5219999999999345,3.0,0.0041833419436001,0.0056677504551566,0.9804041902475534,0.0181555359580019,-0.0005482093361028,0.0024573426468989,0.9995047256760348,0.004735254144494125,-0.00487665287328325,0.030726193649963072,0.5219999999999345,4.0,0.0053713463927563,0.0093887326342552,0.9798479475599526,0.0100628369042262,-0.0034583817671754,-0.0223185037303435,0.9996854112328843,0.005113915342725954,-0.005251842645882689,0.02398634167248036,0.5250000000005457,5.0,0.0134479274764015,0.010721627808749,0.9799827549215956,0.0015972355575212,-0.0478549441358304,-0.0215926531393569,0.9997042655442514,0.007397838857601024,-0.014530334484998639,0.018042250763689132,0.5250000000005457,6.0,-0.0029288674792412,0.0210326582096446,0.98028824792707,0.0149457358412926,-0.021343844687824,-0.0063719762540778,0.999900658418962,0.013706728971897956,0.0008647606320090991,-0.0031703411908507602,0.5250000000005457,7.0,-0.009341676005903,0.0177844432857439,0.9790308711508624,0.0077319283199407,-0.025122377156383,0.0042449465882796,0.9994897532674015,0.011963699074512456,0.005870789639581449,0.02902820778021342,0.5250000000005457,8.0,0.0091156417362379,0.0094696248740371,0.9798613326795184,0.0181156347200242,-0.0192165860086205,0.0067052349972322,0.9996873015103196,0.008846159172604872,-0.005931157698885567,0.022624456573787633
9,0.5889999999999418,0.0,0.0058525997489797,0.0039461445701869,0.9804520258631776,0.0263250115962774,0.060566402973831,-0.0280124624578092,0.9992908070838162,0.0025938681505054072,-0.0030883448990524686,0.03743817372118399,0.5900000000001455,1.0,0.0090833730043551,0.0063457939633093,0.9794708894264488,0.0306365192141781,0.0352185504792157,-0.0846129309862246,0.9986012707112082,0.010616156605591986,-0.0008276914524211826,0.05178913283446214,0.5900000000001455,2.0,0.0008644025241203,0.0114116956903157,0.9798520429175764,0.0247266476060239,0.0507389909543566,-0.0844022600250165,0.9984505763337284,0.010474028946818434,0.0010134907163222822,0.05464168896579647,0.5900000000001455,3.0,0.0040498210380017,0.0066562179295494,0.980332746424618,0.0161757081433818,0.0060011926065013,-0.0229317541359829,0.9995385708063028,0.005412171197779148,-0.004254020150419795,0.029584745832598007,0.5900000000001455,4.0,0.0049193412540399,0.009432562807086,0.9789570096998728,0.0112402755709627,-0.001569920886083,-0.0620025528488811,0.9997531694232629,0.00567016801281113,-0.00501365427310815,0.02088809933137029,0.5850000000000364,5.0,0.0175201293493225,0.0095354755821927,0.9798816866198716,-0.0121544976753591,-0.0630543301595881,-0.0398252018689107,0.9997032164313633,0.006638832874737979,-0.017111717274018615,0.01601855445357033,0.5850000000000364,6.0,-0.0020906778212053,0.0215775319198945,0.9802647801397812,0.0039285610116983,-0.0224443691743673,-0.0089408188651024,0.9999004885892321,0.013629244755696011,-0.00023522827079352593,-0.00363335575809546,0.5850000000000364,7.0,-0.0083015100832555,0.0187068914939303,0.9787717492556536,-0.0010438389783996,-0.0361094042882605,-0.0108225572952225,0.9995184513729333,0.011707130624838493,0.0039354863372778786,0.028466127324859657,0.5860000000002401,8.0,0.0105461593429819,0.0108495064628334,0.9796387429724416,0.0212402864397405,-0.0172502177653473,-0.0284563501194131,0.9997065860854603,0.009616928473434223,-0.00668813042666843,0.02120201253388639
