Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9102,-0.1775,-0.0357,-0.5374,0.1003,-0.5789,0
0,-0.9092,-0.1898,-0.0652,-0.5156,0.0501,-0.5789,0
0,-0.8959,-0.2255,-0.0816,-0.4884,0.0097,-0.5919,0
0,-0.8826,-0.2459,-0.0908,-0.4492,-0.0196,-0.5833,0
0,-0.8683,-0.2418,-0.0928,-0.4307,-0.012,-0.5931,0
0,-0.8377,-0.254,-0.0806,-0.4307,-0.012,-0.5931,0
0,-0.8081,-0.2653,-0.0684,-0.4338,-0.0021,-0.6083,0
0,-0.7979,-0.303,-0.0551,-0.4273,0.012,-0.6213,0
0,-0.7979,-0.303,-0.0551,-0.4077,0.0523,-0.6333,0
0,-0.8541,-0.3234,-0.0765,-0.3706,0.1318,-0.6562,0
0,-0.954,-0.3418,-0.1265,-0.338,0.2104,-0.6585,0
0,-1.2316,-0.3602,-0.2255,-0.4742,0.1482,-0.4982,0
0,-1.3612,-0.4387,-0.1551,-0.2659,-0.0555,-0.338,0
0,-1.4714,-0.4734,-0.1367,0.3292,-0.1951,-0.2485,0
0,-1.5286,-0.5469,-0.0643,0.7903,-0.5091,-0.0152,0
0,-1.5989,-0.0969,0.5602,1.1152,-0.6966,0.1995,0
0,-1.7347,-0.2663,0.2643,1.1152,-0.6966,0.1995,0
0,-1.5581,-0.4296,0.4296,0.0479,-0.4109,-0.3073,0
0,-1.5581,-0.4296,0.4296,-0.508,-0.5669,-0.4372,0
0,-1.5153,-0.6632,0.3234,-0.5822,-0.6148,-0.4753,0
0,-1.2847,-0.7775,0.3091,-0.5396,-0.6508,-0.4906,0
0,-1.6224,-1.101,0.254,-0.5015,-0.4568,-0.4916,0
0,-1.605,-1.0336,0.1806,-0.3205,-0.3891,-0.2464,0
0,-1.3489,-0.8398,0.1337,-0.1035,-0.387,-0.1635,0
0,-1.3255,-0.7693,0.105,0.0032,-0.3128,-0.1962,0
0,-1.2449,-0.7061,0.0816,0.1133,-0.2409,-0.1602,0
0,-1.2449,-0.7061,0.0816,0.1133,-0.2409,-0.1602,0
0,-1.101,-0.6673,0.0224,0.1558,-0.2737,-0.1133,0
0,-0.954,-0.6357,-0.0183,0.2321,-0.2562,-0.0872,0
0,-0.9612,-0.5541,-0.0031,0.4099,-0.1984,-0.0784,0
0,-0.9347,-0.4194,0.0775,0.5625,-0.1667,-0.0566,0
0,-0.9265,-0.3469,0.1326,0.5059,-0.1515,-0.037,0
0,-0.9337,-0.3632,0.1224,0.387,-0.1449,-0.0162,0
0,-0.9316,-0.3204,0.1275,0.4284,-0.1188,0.0076,0
0,-0.9102,-0.2693,0.1837,0.4721,-0.0969,0.0,0
0,-0.8306,-0.2183,0.1439,0.4721,-0.0969,0.0,0
0,-0.9132,-0.2092,0.0031,0.4197,-0.1428,0.024,0
0,-0.9132,-0.2092,0.0031,0.3096,-0.1831,0.0261,0
0,-0.803,-0.25,0.0561,0.2354,-0.2529,0.0294,0
0,-0.7133,-0.2632,-0.0102,0.2453,-0.2844,0.0326,0
0,-0.6775,-0.2581,-0.0265,0.2703,-0.3161,0.0435,0
0,-0.6337,-0.2531,-0.0449,0.2856,-0.3412,0.0631,0
0,-0.5775,-0.2561,-0.0265,0.2605,-0.3771,0.0751,0
0,-0.4755,-0.2714,-0.0102,0.2682,-0.4023,0.0969,0
0,-0.4469,-0.2724,0.0245,0.2911,-0.3935,0.1198,0
0,-0.4163,-0.2765,0.0479,0.2911,-0.3935,0.1198,0
0,-0.3908,-0.2847,0.0581,0.3031,-0.3761,0.1461,0
0,-0.3908,-0.2847,0.0581,0.2987,-0.351,0.1766,0
0,-0.3234,-0.2877,0.1122,0.3019,-0.314,0.2081,0
0,-0.3122,-0.2898,0.1122,0.3019,-0.2529,0.2485,0
0,-0.3541,-0.2847,0.051,0.339,-0.1701,0.2791,0
0,-0.2449,-0.2245,0.1683,0.4088,-0.0959,0.2998,0
0,-0.1908,-0.2265,0.1398,0.3761,-0.0414,0.3271,0
0,-0.2183,-0.2479,0.0836,0.338,0.0621,0.3521,0
0,-0.2194,-0.2316,0.0887,0.412,0.1755,0.3761,0
0,-0.2469,-0.1663,0.0836,0.412,0.1755,0.3761,0
0,-0.3071,-0.1949,0.0438,0.4458,0.2562,0.4034,0
0,-0.3071,-0.1949,0.0438,0.3924,0.3117,0.4164,0
0,-0.3571,-0.2133,0.0306,0.3804,0.3619,0.4219,0
0,-0.5336,-0.201,0.0438,0.4338,0.4099,0.4307,0
0,-0.6285,-0.2133,0.0765,0.4469,0.4513,0.4328,0
0,-0.704,-0.2224,0.105,0.4643,0.4818,0.4393,0
0,-0.7561,-0.2397,0.1337,0.5015,0.5265,0.4175,0
0,-0.9337,-0.101,0.1877,0.5538,0.5549,0.4426,0
0,-1.0652,-0.051,0.1877,0.5145,0.5614,0.4361,0
0,-1.0652,-0.051,0.1877,0.5145,0.5614,0.4361,0
0,-1.1408,-0.0571,0.1112,0.3641,0.4851,0.4044,0
0,-1.2734,-0.0806,0.1163,0.2627,0.4328,0.3542,0
0,-1.5652,-0.1061,0.1683,0.2016,0.3314,0.2987,0
0,-1.6602,-0.1275,0.2377,0.1264,0.1972,0.2409,0
0,-1.6653,-0.1806,0.2622,0.0534,0.061,0.2071,0
0,-1.5643,-0.1694,0.3245,0.0719,0.0053,0.1787,0
0,-1.5643,-0.1275,0.2938,0.1766,0.0032,0.1722,0
0,-1.6143,-0.0571,0.3714,0.2201,0.037,0.1896,0
0,-1.7867,-0.0632,0.3826,0.1188,0.0631,0.2027,0
0,1.9847,-0.1153,0.5591,0.1188,0.0631,0.2027,0
0,1.9847,-0.1153,0.5591,0.098,0.0686,0.2071,0
0,-1.9571,-0.0571,0.4653,0.1286,0.0185,0.2562,0
0,-1.7592,0.052,0.2938,0.2268,-0.0108,0.2768,0
0,-1.551,0.4153,0.1428,0.3151,0.0337,0.2201,0
0,-1.4806,0.4959,0.0755,0.1406,0.0131,0.0763,0
0,-1.4061,0.3846,0.1163,-0.193,-0.0589,-0.0566,0
0,-1.2153,0.2245,0.0295,-0.5919,-0.1308,0.0577,0
0,-1.1653,0.0408,0.0806,-0.7915,-0.1503,0.0337,0
0,-1.1377,0.0286,0.1214,-0.8569,-0.1384,-0.036,0
0,-0.9938,-0.1663,0.1194,-0.9648,-0.1406,-0.0316,0
0,-0.954,-0.2306,0.1592,-0.9452,-0.1155,-0.0141,0
0,-0.954,-0.2306,0.1592,-0.9452,-0.1155,-0.0141,0
0,-0.9102,-0.2959,0.1061,-0.8744,-0.073,0.0131,0
0,-0.9102,-0.2959,0.1061,-0.7598,-0.0108,0.0425,0
0,-0.8296,-0.3051,0.0693,-0.653,-0.0206,0.061,0
0,-0.8367,-0.3051,0.0786,-0.5461,-0.0043,0.086,0
0,-0.8367,-0.2918,0.053,-0.4088,0.0282,0.0937,0
0,-0.8122,-0.2449,0.053,-0.2943,0.0392,0.1232,0
0,-0.7877,-0.1551,0.0367,-0.2354,0.0523,0.1417,0
0,-0.7775,-0.1214,0.0459,-0.1907,0.0664,0.1352,0
0,-0.7602,-0.0765,0.049,-0.1907,0.0664,0.1352,0
0,-0.7602,-0.0765,0.049,-0.1362,0.0774,0.1177,0
0,-0.7296,0.0061,0.051,-0.11,0.0751,0.0992,0
0,-0.7081,0.0377,0.0551,-0.1133,0.0719,0.0686,0
0,-0.6908,0.0693,0.0663,-0.1167,0.0708,0.0305,0
0,-0.6816,0.0948,0.0755,-0.1547,0.0599,-0.0141,0
0,-0.6398,0.1194,0.0684,-0.2039,0.0446,-0.0631,0
0,-0.6122,0.1306,0.0755,-0.2409,0.0316,-0.1144,0
0,-0.5959,0.1571,0.0663,-0.2812,0.0457,-0.1581,0
0,-0.5622,0.1622,0.0571,-0.3477,0.0643,-0.2136,0
0,-0.5418,0.1357,0.0571,-0.3477,0.0643,-0.2136,0
0,-0.5265,0.1112,0.0418,-0.4404,0.0795,-0.2682,0
0,-0.5265,0.1112,0.0418,-0.5091,0.1123,-0.3085,0
0,-0.5306,0.1163,0.0377,-0.5331,0.1581,-0.3542,0
1,-0.5806,0.0836,0.0193,-0.5767,0.1995,-0.4023,0
1,-0.605,0.0449,-0.0031,-0.6508,0.2245,-0.4393,0
1,-0.6449,0.0081,-0.0173,-0.702,0.255,-0.4742,0
1,-0.701,-0.0286,-0.0234,-0.7184,0.2878,-0.5036,0
1,-0.8112,-0.1041,-0.0408,-0.7403,0.3073,-0.5299,0
1,-0.8428,-0.1398,-0.0449,-0.7598,0.3085,-0.544,0
1,-0.8785,-0.1724,-0.052,-0.7598,0.3085,-0.544,0
1,-0.9479,-0.302,-0.0377,-0.7783,0.3107,-0.5669,0
1,-0.9479,-0.302,-0.0377,-0.7783,0.3052,-0.5963,0
1,-0.9633,-0.3296,-0.0449,-0.7435,0.2867,-0.5942,0
1,-0.9592,-0.3816,-0.0326,-0.6596,0.2627,-0.6018,0
1,-0.9377,-0.4255,-0.0347,-0.5778,0.2539,-0.581,0
1,-0.8816,-0.4449,-0.049,-0.4807,0.231,-0.5233,0
1,-0.8398,-0.4337,-0.0693,-0.3434,0.2081,-0.4589,0
1,-0.799,-0.4153,-0.0724,-0.1907,0.2039,-0.4208,0
1,-0.8102,-0.3489,-0.0786,-0.0381,0.2093,-0.3914,0
1,-0.8102,-0.3489,-0.0786,-0.0381,0.2093,-0.3914,0
1,-0.9969,-0.3694,-0.0908,0.0457,0.2201,-0.3575,0
1,-0.9969,-0.3694,-0.0908,0.0937,0.2234,-0.3041,0
1,-1.1153,-0.3877,-0.0765,0.1646,0.2081,-0.2518,0
1,-1.3296,-0.3643,0.0469,0.2562,0.169,-0.2005,0
1,-1.3867,-0.3632,0.0857,0.1831,0.0806,-0.1755,0
1,-1.4337,-0.4051,0.1204,0.0523,-0.024,-0.169,0
1,-1.5051,-0.4734,0.1561,-0.0698,-0.1286,-0.1701,0
1,-1.5806,-0.5928,0.1979,-0.1232,-0.2234,-0.169,0
1,-1.5663,-0.6837,0.2245,-0.194,-0.2834,-0.182,0
1,-1.5183,-0.7704,0.202,-0.194,-0.2834,-0.182,0
1,-1.5183,-0.7704,0.202,-0.2539,-0.3193,-0.1657,0
1,-1.4785,-0.8959,0.1796,-0.2159,-0.2747,-0.1133,0
1,-1.5326,-0.9183,0.1459,-0.1112,-0.1984,-0.061,0
1,-1.5295,-0.9316,0.199,0.0,-0.1657,-0.0654,0
1,-1.5102,-0.9071,0.1785,0.1428,-0.1286,-0.0795,0
1,-1.2285,-0.7459,0.1459,0.2922,-0.0959,-0.0719,0
1,-1.1449,-0.6928,0.0928,0.3826,-0.0534,-0.0457,0
1,-1.0684,-0.6541,0.0581,0.4677,-0.0217,-0.0446,0
1,-0.9071,-0.4622,0.0153,0.6268,-0.0108,-0.0545,0
1,-0.8591,-0.3275,0.0306,0.6268,-0.0108,-0.0545,0
1,-0.8591,-0.3275,0.0306,0.7783,0.0261,-0.0545,0
1,-0.8071,-0.2316,0.0347,0.7958,0.0316,-0.0631,0
1,-0.7786,-0.1837,0.0326,0.6857,0.024,-0.0654,0
1,-0.7592,-0.1969,-0.0153,0.5963,0.0196,-0.0959,0
1,-0.8112,-0.1408,0.0652,0.6148,0.0326,-0.0839,0
1,-0.8826,-0.1387,-0.001,0.5505,0.0621,-0.0925,0
1,-0.9387,-0.251,0.001,0.3914,0.0196,-0.0654,0
1,-0.9061,-0.3275,-0.0031,0.2638,-0.0457,-0.0435,0
1,-0.9194,-0.3683,-0.0234,0.2638,-0.0457,-0.0435,0
1,-0.8398,-0.3561,0.0081,0.2758,-0.0894,-0.0349,0
1,-0.8398,-0.3561,0.0081,0.3346,-0.1581,-0.012,0
1,-0.7377,-0.3745,-0.0092,0.3205,-0.2016,0.0185,0
1,-0.6255,-0.35,-0.0255,0.3401,-0.2627,0.0577,0
1,-0.4928,-0.3224,-0.0306,0.3761,-0.2932,0.086,0
1,-0.4897,-0.3245,-0.0183,0.3924,-0.2693,0.1089,0
1,-0.4112,-0.3081,-0.0224,0.4187,-0.2737,0.1329,0
1,-0.3867,-0.2908,-0.001,0.4361,-0.2703,0.1732,0
1,-0.3673,-0.301,0.0132,0.412,-0.2388,0.2125,0
1,-0.3673,-0.301,0.0132,0.412,-0.2388,0.2125,0
1,-0.2857,-0.3653,0.1255,0.3783,-0.193,0.2617,0
1,-0.2857,-0.3653,0.1255,0.3663,-0.1318,0.3117,0
1,-0.3286,-0.3826,0.0816,0.3794,-0.0228,0.3586,0
1,-0.3949,-0.3622,0.0275,0.532,0.1144,0.3826,0
1,-0.3745,-0.2377,0.103,0.6846,0.1886,0.4044,0
1,-0.4377,-0.2775,0.0969,0.628,0.2605,0.4219,0
1,-0.5286,-0.2877,0.0449,0.6552,0.3073,0.4338,0
1,-0.6632,-0.1541,0.0847,0.7838,0.3368,0.4502,0
1,-0.7306,-0.1816,0.0704,0.7958,0.3838,0.4481,0
1,-0.8632,-0.1673,0.0388,0.7958,0.3838,0.4481,0
1,-0.8632,-0.1673,0.0388,0.7403,0.3783,0.4458,0
1,-0.8357,-0.1122,0.0734,0.785,0.3477,0.4775,0
1,-1.0,-0.0581,0.0581,0.7403,0.3663,0.4818,0
1,-1.0143,-0.004,0.0438,0.6803,0.3325,0.4753,0
