Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0049,-0.9724,-0.051,-0.0511,-1.9828,-0.506,2035
0,-0.1021,-0.9487,-0.0713,-0.0542,-1.637,-0.7488,2081
0,-0.1252,-0.9788,-0.0535,-0.0389,-1.3027,-0.9052,2022
0,-0.1082,-0.8945,-0.0315,-0.0463,-0.899,-1.026,2031
0,-0.0286,-0.8372,0.0054,-0.0993,-0.5273,-1.069,2023
0,0.0051,-0.7661,0.0454,-0.0439,-0.0915,-1.0467,2059
0,-0.0198,-0.7559,0.0168,0.015,0.2741,-1.021,2052
0,1.9999,-2.0,-2.0,-2.2895,-3.365,1.5408,1838
0,-2.0,0.9099,0.0938,-1.1234,-0.0061,-3.6842,3099
0,-0.8013,-0.7458,0.6836,4.3634,0.82,-1.6532,1318
0,-1.2842,-2.0,1.385,2.5502,2.5742,-2.803,1565
0,0.301,-1.9146,-0.2925,-4.3635,2.4707,0.7926,2610
0,-1.1128,-0.6787,0.3345,-2.0607,0.3559,-0.0003,3422
0,-0.2212,-0.6331,1.8105,-0.5272,0.552,0.4603,2219
0,-1.5952,-2.0,1.9999,-3.1688,-0.5678,-4.3635,2585
0,1.9999,1.6519,-1.0334,1.4095,-4.3635,0.3876,2739
0,1.6362,-2.0,0.3027,-0.9242,-0.8323,-0.2269,201
0,-2.0,-2.0,-0.2124,-0.8495,0.3482,0.4521,82
0,-0.6133,-1.2046,-0.0659,-0.5723,2.4523,-0.1348,681
0,1.0483,-1.0964,0.4958,0.3614,-0.5199,-0.9585,4036
0,-1.7141,-2.0,0.5352,-0.0795,-0.5143,-1.0497,2361
0,-0.186,-0.6426,0.314,0.0117,-0.2173,-1.383,2656
0,0.9268,-0.7683,-0.0798,-0.0903,-0.1866,-1.3773,2002
0,0.8628,-1.2932,-0.4326,-0.2161,-0.0089,-1.2272,1830
0,0.7478,-0.998,-0.3481,0.0708,-0.0393,-1.0384,1976
0,0.5615,-1.155,-0.0386,0.1571,0.0682,-0.8095,1811
0,0.4868,-0.9053,0.0654,0.2445,0.3257,-0.5906,1902
0,0.6602,-0.9443,0.1604,0.2364,0.3442,-0.3421,1992
0,0.6982,-1.0386,0.1721,0.2242,0.0606,0.0253,2080
0,0.5686,-1.0637,0.1299,0.2273,-0.1642,0.1577,2005
0,0.033,-1.0037,0.0703,0.2567,-0.1188,0.255,2062
0,0.0569,-1.0242,0.0254,0.2904,0.0883,0.0609,2022
0,0.1328,-0.9248,-0.0115,0.3586,0.0152,-0.0984,2081
0,-0.2329,-0.9614,0.0601,0.3524,0.1973,-0.1752,2089
0,-0.0942,-0.9402,-0.0415,0.3211,0.2005,-0.2898,2120
0,0.0447,-0.9736,-0.0166,0.2954,0.1535,-0.3681,2013
0,0.0051,-0.948,-0.0356,0.3044,0.0543,-0.4626,2185
