Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.1285,-0.0816,1.2898,-0.2234,0.8252,1.4009,0
0,0.0734,-0.0469,1.3152,-0.1831,0.9365,1.4042,0
0,0.0316,-0.053,1.3173,-0.1831,0.9365,1.4042,0
0,0.0316,-0.053,1.3173,-0.1972,1.0488,1.4195,0
0,-0.0112,-0.0602,1.2938,-0.2289,1.1382,1.4685,0
0,-0.0388,-0.0714,1.254,-0.2344,1.185,1.5143,0
0,-0.0622,-0.0551,1.1775,-0.2104,1.2232,1.5503,0
0,-0.1122,-0.0408,1.1449,-0.1919,1.293,1.5797,0
0,-0.1357,-0.0388,1.1387,-0.2016,1.3933,1.5928,0
0,-0.1857,-0.0388,1.1061,-0.1995,1.4729,1.5831,0
0,-0.2449,-0.052,0.9979,-0.2071,1.4914,1.5831,0
0,-0.2438,-0.0632,0.949,-0.1972,1.4751,1.5776,0
0,-0.2449,-0.0602,0.8959,-0.1972,1.4751,1.5776,0
0,-0.2969,-0.001,0.8418,-0.1907,1.4761,1.5645,0
0,-0.2969,-0.001,0.8418,-0.1657,1.5339,1.5318,0
0,-0.2745,-0.0061,0.8051,-0.3271,1.6277,1.5034,0
0,-0.2745,-0.0061,0.8051,-0.1123,1.7781,1.4402,0
0,-0.2551,-0.1091,0.6857,-0.1613,1.8425,1.3704,0
0,-0.2418,-0.1796,0.6194,-0.338,1.8262,1.3399,0
0,-0.2734,-0.0948,0.6245,-0.2191,1.8796,1.3607,0
0,-0.1857,-0.1041,0.5418,-0.1417,1.9101,1.3181,0
0,-0.151,-0.105,0.502,-0.2169,1.909,1.2451,0
0,-0.2194,0.0398,0.5245,-0.1678,2.0148,1.2222,0
0,-0.2388,0.0755,0.4897,-0.1493,2.126,1.1915,0
0,-0.1826,-0.0234,0.3969,-0.1493,2.126,1.1915,0
0,-0.1826,-0.0234,0.3969,-0.3783,2.0333,1.1959,0
0,-0.1153,0.0857,0.4112,-0.1886,2.1184,1.1894,0
0,-0.1469,0.2183,0.5051,-0.1526,2.21,1.1535,0
0,-0.1,-0.0398,0.402,-0.4469,2.3147,1.1327,0
0,-0.1581,0.0775,0.4449,-0.5877,2.3746,1.1753,0
0,-0.2408,0.2571,0.5071,-0.338,2.548,1.1513,0
0,-0.252,0.2071,0.4387,-0.4404,2.6112,1.0858,0
