Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8081,-0.1642,0.2755,-0.9092,-0.1274,-0.3085,181
0,-0.8081,-0.1642,0.2755,-0.8601,-0.0631,-0.3302,181
0,-0.8204,-0.2408,0.2469,-0.8613,-0.085,-0.3477,181
0,-0.8387,-0.2194,0.2438,-0.8132,-0.0698,-0.339,181
0,-0.8398,-0.2,0.2092,-0.7632,-0.025,-0.3336,181
0,-0.8132,-0.1928,0.201,-0.7577,0.0446,-0.3248,181
0,-0.8816,-0.1898,0.1377,-0.7337,0.11,-0.3216,181
0,-0.8887,-0.1367,0.103,-0.7522,0.1188,-0.3073,181
0,-0.9071,-0.0979,0.0704,-0.8569,0.1417,-0.2987,181
0,-0.9296,-0.0388,0.0051,-0.8569,0.1417,-0.2987,181
0,-0.9642,0.0214,-0.002,-0.9441,0.1657,-0.2976,181
0,-0.9642,0.0214,-0.002,-1.04,0.1896,-0.2976,181
0,-0.9765,0.0275,-0.0388,-1.2243,0.1852,-0.3052,181
0,-0.9316,-0.0102,-0.0418,-1.4195,0.1972,-0.3151,181
0,-0.9908,-0.052,-0.0867,-1.5143,0.2464,-0.3292,181
0,-0.9928,-0.0469,-0.0704,-1.6102,0.2856,-0.3302,181
0,-1.0112,-0.0459,-0.0796,-1.7716,0.3281,-0.326,181
0,-1.2632,-0.0857,-0.1826,-1.9046,0.4012,-0.3216,181
0,-1.3204,-0.1602,-0.1887,-2.1096,0.5255,-0.3193,181
0,-1.2724,-0.1255,-0.2122,-2.1892,0.5713,-0.2812,181
0,-1.1102,-0.1387,-0.2438,-2.3582,0.6442,-0.2245,181
0,-1.053,-0.1224,-0.2306,-2.3582,0.6442,-0.2245,181
0,-1.053,-0.1224,-0.2306,-2.5545,0.689,-0.1591,181
0,-0.9642,-0.1571,-0.2673,-2.7267,0.6138,-0.0969,181
0,-0.8214,-0.1949,-0.2632,-2.9099,0.5931,-0.0446,181
0,-0.802,-0.4122,-0.3224,-2.9339,0.6411,-0.0316,181
0,-0.7326,-0.3448,-0.2612,-2.622,0.5822,-0.0469,181
0,-0.751,-0.2928,-0.2224,-2.416,0.5341,-0.0511,181
0,-0.751,-0.2745,-0.2357,-2.3233,0.5112,-0.0751,181
0,-0.8214,-0.2469,-0.2377,-2.21,0.4841,-0.1024,181
0,-0.85,-0.1622,-0.2418,-2.1228,0.3826,-0.11,181
0,-0.8796,-0.0948,-0.2336,-2.1228,0.3826,-0.11,181
0,-1.0143,-0.1581,-0.3184,-2.1827,0.3107,-0.1177,181
0,-1.0143,-0.1581,-0.3184,-2.2557,0.2344,-0.1417,181
0,-1.0459,-0.1642,-0.3275,-2.2329,0.1482,-0.1547,181
0,-1.0438,-0.1653,-0.3193,-2.2012,0.0904,-0.1755,181
0,-1.0786,-0.2734,-0.3336,-2.1881,0.0751,-0.194,181
0,-1.053,-0.2714,-0.3163,-2.0911,0.0435,-0.1972,181
0,-1.0561,-0.2245,-0.2571,-1.9919,0.0392,-0.1732,181
0,-1.103,-0.2336,-0.2643,-2.0061,0.0392,-0.1591,181
0,-1.1408,-0.1755,-0.2632,-2.0061,0.0392,-0.1591,181
0,-1.1296,-0.1041,-0.2377,-1.9417,0.0,-0.1428,181
0,-1.0786,-0.0183,-0.2836,-1.8523,-0.0435,-0.1396,181
0,-1.0786,-0.0183,-0.2836,-1.837,-0.073,-0.1591,181
0,-1.0602,-0.2347,-0.1918,-1.9177,-0.1112,-0.1852,181
0,-0.8867,-0.3387,-0.25,-1.8044,-0.1951,-0.2234,181
0,-0.8949,-0.202,-0.1428,-1.3432,-0.1471,-0.2474,181
0,-0.9959,-0.1234,-0.0693,-1.1404,-0.1177,-0.2627,181
0,-0.9224,-0.2765,-0.1744,-1.2157,-0.1547,-0.2998,181
0,-1.0275,-0.201,-0.1337,-1.0532,-0.1449,-0.3227,181
0,-0.9102,-0.0714,-0.0826,-1.0532,-0.1449,-0.3227,181
0,-0.9102,-0.0714,-0.0826,-0.9017,-0.2474,-0.3041,181
0,-0.8837,-0.2377,-0.1387,-0.9702,-0.218,-0.3193,181
0,-0.8837,-0.2377,-0.1387,-0.9246,-0.2649,-0.3205,181
0,-0.8541,-0.2153,-0.1255,-0.7457,-0.2791,-0.3096,181
0,-0.8694,-0.204,0.0081,-0.6159,-0.2659,-0.2714,181
0,-0.8245,-0.2551,0.0,-0.5211,-0.2583,-0.255,181
0,-0.8949,-0.2214,0.0479,-0.3325,-0.1972,-0.2376,181
0,-0.8846,-0.2051,0.0643,-0.2398,-0.194,-0.2256,181
0,-0.8745,-0.251,0.0204,-0.1167,-0.1766,-0.2376,181
0,-0.9235,-0.2775,0.0051,-0.1167,-0.1766,-0.2376,181
0,-0.9235,-0.2775,0.0051,0.0992,-0.1537,-0.2518,181
0,-0.9357,-0.2755,0.0143,0.3597,-0.1362,-0.2768,181
0,-1.001,-0.2683,0.0081,0.6159,-0.1167,-0.3031,181
0,-1.0734,-0.25,0.001,0.8405,-0.1406,-0.3216,181
0,-1.1082,-0.2602,0.0051,1.0183,-0.1591,-0.339,181
0,-1.1224,-0.3,-0.0153,1.1709,-0.1798,-0.3445,181
0,-1.1489,-0.3306,-0.0112,1.3649,-0.1831,-0.3346,181
0,-1.1908,-0.3398,0.004,1.5471,-0.1919,-0.2987,181
0,-1.2173,-0.3347,0.0051,1.6495,-0.1919,-0.2627,181
0,-1.2469,-0.3622,-0.0092,1.6495,-0.1919,-0.2627,181
0,-1.2459,-0.3959,-0.0224,1.7171,-0.1864,-0.2321,181
0,-1.2459,-0.3959,-0.0224,1.7968,-0.1776,-0.2104,181
0,-1.2408,-0.4122,-0.0418,1.908,-0.1471,-0.1907,181
0,-1.2296,-0.4194,-0.052,2.0038,-0.1242,-0.1635,181
0,-1.1979,-0.4255,-0.0459,2.0387,-0.11,-0.1352,181
0,-1.1163,-0.4081,-0.0571,2.0497,-0.1144,-0.0894,181
0,-1.0806,-0.4,-0.0469,2.0431,-0.1232,-0.0457,181
0,-1.0469,-0.4132,-0.05,2.0114,-0.1264,-0.0174,181
0,-1.0295,-0.4153,-0.05,2.0114,-0.1264,-0.0174,181
0,-1.002,-0.3469,-0.0316,2.0007,-0.1297,0.0032,181
0,-0.9867,-0.3439,-0.0112,2.0038,-0.1406,0.012,181
0,-0.9867,-0.3439,-0.0112,1.97,-0.1286,0.0141,181
0,-0.9897,-0.3561,0.0143,1.9439,-0.1035,0.0196,181
0,-1.0081,-0.3408,0.105,1.9777,-0.0631,0.0305,181
0,-1.0255,-0.3571,0.1469,1.958,-0.0108,0.061,181
0,-1.0388,-0.3734,0.1898,1.8872,0.0337,0.1047,181
0,-1.0684,-0.403,0.203,1.8676,0.0763,0.1623,181
0,-1.0612,-0.4592,0.2653,1.8817,0.1188,0.2234,181
0,-1.0459,-0.4673,0.2908,1.8817,0.1188,0.2234,181
0,-1.0183,-0.4734,0.3152,1.9406,0.1613,0.2867,181
0,-0.9714,-0.4826,0.3347,2.0355,0.2039,0.3466,181
0,-0.9714,-0.4826,0.3347,2.1543,0.255,0.387,181
0,-0.8989,-0.4949,0.3714,2.2819,0.3128,0.4164,181
0,-0.853,-0.5449,0.3459,2.4487,0.3619,0.4328,181
0,-0.7867,-0.5173,0.3602,2.7027,0.4393,0.4536,181
0,-0.7969,-0.4755,0.3408,2.9055,0.5385,0.4458,181
0,-0.7918,-0.4897,0.3173,3.0702,0.5963,0.4153,181
0,-0.7816,-0.4928,0.2969,3.2609,0.6694,0.3859,181
0,-0.8184,-0.5,0.2612,3.4473,0.7478,0.3619,181
0,-0.8184,-0.5,0.2612,3.4473,0.7478,0.3619,181
0,-0.8765,-0.5428,0.1224,3.6142,0.7926,0.3336,181
0,-0.9306,-0.5204,0.0652,3.8149,0.821,0.3041,181
0,-0.9357,-0.449,0.0163,4.0068,0.8285,0.2747,181
0,-0.9888,-0.3694,-0.052,4.0797,0.8558,0.255,181
0,-0.9888,-0.3979,-0.0959,4.0253,0.8601,0.2529,181
0,-0.9745,-0.4102,-0.1439,3.9784,0.8569,0.2844,181
0,-0.9949,-0.3989,-0.1673,3.9326,0.8907,0.3422,181
0,-0.9908,-0.4163,-0.1622,3.817,0.9288,0.4109,181
0,-0.951,-0.4387,-0.1735,3.6982,0.9692,0.4841,181
1,-0.9255,-0.4235,-0.1775,3.6982,0.9692,0.4841,181
1,-0.9255,-0.4235,-0.1775,3.6447,1.0389,0.5429,181
1,-0.8724,-0.3775,-0.1642,3.5782,1.1284,0.5865,181
1,-0.8152,-0.3245,-0.2173,3.4671,1.2308,0.6106,181
1,-0.7653,-0.3245,-0.2336,3.3559,1.2985,0.628,181
1,-0.702,-0.3204,-0.2857,3.2413,1.3704,0.6465,181
1,-0.6806,-0.2836,-0.3796,3.152,1.4435,0.6629,181
1,-0.6346,-0.2969,-0.4041,3.0713,1.4893,0.6749,181
1,-0.6571,-0.25,-0.4938,2.9917,1.5372,0.6846,181
1,-0.6938,-0.2428,-0.5408,2.9481,1.523,0.6911,181
1,-0.6775,-0.1775,-0.6367,2.9481,1.523,0.6911,181
1,-0.7499,-0.0663,-0.6918,2.8783,1.4838,0.6911,181
1,-0.7499,-0.0663,-0.6918,2.7485,1.4326,0.689,181
1,-0.8255,-0.0112,-0.7306,2.6209,1.3378,0.6127,181
1,-0.7775,0.1,-0.8081,2.4301,1.2331,0.483,181
1,-0.8234,0.1387,-0.9387,2.2917,1.1589,0.4055,181
1,-0.8245,0.2336,-0.9203,2.2372,1.0455,0.4034,181
1,-0.8928,0.3184,-0.8877,1.9189,0.9299,0.3717,181
1,-1.002,0.2551,-1.1387,1.1436,0.6814,0.3357,181
1,-1.102,0.2959,-1.0092,0.8624,0.5669,0.3477,181
1,-1.1592,0.2775,-1.1714,0.5734,0.4,0.339,181
1,-1.2051,0.2479,-1.0704,0.5734,0.4,0.339,181
1,-1.2051,0.2479,-1.0704,0.2093,0.2737,0.339,181
1,-1.1785,0.1724,-1.0204,-0.1438,0.1352,0.351,181
1,-1.2,0.152,-1.0051,-0.3172,0.0305,0.363,181
1,-1.1326,0.2693,-0.799,-0.5047,-0.0599,0.3542,181
1,-1.1296,0.2326,-0.7561,-0.8199,-0.1352,0.3281,181
1,-1.0857,0.152,-0.7408,-1.0902,-0.2234,0.2954,181
1,-1.0388,0.0959,-0.7173,-1.2003,-0.2714,0.2562,181
1,-1.004,0.0652,-0.6316,-1.2439,-0.2954,0.2159,181
1,-0.9847,0.0418,-0.5898,-1.3378,-0.3434,0.1766,181
1,-0.9571,0.0102,-0.5684,-1.3378,-0.3434,0.1766,181
1,-0.9285,-0.0479,-0.5591,-1.4402,-0.4143,0.1493,181
1,-0.9285,-0.0479,-0.5591,-1.4849,-0.4643,0.1384,181
1,-0.9459,-0.0479,-0.5551,-1.4599,-0.496,0.1089,181
1,-0.9469,-0.0295,-0.5388,-1.4391,-0.5538,0.0523,181
1,-0.9337,-0.0071,-0.551,-1.4391,-0.64,0.0162,181
1,-0.903,0.051,-0.5193,-1.4599,-0.6901,-0.0141,181
1,-0.8989,0.0877,-0.502,-1.4936,-0.7457,-0.0511,181
1,-0.902,0.1469,-0.4724,-1.5579,-0.8046,-0.0894,181
1,-0.9092,0.1887,-0.454,-1.5579,-0.8046,-0.0894,181
1,-0.8959,0.1744,-0.4601,-1.6932,-0.8744,-0.1428,181
1,-0.8979,0.1775,-0.4418,-1.8437,-0.9311,-0.2115,181
1,-0.8979,0.1775,-0.4418,-1.9351,-0.9801,-0.2867,181
1,-0.8887,0.1837,-0.4132,-2.0343,-1.028,-0.3641,181
1,-0.8755,0.1296,-0.35,-2.1663,-1.0662,-0.4372,181
1,-0.8755,0.0826,-0.3234,-2.2972,-1.0858,-0.4971,181
1,-0.8867,0.0541,-0.2847,-2.3952,-1.0902,-0.5385,181
1,-0.8959,0.0591,-0.2347,-2.5141,-1.0913,-0.581,181
1,-0.9224,-0.0398,-0.1408,-2.6493,-1.0717,-0.6039,181
1,-0.9306,-0.1367,-0.0826,-2.6493,-1.0717,-0.6039,181
1,-0.9918,-0.1837,-0.0286,-2.7638,-1.027,-0.6148,181
1,-0.9775,-0.351,0.0245,-2.8422,-0.9736,-0.6116,181
1,-0.9775,-0.351,0.0245,-2.8597,-0.8863,-0.5996,181
1,-1.0714,-0.3357,0.0622,-2.8554,-0.7806,-0.5091,181
1,-1.0388,-0.499,0.1306,-2.8074,-0.7327,-0.5255,181
1,-1.0632,-0.5684,0.151,-2.7518,-0.6988,-0.4426,181
1,-1.0469,-0.6091,0.1837,-2.7224,-0.6497,-0.3271,181
1,-1.0969,-0.6041,0.1683,-2.598,-0.581,-0.2954,181
1,-1.0398,-0.5877,0.1551,-2.355,-0.5625,-0.3193,181
1,-1.0102,-0.3541,0.1489,-2.1238,-0.5374,-0.255,181
1,-1.0102,-0.3541,0.1489,-2.1238,-0.5374,-0.255,181
1,-0.999,-0.3173,0.1112,-2.0879,-0.5179,-0.194,181
1,-0.9734,-0.3459,0.049,-2.1041,-0.5189,-0.1602,181
1,-0.9571,-0.3275,0.0132,-2.0049,-0.5135,-0.1449,181
1,-0.9112,-0.1703,-0.0367,-1.9112,-0.508,-0.1547,181
1,-0.8918,-0.1255,-0.0826,-1.8948,-0.5026,-0.1972,181
1,-0.8775,-0.053,-0.1306,-1.8425,-0.507,-0.255,181
1,-0.8826,0.0673,-0.201,-1.7934,-0.5221,-0.3368,181
1,-0.8796,0.1969,-0.3173,-1.8195,-0.5233,-0.4775,181
1,-0.8459,0.1275,-0.351,-1.9177,-0.5528,-0.6562,181
1,-0.8898,0.1663,-0.449,-1.9177,-0.5528,-0.6562,181
1,-0.8898,0.1663,-0.449,-2.0387,-0.5505,-0.7871,181
1,-0.9398,0.15,-0.5816,-2.0704,-0.6171,-0.9353,181
1,-0.9061,0.0948,-0.6469,-2.2285,-0.7043,-1.0509,181
1,-0.9694,-0.0357,-0.7612,-2.4105,-0.7533,-1.1459,181
1,-0.9081,-0.0786,-0.6979,-2.6057,-0.8962,-1.1327,181
1,-0.8979,-0.1683,-0.7101,-2.8826,-0.9866,-1.1142,181
1,-0.8571,-0.1847,-0.6357,-3.2533,-1.0706,-1.0694,181
1,-0.8837,-0.3448,-0.6459,-3.8683,-1.1295,-1.0074,181
1,-0.8969,-0.5357,-0.7714,-4.3076,-1.16,-0.9736,181
1,-0.8806,-0.7581,-0.6938,-4.3076,-1.16,-0.9736,181
