Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.2755,-0.0704,0.953,0.0937,0.314,0.0969,185
0,-0.302,-0.0204,0.9704,0.0337,0.314,0.1047,185
0,-0.3112,-0.0092,0.9673,-0.0621,0.2987,0.1057,185
0,-0.3071,0.002,0.9653,-0.0621,0.2987,0.1057,185
0,-0.3041,-0.0193,0.9551,-0.1701,0.2802,0.1003,185
0,-0.3041,-0.0193,0.9551,-0.2758,0.267,0.085,185
0,-0.3041,-0.0652,0.9377,-0.3434,0.255,0.074,185
0,-0.2806,-0.0786,0.954,-0.3739,0.255,0.0501,185
0,-0.2847,-0.1,0.9398,-0.3979,0.2638,0.0228,185
0,-0.3061,-0.1398,0.8949,-0.4197,0.2737,-0.012,185
0,-0.2724,-0.2153,0.9479,-0.424,0.2605,-0.0131,185
0,-0.303,-0.1785,0.8622,-0.4655,0.2354,-0.0228,185
0,-0.3102,-0.2949,0.85,-0.4731,0.2474,-0.0631,185
0,-0.2602,-0.3122,0.8989,-0.4731,0.2474,-0.0631,185
0,-0.254,-0.3387,0.9061,-0.4143,0.2376,-0.0589,185
0,-0.254,-0.3387,0.9061,-0.3336,0.2529,-0.0589,185
0,-0.3122,-0.3653,0.8255,-0.2693,0.2649,-0.0566,185
0,-0.2786,-0.3469,0.8887,-0.1951,0.2638,-0.0577,185
0,-0.2898,-0.3469,0.8663,-0.1581,0.2474,-0.0425,185
0,-0.3112,-0.3479,0.8367,-0.1308,0.2365,-0.0337,185
0,-0.2949,-0.3132,0.8653,-0.0806,0.2333,-0.0141,185
0,-0.3152,-0.3061,0.8439,-0.0589,0.23,0.0043,185
0,-0.3122,-0.2816,0.8489,-0.0534,0.2104,0.0196,185
0,-0.303,-0.2714,0.8571,-0.0534,0.2104,0.0196,185
0,-0.303,-0.2714,0.8571,-0.0511,0.194,0.0349,185
0,-0.301,-0.2806,0.853,-0.0599,0.1755,0.0469,185
0,-0.3071,-0.2724,0.8479,-0.0501,0.1646,0.0577,185
