Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.1551,0.8193,-0.2928,0.4862,-0.0228,-1.2537,0
0,-0.1908,0.8204,-0.2949,0.4862,-0.0228,-1.2537,0
0,-0.1908,0.8204,-0.2949,0.5059,0.0131,-1.2909,0
0,-0.2296,0.7959,-0.3061,0.4589,0.0828,-1.3115,0
0,-0.2714,0.7734,-0.3214,0.3935,0.1503,-1.3246,0
0,-0.3234,0.7795,-0.3326,0.3685,0.181,-1.3607,0
0,-0.3265,0.7969,-0.3347,0.3848,0.1678,-1.4097,0
0,-0.3336,0.8071,-0.3275,0.3848,0.1537,-1.449,0
0,-0.3591,0.7979,-0.3255,0.3412,0.169,-1.449,0
0,-0.4122,0.7714,-0.3357,0.2856,0.1875,-1.4271,0
0,-0.4224,0.7643,-0.3439,0.2856,0.1875,-1.4271,0
0,-0.4275,0.7755,-0.3347,0.2518,0.1678,-1.4151,0
0,-0.4275,0.7755,-0.3347,0.2388,0.1286,-1.4261,0
0,-0.4285,0.8081,-0.3112,0.2398,0.0839,-1.4412,0
0,-0.4449,0.8081,-0.2969,0.2039,0.049,-1.4304,0
0,-0.4428,0.7877,-0.2898,0.1362,0.024,-1.4107,0
0,-0.4551,0.749,-0.2745,0.0763,-0.0011,-1.3988,0
0,-0.4928,0.7224,-0.2377,0.0818,-0.0053,-1.4336,0
0,-0.5163,0.7112,-0.2316,0.0904,-0.0032,-1.4511,0
0,-0.5286,0.6642,-0.2122,0.098,-0.0282,-1.4467,0
0,-0.5745,0.652,-0.2234,0.1209,-0.0402,-1.4141,0
0,-0.6041,0.6571,-0.2316,0.1526,-0.0545,-1.4021,0
0,-0.6041,0.6806,-0.2714,0.181,-0.1123,-1.3966,0
0,-0.6,0.6959,-0.2949,0.181,-0.1123,-1.3966,0
0,-0.605,0.7142,-0.2938,0.2027,-0.1776,-1.3922,0
0,-0.6214,0.7101,-0.3081,0.2159,-0.206,-1.3573,0
0,-0.6214,0.7101,-0.3081,0.2005,-0.193,-1.3094,0
0,-0.6469,0.6755,-0.3234,0.1537,-0.1646,-1.2788,0
0,-0.6428,0.6673,-0.3224,0.1264,-0.1558,-1.2505,0
0,-0.6469,0.6724,-0.3193,0.1264,-0.1515,-1.2211,0
0,-0.6642,0.6479,-0.3091,0.0948,-0.1242,-1.185,0
0,-0.6867,0.6346,-0.3071,0.0337,-0.073,-1.148,0
0,-0.7133,0.6245,-0.3112,-0.0206,-0.0435,-1.0946,0
0,-0.704,0.6112,-0.2918,-0.0479,-0.0686,-1.0488,0
0,-0.7173,0.6337,-0.2847,-0.0479,-0.0686,-1.0488,0
0,-0.7173,0.6337,-0.2847,-0.073,-0.1362,-0.9931,0
0,-0.7285,0.603,-0.3234,-0.073,-0.1362,-0.9931,0
0,-0.7081,0.603,-0.2836,-0.0992,-0.1623,-0.9736,0
0,-0.6969,0.5847,-0.2632,-0.1657,-0.1711,-0.9223,0
0,-0.7367,0.6,-0.2683,-0.1657,-0.1711,-0.9223,0
0,-0.7336,0.5939,-0.2479,-0.2365,-0.1482,-0.8939,0
0,-0.7531,0.5673,-0.2234,-0.2365,-0.1482,-0.8939,0
0,-0.7755,0.5449,-0.2459,-0.2856,-0.1657,-0.8252,0
0,-0.7898,0.5316,-0.251,-0.2638,-0.1972,-0.7926,0
0,-0.7877,0.551,-0.2571,-0.2638,-0.1972,-0.7926,0
0,-0.7877,0.551,-0.2571,-0.2398,-0.2442,-0.7915,0
0,-0.7765,0.5673,-0.2622,-0.2388,-0.2703,-0.7871,0
0,-0.7581,0.5806,-0.2551,-0.2518,-0.2682,-0.7806,0
0,-0.7499,0.5857,-0.2734,-0.2693,-0.2617,-0.7609,0
0,-0.7408,0.6061,-0.2632,-0.2998,-0.2605,-0.7457,0
0,-0.7296,0.601,-0.2775,-0.3346,-0.2659,-0.7554,0
0,-0.7326,0.6082,-0.2693,-0.3422,-0.2779,-0.7708,0
0,-0.7408,0.6326,-0.2643,-0.3663,-0.2747,-0.8067,0
0,-0.7438,0.653,-0.2551,-0.3935,-0.2932,-0.8493,0
0,-0.751,0.6663,-0.254,-0.3935,-0.2932,-0.8493,0
0,-0.7734,0.7122,-0.2306,-0.4109,-0.3183,-0.9092,0
0,-0.7734,0.7122,-0.2306,-0.412,-0.3368,-0.9681,0
0,-0.7847,0.7408,-0.2275,-0.4,-0.3456,-1.0509,0
0,-0.802,0.7795,-0.2194,-0.3292,-0.3542,-1.1535,0
0,-0.7928,0.8377,-0.1826,-0.2344,-0.3586,-1.2613,0
0,-0.7693,0.9326,-0.0939,-0.194,-0.3117,-1.341,0
0,-0.7877,0.9275,-0.0632,-0.2344,-0.1995,-1.3443,0
0,-0.8448,0.8816,-0.0418,-0.351,-0.1112,-1.2777,0
0,-0.9571,0.6928,-0.0336,-0.4404,-0.1177,-1.173,0
0,-0.9438,0.6275,0.004,-0.4404,-0.1177,-1.173,0
0,-0.953,0.6285,0.0031,-0.3891,-0.2442,-1.0946,0
0,-0.953,0.6285,0.0031,-0.218,-0.3783,-1.0706,0
0,-0.8582,0.6755,0.052,-0.0719,-0.4088,-1.123,0
0,-0.8704,0.6908,0.051,0.0675,-0.3445,-1.136,0
0,-0.8857,0.7245,0.0989,0.1732,-0.3085,-1.0499,0
0,-0.9214,0.7408,0.1183,0.169,-0.326,-0.9353,0
0,-0.9479,0.6214,0.0989,0.1515,-0.3848,-0.8307,0
0,-0.9449,0.5928,0.1,0.2627,-0.4295,-0.7043,0
0,-0.9592,0.6041,0.1102,0.4164,-0.4382,-0.6072,0
0,-0.9897,0.5908,0.1082,0.4164,-0.4382,-0.6072,0
0,-0.999,0.5622,0.0989,0.5102,-0.412,-0.5505,0
0,-0.999,0.5622,0.0989,0.6018,-0.4088,-0.4721,0
0,-1.0265,0.5643,0.0775,0.7392,-0.4557,-0.3456,0
0,-0.9979,0.5724,0.0408,0.809,-0.5538,-0.2321,0
0,-0.9459,0.5469,-0.0061,0.8078,-0.6465,-0.1449,0
0,-0.8877,0.5336,-0.0602,0.8319,-0.6934,-0.0501,0
0,-0.8255,0.5469,-0.0877,0.87,-0.6749,0.012,0
0,-0.7469,0.5663,-0.1153,0.8504,-0.6007,0.0228,0
0,-0.7224,0.5245,-0.1245,0.7937,-0.5059,0.0272,0
0,-0.7285,0.4959,-0.1122,0.7937,-0.5059,0.0272,0
0,-0.7285,0.4959,-0.1122,0.7653,-0.4328,0.0664,0
0,-0.7367,0.4357,-0.0867,0.7435,-0.4252,0.0969,0
0,-0.7224,0.403,-0.0765,0.7205,-0.4338,0.1253,0
0,-0.7234,0.3714,-0.0755,0.7098,-0.4252,0.157,0
0,-0.7265,0.3582,-0.0704,0.7337,-0.4175,0.1864,0
0,-0.7499,0.3459,-0.0652,0.7915,-0.4307,0.2039,0
0,-0.7551,0.3765,-0.0469,0.8668,-0.4643,0.206,0
0,-0.7632,0.4142,-0.0295,0.883,-0.4938,0.1591,0
0,-0.7581,0.4112,-0.0255,0.8471,-0.5244,0.0719,0
0,-0.7602,0.3898,-0.053,0.8471,-0.5244,0.0719,0
0,-0.7602,0.3898,-0.053,0.8405,-0.5473,0.0206,0
0,-0.7418,0.4041,-0.0418,0.8842,-0.5505,0.0337,0
0,-0.7449,0.4347,-0.0204,0.8874,-0.5233,0.0545,0
0,-0.749,0.4061,-0.0438,0.8634,-0.5026,0.0523,0
0,-0.7367,0.3806,-0.0551,0.8787,-0.5124,0.0664,0
0,-0.7122,0.3796,-0.0541,0.9278,-0.5287,0.0904,0
0,-0.6642,0.3775,-0.051,0.9168,-0.5091,0.0795,0
0,-0.6479,0.3448,-0.0581,0.8765,-0.471,0.0479,0
0,-0.6245,0.3265,-0.0704,0.8853,-0.4448,0.024,0
0,-0.5295,0.3479,0.0306,0.8853,-0.4448,0.024,0
0,-0.5816,0.3796,-0.0928,0.9103,-0.4219,-0.0196,0
0,-0.5816,0.3796,-0.0928,0.9071,-0.3804,-0.1013,0
0,-0.4775,0.403,-0.0265,0.9572,-0.4044,-0.2081,0
0,-0.5714,0.549,-0.0745,1.0423,-0.3783,-0.2987,0
0,-0.6867,0.6357,-0.1622,1.0706,-0.2888,-0.412,0
0,-0.7857,0.7234,-0.1785,1.0543,-0.2005,-0.5299,0
1,-0.9316,0.7959,-0.251,1.0433,-0.1297,-0.6465,0
1,-1.3347,0.8479,-0.3806,1.124,-0.0915,-0.7205,0
1,-1.4224,0.8184,-0.3857,1.124,-0.0915,-0.7205,0
1,-1.4622,0.8714,-0.3091,1.2712,-0.0806,-0.7239,0
1,-1.3143,0.7949,-0.2306,1.3485,-0.085,-0.6411,0
1,-1.3143,0.7949,-0.2306,1.185,-0.0828,-0.495,0
1,-1.2418,0.6612,-0.2428,0.8525,-0.0774,-0.2201,0
1,-1.2112,0.5265,-0.3286,0.5822,-0.1079,0.1123,0
1,-1.0663,0.4265,-0.4377,0.5614,-0.193,0.3739,0
1,-1.0051,0.5092,-0.4357,0.7064,-0.2485,0.496,0
1,-0.8877,0.6112,-0.4112,0.7522,-0.2191,0.4458,0
1,-0.8224,0.6224,-0.4642,0.701,-0.1503,0.3216,0
1,-0.7234,0.7092,-0.4377,0.7119,-0.1003,0.3248,0
1,-0.7234,0.7092,-0.4377,0.7119,-0.1003,0.3248,0
1,-0.5908,0.5612,-0.4979,0.5723,-0.0402,0.2966,0
1,-0.5908,0.5612,-0.4979,0.4884,0.0839,0.3073,0
1,-0.6612,0.4908,-0.4347,0.3521,0.2495,0.267,0
1,-0.6612,0.4908,-0.4347,0.2812,0.267,0.1852,0
1,-0.6683,0.4724,-0.4326,0.2333,0.2758,0.1188,0
1,-0.6765,0.4908,-0.4041,0.2027,0.2834,0.1221,0
1,-0.6837,0.5051,-0.3622,0.1167,0.3019,0.1035,0
1,-0.6877,0.4796,-0.3591,0.0185,0.3336,0.0566,0
1,-0.7142,0.4796,-0.3296,-0.0152,0.3412,0.0272,0
1,-0.7377,0.4724,-0.3306,-0.0457,0.3346,0.0087,0
1,-0.7479,0.4704,-0.2888,-0.0992,0.3151,0.0011,0
1,-0.7714,0.3939,-0.2949,-0.1678,0.2779,-0.0021,0
1,-0.7867,0.3846,-0.2847,-0.1678,0.2779,-0.0021,0
1,-0.7867,0.3846,-0.2847,-0.1591,0.2245,0.0228,0
1,-0.7857,0.3837,-0.2724,-0.1384,0.1842,0.0402,0
1,-0.7969,0.3714,-0.2877,-0.1461,0.1755,0.0577,0
1,-0.8143,0.3448,-0.2949,-0.1493,0.1711,0.0915,0
1,-0.8296,0.3387,-0.3071,-0.1198,0.169,0.1341,0
1,-0.8418,0.351,-0.3,-0.0763,0.1558,0.1776,0
1,-0.8714,0.3673,-0.302,-0.0599,0.1406,0.2005,0
1,-0.8826,0.3643,-0.3091,-0.061,0.1112,0.2136,0
1,-0.8928,0.3632,-0.3193,-0.0349,0.0599,0.2201,0
1,-0.8683,0.3949,-0.3163,-0.0349,0.0599,0.2201,0
1,-0.8439,0.4173,-0.3041,0.0076,-0.0021,0.2321,0
1,-0.8439,0.4173,-0.3041,0.0425,-0.0566,0.2388,0
1,-0.8204,0.4285,-0.2877,0.0392,-0.1024,0.2518,0
1,-0.7979,0.4265,-0.2745,0.0174,-0.1461,0.2627,0
1,-0.7581,0.3969,-0.2581,-0.0032,-0.1962,0.2605,0
1,-0.7388,0.3816,-0.2592,-0.0076,-0.255,0.2268,0
1,-0.7214,0.3694,-0.2449,0.0021,-0.3096,0.1711,0
1,-0.6847,0.3459,-0.2459,0.0,-0.3477,0.0992,0
1,-0.6694,0.3347,-0.2336,0.0,-0.3838,0.0316,0
1,-0.6561,0.3214,-0.2459,0.0,-0.3838,0.0316,0
1,-0.6724,0.3143,-0.2683,0.0065,-0.4229,-0.037,0
1,-0.6724,0.3143,-0.2683,0.0654,-0.4633,-0.1177,0
1,-0.6949,0.3448,-0.252,0.1995,-0.5004,-0.2125,0
1,-0.7377,0.4,-0.2316,0.3717,-0.5179,-0.3401,0
1,-0.7857,0.4694,-0.202,0.5287,-0.5102,-0.4971,0
1,-0.9479,0.6428,-0.1479,0.6749,-0.4721,-0.6236,0
1,-1.053,0.7204,-0.0898,0.7806,-0.4229,-0.6857,0
1,-1.1642,0.7438,-0.0449,0.7554,-0.4295,-0.6606,0
1,-1.2888,0.5847,-0.0663,0.7554,-0.4295,-0.6606,0
1,-1.2531,0.454,-0.1367,0.5778,-0.556,-0.5156,0
1,-1.1255,0.3632,-0.202,0.3794,-0.8067,-0.2812,0
1,-1.1255,0.3632,-0.202,0.326,-1.0488,-0.0501,0
1,-0.9918,0.4592,-0.3,0.4633,-1.099,0.1198,0
1,-0.9592,0.5887,-0.2632,0.6072,-0.9605,0.1232,0
1,-0.8939,0.6285,-0.2673,0.6062,-0.7468,-0.0698,0
1,-0.9296,0.6673,-0.2745,0.6127,-0.6127,-0.2005,0
1,-0.903,0.6744,-0.199,0.5604,-0.5854,-0.2507,0
1,-0.8245,0.6367,-0.1367,0.4797,-0.6051,-0.1755,0
1,-0.8234,0.5898,-0.1234,0.4197,-0.5822,-0.0053,0
1,-0.8694,0.4918,-0.1132,0.4197,-0.5822,-0.0053,0
1,-0.8694,0.4918,-0.1132,0.3946,-0.483,0.1875,0
1,-0.8846,0.4663,-0.0775,0.4263,-0.3891,0.3205,0
1,-0.9408,0.4642,-0.101,0.4906,-0.3674,0.3489,0
1,-0.9112,0.5438,-0.0867,0.544,-0.4229,0.3302,0
1,-0.8775,0.5591,-0.0836,0.5244,-0.4884,0.2844,0
1,-0.8632,0.5622,-0.0979,0.4742,-0.5102,0.2943,0
1,-0.8582,0.5541,-0.0816,0.4252,-0.4884,0.3422,0
1,-0.9142,0.5122,-0.053,0.4034,-0.4502,0.3739,0
1,-0.9194,0.4683,-0.0357,0.4088,-0.4557,0.338,0
1,-0.9122,0.4275,-0.0347,0.4088,-0.4557,0.338,0
1,-0.9122,0.4275,-0.0347,0.4643,-0.4818,0.3183,0
1,-0.8694,0.4163,-0.0071,0.5374,-0.5015,0.3422,0
1,-0.851,0.403,-0.0051,0.5635,-0.4971,0.3783,0
1,-0.8286,0.3734,-0.0163,0.5789,-0.4906,0.3946,0
1,-0.802,0.3561,-0.0306,0.6432,-0.4927,0.4077,0
1,-0.7561,0.3582,-0.0265,0.7195,-0.4884,0.4208,0
1,-0.7428,0.355,-0.0255,0.7621,-0.4655,0.4197,0
1,-0.7581,0.352,-0.051,0.7958,-0.4382,0.4187,0
1,-0.7531,0.353,-0.0591,0.8449,-0.4426,0.4263,0
1,-0.7051,0.3673,-0.004,0.8449,-0.4426,0.4263,0
1,-0.7388,0.3816,-0.049,0.9038,-0.4589,0.4458,0
1,-0.7388,0.3816,-0.049,0.9158,-0.4698,0.4513,0
1,-0.7347,0.3622,-0.0724,0.9103,-0.4775,0.4578,0
1,-0.701,0.3612,-0.049,0.9311,-0.496,0.4687,0
1,-0.7071,0.3694,-0.0806,0.9528,-0.52,0.4721,0
1,-0.6663,0.3734,-0.0745,0.9561,-0.5473,0.4578,0
