,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0800000000001546,0.0,-7.927357704786566e-17,9.551512726858504e-17,1.0,-0.1328241493779024,-0.1178440317733395,0.1970839625397537,0.9999124262401068,-0.0066406258733868,-0.0058262475433762,0.0098537697454271,0.0800000000001546,1.0,-1.2118024438783571e-16,-7.511298536785049e-19,1.0,-0.128299858432525,-0.1195655330354975,0.1670811440913155,0.9999269829742036,-0.0064145245179226,-0.0059242528310315,0.0083537909783361,0.0800000000001546,2.0,3.1885758207088704e-17,-3.0941503139892736e-17,1.0,-0.1541176321449401,-0.0921489152531648,0.1082298143576587,0.9999452473207936,-0.0077054596895833,-0.0045654954690712,0.0054115157443006,0.0800000000001546,3.0,4.577927512442325e-17,1.0698576022328911e-16,1.0,-0.0793491915395877,-0.0743968930134505,0.1174697196828221,0.9999680494909822,-0.0039673328146263,-0.0036964237260613,0.0058733907733095,0.0810000000001309,4.0,-1.929571039560412e-17,1.4625554325188754e-16,1.0,-0.1019907135710812,-0.0282810723294973,0.0164399495054767,0.9999856659634752,-0.0050994625816233,-0.0014098416020113,0.000822007068687,0.0,5.0,-6.822901666659251e-17,-3.883010567522317e-17,1.0000000000000002,-0.0778594661711063,-0.0842129865174761,-0.1061862048749006,0.9999693769438808,-0.0038928540938152,-0.0042311887530408,-0.0053092281178526,0.0,6.0,-7.218577835947292e-17,5.182206262418274e-17,1.0000000000000002,0.0073153796399689,-0.0675379002491628,-0.2958229254356955,0.9998848804999262,0.000365726874856,-0.0033710967462909,-0.0147894455010549,0.0,7.0,6.232791115319206e-17,2.802876391171827e-17,1.0,0.2005962190237013,0.1055116643791341,-0.0261807240723053,0.99993486560964,0.0100291576655633,0.0052883681275359,-0.0013090826170189,0.0,8.0,6.938431418233107e-18,8.011282142460469e-20,1.0,0.0685247980071965,-0.1039812022787046,0.0689393964032164,0.9999746138824064,0.0034261529214308,-0.0052107379757032,0.0034469227783442
1,1,0.1290000000001328,0.0,0.0025541497185517,-0.0053290896477628,0.9797173455250964,-0.0896182224123704,-0.1307204378134875,0.3526653756669025,0.9994947723709618,-0.01076318332228,-0.0117628663752225,0.0274952516360319,0.1290000000001328,1.0,-0.0048760117283718,-0.0022847269400785,0.9804106305688622,-0.1404713193378429,-0.0981171593568866,0.329706847977248,0.9995593673827444,-0.0129680090680426,-0.0098320968478533,0.0248240143770814,0.1300000000001091,2.0,-0.0021322313489126,-0.0080224166482631,0.9798719785873032,-0.1581092653556843,-0.09481123114341,0.331940945223056,0.999604428517216,-0.0152961056667163,-0.0085293444178584,0.0220060428974508,0.1300000000001091,3.0,0.0030846957553222,-0.0074482228841591,0.9797795714485809,-0.059360113079547,-0.0924118862263754,0.2901859092329744,0.999735877580094,-0.0069430001325322,-0.008022099625854,0.0203866560747829,0.1300000000001091,4.0,0.0027005939603819,-0.0059737087755681,0.979745896442402,-0.0496514237714615,-0.0727206998859257,0.1802035765241167,0.999911853594312,-0.0073860876021782,-0.0049780628324671,0.0098463009275677,0.0300000000002,5.0,0.0027695342964089,-0.0057430287421269,0.9796802270642436,-0.0714676336939832,-0.0705819248900158,-0.0951973558105301,0.999894079485683,-0.0073689374610573,-0.0074926099129337,-0.0100692287125769,0.0300000000002,6.0,0.0046231232899783,0.0026721953107591,0.9803144832671132,0.0541316823903721,-0.0997453958454113,-0.2975705400519934,0.9995212978866214,0.003143551012802,-0.008249517445414,-0.029651958113954,0.0300000000002,7.0,-0.0034793543436373,0.0063151805323377,0.980529455237422,0.0764917697387249,0.0019578333582927,0.10895405249524,0.999892083560554,0.0132014900688415,0.0049574217395203,0.0041189637765934,0.0300000000002,8.0,0.0077408037139791,0.003474846579383,0.979950001479214,0.0817475704518167,-0.1106588507703968,0.055869864047851,0.9998970498386236,0.0073535884342931,-0.0106227019701217,0.0062428089839492
2,2,0.2150000000001455,0.0,0.0086908435663525,-0.0102529110367149,0.9800287480749624,-0.1070284652219128,-0.1808915423978622,0.5436510902407728,0.998187126418307,-0.015606678671219,-0.0197913521735683,0.0546552340838271,0.2150000000001455,1.0,-0.0091743660309172,-0.0010179352318905,0.979451782792698,-0.1187762098068199,-0.1516715083366426,0.6746399216224166,0.9980069911743072,-0.0177998034668324,-0.0154941291411788,0.0585247343087086,0.2150000000001455,2.0,-0.0023390444467435,-0.0119776996970281,0.9793125464227668,-0.1405018501788073,-0.1579479036808024,0.6931995253090052,0.9980514552268724,-0.0215055382185753,-0.0148577451469393,0.0566573203972819,0.2150000000001455,3.0,0.0085882940780804,-0.0163244734327426,0.9788190602823242,-0.0720337792253468,-0.0922708853641711,0.4781062841642587,0.9988884601116308,-0.0107665291483937,-0.0120977867394616,0.04426702680233,0.2160000000001218,4.0,0.0055978667456473,-0.011030012649997,0.9799448977921354,0.0104179406243756,-0.1228693552926541,0.606454419427595,0.99911197941235,-0.0067739946110378,-0.010696664865931,0.0401864025821118,0.1310000000000855,5.0,0.0040555404766948,-0.0052621898594474,0.9800193171307008,0.1083329657729106,0.0122421267266045,-0.0936534443538586,0.9998702370892067,-0.0014452190726154,-0.0063966618573599,-0.0147140423435616,0.1300000000001091,6.0,0.0138876426978421,0.0045620613651532,0.9790507244144184,-0.0575921034723008,-0.1756115412756763,-0.3711793407797025,0.9986945987228256,5.736313060413963e-05,-0.0168213414760232,-0.0482300493704181,0.1310000000000855,7.0,-0.002191186871309,0.0089372037858313,0.9798470927081356,-0.0105965222722665,-0.0640470153765443,0.2180775791030739,0.9998165002059703,0.0118737041253841,0.0012416935430556,0.0149812971191698,0.1310000000000855,8.0,0.0151054726895074,0.0100894678662999,0.9800418497865292,0.1160740827162793,-0.1330542967250697,0.1400651822207115,0.9996837471788064,0.0129063243982782,-0.0170319519210829,0.0132568861662465
3,3,0.2600000000002183,0.0,0.0183991296363189,-0.0170722935056815,0.9795335669710772,-0.0649091815730148,-0.1690599328396966,0.7817652027028164,0.995084597025048,-0.0183958624387533,-0.0266547489116973,0.0935829117365263,0.2600000000002183,1.0,-0.0050664825748778,-0.0010206744191789,0.9798057404292182,-0.0700327304116821,-0.2005914285066731,0.8363656714510405,0.9945072840622212,-0.0196216592895565,-0.0230415263981688,0.1001965093960434,0.2600000000002183,2.0,-0.006177784357132,-0.0109165621775639,0.9803793468095192,-0.1058739800323174,-0.1864264160249115,0.8505479816413982,0.9945277650879644,-0.0252840383130706,-0.0215768062355978,0.0990438453837153,0.2600000000002183,3.0,0.0102254393789416,-0.0206014340208759,0.979832649642678,-0.0280636089831819,-0.0129843142669171,0.7419893303696453,0.9965500455087823,-0.0125277369553284,-0.0116933070343771,0.081205475023682,0.2600000000002183,4.0,0.0101284570688299,-0.0076427224852612,0.9799489798711044,0.1078205846382211,-0.0459819826548296,0.750786132999339,0.9969050873041956,-0.0013958827686818,-0.012175601848835,0.0776534167820619,0.2260000000001127,5.0,-0.0048727494254868,0.016853067298817,0.9795709420127048,0.35054458846341,0.2315026858984661,-0.4193333750832328,0.9991972821886018,0.017380357136378,0.0061539215083293,-0.0355646411874612,0.2260000000001127,6.0,0.0331466536028327,-0.0166469113702621,0.9785311337391184,-0.4338363867992525,-0.3112374176029708,-0.9099721873928998,0.99481904165241,-0.0224399957704107,-0.0322220579725088,-0.0937723836511604,0.2260000000001127,7.0,-0.003494101371669,0.0107509280462224,0.9799603098094074,-0.0304707587136245,-0.1132547936389647,0.3367742568441484,0.9994376396650636,0.0098135502743304,-0.0045438696735779,0.0317403827974611,0.2260000000001127,8.0,0.0220470754474031,0.0182549716538274,0.9785794206267238,0.0727877959543894,-0.1854464838119851,0.2372397272961441,0.9992219476053628,0.0161191280290549,-0.0258488766736623,0.0250501239525539
4,4,0.3350000000000364,0.0,0.0255642178948166,-0.0162617569880597,0.9796009524408844,0.1133336499853857,-0.1116923825810371,0.8547855832174543,0.9901754013742304,-0.0122547036792637,-0.0298233654692443,0.1360627194465952,0.3350000000000364,1.0,0.0090669113185907,-0.0005503533394684,0.9796445723987566,0.0673122752531664,-0.2445488874938514,0.851009374927959,0.989166218526542,-0.014061547918239,-0.0323487330480498,0.1424992086512432,0.3360000000000127,2.0,-3.189993311642587e-05,-0.0050921127403258,0.979828081537896,0.0353914197530399,-0.2244936142496727,0.8341034156584104,0.989410651133361,-0.0210438812258572,-0.0294889715197048,0.1405493473678223,0.3360000000000127,3.0,0.0102254393789416,-0.0206014340208759,0.979832649642678,0.0769022526813,-0.0784796078100613,0.9445623327759408,0.9916273678373192,-0.0086881283681292,-0.0142880627546142,0.1280450352188994,0.3360000000000127,4.0,0.0126977433626593,0.0007302891939478,0.9794091249274682,0.2109350434863278,-0.1572001378183927,1.1702239259728715,0.990535977556667,0.0091770711706587,-0.0190884869222655,0.1356093219421329,0.2550000000001091,5.0,-0.0333349836641406,0.0357205820494109,0.9781859837894646,0.1793983215291916,0.4746257026254918,-0.423838366462173,0.997557715096592,0.0271772077455863,0.0311000989795274,-0.056327509033184,0.2550000000001091,6.0,0.0649872182815246,-0.0606144128778401,0.9760740517048409,-0.539013653420818,-0.4224281998399697,-0.0447349432946283,0.992706563949366,-0.0522334488415974,-0.0505518347168889,-0.0961761754319218,0.2560000000000855,7.0,-0.0006472735079847,0.0116830966137817,0.9801235056310602,-0.0420284198875769,-0.1450593354178055,0.4804941789515566,0.998357140282137,0.0074472274716048,-0.0115234028247736,0.0556306609523682,0.2560000000000855,8.0,0.0423111944004691,0.0197244072455892,0.9790335594795592,-0.0227972009185242,-0.3177320045715961,0.3585398995312683,0.9981227187443752,0.0143606657203326,-0.0415331607074659,0.0426591862094618
5,5,0.4000000000000909,0.0,0.0309538668867642,-0.0095774855400551,0.9790792255458628,0.1661685569563043,-0.1392146648511155,0.8827234423238531,0.9831386052181464,-0.0034950677946509,-0.0340120961822723,0.1796369804470018,0.4010000000000673,1.0,0.0237226185484325,0.0053597137833478,0.979114145969389,0.1269479580652754,-0.2076169203367091,0.7435000264893095,0.9829979040107631,-0.0057001070991466,-0.0393514674014934,0.1792598435312661,0.4010000000000673,2.0,0.0155473309743197,0.0001255972049397,0.9800792134949692,0.1220510582390962,-0.2568205439736712,0.6874432590625954,0.9837886493005444,-0.0120294918544495,-0.0386797066212954,0.17469706674362,0.4010000000000673,3.0,0.0165467610503964,-0.0138259371097712,0.9794672266910096,0.1179475156749712,-0.1561809442519719,1.0134229834016222,0.983834098629498,-0.0023249280960038,-0.0205835297412075,0.17788023888736,0.4010000000000673,4.0,0.0242208979954991,0.0101159195069267,0.979765286317504,0.1659879319698335,-0.2233123492276816,1.0779815601034803,0.9815113318970116,0.0175567652981671,-0.029094639658744,0.1883633915949372,0.3710000000000946,5.0,-0.0517804437561639,0.0396583850319058,0.977677348689779,-0.1986899298526396,-0.0079785690113824,0.1662422392432267,0.9982499087314708,0.0169463262147282,0.0305327037938657,-0.0477252107849745,0.3710000000000946,6.0,0.0844602362983632,-0.0516689394812822,0.9747398571810352,0.4381116247546974,-0.25941341213443,0.1173604546893425,0.99354641648381,-0.0298167195071502,-0.06433317516732,-0.0885309217330423,0.3710000000000946,7.0,0.015266560899754,0.0071589965168329,0.9795920992368028,-0.0387949864662782,-0.2115772952866795,0.4949608950859436,0.9965253190633152,0.0054788200406882,-0.0219109043694727,0.0801697153944742,0.3720000000000709,8.0,0.0681327672614961,0.0151813023714059,0.9777660528386118,-0.0138807014676324,-0.3819345902980982,0.4458905650339818,0.9960142899349088,0.0130402620991052,-0.0601464689037972,0.0645591828344397
6,6,0.4560000000001309,0.0,0.0235926640798864,0.0011766621155963,0.9794804753888048,0.2046776298990173,-0.1711857109692151,1.0110981374644683,0.9726491305739494,0.006896063461196,-0.0386026047033146,0.2289453035390743,0.4560000000001309,1.0,0.0370908955892967,0.0162309883076938,0.979437502081138,0.2103616392960017,-0.1607432767132147,0.9611867177291864,0.9730951709593924,0.0057936482926169,-0.0433203364796182,0.2262201811118199,0.4570000000001073,2.0,0.0309318453757001,0.0105834288199005,0.9791042906534873,0.282205176109441,-0.2836719613573295,1.0988651150726614,0.9723654033260528,0.0040441235170842,-0.0477879984617365,0.2284851738790988,0.4570000000001073,3.0,0.0270986595623126,-0.0047500703547194,0.980002091569988,0.1776278845448174,-0.2467297684208332,1.0341333057997049,0.9731116509999804,0.0076856705335295,-0.0307318275169012,0.2281451291042911,0.4570000000001073,4.0,0.0355533557333974,0.0221196510821875,0.9790682713335658,0.1918011843225072,-0.2733354330280191,1.1106979501908585,0.969054225887876,0.0274763052844988,-0.0406935521577039,0.2419152635729106,0.3900000000001,5.0,-0.0407100838663593,0.0261026618620072,0.97850771081035,-0.0031012591092502,-0.1219721199357763,0.1749418710201505,0.9988291668690004,0.0165018545554968,0.023261150915393,-0.0390756070470956,0.3900000000001,6.0,0.1061209065279033,-0.0275986433648959,0.974079395163512,0.2042808568831979,-0.3592907688534265,-0.5082109270609965,0.9900647233894494,-0.0185550922239302,-0.082308585963459,-0.1124848822243692,0.3910000000000764,7.0,0.0383801028577318,-0.0054358475564499,0.9792259286119692,-0.2121883428136118,-0.4155802357505109,0.9567643224581278,0.9909484768088178,-0.0050885943075362,-0.0428625875207546,0.1271142049862368,0.3910000000000764,8.0,0.0896044176918835,0.0117151685324177,0.9755402621913436,-0.0934565883922983,-0.378539455078011,0.5544836735457618,0.992718498949469,0.0075401054832494,-0.0779351931963342,0.0915381576953827
7,7,0.5440000000000964,0.0,0.0250371984217416,0.0155605410620938,0.9793487674250912,0.2223300800715457,-0.156382234519387,1.1265305834228567,0.9580742854097624,0.0175149375635271,-0.0417250339596199,0.2829238627966672,0.5450000000000728,1.0,0.0584323580728607,0.0249043210121646,0.9776167113572518,0.1505337540506178,-0.4434521647210892,0.7894427256230391,0.9623522555520015,0.0176497371113784,-0.0619161949260912,0.2640700812658418,0.5450000000000728,2.0,0.0443711381846574,0.0210774188134979,0.978592838984814,0.0624296246535227,-0.1314863258851359,0.9689485003709828,0.9601094441251068,0.0073629694378655,-0.0509094423603504,0.2748524525293416,0.5450000000000728,3.0,0.0394112003908966,0.004362435761337,0.978834371299852,0.1969975333514708,-0.2286206054412673,1.1007854088277824,0.9587989181872888,0.0179392656399476,-0.0392431399359584,0.2807895888368208,0.5450000000000728,4.0,0.0575209224271893,0.0376129378335889,0.9775242249635822,0.3354511720169899,-0.2981752129213776,1.3315096269078692,0.9499501276872528,0.0440695563336667,-0.052002624350447,0.3048743284899406,0.4720000000002073,5.0,-0.0456526302943955,0.0313326155768948,0.9780399299355388,-0.2755348088918204,0.0568286329632173,-0.1098120170246174,0.9986659230296344,0.0027645317561913,0.0265904065499551,-0.0441778431235145,0.4720000000002073,6.0,0.1249980255118987,-0.0074473155477738,0.9724736660235376,0.4324146105207168,-0.174611251286447,-0.4179610367210871,0.9871424109473604,0.0042857861571492,-0.0913121781297355,-0.1311242871143685,0.4720000000002073,7.0,0.0577511710670603,-0.0096215069149094,0.9777286069483032,0.1008094142082234,-0.1872418399944417,0.6264217149983304,0.9861340169153888,0.0001260162174304,-0.0501440695471355,0.158193732781941,0.4720000000002073,8.0,0.1140982960589932,-0.008269492419514,0.973380806432692,-0.4101512894333282,-0.552643388296717,0.7307365840369553,0.9864486364158508,-0.0136496081191706,-0.1045487072669639,0.125707373372879
8,8,0.5900000000001455,0.0,0.0349436060603202,0.024353705128673,0.9777539779729902,0.2005593285157525,-0.1404245443257984,1.0893505517154836,0.9411290666968458,0.0265807936459493,-0.0441308151450607,0.3340988063164964,0.5900000000001455,1.0,0.0846191488203417,0.0241180747821309,0.9759938104935524,-0.0301680803931621,-0.3213700851885495,0.52958121411568,0.9541883062318294,0.0193613991474789,-0.0758080927010504,0.2887956813294017,0.5900000000001455,2.0,0.064419600218831,0.0141908747365078,0.9769696690183676,-0.077422774808376,-0.5179501334340888,0.6569040635043302,0.949263289234168,0.0099752005546649,-0.0747455499055963,0.3053077232163195,0.5900000000001455,3.0,0.04979804764565,0.0112190586633124,0.979150798995431,0.1213105688284874,-0.0710846369881264,0.8406711634957772,0.946116799857756,0.0224839502671306,-0.040195432267794,0.3205336179437492,0.5900000000001455,4.0,0.0717626168102369,0.0516313778612636,0.9756117709666556,0.1902661897905167,-0.1215137543441368,0.825508820501908,0.9361371665462636,0.0518752661679039,-0.054421092589235,0.3435032850674592,0.5410000000001673,5.0,-0.0123485887742592,0.0036584924886104,0.9794483793380818,-0.4355471074371994,-0.893643316906544,1.1304159243655696,0.9995605654859332,-0.0195426479035587,-0.0181235512717929,0.012972961406619,0.5410000000001673,6.0,0.1424826141880925,0.040774840537196,0.9686119537943424,0.8663909370531777,-0.1920871412059918,1.3536662213094577,0.991631707245048,0.0404898230901372,-0.1072808074136549,-0.0593123913956892,0.5420000000001437,7.0,0.0503788142207492,0.0214694416088315,0.9777643060342898,0.886853354169448,0.4067691671409956,0.5185856219853267,0.9816318908037732,0.0406109879729443,-0.0215115772809443,0.1851670344736236,0.5420000000001437,8.0,0.1608088400288307,-0.0609039857825515,0.9641214765185872,-0.9875020342947882,-0.9710068777377374,0.7301701711377776,0.973828676787992,-0.0600931607120575,-0.1536986401930492,0.1562793918077209
9,9,0.6510000000000673,0.0,0.048121549697387,0.0312341792997753,0.9777835867400266,0.0409714613180973,-0.1971084388724526,0.8013133822907255,0.9268129570973912,0.0296463913101686,-0.0511511480565763,0.3708401193117699,0.6510000000000673,1.0,0.1047808578741067,0.0212877405264508,0.9736497336960788,-0.0037346111877914,-0.3029686306030356,0.1701872763243258,0.950714508348217,0.0235593249092933,-0.0877026569836758,0.2964711213322978,0.6510000000000673,2.0,0.0988161659919406,0.0075960159831452,0.9751300763897282,-0.0346125650902547,-0.6090649573143218,0.5989144962231222,0.937468211500384,0.0162939850624711,-0.1015066658417485,0.3325421105164678,0.6510000000000673,3.0,0.0553035907462915,0.0126844505524635,0.9784148494195848,0.0320633106096957,-0.0730196030207829,0.6880627870289462,0.9345539468366728,0.0230326459237534,-0.0423344810558133,0.3525424930238663,0.6510000000000673,4.0,0.0789997830237433,0.0525804654138523,0.974761678021384,-0.0091706728151253,-0.1454418159443988,0.5452707338942548,0.9263575232146672,0.0511807638284726,-0.0601520119476936,0.3682716443824662,0.6450000000002092,5.0,0.0715893172875322,-0.0112895191130929,0.9772156959486992,0.1122100733221068,-1.1915884254248257,2.360991789813841,0.9883206057180032,-0.0137748946668483,-0.0769784443274746,0.1307935460909239,0.6450000000002092,6.0,0.1783811961365302,0.0730747421699901,0.959611499994498,0.5721233808938608,-0.8498232514934239,1.2713131117461995,0.9865005684912646,0.0584216662721824,-0.1528834580024001,0.0054941373865382,0.6450000000002092,7.0,0.021363093639626,0.0900798646032291,0.9755968615279615,1.106091670424954,0.483790775112931,0.9598591832222496,0.968393769059691,0.089210718604852,0.0098149997327781,0.2327200496575603,0.6460000000001855,8.0,0.2317699920853013,-0.2015803780559604,0.9305407148274574,-1.877808956018788,-1.0112240236143797,1.8018547250204089,0.9399625331003078,-0.1560910769851484,-0.1988244698740557,0.2292920457245945
