Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.701,0.2836,0.551,0.0446,-0.1798,-0.7119,0
0,-0.6653,0.2908,0.5673,-0.0011,-0.0915,-0.6846,0
0,-0.6551,0.2888,0.55,-0.0631,0.0108,-0.6421,0
0,-0.6826,0.2877,0.5153,-0.1406,0.1167,-0.5931,0
0,-0.7163,0.2938,0.4785,-0.1995,0.2104,-0.5473,0
0,-0.7847,0.301,0.4653,-0.2583,0.2899,-0.5145,0
0,-0.8908,0.2683,0.4408,-0.2583,0.2899,-0.5145,0
0,-0.8908,0.2683,0.4408,-0.326,0.338,-0.4906,0
0,-1.0693,0.1806,0.501,-0.4841,0.4458,-0.4524,0
0,-1.202,0.1071,0.5602,-0.4841,0.4458,-0.4524,0
0,-1.202,0.1071,0.5602,-0.5221,0.4797,-0.4927,0
0,-1.2531,0.0245,0.5265,-0.5702,0.508,-0.5418,0
0,-1.2449,-0.0775,0.5765,-0.6159,0.5015,-0.5843,0
0,-1.2377,-0.152,0.6632,-0.6682,0.4546,-0.5679,0
0,-1.1143,-0.1918,0.5122,-0.7457,0.314,-0.4807,0
0,-1.1735,-0.4387,0.5214,-0.8361,0.3281,-0.4349,0
0,-0.8867,-0.3398,0.5193,-0.954,0.2693,-0.5156,0
0,-0.9142,-1.0286,0.4663,-0.8798,0.3695,-0.6629,0
0,-0.95,-0.8051,0.5714,-0.6617,0.6051,-0.1972,0
0,-0.9367,-0.8051,0.6724,-0.6617,0.6051,-0.1972,0
0,-0.7357,-0.8448,0.3418,-0.1886,0.5221,0.3771,0
0,-0.7357,-0.8448,0.3418,-0.2365,0.3565,-0.1274,0
0,-0.702,-0.6541,0.4581,-0.0795,0.3674,-0.314,0
0,-0.6959,-0.5693,0.4194,0.2268,0.4034,-0.2638,0
0,-0.7438,-0.4296,0.4918,0.4208,0.4687,-0.1657,0
0,-0.7795,-0.2938,0.4847,0.5102,0.4536,-0.0719,0
0,-0.7714,-0.0602,0.5704,0.4666,0.388,0.061,0
0,-0.903,-0.0336,0.504,0.3019,0.4338,0.2027,0
0,-0.9224,0.004,0.4959,0.243,0.4851,0.2529,0
0,-1.0112,0.1061,0.5398,0.243,0.4851,0.2529,0
0,-1.0234,0.1214,0.4959,0.2485,0.5309,0.2562,0
0,-1.0234,0.1214,0.4959,0.1003,0.4895,0.2954,0
0,-1.0541,0.0449,0.4244,-0.11,0.4655,0.3183,0
0,-1.0143,0.052,0.4326,-0.1602,0.4807,0.2834,0
0,-0.9755,0.0714,0.4235,-0.1831,0.4731,0.2605,0
0,-0.9153,-0.1091,0.2745,-0.3161,0.4568,0.2594,0
0,-0.8612,-0.1367,0.254,-0.3597,0.4361,0.2495,0
0,-0.8367,-0.1561,0.2438,-0.3292,0.4317,0.2354,0
0,-0.8357,-0.2101,0.1908,-0.326,0.4187,0.2398,0
0,-0.8102,-0.2622,0.1316,-0.2954,0.3771,0.2388,0
0,-0.7765,-0.2571,0.1112,-0.2954,0.3771,0.2388,0
0,-0.7653,-0.2612,0.0847,-0.2224,0.3193,0.2376,0
0,-0.7653,-0.2612,0.0847,-0.1635,0.2714,0.2365,0
0,-0.7775,-0.2551,0.0571,-0.0872,0.2453,0.2201,0
0,-0.7755,-0.2194,0.0591,-0.0141,0.1852,0.2071,0
0,-0.7836,-0.2326,0.0367,0.0162,0.1221,0.2049,0
0,-0.799,-0.2347,0.0265,0.0795,0.0631,0.1919,0
0,-0.8387,-0.1898,0.0684,0.1678,0.025,0.1711,0
0,-0.8469,-0.1887,0.0734,0.2125,-0.0381,0.1635,0
0,-0.852,-0.1826,0.0908,0.2495,-0.1133,0.1558,0
0,-0.8673,-0.1571,0.1173,0.2495,-0.1133,0.1558,0
0,-0.9061,-0.102,0.1449,0.3073,-0.1547,0.1341,0
0,-0.9061,-0.102,0.1449,0.3609,-0.181,0.1221,0
0,-0.9244,-0.0826,0.1571,0.375,-0.2115,0.1188,0
0,-0.9235,-0.0775,0.152,0.3619,-0.2453,0.1253,0
0,-0.9469,-0.0765,0.1632,0.338,-0.2682,0.1253,0
0,-0.9592,-0.0847,0.15,0.3422,-0.2779,0.1167,0
0,-0.9633,-0.0704,0.1571,0.3609,-0.2922,0.1155,0
0,-0.9438,-0.0836,0.1398,0.3565,-0.3073,0.1264,0
0,-0.9255,-0.0898,0.1357,0.3554,-0.3096,0.1373,0
0,-0.852,-0.1061,0.1387,0.3554,-0.3096,0.1373,0
0,-0.852,-0.1061,0.1387,0.3542,-0.2998,0.1526,0
0,-0.8326,-0.1673,0.1316,0.3314,-0.2856,0.1701,0
0,-0.8245,-0.2173,0.1337,0.3368,-0.2485,0.1984,0
0,-0.8265,-0.2255,0.1571,0.4034,-0.1907,0.2278,0
0,-0.9112,-0.2724,0.1663,0.4481,-0.1167,0.2638,0
0,-0.9694,-0.2643,0.1632,0.5145,-0.0479,0.3031,0
0,-1.0173,-0.2408,0.1898,0.6039,-0.0043,0.3302,0
