Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,1.9999,-2.0,1.9999,4.3634,-4.3635,3.9365,4064
0,0.4395,-2.0,1.5115,2.1345,-4.3635,4.3634,75
0,-0.4875,1.9999,-0.7527,1.9803,-2.9893,2.5563,74
0,-2.0,1.9999,0.2585,0.2994,-0.1234,-2.1393,2225
0,-0.9512,-0.9436,0.0337,-1.3247,-0.5871,-1.1568,3531
0,-0.1294,-1.4946,-0.7114,0.3543,2.1623,0.61,2755
0,0.717,-0.6323,0.1934,-0.4468,0.6807,0.7341,1544
0,-0.292,-0.5457,-0.1345,-0.8405,-0.0923,-0.2759,1134
0,-1.0793,-0.7063,-0.0315,-0.9251,0.3097,-0.749,2195
0,-0.7266,-0.8181,0.1746,-0.3987,0.4762,-0.3541,2192
0,-0.3784,-0.895,0.0103,-0.1149,0.6905,-0.6074,1757
0,0.3267,-0.8999,-0.0444,-0.3301,0.6903,-0.8758,1872
0,0.6309,-1.0776,-0.02,-0.4615,0.6201,-0.7759,2320
0,0.4304,-1.3384,0.033,-0.4251,0.456,-0.5526,2262
0,0.2954,-1.3926,0.0818,-0.1663,-0.0264,-0.2238,2125
0,0.2654,-1.1982,0.1326,0.0269,-0.2641,0.0904,1743
0,0.1221,-1.0164,0.1807,0.1075,-0.2872,0.236,1965
0,-0.0906,-1.0325,0.2314,0.1135,-0.4061,0.2289,2219
0,-0.2039,-0.9314,0.1587,0.1674,-0.3477,0.2105,2039
0,-0.1436,-0.8486,0.1431,0.1463,-0.1562,0.3043,2075
0,-0.1328,-0.8469,0.1584,-0.0593,-0.0567,0.1436,2153
0,-0.1609,-0.8938,0.0986,-0.2276,0.1591,-0.1724,2144
0,-0.106,-0.9397,0.0881,-0.3111,0.3775,-0.2682,2127
0,0.0168,-1.0166,0.0652,-0.3394,0.281,-0.3252,2110
0,0.1418,-1.0535,0.0659,-0.2844,0.1622,-0.3071,2027
0,0.1592,-1.0347,0.0913,-0.2554,0.1055,-0.2412,2040
0,0.1104,-1.0483,0.0901,-0.2689,0.0346,-0.1531,2051
0,0.0742,-1.0603,0.1289,-0.2818,-0.0293,-0.1056,2032
0,0.0898,-1.061,0.157,-0.2613,-0.11,-0.0747,2047
0,0.0491,-1.0186,0.1514,-0.2334,-0.1685,-0.0334,2037
0,-0.0249,-0.968,0.1106,-0.2326,-0.1157,-0.0248,2082
0,-0.0649,-0.9539,0.0774,-0.2424,-0.0385,-0.0539,2072
0,-0.0388,-0.9429,0.0623,-0.2764,0.0384,-0.1011,2039
0,0.0056,-0.9399,0.0325,-0.3159,0.1059,-0.1272,2084
0,0.0254,-0.9548,0.0103,-0.3525,0.125,-0.1734,2080
0,0.0356,-0.9749,0.0054,-0.3602,0.1177,-0.1902,2095
0,0.0422,-0.989,0.0081,-0.3232,0.0598,-0.1826,2111
0,0.0896,-1.0081,0.0049,-0.2923,0.0477,-0.1555,1991
0,0.1306,-1.0308,0.0305,-0.2698,0.0457,-0.129,2057
0,0.1094,-1.0149,0.0347,-0.2382,0.0254,-0.0975,2074
0,0.0701,-0.9993,0.0322,-0.2128,-0.024,-0.0758,2043
0,0.0212,-0.9749,0.0291,-0.1969,-0.0864,-0.0686,2126
0,-0.0105,-0.9607,0.0444,-0.1856,-0.0714,-0.077,2154
0,-0.0125,-0.9629,0.053,-0.1875,-0.0277,-0.1063,2014
0,0.02,-0.9788,0.0764,-0.2164,0.0348,-0.1342,2049
0,0.0386,-0.9973,0.042,-0.2161,0.0206,-0.1432,2026
0,0.0522,-0.9951,0.0293,-0.1968,0.0252,-0.1286,2043
0,0.0559,-0.9922,0.0298,-0.1997,0.0513,-0.1181,2039
0,0.0754,-0.9934,0.0217,-0.1922,0.0642,-0.1091,2022
0,0.0615,-0.9963,0.0156,-0.1566,0.0011,-0.1171,2016
0,0.0732,-0.9983,0.0151,-0.1246,-0.0595,-0.1027,2045
0,0.0559,-0.9724,0.0205,-0.1101,-0.015,-0.0826,2044
0,0.0354,-0.9741,0.0208,-0.1088,-0.0541,-0.0908,2083
0,0.0547,-0.9824,0.0332,-0.1019,-0.0314,-0.1032,2056
0,0.0659,-1.0149,0.0505,-0.0981,-0.0166,-0.114,2038
0,0.074,-1.0151,0.0356,-0.0906,-0.02,-0.1071,1942
0,0.0498,-0.9878,0.0315,-0.0799,-0.0446,-0.0916,1987
0,0.0146,-0.9551,0.0403,-0.0787,-0.0554,-0.0953,2222
0,0.0144,-0.9463,0.0403,-0.0953,0.0276,-0.1096,2041
0,0.0183,-0.9631,0.0334,-0.122,0.0944,-0.1565,2018
0,0.0789,-0.998,0.0322,-0.1322,0.0676,-0.1639,2124
0,0.115,-1.0237,0.0466,-0.1129,0.0292,-0.1478,2090
0,0.1184,-1.0229,0.0598,-0.0916,-0.0221,-0.1087,2047
0,0.0977,-1.01,0.0479,-0.0726,0.0124,-0.0746,2064
0,0.0635,-0.999,0.0347,-0.0776,0.0035,-0.0653,2024
0,0.0513,-0.988,0.0347,-0.0766,0.0129,-0.0639,2061
0,0.0398,-0.97,0.0378,-0.0906,-0.0129,-0.0766,2056
0,0.0369,-0.9653,0.0337,-0.1048,-0.0513,-0.0944,2024
0,0.0088,-0.96,0.0352,-0.0904,-0.0242,-0.1304,2159
0,0.0386,-0.9724,0.0413,-0.1036,0.0154,-0.1494,2072
0,0.0854,-1.0203,0.0544,-0.1185,0.0574,-0.1466,2105
0,0.113,-1.0256,0.05,-0.0965,0.0059,-0.1446,2046
0,0.1274,-1.0183,0.075,-0.0835,-0.0107,-0.1068,2054
0,0.0981,-1.0051,0.0544,-0.0896,-0.0265,-0.0772,1982
0,0.054,-0.9822,0.05,-0.0951,-0.0178,-0.0872,2020
0,0.0449,-0.9648,0.0479,-0.0943,-0.0157,-0.0971,2041
0,0.0474,-0.9709,0.0457,-0.1093,0.0431,-0.1032,2090
0,0.0618,-0.9756,0.0522,-0.1096,0.0257,-0.1121,1987
0,0.0747,-0.9783,0.0537,-0.1067,-0.0096,-0.1225,1917
0,0.0732,-0.9956,0.0393,-0.096,-0.035,-0.1306,2086
0,0.0972,-0.9951,0.0413,-0.1052,-0.0241,-0.1398,2050
0,0.1306,-1.0083,0.0574,-0.1132,0.0289,-0.1304,2104
0,0.1011,-1.0149,0.0693,-0.1065,0.0129,-0.1149,2043
0,0.1238,-1.0132,0.0586,-0.1159,0.0469,-0.0814,2106
0,0.1042,-1.0056,0.0554,-0.1171,0.0205,-0.0676,2192
0,0.063,-0.9763,0.0581,-0.1185,0.0048,-0.0579,2040
0,0.0344,-0.9722,0.041,-0.1241,0.0075,-0.0675,1983
0,0.0439,-0.9741,0.0432,-0.1133,-0.0208,-0.0907,1976
0,0.0828,-0.9729,0.0518,-0.1,0.0129,-0.1151,2144
0,0.104,-0.9988,0.0471,-0.1115,-0.0258,-0.1168,2066
0,0.0818,-0.9939,0.041,-0.0912,-0.057,-0.1206,1928
0,0.0908,-0.9846,0.042,-0.0792,-0.0684,-0.1069,2055
0,0.1069,-0.9873,0.0493,-0.0676,-0.0107,-0.1052,2067
0,0.1401,-0.9961,0.063,-0.1057,0.0535,-0.0924,2061
0,0.1575,-1.0227,0.0686,-0.1032,0.0501,-0.0815,2055
0,0.127,-1.0027,0.0339,-0.119,0.0411,-0.0586,2106
0,0.0718,-0.9858,0.0496,-0.1204,0.022,-0.0539,2006
0,0.0613,-0.9595,0.0376,-0.1088,0.0012,-0.0595,2118
0,0.0596,-0.9617,0.0374,-0.1023,0.0261,-0.0707,2052
0,0.0691,-0.9702,0.0408,-0.0957,0.0253,-0.0858,1835
1,0.103,-0.9951,0.0427,-0.076,0.0079,-0.0947,2098
1,0.1394,-1.001,0.0493,-0.078,0.032,-0.1015,2072
1,0.1318,-1.0073,0.0466,-0.0736,-0.0009,-0.0999,2072
1,0.0923,-0.9917,0.0388,-0.0605,-0.0265,-0.0867,2039
1,0.0808,-0.967,0.0461,-0.0655,0.0023,-0.0734,1980
1,0.0842,-0.9792,0.05,-0.0739,0.006,-0.0834,2105
1,0.0974,-0.988,0.0537,-0.0726,0.037,-0.0844,2055
1,0.1079,-0.9954,0.0334,-0.0756,0.0376,-0.0976,2102
1,0.0979,-0.9885,0.0308,-0.0688,0.0309,-0.091,2043
1,0.0784,-0.9688,0.0374,-0.0678,0.0274,-0.0971,1955
1,0.0774,-0.9714,0.0359,-0.0574,0.0265,-0.1109,2155
1,0.0757,-0.99,0.0488,-0.0403,0.0246,-0.1186,2054
1,0.0901,-0.9832,0.05,-0.0382,0.0256,-0.1129,1962
1,0.1162,-0.9932,0.0564,-0.0394,0.0402,-0.1249,2069
1,0.1265,-1.0,0.0708,-0.0336,0.0687,-0.1241,2051
1,0.1218,-0.9854,0.0769,-0.0264,0.0607,-0.1254,2074
1,0.0977,-0.9734,0.0715,-0.0146,0.0626,-0.1103,1980
1,0.0891,-0.9861,0.0613,-0.0097,0.0788,-0.1091,2071
1,0.104,-0.9814,0.0603,-0.0112,0.0808,-0.1044,2101
1,0.1021,-0.9878,0.0435,-0.0096,0.0959,-0.1053,2044
1,0.1167,-0.9858,0.0388,-0.012,0.1169,-0.108,2065
1,0.1399,-0.9927,0.0728,-0.0142,0.1039,-0.1109,2131
1,0.1099,-0.9854,0.0615,-0.0192,0.123,-0.0826,2022
1,0.0879,-0.988,0.0498,-0.0016,0.1418,-0.0691,2073
1,0.0371,-0.9756,0.0293,0.0418,0.1752,-0.0759,2053
1,-0.0024,-1.0005,-0.0308,0.1362,0.2027,-0.0253,2037
1,-0.051,-1.0178,-0.0366,0.2273,0.2446,0.0214,2045
1,-0.1865,-1.02,-0.0435,0.2593,0.3043,0.0734,2017
1,-0.2646,-1.1538,-0.0786,0.4432,0.5494,0.194,2179
1,-0.4155,-1.175,-0.0154,0.5689,0.9493,0.3935,2103
1,-0.2986,-1.0969,-0.0017,0.6042,1.2218,0.5205,2229
1,-0.155,-1.0981,-0.1553,1.2278,1.6949,0.9054,2122
1,-0.5588,-1.8425,-0.042,1.8249,3.3099,1.2001,2244
1,0.4578,-1.0889,0.3811,0.7982,3.9618,0.6533,1989
1,0.8433,-0.196,0.6023,0.3954,2.856,0.1693,2123
1,1.0203,-0.925,0.4849,-0.5038,2.128,0.1096,2109
