Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.3653,-0.0602,0.7632,0.8012,-0.2049,-0.3368,178
0,-0.4765,-0.0652,0.9347,0.4643,-0.2987,-0.351,178
0,-0.4765,-0.0652,0.9347,0.4643,-0.2987,-0.351,178
0,-0.5652,-0.4694,1.0388,0.1274,-0.3859,-0.3346,178
0,-0.5071,-0.5051,1.0183,0.2617,-0.4197,-0.2213,178
0,-0.4132,-0.4469,0.949,0.6629,-0.3575,-0.0316,178
0,-0.3602,0.0143,0.9459,1.124,-0.2747,0.169,178
0,-0.3663,0.2806,0.9755,1.256,-0.2725,0.2398,178
0,-0.2428,0.3908,1.0428,0.9103,-0.2888,0.1537,178
0,-0.2592,0.4387,1.1132,0.3336,-0.2289,0.0174,178
0,-0.1837,0.052,1.0071,-0.1667,-0.1907,-0.098,178
0,-0.1224,-0.0673,0.9694,-0.2224,-0.1253,-0.1493,178
0,-0.1214,-0.0918,0.9612,-0.2224,-0.1253,-0.1493,178
0,-0.1214,-0.0918,0.9612,-0.0511,-0.0043,-0.1428,178
0,-0.1908,-0.0867,0.9459,0.0795,0.1024,-0.1341,178
0,-0.3296,-0.0652,0.9469,0.0381,0.1329,-0.1308,178
0,-0.3745,-0.1306,0.9112,-0.1057,0.1155,-0.1286,178
0,-0.4285,-0.1949,0.8796,-0.1318,0.1057,-0.1133,178
0,-0.5102,-0.1877,0.8663,-0.0152,0.1013,-0.0839,178
0,-0.5979,-0.0755,0.9285,0.0131,0.0414,-0.0599,178
0,-0.5939,-0.1214,0.9337,-0.1123,-0.0305,-0.0719,178
0,-0.5816,-0.1938,0.9306,-0.1732,-0.0806,-0.0751,178
0,-0.5092,-0.2092,0.9428,-0.1732,-0.0806,-0.0751,178
0,-0.3928,-0.1489,0.9633,-0.086,-0.1057,-0.0523,178
0,-0.3928,-0.1489,0.9633,-0.0206,-0.0904,-0.0402,178
0,-0.3377,-0.1377,0.9673,-0.0566,-0.0719,-0.0402,178
0,-0.2816,-0.1694,0.9561,-0.1297,-0.0479,-0.0446,178
0,-0.2663,-0.2051,0.9418,-0.1493,-0.0032,-0.0446,178
0,-0.2867,-0.2469,0.9244,-0.1123,0.0511,-0.0316,178
0,-0.3204,-0.2469,0.9102,-0.0828,0.0839,-0.0174,178
0,-0.3683,-0.2551,0.8785,-0.0763,0.1024,-0.0032,178
0,-0.4071,-0.2592,0.8541,-0.0381,0.098,0.0162,178
0,-0.4959,-0.2061,0.8448,-0.0381,0.098,0.0162,178
0,-0.5193,-0.1806,0.8418,0.0097,0.0828,0.0381,178
0,-0.5193,-0.1806,0.8418,0.0185,0.0545,0.0435,178
0,-0.5193,-0.1714,0.8377,-0.0021,0.0152,0.0425,178
0,-0.5143,-0.1735,0.8387,-0.0206,-0.0131,0.0392,178
0,-0.4755,-0.1938,0.8714,-0.037,-0.0316,0.0316,178
0,-0.451,-0.2142,0.8826,-0.0534,-0.0457,0.0316,178
0,-0.4255,-0.2377,0.8898,-0.0555,-0.0511,0.0272,178
0,-0.4112,-0.2653,0.8979,-0.0206,-0.0349,0.0381,178
0,-0.4102,-0.2561,0.9,0.0294,-0.0196,0.0511,178
0,-0.4132,-0.2459,0.9051,0.0402,-0.0152,0.0577,178
0,-0.4255,-0.2673,0.8908,0.0402,-0.0152,0.0577,178
0,-0.4418,-0.2765,0.8806,0.0402,-0.012,0.0664,178
0,-0.4418,-0.2765,0.8806,0.0839,-0.0162,0.0795,178
0,-0.4561,-0.2224,0.8928,0.1329,-0.0272,0.0959,178
0,-0.4642,-0.204,0.8959,0.1417,-0.036,0.1013,178
0,-0.4633,-0.1847,0.8928,0.1396,-0.0457,0.1089,178
0,-0.4469,-0.1694,0.8939,0.1449,-0.0545,0.1155,178
0,-0.4387,-0.1163,0.9142,0.1493,-0.0523,0.1232,178
0,-0.4265,-0.0939,0.9214,0.1264,-0.0555,0.1274,178
0,-0.4163,-0.0786,0.9235,0.0698,-0.0457,0.1198,178
0,-0.4112,-0.0836,0.9194,0.0698,-0.0457,0.1198,178
0,-0.403,-0.1183,0.9071,0.0087,-0.0402,0.1112,178
0,-0.403,-0.1183,0.9071,-0.012,-0.0294,0.1089,178
0,-0.4132,-0.1234,0.9102,-0.0196,-0.0185,0.1089,178
0,-0.4173,-0.1337,0.9112,-0.0337,-0.0108,0.1057,178
0,-0.4296,-0.1642,0.8949,-0.0425,-0.0076,0.1079,178
0,-0.4337,-0.1663,0.8867,-0.0381,-0.0076,0.1057,178
0,-0.4326,-0.1785,0.8775,-0.0294,-0.0011,0.1057,178
0,-0.4398,-0.1877,0.8796,-0.0185,-0.0097,0.1057,178
0,-0.4438,-0.2,0.8979,-0.0011,-0.0185,0.1035,178
0,-0.4438,-0.2,0.8979,-0.0011,-0.0185,0.1035,178
0,-0.4418,-0.203,0.901,0.0196,-0.0152,0.1024,178
0,-0.4438,-0.1969,0.9071,0.0196,-0.0152,0.1024,178
0,-0.4377,-0.1826,0.9041,0.0501,-0.0152,0.1047,178
0,-0.4398,-0.1663,0.903,0.0589,-0.0087,0.1112,178
0,-0.4387,-0.1642,0.8969,0.0511,-0.0021,0.1123,178
0,-0.4357,-0.1612,0.8949,0.0534,-0.0021,0.1112,178
0,-0.4438,-0.1479,0.8939,0.0534,-0.0021,0.1112,178
0,-0.4428,-0.152,0.8898,0.0479,-0.0076,0.1144,178
0,-0.4438,-0.1581,0.8887,0.0381,-0.0053,0.11,178
0,-0.449,-0.151,0.8918,0.0381,-0.0053,0.11,178
0,-0.449,-0.151,0.8918,0.0381,-0.0152,0.1123,178
0,-0.4469,-0.1439,0.9041,0.0392,-0.0217,0.1133,178
0,-0.4367,-0.152,0.9,0.0392,-0.0217,0.1133,178
0,-0.4306,-0.1581,0.8887,0.0217,-0.0185,0.1144,178
0,-0.4296,-0.152,0.8816,0.024,-0.0152,0.1188,178
