Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.3898,-0.0755,0.0806,0.0316,0.098,0.2224,168
0,-1.3816,-0.0459,0.103,0.0316,0.098,0.2224,168
0,-1.3816,-0.0459,0.103,0.0894,0.0566,0.2594,168
0,-1.1439,0.0704,0.0918,0.2093,0.0402,0.3117,168
0,-1.1439,0.0704,0.0918,0.2714,0.073,0.3532,168
0,-1.0663,0.0806,0.0806,0.3085,0.1177,0.3826,168
0,-1.0652,0.05,0.051,0.3041,0.1907,0.387,168
0,-1.0652,0.05,0.051,0.3041,0.1907,0.387,168
0,-1.1949,0.0704,0.0377,0.3968,0.231,0.3663,168
0,-1.2377,0.0857,0.05,0.4307,0.1831,0.3422,168
0,-1.2408,0.1122,0.0745,0.5004,0.0904,0.3216,168
0,-1.1775,0.1673,0.0847,0.5669,0.0011,0.3085,168
0,-1.1775,0.1673,0.0847,0.5669,0.0011,0.3085,168
0,-1.1479,0.202,0.0928,0.6257,-0.0675,0.3052,168
0,-1.0847,0.2459,0.0928,0.6846,-0.0883,0.3128,168
0,-1.0224,0.251,0.0857,0.6923,-0.0948,0.3205,168
0,-0.9571,0.2867,0.0469,0.6846,-0.0806,0.3368,168
0,-0.9163,0.2806,0.0234,0.6911,-0.0523,0.3761,168
0,-0.8918,0.2734,-0.0061,0.6726,-0.049,0.387,168
0,-0.8714,0.3143,-0.0326,0.6869,-0.0511,0.3935,168
0,-0.9142,0.4092,-0.004,0.7293,-0.0435,0.3838,168
0,-0.8877,0.3837,-0.0112,0.653,-0.0469,0.3117,168
0,-0.9561,0.3734,-0.0031,0.653,-0.0469,0.3117,168
0,-0.9561,0.3734,-0.0031,0.5593,-0.0435,0.3161,168
0,-0.9479,0.3122,-0.0214,0.471,-0.0446,0.3227,168
0,-0.9173,0.251,-0.0388,0.4513,-0.0577,0.2987,168
0,-0.8775,0.2622,-0.0377,0.5124,-0.0708,0.2802,168
0,-0.853,0.2449,-0.0418,0.5341,-0.0925,0.2638,168
0,-0.7734,0.2326,-0.0551,0.532,-0.11,0.242,168
