Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8459,-0.2449,0.5357,-0.5287,0.6661,0.0152,171
0,-0.9601,-0.2959,0.5388,-0.5418,0.7086,-0.0228,171
0,-1.0428,-0.3439,0.5316,-0.5015,0.7369,-0.0479,171
0,-1.1898,-0.3193,0.549,-0.3586,0.7795,-0.0577,171
0,-1.4816,0.0275,0.5857,-0.2278,0.7903,-0.0872,171
0,-1.6102,0.0826,0.5245,-0.3008,0.7588,-0.1308,171
0,-1.6234,0.0051,0.4142,-0.4481,0.628,-0.1701,171
0,-1.4142,-0.0704,0.252,-0.2966,0.4807,-0.1581,171
0,-1.4142,-0.0704,0.252,-0.2966,0.4807,-0.1581,171
0,-1.303,0.0183,0.2786,0.0523,0.4023,-0.1057,171
0,-1.1969,0.0989,0.2867,0.2539,0.3838,-0.0425,171
0,-1.1265,0.1173,0.2622,0.2027,0.3597,0.0141,171
0,-0.9918,-0.0234,0.2204,0.0599,0.3205,0.0784,171
0,-0.954,0.0143,0.2234,0.0523,0.3107,0.1406,171
0,-0.9857,0.0898,0.2551,0.1329,0.351,0.169,171
0,-1.0102,0.1428,0.2479,0.1667,0.3739,0.1678,171
0,-1.0786,0.2612,0.2449,0.2169,0.3456,0.1384,171
0,-1.0969,0.3275,0.2153,0.2725,0.3161,0.0839,171
0,-1.1122,0.3541,0.2377,0.2725,0.3161,0.0839,171
0,-1.1122,0.3541,0.2377,0.2737,0.3151,-0.0076,171
0,-1.1224,0.2142,0.2285,0.2224,0.3008,-0.098,171
0,-1.1102,0.1071,0.2234,0.1591,0.267,-0.1678,171
0,-1.1275,0.0326,0.2122,0.1635,0.2659,-0.2125,171
0,-1.1082,-0.0336,0.2561,0.1919,0.2562,-0.2464,171
0,-1.0877,-0.1337,0.2071,0.2617,0.3085,-0.2409,171
0,-1.1622,-0.0979,0.2306,0.4,0.3891,-0.2495,171
0,-1.1071,-0.0357,0.2347,0.4252,0.3575,-0.2388,171
0,-1.1082,-0.1245,0.1306,0.4252,0.3575,-0.2388,171
0,-1.0275,-0.102,0.1122,0.3357,0.3565,-0.2388,171
0,-1.0275,-0.102,0.1122,0.3771,0.326,-0.23,171
0,-0.9714,-0.0224,0.1275,0.4775,0.2987,-0.2191,171
0,-0.9888,0.0051,0.1346,0.4426,0.2976,-0.2071,171
0,-0.8714,-0.0326,0.0847,0.3859,0.2278,-0.1919,171
0,-0.8582,-0.0081,0.0989,0.4012,0.2224,-0.1787,171
0,-0.8479,0.0132,0.1194,0.4,0.231,-0.1646,171
0,-0.7918,0.004,0.0898,0.3739,0.2333,-0.1537,171
0,-0.8061,0.0143,0.0755,0.3641,0.2693,-0.1417,171
0,-0.7714,0.0193,0.0571,0.3641,0.2693,-0.1417,171
0,-0.7704,0.0132,0.0347,0.3554,0.2737,-0.1362,171
0,-0.7704,0.0132,0.0347,0.339,0.3117,-0.1384,171
0,-0.7888,-0.0132,0.004,0.326,0.3314,-0.1428,171
0,-0.799,-0.0326,-0.0051,0.2966,0.3412,-0.1438,171
0,-0.8234,-0.0591,-0.0143,0.2627,0.351,-0.1449,171
0,-0.8204,-0.0765,-0.0245,0.2245,0.3434,-0.1493,171
0,-0.8418,-0.0908,-0.0388,0.1798,0.339,-0.1515,171
0,-0.851,-0.0969,-0.0347,0.1384,0.3183,-0.1591,171
0,-0.8612,-0.1082,-0.0602,0.1057,0.2954,-0.169,171
0,-0.8673,-0.1346,-0.0632,0.1057,0.2954,-0.169,171
0,-0.8673,-0.1346,-0.0632,0.098,0.2725,-0.1831,171
0,-0.853,-0.1418,-0.0612,0.0992,0.242,-0.194,171
0,-0.8439,-0.1377,-0.0459,0.0959,0.2191,-0.2039,171
0,-0.8306,-0.1469,-0.0438,0.0925,0.2005,-0.2071,171
0,-0.7959,-0.1357,-0.0347,0.0894,0.1907,-0.2016,171
0,-0.7795,-0.1214,-0.0398,0.0839,0.194,-0.1972,171
0,-0.7755,-0.1,-0.0469,0.0751,0.2039,-0.1995,171
0,-0.7714,-0.0245,-0.0561,0.0698,0.2104,-0.2256,171
0,-0.7612,0.002,-0.0591,0.0534,0.2115,-0.2768,171
0,-0.7397,0.001,-0.0806,0.0534,0.2115,-0.2768,171
0,-0.7397,0.001,-0.0806,0.036,0.2081,-0.3412,171
0,-0.7285,0.0112,-0.0724,0.0326,0.2278,-0.4219,171
0,-0.7326,0.0602,-0.0479,0.0435,0.2398,-0.507,171
0,-0.7459,0.0459,-0.052,0.0131,0.2518,-0.5984,171
0,-0.7693,0.0112,-0.0571,-0.0131,0.2649,-0.6923,171
0,-0.7775,-0.0071,-0.0388,-0.0053,0.267,-0.7741,171
0,-1.0418,0.0163,0.0092,-0.024,0.3216,-0.9365,171
0,-1.2,0.0071,0.0408,-0.073,0.3368,-1.003,171
0,-1.4581,-0.1224,0.0306,-0.1417,0.3205,-1.0575,171
0,-1.4877,-0.1326,0.1469,-0.0883,0.2507,-1.0858,171
0,-1.4949,-0.1306,0.2204,-0.0469,0.2213,-1.1196,171
0,-1.402,-0.2234,0.3152,-0.0469,0.2213,-1.1196,171
0,-1.2204,-0.4479,0.2877,-0.1755,0.1962,-1.1545,171
0,-1.2204,-0.4479,0.2877,-0.2125,0.2474,-1.1524,171
0,-1.2194,-0.3775,0.2847,-0.036,0.3935,-1.1152,171
0,-1.254,-0.2704,0.3122,0.1341,0.5505,-1.0673,171
0,-1.3908,-0.1398,0.1653,0.1177,0.653,-1.0171,171
0,-1.4479,-0.1337,0.1194,0.0217,0.677,-0.9463,171
0,-1.451,-0.1041,0.0418,0.0021,0.6236,-0.8548,171
0,-1.4612,-0.0469,0.0367,-0.0174,0.5919,-0.7533,171
0,-1.4337,0.0388,-0.0061,-0.1438,0.4971,-0.6476,171
0,-1.4337,0.0388,-0.0061,-0.1438,0.4971,-0.6476,171
0,-1.3479,0.0051,-0.0143,-0.3456,0.3783,-0.557,171
0,-1.3193,-0.0939,0.0,-0.5461,0.3117,-0.5156,171
0,-1.2163,-0.2357,0.0286,-0.6497,0.2333,-0.4938,171
0,-1.201,-0.2285,0.0632,-0.664,0.1613,-0.4753,171
0,-1.1602,-0.2357,0.1367,-0.6978,0.1232,-0.4611,171
0,-1.1234,-0.2826,0.1612,-0.7184,0.1167,-0.4524,171
0,-1.105,-0.3826,0.2173,-0.7098,0.1329,-0.4295,171
0,-1.0918,-0.4112,0.2449,-0.6454,0.1417,-0.3914,171
0,-1.0724,-0.4235,0.2786,-0.6454,0.1417,-0.3914,171
0,-1.0428,-0.4316,0.2898,-0.5647,0.1482,-0.3325,171
0,-1.0428,-0.4316,0.2898,-0.4971,0.182,-0.2768,171
0,-1.0112,-0.5051,0.2857,-0.4034,0.2125,-0.2278,171
0,-0.9877,-0.5092,0.2479,-0.255,0.2256,-0.169,171
0,-0.9326,-0.4928,0.2847,-0.1155,0.2464,-0.1242,171
0,-0.8632,-0.4755,0.2479,-0.0032,0.2638,-0.0818,171
