Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.749,-0.3775,0.4897,-0.8613,0.9822,0.6301,182
0,-0.7499,-0.3826,0.4775,-0.8613,0.9822,0.6301,182
0,-0.7499,-0.3826,0.4775,-0.858,1.0074,0.652,182
0,-0.7653,-0.4112,0.4438,-0.8558,1.0204,0.6749,182
0,-0.7908,-0.4142,0.3816,-0.8678,1.0204,0.6934,182
0,-0.7928,-0.4408,0.351,-0.8765,0.9965,0.7064,182
0,-0.8091,-0.4694,0.3265,-0.846,0.9834,0.7086,182
0,-0.8041,-0.4847,0.3204,-0.7621,0.9899,0.714,182
0,-0.8204,-0.4959,0.3347,-0.6857,0.9889,0.6988,182
0,-0.8214,-0.501,0.3377,-0.6421,1.0019,0.6988,182
0,-0.8428,-0.4765,0.2898,-0.6421,1.0019,0.6988,182
0,-0.85,-0.4897,0.2285,-0.6421,1.0019,0.6988,182
0,-0.8775,-0.5061,0.2071,-0.6062,0.9986,0.7272,182
0,-0.8775,-0.5061,0.2071,-0.5865,0.9943,0.7195,182
0,-0.8734,-0.5092,0.2173,-0.4601,0.9736,0.713,182
0,-0.8979,-0.501,0.199,-0.399,0.9473,0.7239,182
0,-0.9122,-0.5031,0.1755,-0.399,0.9473,0.7239,182
0,-0.9418,-0.4765,0.1173,-0.3434,0.9246,0.7217,182
0,-0.9592,-0.454,0.1153,-0.2649,0.8962,0.713,182
0,-0.9724,-0.4326,0.1143,-0.1886,0.8678,0.6988,182
0,-0.9908,-0.4163,0.1041,-0.0904,0.7795,0.6629,182
0,-1.0061,-0.3724,0.0959,-0.0904,0.7795,0.6629,182
0,-1.0112,-0.351,0.0948,-0.0904,0.7795,0.6629,182
0,-1.0112,-0.351,0.0948,-0.0446,0.7283,0.6476,182
0,-1.0173,-0.3306,0.0959,-0.0162,0.6749,0.6323,182
0,-1.0295,-0.3112,0.0898,0.0032,0.6225,0.6213,182
0,-1.049,-0.302,0.0714,0.0108,0.5635,0.6072,182
0,-1.0541,-0.3,0.0704,0.0185,0.5047,0.5908,182
0,-1.0551,-0.3,0.0847,0.0349,0.4481,0.5767,182
0,-1.0581,-0.3,0.0928,0.0545,0.4,0.5635,182
0,-1.0602,-0.3,0.0908,0.0763,0.3521,0.5516,182
0,-1.0581,-0.2959,0.0765,0.0763,0.3521,0.5516,182
0,-1.0581,-0.2959,0.0765,0.098,0.3085,0.5408,182
0,-1.0551,-0.2928,0.0622,0.1188,0.2638,0.5244,182
0,-1.0591,-0.2877,0.051,0.1449,0.2213,0.507,182
0,-1.0581,-0.2949,0.0622,0.1744,0.1732,0.4906,182
0,-1.0326,-0.3132,0.0887,0.1896,0.1112,0.4643,182
0,-1.0377,-0.3224,0.0877,0.2071,0.0555,0.4448,182
0,-1.0051,-0.3489,0.103,0.242,0.0032,0.4426,182
0,-1.0234,-0.3367,0.0918,0.3041,-0.0282,0.4263,182
0,-1.004,-0.3102,0.1071,0.3826,-0.0566,0.424,182
0,-1.0092,-0.2765,0.0979,0.3826,-0.0566,0.424,182
0,-1.0092,-0.2765,0.0979,0.4578,-0.0937,0.4132,182
0,-1.0214,-0.2133,0.1122,0.5179,-0.1286,0.4012,182
0,-1.0326,-0.203,0.1112,0.5429,-0.1711,0.3783,182
0,-1.0204,-0.204,0.1316,0.5276,-0.2268,0.3554,182
0,-1.0265,-0.2183,0.1316,0.5102,-0.2779,0.339,182
0,-1.0173,-0.2326,0.1703,0.5167,-0.3193,0.3172,182
0,-1.0153,-0.2224,0.1785,0.5505,-0.3412,0.3008,182
0,-1.0234,-0.204,0.1683,0.5963,-0.3651,0.2823,182
0,-1.0295,-0.1775,0.1642,0.64,-0.3848,0.267,182
0,-1.0459,-0.1326,0.1479,0.6726,-0.4197,0.2409,182
0,-1.052,-0.1071,0.1428,0.6726,-0.4197,0.2409,182
0,-1.052,-0.1071,0.1428,0.6966,-0.4546,0.2016,182
0,-1.0581,-0.0959,0.1479,0.726,-0.5036,0.1678,182
0,-1.0612,-0.0734,0.1642,0.7554,-0.557,0.1352,182
0,-1.049,-0.0336,0.2081,0.7718,-0.6062,0.1035,182
0,-1.0428,-0.0234,0.2204,0.7697,-0.6454,0.0719,182
0,-1.0347,-0.0286,0.2245,0.7489,-0.6869,0.049,182
0,-1.0286,-0.0418,0.2336,0.6966,-0.7293,0.0349,182
0,-0.9745,-0.1041,0.2531,0.6388,-0.7893,0.0228,182
0,-0.9551,-0.1367,0.2531,0.6051,-0.8405,0.0087,182
0,-0.9326,-0.1479,0.2704,0.6051,-0.8405,0.0087,182
0,-0.9061,-0.1143,0.3173,0.6367,-0.8656,0.0011,182
0,-0.9061,-0.1143,0.3173,0.7108,-0.8678,0.0087,182
0,-0.8775,-0.0684,0.3152,0.7653,-0.8907,0.0337,182
0,-0.8775,-0.0684,0.3152,0.7676,-0.9048,0.0501,182
0,-0.8765,-0.0061,0.3582,0.7893,-0.9048,0.061,182
0,-0.8724,0.0051,0.3969,0.809,-0.9017,0.0751,182
0,-0.855,0.0306,0.4601,0.81,-0.9103,0.0872,182
0,-0.8296,0.0622,0.499,0.7838,-0.9191,0.0925,182
0,-0.8122,0.1153,0.5438,0.7457,-0.9191,0.0883,182
0,-0.8051,0.1316,0.5408,0.6901,-0.9168,0.0719,182
0,-0.8163,0.1541,0.5286,0.64,-0.8973,0.0457,182
0,-0.8163,0.1541,0.5286,0.64,-0.8973,0.0457,182
0,-0.8296,0.1816,0.5295,0.6181,-0.8809,0.0131,182
0,-0.8306,0.2173,0.5143,0.5887,-0.8733,-0.0479,182
0,-0.8102,0.2183,0.5061,0.5418,-0.8601,-0.1482,182
0,-0.7949,0.2326,0.5418,0.4906,-0.8481,-0.2224,182
0,-0.7857,0.2479,0.5908,0.4295,-0.8329,-0.2321,182
0,-0.7918,0.201,0.6642,0.2966,-0.8319,-0.2016,182
0,-0.751,0.1224,0.6469,0.0992,-0.8514,-0.1852,182
0,-0.7224,0.0918,0.6459,-0.0185,-0.846,-0.2213,182
0,-0.7173,0.1082,0.6377,0.0131,-0.7741,-0.2376,182
0,-0.7061,0.1541,0.6735,0.0131,-0.7741,-0.2376,182
0,-0.7061,0.1541,0.6735,0.061,-0.6901,-0.2605,182
0,-0.6816,0.1622,0.7101,0.0392,-0.6236,-0.2791,182
0,-0.6796,0.1663,0.7438,-0.024,-0.5757,-0.3073,182
0,-0.6673,0.1337,0.7724,-0.1221,-0.5331,-0.338,182
0,-0.6724,0.0632,0.7683,-0.2027,-0.4589,-0.375,182
0,-0.6877,0.0622,0.7693,-0.2039,-0.3575,-0.399,182
0,-0.7224,0.0806,0.752,-0.1602,-0.2453,-0.4219,182
0,-0.7469,0.1041,0.7479,-0.1461,-0.1493,-0.4469,182
0,-0.7826,0.1285,0.7142,-0.1886,-0.085,-0.4797,182
0,-0.7908,0.1153,0.7,-0.1886,-0.085,-0.4797,182
0,-0.7918,0.0877,0.6928,-0.2747,-0.0555,-0.5156,182
0,-0.7918,0.0877,0.6928,-0.375,-0.0316,-0.5429,182
0,-0.7979,0.0081,0.7,-0.4557,-0.0053,-0.557,182
