Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.2581,-0.103,0.5051,1.6463,1.8414,-0.2987,161
0,-0.2357,-0.1091,0.4775,1.5492,1.8817,-0.2922,161
0,-0.2561,-0.1071,0.4551,1.4479,1.9254,-0.2878,161
0,-0.2765,-0.1469,0.4408,1.3584,1.9658,-0.2779,161
0,-0.2571,-0.1877,0.4235,1.2832,2.0061,-0.2823,161
0,-0.2745,-0.2183,0.402,1.2527,2.0507,-0.2976,161
0,-0.2704,-0.2377,0.3959,1.2537,2.1031,-0.3128,161
0,-0.2959,-0.2969,0.3653,1.256,2.1565,-0.3227,161
0,-0.2969,-0.3357,0.3541,1.256,2.1565,-0.3227,161
0,-0.3255,-0.3418,0.3377,1.2722,2.2001,-0.326,161
0,-0.3255,-0.3418,0.3377,1.3083,2.2405,-0.3302,161
0,-0.3245,-0.3622,0.3306,1.3552,2.2743,-0.3314,161
0,-0.3683,-0.3939,0.3204,1.3704,2.3037,-0.3302,161
0,-0.4296,-0.4132,0.3061,1.3649,2.3309,-0.3281,161
0,-0.4326,-0.4908,0.2857,1.3846,2.3637,-0.326,161
0,-0.501,-0.5051,0.2806,1.4347,2.3832,-0.3183,161
0,-0.5928,-0.6153,0.2469,1.5024,2.4139,-0.3085,161
0,-0.6398,-0.699,0.2316,1.5917,2.4433,-0.2966,161
0,-0.7612,-0.7632,0.1887,1.5917,2.4433,-0.2966,161
0,-0.8582,-0.8622,0.1592,1.727,2.4553,-0.2737,161
0,-0.8582,-0.8622,0.1592,1.9504,2.4301,-0.267,161
0,-1.0295,-0.8643,0.0826,2.1892,2.404,-0.181,161
0,-1.1877,-0.8765,-0.0286,2.404,2.3712,-0.0664,161
0,-1.2377,-0.8204,-0.051,2.5926,2.2437,0.0282,161
0,-1.3479,-0.7836,-0.0867,2.8729,2.1467,0.1264,161
0,-1.454,-0.4979,-0.2347,3.1333,2.0824,0.1951,161
0,-1.452,-0.3112,-0.3152,3.3439,1.9929,0.1842,161
0,-1.3846,-0.1418,-0.3673,3.4801,1.8468,0.0818,161
0,-1.3173,0.0806,-0.3918,3.4801,1.8468,0.0818,161
0,-1.1898,0.3204,-0.3846,3.5619,1.6974,-0.1035,161
0,-1.1898,0.3204,-0.3846,3.5826,1.4805,-0.2899,161
0,-1.1265,0.5214,-0.3152,3.49,1.2264,-0.3946,161
0,-1.0398,0.9132,-0.25,3.322,0.9845,-0.5713,161
0,-0.8296,0.6551,-0.204,3.214,1.2701,-0.556,161
0,-0.9571,0.5193,0.0367,2.5425,1.2222,-0.2605,161
0,-0.8479,0.2795,-0.2377,2.0202,1.2319,-0.2562,161
0,-0.8877,0.1132,-0.1673,1.9232,1.2854,-0.2954,161
0,-0.9826,0.1418,-0.151,2.0999,1.305,-0.3052,161
0,-0.9061,0.0408,-0.1112,2.0999,1.305,-0.3052,161
0,-0.9061,0.0408,-0.1112,2.1228,1.2722,-0.3914,161
0,-0.9051,-0.0193,-0.1469,2.0704,1.2821,-0.4328,161
0,-0.8908,-0.001,-0.1469,2.0911,1.2974,-0.4307,161
0,-0.9377,-0.0173,-0.1857,2.2012,1.2777,-0.412,161
0,-0.9255,0.0693,-0.2397,2.3342,1.2483,-0.3958,161
0,-0.9041,0.0561,-0.2,2.3321,1.2428,-0.3838,161
0,-0.9142,0.2061,-0.2377,2.3408,1.1808,-0.3729,161
0,-0.9592,0.1744,-0.2438,2.1848,1.136,-0.4252,161
0,-0.9816,0.1387,-0.3041,2.1522,1.1066,-0.4611,161
0,-0.8785,0.2122,-0.2316,2.1619,1.0444,-0.496,161
0,-0.8785,0.2122,-0.2316,2.1619,1.0444,-0.496,161
0,-0.9601,0.2112,-0.2194,2.0595,1.0238,-0.5582,161
0,-0.8837,0.1887,-0.2234,1.982,0.9812,-0.5942,161
0,-0.8949,0.1755,-0.2204,1.9765,0.9714,-0.6301,161
0,-0.9194,0.2071,-0.1735,1.9494,0.9616,-0.6552,161
0,-0.8908,0.199,-0.1877,1.8479,0.9332,-0.6835,161
0,-0.9224,0.1724,-0.1898,1.7684,0.9256,-0.7064,161
0,-0.9469,0.1398,-0.1979,1.7575,0.9234,-0.7228,161
0,-0.9377,0.1479,-0.1847,1.7291,0.8983,-0.7392,161
0,-0.9663,0.1214,-0.204,1.656,0.8744,-0.7554,161
0,-0.9653,0.0898,-0.2194,1.656,0.8744,-0.7554,161
0,-0.9653,0.0898,-0.2194,1.6049,0.8395,-0.7653,161
0,-0.9724,0.0643,-0.2347,1.5961,0.8067,-0.7653,161
0,-0.9734,0.0469,-0.2357,1.5591,0.7827,-0.7664,161
0,-0.9734,0.0122,-0.2479,1.4958,0.7457,-0.7621,161
0,-0.9755,-0.0173,-0.2592,1.4587,0.7086,-0.7359,161
0,-0.9663,-0.0918,-0.2643,1.438,0.6869,-0.7031,161
0,-0.9765,-0.1439,-0.2714,1.4217,0.6694,-0.6497,161
0,-0.9857,-0.1969,-0.2847,1.4261,0.6541,-0.5713,161
0,-1.0031,-0.2367,-0.299,1.474,0.6432,-0.4862,161
0,-1.0541,-0.3112,-0.3173,1.474,0.6432,-0.4862,161
0,-1.0836,-0.3224,-0.3255,1.5547,0.6213,-0.4044,161
0,-1.0836,-0.3224,-0.3255,1.6583,0.6062,-0.3357,161
0,-1.103,-0.3469,-0.3398,1.7564,0.581,-0.2812,161
0,-1.1091,-0.3561,-0.3387,1.8512,0.557,-0.2104,161
0,-1.1316,-0.3428,-0.35,1.9591,0.5396,-0.1286,161
0,-1.1398,-0.3367,-0.3663,2.041,0.5385,-0.0457,161
0,-1.1275,-0.3326,-0.3846,2.1184,0.5353,0.0469,161
0,-1.0979,-0.2826,-0.4,2.2186,0.5276,0.1438,161
0,-1.0816,-0.2306,-0.4102,2.3288,0.5353,0.2333,161
0,-1.0622,-0.1765,-0.4112,2.3288,0.5353,0.2333,161
0,-1.0438,-0.1275,-0.4081,2.4389,0.5353,0.3227,161
0,-1.0438,-0.1275,-0.4081,2.5011,0.532,0.4044,161
0,-1.0418,-0.0336,-0.4051,2.5173,0.5221,0.4818,161
0,-1.0326,0.0163,-0.402,2.5097,0.5059,0.556,161
0,-1.0214,0.0663,-0.3969,2.4792,0.4916,0.6236,161
0,-1.0265,0.1102,-0.3806,2.4248,0.483,0.6781,161
0,-1.0632,0.2071,-0.3694,2.3593,0.4851,0.6955,161
0,-1.0775,0.2296,-0.3224,2.2111,0.4524,0.7054,161
0,-1.1306,0.2357,-0.3326,2.2111,0.4524,0.7054,161
0,-1.1703,0.2592,-0.2449,2.066,0.4426,0.7228,161
0,-1.254,0.2857,-0.1949,1.9406,0.4414,0.7337,161
0,-1.254,0.2857,-0.1949,1.8076,0.4786,0.7228,161
0,-1.3316,0.2979,-0.1469,1.6594,0.5004,0.7369,161
0,-1.4,0.301,-0.1153,1.4729,0.5211,0.7392,161
0,-1.55,0.3643,-0.0275,1.2865,0.4818,0.6911,161
0,-1.4877,0.3286,-0.0143,1.1186,0.4,0.6159,161
0,-1.4163,0.2693,-0.0275,0.9353,0.2922,0.5167,161
0,-1.3296,0.2408,-0.0092,0.8166,0.1962,0.4469,161
0,-1.2285,0.1418,-0.004,0.714,0.1297,0.3979,161
0,-1.1479,0.0724,0.0031,0.5635,0.061,0.3565,161
0,-1.1714,-0.0234,-0.0255,0.4361,0.0217,0.3161,161
0,-1.1143,-0.1143,-0.0286,0.4361,-0.0097,0.2878,161
0,-1.1265,-0.1551,-0.0163,0.4361,-0.0097,0.2878,161
0,-1.1265,-0.1551,-0.0163,0.4927,-0.0196,0.2768,161
0,-1.1,-0.1857,-0.0132,0.4884,-0.0446,0.2529,161
0,-1.1082,-0.2306,-0.0286,0.4797,-0.0511,0.2365,161
0,-1.0826,-0.2816,-0.0295,0.5461,-0.0523,0.2409,161
0,-1.0418,-0.2795,-0.0224,0.6388,-0.0501,0.2659,161
0,-1.0061,-0.2908,-0.0265,0.6988,-0.0381,0.2495,161
0,-0.9663,-0.3061,-0.0377,0.7958,-0.0174,0.2376,161
1,-0.9214,-0.2826,-0.0398,0.8973,0.0011,0.2518,161
1,-0.8612,-0.2388,-0.0734,0.9975,0.036,0.2779,161
1,-0.8265,-0.1744,-0.0693,0.9975,0.036,0.2779,161
1,-0.8245,-0.1224,-0.0765,1.1121,0.0589,0.314,161
1,-0.8245,-0.1224,-0.0765,1.1513,0.0751,0.3281,161
1,-0.8041,-0.0939,-0.0887,1.1556,0.085,0.3422,161
1,-0.7908,-0.0286,-0.1132,1.1621,0.0806,0.3542,161
1,-0.7908,0.0193,-0.1153,1.1579,0.0698,0.3641,161
1,-0.7867,0.05,-0.1163,1.1207,0.0435,0.3586,161
1,-0.7836,0.0663,-0.1214,1.0673,0.0174,0.3489,161
1,-0.7734,0.1143,-0.1306,1.016,-0.0162,0.3325,161
1,-0.7714,0.1041,-0.152,1.016,-0.0162,0.3325,161
1,-0.7602,0.0979,-0.1622,0.9582,-0.0435,0.3107,161
1,-0.7428,0.1153,-0.1694,0.9147,-0.074,0.2987,161
1,-0.7428,0.1153,-0.1694,0.8689,-0.1047,0.2823,161
1,-0.7204,0.103,-0.1694,0.7991,-0.1341,0.2659,161
1,-0.7204,0.0867,-0.1806,0.7522,-0.1591,0.2562,161
1,-0.7142,0.0948,-0.1653,0.7086,-0.182,0.2495,161
1,-0.7081,0.0755,-0.1663,0.6465,-0.2016,0.2485,161
1,-0.7194,0.0265,-0.1632,0.6127,-0.2147,0.2464,161
1,-0.7296,0.0245,-0.15,0.6007,-0.2213,0.2495,161
1,-0.7397,0.002,-0.1469,0.6007,-0.2213,0.2495,161
1,-0.7561,-0.0275,-0.15,0.5713,-0.2191,0.2539,161
1,-0.7938,-0.053,-0.1479,0.5505,-0.2071,0.2638,161
1,-0.7938,-0.053,-0.1479,0.5604,-0.1896,0.2823,161
1,-0.8071,-0.0724,-0.1418,0.5549,-0.1732,0.2966,161
1,-0.8245,-0.103,-0.1541,0.5604,-0.1471,0.3107,161
1,-0.8377,-0.1102,-0.1714,0.6138,-0.1286,0.3314,161
1,-0.8571,-0.0602,-0.1775,0.6562,-0.1047,0.3466,161
1,-0.8704,-0.049,-0.1959,0.6497,-0.1003,0.3575,161
1,-0.8877,-0.0295,-0.2081,0.6486,-0.0959,0.3575,161
1,-0.9,-0.0183,-0.2122,0.6301,-0.0969,0.3554,161
1,-0.9357,-0.051,-0.2316,0.6301,-0.0969,0.3554,161
1,-0.9357,-0.051,-0.2316,0.6247,-0.0915,0.3422,161
1,-0.9601,-0.0388,-0.2275,0.6749,-0.0708,0.3325,161
1,-0.9704,-0.0193,-0.2173,0.7163,-0.0381,0.3227,161
1,-0.9877,-0.0112,-0.2163,0.7348,0.0076,0.3172,161
1,-1.0153,0.049,-0.204,0.7729,0.0686,0.3227,161
1,-1.0234,0.1,-0.1949,0.7621,0.1308,0.3172,161
1,-1.0183,0.1173,-0.1969,0.701,0.1907,0.3073,161
1,-1.0122,0.1296,-0.1959,0.6377,0.2485,0.2911,161
1,-0.999,0.1387,-0.2122,0.5833,0.3128,0.2649,161
1,-1.0183,0.1428,-0.2326,0.5833,0.3128,0.2649,161
1,-1.0183,0.1428,-0.2326,0.5309,0.3706,0.2344,161
1,-1.0816,0.1571,-0.2581,0.4884,0.4044,0.1896,161
1,-1.1663,0.1806,-0.2867,0.4448,0.4099,0.1188,161
1,-1.5408,0.0693,-0.2979,0.3761,0.3771,0.0446,161
