Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.1255,0.9316,0.1928,0.255,-0.2932,-1.1459,0
0,0.1285,0.9224,0.203,0.2823,-0.3019,-1.1796,0
0,0.1132,0.9163,0.1979,0.3117,-0.3172,-1.2079,0
0,0.102,0.901,0.2,0.3117,-0.3172,-1.2079,0
0,0.0969,0.8939,0.2092,0.3445,-0.3412,-1.2461,0
0,0.0969,0.8939,0.2092,0.3891,-0.3663,-1.2941,0
0,0.0796,0.8765,0.2101,0.4426,-0.3935,-1.3485,0
0,0.0591,0.8265,0.2214,0.483,-0.4229,-1.3922,0
0,0.051,0.7908,0.2173,0.5026,-0.4513,-1.4347,0
0,0.051,0.7592,0.2224,0.5364,-0.4884,-1.4849,0
0,0.0459,0.7377,0.2204,0.6181,-0.5341,-1.5503,0
0,0.0265,0.7092,0.2224,0.7195,-0.5778,-1.6223,0
0,0.0132,0.703,0.2133,0.8144,-0.6301,-1.6974,0
0,0.0102,0.7112,0.2142,0.8144,-0.6301,-1.6974,0
0,-0.0306,0.7316,0.2112,0.9124,-0.6901,-1.751,0
0,-0.0306,0.7316,0.2112,1.016,-0.7413,-1.801,0
0,-0.0663,0.7265,0.2,1.0967,-0.7773,-1.8523,0
0,-0.0918,0.7255,0.1959,1.1665,-0.8067,-1.8893,0
0,-0.1898,0.7142,0.1592,1.2995,-0.8493,-1.9548,0
0,-0.201,0.7204,0.1306,1.3769,-0.8819,-2.0093,0
0,-0.2112,0.7438,0.1122,1.4784,-0.9256,-2.0584,0
0,-0.2663,0.7938,0.0684,1.5753,-0.9561,-2.0999,0
0,-0.3286,0.7938,0.0255,1.6245,-0.9463,-2.1118,0
0,-0.4041,0.8,-0.0081,1.6277,-0.9103,-2.0944,0
0,-0.5836,0.7867,-0.1163,1.6321,-0.8842,-2.0627,0
0,-0.6653,0.7877,-0.1602,1.6321,-0.8842,-2.0627,0
0,-0.7122,0.7836,-0.1775,1.6877,-0.8722,-2.0442,0
0,-0.7122,0.7836,-0.1775,1.7619,-0.8765,-2.0148,0
0,-0.7693,0.7142,-0.2367,1.8021,-0.87,-1.9723,0
0,-0.7693,0.699,-0.2622,1.8195,-0.8329,-1.9036,0
0,-0.754,0.7,-0.2836,1.8491,-0.821,-1.8359,0
0,-0.7683,0.6918,-0.3265,1.8796,-0.8012,-1.7968,0
0,-0.7561,0.6877,-0.3734,1.8752,-0.7893,-1.7662,0
0,-0.7816,0.6806,-0.3826,1.8567,-0.7676,-1.7247,0
0,-0.8184,0.7122,-0.3755,1.8425,-0.7031,-1.6898,0
0,-0.7551,0.6571,-0.4571,1.8425,-0.7031,-1.6898,0
0,-0.8204,0.7316,-0.4071,1.8088,-0.7533,-1.6321,0
0,-0.8204,0.7316,-0.4071,1.7215,-1.028,-1.5165,0
0,-0.8102,0.7285,-0.4265,1.7357,-1.0848,-1.3922,0
0,-0.8316,0.6653,-0.4326,1.6343,-1.0641,-1.3922,0
