,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.067,0.0,-5.72e-17,2.42e-17,1.0,0.014008997,-0.011183804,0.021294001,0.9999990311286128,0.0007004491713541,-0.0005599354264843,0.0010646995408158,0.067,1.0,4.49e-17,-5.15e-17,1.0,0.026470816,-0.041281424,0.00646267,0.999996940848287,0.0013235367510878,-0.0020644925647558,0.0003231330775362,0.067,2.0,1.68e-16,3.55e-17,1.0,0.016277934,-0.019902432,0.006523638,0.9999991201921375,0.0008138959839272,-0.0009953862026226,0.0003261818290943,0.067,3.0,-3.69e-17,5.68e-18,1.0,0.012562915,-0.030164892,0.041859136,0.9999964731146924,0.0006281435346019,-0.0015095539578763,0.0020929502441903,0.067,4.0,2.21e-17,5.28e-17,1.0,-0.001980042,-0.040867354,0.071519711,0.9999915144184208,-9.90012599096013e-05,-0.0020429963337618,0.0035759552407323,0.0,5.0,9.67e-17,-4.89e-17,1.0,0.023000357,0.027201341,0.03040457,0.9999972606753984,0.0011500146997278,0.0013583150392129,0.0015202263461597,0.03,6.0,4.99e-18,-4.69e-17,1.0,-0.000292332,-0.001654498,-0.004538971,0.9999999707183777,-1.4616599572004582e-05,-8.272821479375976e-05,-0.000226948543403,0.0,7.0,1.07e-16,1.48e-17,1.0,-0.003076743,0.005346517,-0.019103057,0.9999994963166556,-0.0001538370725147,0.0002671787774341,-0.0009551523915099,0.0,8.0,-6.81e-18,3.03e-17,1.0,0.010101931,0.019561672,0.020238276,0.9999988826315972,0.000505095985621,0.0009775713935221,0.0010119129274812
1,1,0.156,0.0,0.000455211,0.000829883,0.979189514,0.013359951,-0.001836019,0.027653371,0.999995914245812,0.0013401226144223,-0.0006200827766205,0.0024476642766305,0.156,1.0,0.001473569,0.001326795,0.979933196,-0.006409832,-0.013328926,0.01240042,0.9999957365283968,0.0009373503074455,-0.0026003364614467,0.000941567691408,0.157,2.0,0.000912852,0.000268785,0.97907359,0.015502585,-0.026227856,0.051502294,0.9999920898581444,0.0015192327207086,-0.0022574991472807,0.0029010085628141,0.157,3.0,0.002677427,0.000461767,0.979994193,0.009436832,-0.022451004,0.058673087,0.9999833741512186,0.0010589267826251,-0.0026197959789517,0.0050266056381646,0.157,4.0,0.00095052,0.00018989,0.979934212,0.007715646,-0.032831647,0.057710461,0.999972847860034,0.0003065081897531,-0.0035281959788557,0.0064623082995187,0.03,5.0,-0.000563004,0.000797093,0.979935226,0.013589015,0.019196174,0.025447722,0.9999921176903808,0.0017553537437002,0.0022098713759121,0.0027928048345079,0.094,6.0,-0.179703888,0.149637175,0.928675524,0.865343233,0.597490614,-0.921304256,0.996772161631691,0.0509144091579612,0.0413896245695933,-0.0462588339041296,0.03,7.0,1.01e-16,4e-18,0.980380028,-0.003469774,0.029821215,-0.035152082,0.999994773235243,-0.0003109862350372,0.001731132399651,-0.0027129265326143,0.03,8.0,-0.000719936,0.000692716,0.979873972,0.004816349,0.01262392,0.021325103,0.9999963761577728,0.0007311162456542,0.001547243427909,0.0020782632491012
2,2,0.199,0.0,0.00059761,0.002148055,0.979681596,0.009193198,0.006536483,0.033032375,0.9999899875528384,0.0017736440390695,-0.000263288898842,0.0040999585183976,0.199,1.0,0.002210353,0.001990192,0.979802609,-0.009522525,-0.010793307,0.02509446,0.9999930024503368,0.0004664034460032,-0.0029936962969238,0.0021943793354671,0.2,2.0,0.001142341,-0.000691573,0.978915327,-0.007191421,-0.008392451,-0.000305269,0.9999922135437864,0.0009738398587603,-0.0025108469247208,0.0028844644994276,0.2,3.0,0.003845489,0.001173817,0.979635562,0.015808353,0.001322535,0.039513775,0.9999707576286094,0.0017988150338138,-0.0024872340018534,0.0070044142623777,0.2,4.0,0.00190104,0.000379779,0.979688339,-0.007598382,0.001674162,0.015929079,0.9999685698003574,-8.739157861526652e-05,-0.0031909532752,0.00725738185125,0.158,5.0,-0.001689011,0.00239128,0.97949856,0.012819011,0.019257792,0.027658244,0.9999839240522818,0.0023429483762909,0.0030368649739872,0.0041760844143676,0.158,6.0,2.18e-17,-5.1e-17,0.979951529,0.002003111,0.008845285,0.003693513,0.9971675653872828,0.045969971172485,0.0376938585135495,-0.0460736510422257,0.159,7.0,1.01e-16,4e-18,0.980380028,-0.001690943,-0.000289025,-0.029439412,0.999989985799354,-0.000367021197243,0.0015432566359236,-0.0041847288327802,0.159,8.0,-0.001439871,0.001385433,0.979831112,-0.004552126,0.004012635,0.015079856,0.9999944740975116,0.0005016935565154,0.0016659203546012,0.0028328055684537
3,3,0.289,0.0,-0.000548828,0.002906285,0.980014414,0.006756368,0.006920304,0.030581282,0.9999819803011296,0.0020804298251528,0.0001358613090339,0.0056296026927691,0.29,1.0,0.003524648,0.00193568,0.979283325,-0.002887679,-0.01022067,0.022669112,0.999988664423114,0.0003723335124262,-0.00338583433675,0.0033269383637221,0.29,2.0,0.001142341,-0.000691573,0.978915327,-0.009313083,0.009605113,0.051724519,0.9999832781111624,0.0003677739264971,-0.0018402512093282,0.0054700745771044,0.29,3.0,0.003845489,0.001173817,0.979635562,0.002234505,0.021578635,0.037954837,0.999957848603114,0.0017796582821818,-0.0013580595464977,0.0089044656043474,0.29,4.0,0.001796483,0.001320594,0.980010729,0.012451992,0.01133562,0.048374487,0.9999501263911034,0.0006001229871819,-0.002393197531427,0.0096776644079148,0.179,5.0,-0.003640248,0.003457642,0.979262883,0.014872807,0.016554054,0.012491394,0.9999768716623249,0.0030264793821518,0.0037486769889322,0.0048004149624914,0.179,6.0,2.18e-17,-5.1e-17,0.979951529,0.003301985,0.004966061,-0.003720763,0.9974787297898642,0.0415562368595,0.0341837626281319,-0.0462680577446198,0.18,7.0,1.01e-16,4e-18,0.980380028,-0.005050208,-0.005424072,0.008507318,0.999992139151254,-0.0005833058941131,0.0011190340512729,-0.0037588765242898,0.18,8.0,-0.001439871,0.001385433,0.979831112,0.002625262,0.012561257,0.008251121,0.9999920979881016,0.000652183160896,0.0022011642898728,0.0032455345089875
4,4,0.337,0.0,-0.000548828,0.002906285,0.980014414,-0.004490578,0.004801796,0.02603297,0.9999742896473384,0.0017948047339858,0.0003875934870763,0.0069317019235137,0.338,1.0,0.002787864,0.001272282,0.979413911,-0.011853601,0.00395639,0.028065383,0.9999843232773244,-0.0001975566667274,-0.0029932328470029,0.004728078687836,0.338,2.0,0.000229489,-0.000960358,0.979222664,0.002109287,0.014555517,0.093387982,0.9999480781224668,0.0003749088670925,-0.000941633671496,0.0101397154079903,0.338,3.0,0.001995629,0.00168364,0.980199563,0.008114267,0.018875396,0.036164787,0.9999403519175633,0.0020833054213994,-0.0003797203273499,0.0107148615471234,0.338,4.0,0.000156326,0.002632979,0.978750756,-0.002001819,0.012879625,0.046218867,0.9999268265681474,0.0005628383862887,-0.0015188968293779,0.0119882306754145,0.276,5.0,-0.003077245,0.002660549,0.979481216,0.002514133,0.001550663,0.003974454,0.9999765372959228,0.0029849672577513,0.003609087705484,0.0049989312918468,0.275,6.0,2.18e-17,-5.1e-17,0.979951529,-0.002847865,0.004288279,0.002606725,0.9977580423188008,0.0372832478909745,0.0309894536734995,-0.0461356930789212,0.276,7.0,-0.001057371,-9.48e-05,0.979445697,-0.000167227,0.017398133,0.008884377,0.9999924972950068,-0.0005342059439096,0.001931294867713,-0.0033151286309199,0.276,8.0,-0.001439871,0.001385433,0.979831112,-0.000575358,0.006126719,0.006882168,0.9999905717799198,0.000628418953017,0.0023607762677535,0.0035900106270115
5,5,0.388,0.0,-0.001004039,0.002076402,0.980337024,-0.015914576,-0.000517286,0.028690755,0.9999645048022784,0.0009259020296975,0.0003680675664584,0.0083663831631004,0.44,1.0,0.002787864,0.001272282,0.979413911,-0.011248015,0.004509632,0.042311924,0.9999729526085724,-0.0006819629320771,-0.0026116598747883,0.0068416526184487,0.44,2.0,-0.000683363,-0.001229143,0.979530001,-0.001355302,0.010508687,0.051163878,0.9999193176069856,0.0001988315648418,-0.0002890306583323,0.0126978424808246,0.44,3.0,0.001070699,0.001938552,0.980481563,0.002615375,0.014071848,0.01504423,0.9999319863751754,0.0020973465846647,0.0003080819581052,0.0114686026440236,0.389,4.0,-0.001274716,0.002063735,0.976846004,-0.012931204,0.009597702,0.037634671,0.9999034789665044,-4.371408869516499e-05,-0.0008283323122806,0.0138688393652793,0.375,5.0,-0.003077245,0.002660549,0.979481216,-0.006198576,0.000253376,-0.00307575,0.9999792644334318,0.0025109568210826,0.0034174466068234,0.0048463241435853,0.375,6.0,0.000779915,-0.000602526,0.980120926,-0.007979832,0.003012984,0.009334767,0.9980136816040812,0.0331531711216209,0.0280116989842828,-0.0456607412955821,0.375,7.0,-0.003053646,-5.2e-05,0.979559938,0.005017931,0.032680544,-0.000962941,0.9999880935813316,-0.0002267049404062,0.003527203694793,-0.0033645407620168,0.375,8.0,-0.001439871,0.001385433,0.979831112,-0.014254634,-0.00726308,0.020247894,0.9999877194650836,-7.301953417720884e-05,0.0018327921137148,0.004603961363506
6,6,0.44,0.0,-0.001837664,0.002346342,0.979855151,-0.013319956,0.006330531,0.011014949,0.9999599257236392,0.0002838346702256,0.0007368161452701,0.0089175942171474,0.484,1.0,0.002051079,0.000608885,0.979544497,-0.015462003,0.016537344,-0.003226438,0.9999754450463688,-0.0013602878124876,-0.0016336346937831,0.0066775863207394,0.485,2.0,-0.000683363,-0.001229143,0.979530001,-0.011083755,0.011322145,-0.023019049,0.9999331778426658,-0.0004452385702407,0.0003324762212112,0.0115469074494358,0.485,3.0,0.001070699,0.001938552,0.980481563,-0.002840904,0.01457786,0.004117757,0.9999296921701404,0.001836757491247,0.0009506455063867,0.0116761856600269,0.44,4.0,-0.000689637,0.001502275,0.97867424,-0.018102258,0.005791406,0.000507299,0.99990300882683,-0.0008721504841896,-0.0004321934306775,0.0138933617754631,0.391,5.0,-0.004203252,0.004254735,0.979044549,0.024688006,0.027166063,0.015531887,0.999966501177307,0.0037065313591673,0.0046527677553212,0.0056222682890045,0.391,6.0,0.000779915,-0.000602526,0.980120926,-0.000317925,-0.010859674,0.00095891,0.998210434611267,0.0297714263143561,0.0246340050971144,-0.0456372238558609,0.392,7.0,-0.004051783,-3.05e-05,0.979617059,0.007447587,0.009179301,-0.004689911,0.9999861351937032,0.0001681957758709,0.0038390359881576,-0.0036004073690576,0.392,8.0,-0.001439871,0.001385433,0.979831112,-0.006836225,-0.001794156,0.012533774,0.9999849276520144,-0.0003356040477379,0.0016322434262925,0.0052314070875962
7,7,0.484,0.0,-0.002671289,0.002616283,0.979373279,-0.005440368,0.020114704,0.007278441,0.999955288180144,0.0001070906223764,0.001803921786718,0.0092820277068593,0.58,1.0,0.001314295,-5.45e-05,0.979675084,-0.002045461,0.006430679,-0.020304482,0.999982347309828,-0.0013293510680208,-0.00121786931857,0.0056616860375368,0.581,2.0,-0.001366726,-0.002458286,0.979679074,-0.017126023,0.007700928,-0.058329954,0.999961519080946,-0.0013886593272993,0.0007386221855249,0.0086305515389779,0.581,3.0,0.000243132,0.000966962,0.978645496,-0.006154574,0.013967599,0.001846758,0.9999285842343288,0.0013868532333204,0.0015383459500638,0.0117701555205485,0.485,4.0,-0.000104558,0.000940815,0.980502475,-0.014192066,0.008754597,0.000165954,0.9999023209817596,-0.0014526571803411,4.486414631053082e-05,0.0139009449180719,0.456,5.0,-0.007280497,0.006915284,0.978372206,0.114238036,0.120423205,0.081911495,0.9998528769753188,0.0093832858462113,0.0105752998615672,0.0097129492814482,0.456,6.0,0.002339745,-0.001807578,0.980459718,0.007010198,-0.053152281,-0.005995503,0.998388897048453,0.0269218482260751,0.0193975031401716,-0.0460278308243245,0.457,7.0,-0.003053646,-5.2e-05,0.979559938,-0.011725361,-0.106022907,-0.006232327,0.9999908243339954,-0.0004572643167311,-0.0016881788861017,-0.0039105254390215,0.457,8.0,-0.002879742,0.002770865,0.97974539,0.039462786,0.042669037,-0.03432321,0.9999851364493172,0.0017977413574001,0.0037635369121692,0.0035115233678185
8,8,0.58,0.0,-0.003126501,0.0017864,0.979695888,-0.015120218,0.009749028,0.006989427,0.9999508724266684,-0.0005738012818344,0.0022645434805926,0.0096330331701935,0.62,1.0,0.001314295,-5.45e-05,0.979675084,-0.008235985,0.004246921,-0.008855077,0.9999846327212428,-0.0016112734081792,-0.000953877098982,0.0052180684017265,0.62,2.0,-0.001137237,-0.003418644,0.979520811,-0.000413827,0.004385206,0.020210501,0.999952037571136,-0.0014466281518114,0.0009418350329568,0.0096406831238536,0.62,3.0,-0.000681798,0.001221873,0.978927496,-0.006861952,0.012817767,-0.01490674,0.9999366320242726,0.0009583954922188,0.0020575895777602,0.0110263202911974,0.581,4.0,-0.001535599,0.00037157,0.978597723,-0.007550674,0.01037811,0.000830304,0.9999012061340334,-0.0016742074493121,0.000632768671805,0.0139418293250887,0.522,5.0,-0.006154489,0.005321097,0.978808872,0.027505653,0.02644753,0.03042398,0.9998237662922628,0.0100920672947466,0.0111550176294267,0.0112317459266316,0.522,6.0,0.000779915,-0.000602526,0.980120926,0.00785476,-0.003410993,0.009401556,0.9985096613115124,0.0245931616965625,0.0172213588405992,-0.0455747459128334,0.523,7.0,-0.00504992,-9.11e-06,0.97967418,0.004477561,-0.004061021,0.003377327,0.999991910552216,-0.0001881988970905,-0.0014655271086169,-0.0037410749254634,0.523,8.0,-0.001439871,0.001385433,0.979831112,0.005184478,0.00139067,-0.015742959,0.9999881597286998,0.001944420845575,0.0035328812194405,0.002723670367916
9,9,0.619,0.0,-0.003581712,0.000956517,0.980018498,-0.01572269,0.002707982,0.001551979,0.9999492831162922,-0.0012566067457903,0.0023492037062286,0.0097125370859797,0.697,1.0,0.001891806,-0.000772423,0.979286385,-0.013608232,-0.033324586,-0.079006427,0.9999933998408542,-0.0021570082880254,-0.0026335655889159,0.0012696150060485,0.697,2.0,-0.002050089,-0.003687429,0.979828148,-0.064786922,0.026556981,-0.069823975,0.9999673339661428,-0.0047464433440406,0.0022304407671433,0.0061503991911886,0.697,3.0,-0.000438666,0.002188835,0.978850865,0.024958504,-0.000203248,0.035626595,0.9999137762449348,0.0022257005762127,0.001875102568695,0.0128050897262328,0.62,4.0,-0.001535599,0.00037157,0.978597723,-0.01549535,0.009137904,0.008910762,0.9998933233294722,-0.0022696720377436,0.0010952638871192,0.0143871799530737,0.54,5.0,-0.006154489,0.005321097,0.978808872,-0.007027889,-0.01580534,0.005185843,0.9998477077352416,0.0090116148156808,0.0095605701996739,0.0114868460620898,0.54,6.0,2.18e-17,-5.1e-17,0.979951529,0.012677582,0.014509638,0.011786542,0.9985961383370884,0.0228120020184736,0.0161827077875225,-0.0449831638596895,0.54,7.0,-0.007046195,3.37e-05,0.979788421,0.016356101,0.047135982,0.002297957,0.9999922386947748,0.0006601332151043,0.0013942307755208,-0.0036253130754744,0.541,8.0,-0.000719936,0.000692716,0.979873972,-0.00891917,-0.023687777,0.043875958,0.9999849450409038,0.0013502457227982,0.0020278697145852,0.0049167339209513
