Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7194,-0.1346,0.103,2.7453,-1.0128,-0.7031,179
0,-0.7081,-0.0632,0.1428,2.7125,-0.9736,-0.7086,179
0,-0.7245,-0.0336,0.1194,2.6852,-0.942,-0.702,179
0,-0.6622,0.0,0.1541,2.6394,-0.8874,-0.7205,179
0,-0.6877,-0.0031,0.2428,2.6504,-0.8155,-0.7369,179
0,-0.7418,-0.0663,0.254,2.7235,-0.7512,-0.7457,179
0,-0.7622,-0.152,0.3367,2.8422,-0.6825,-0.7512,179
0,-0.7938,-0.1581,0.3673,2.9175,-0.6879,-0.7163,179
0,-0.9847,-0.1959,0.3357,2.8313,-0.6781,-0.7554,179
0,-1.0377,-0.25,0.2653,2.8313,-0.6781,-0.7554,179
0,-1.0377,-0.25,0.2653,2.7279,-0.6694,-0.8493,179
0,-1.1285,-0.1796,0.2775,2.8739,-0.6476,-0.8166,179
0,-1.2051,-0.102,0.3489,3.1596,-0.6869,-0.713,179
0,-1.2673,-0.0377,0.401,3.5106,-0.7795,-0.5877,179
0,-1.2071,0.7061,0.7275,3.8759,-0.9059,-0.4568,179
0,-1.3275,0.3051,0.4969,3.1487,-0.9551,-0.6247,179
0,-1.2949,0.45,0.5438,2.8488,-1.0608,-0.677,179
0,-1.2122,0.5867,0.5316,2.6646,-1.1436,-0.7489,179
0,-1.1459,0.7285,0.5571,2.5021,-1.2298,-0.822,179
0,-1.0581,0.8071,0.5887,2.5021,-1.2298,-0.822,179
0,-0.9459,0.7377,0.5418,2.2252,-1.317,-0.9551,179
0,-0.9459,0.7377,0.5418,1.9145,-1.3683,-0.9191,179
0,-0.6346,0.6306,0.5714,1.7575,-1.3464,-0.7686,179
0,-0.8051,0.6928,0.701,1.7161,-1.2592,-0.6028,179
0,-0.703,0.5969,0.6938,1.4151,-1.2418,-0.6825,179
0,-0.6041,0.4694,0.704,1.1621,-1.2483,-0.7533,179
0,-0.5092,0.3673,0.7388,1.0902,-1.1894,-0.7708,179
0,-0.4734,0.3561,0.7693,1.0772,-1.1066,-0.7653,179
0,-0.5031,0.3081,0.751,1.0215,-0.9943,-0.7981,179
0,-0.5122,0.2867,0.751,0.9746,-0.9092,-0.8046,179
0,-0.5765,0.2673,0.7153,0.9746,-0.9092,-0.8046,179
0,-0.5948,0.2183,0.6847,0.9005,-0.8678,-0.7991,179
0,-0.5948,0.2183,0.6847,0.7981,-0.8525,-0.7947,179
0,-0.6459,0.1602,0.6408,0.7413,-0.8296,-0.7838,179
0,-0.6775,0.1255,0.6346,0.7554,-0.81,-0.7609,179
0,-0.7357,0.1112,0.6367,0.7751,-0.8012,-0.7217,179
