Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0869,-0.3494,-0.4651,-2.4683,-0.7228,-2.0792,2090
0,0.3372,-0.0645,-0.2424,-2.2169,-0.198,-2.1061,2087
0,0.3298,0.2012,0.0227,-2.2015,-0.2204,-2.1692,2081
0,0.0918,0.2156,0.1553,-2.377,-0.3225,-2.9502,2080
0,-0.2007,-0.2595,0.1689,-2.0897,-0.6795,-3.3927,2061
0,-0.2795,-0.6042,0.1597,-2.0813,-0.7076,-3.3127,2039
0,-0.2964,-0.6406,0.2495,-2.1501,-0.4089,-3.1256,2037
0,-0.4048,-0.4229,0.3376,-2.3956,0.2346,-3.1841,2050
0,-0.5627,-0.1963,0.4644,-2.6037,0.9252,-3.53,2045
0,-0.543,-0.1528,0.4626,-2.7004,1.2061,-3.9009,2046
0,-0.4377,-0.1868,0.3958,-2.6876,1.4577,-4.326,2038
0,-0.2849,-0.1824,0.2285,-2.5577,1.7072,-4.3635,2052
0,-0.2593,-0.2764,0.3154,-2.6361,2.2214,-4.3635,2075
0,-0.3381,-0.4248,0.1494,-2.5111,2.5569,-4.3635,2117
0,-0.2727,-0.4368,-0.1497,-2.2093,2.6671,-4.3635,2109
0,0.0361,-0.5125,-0.3032,-1.556,3.107,-4.3635,2050
0,0.2478,-0.7566,0.0967,-1.3564,3.378,-4.3635,1951
0,0.0298,-1.0681,0.4089,-1.4444,2.2754,-4.3635,2071
0,-0.1064,-1.3101,0.155,-1.3312,1.262,-4.3635,1985
0,-0.0364,-1.4199,0.093,-1.4073,0.7127,-4.3635,2015
0,-0.1577,-1.4556,-0.1143,-1.0955,0.5355,-4.3635,2032
0,-0.0513,-1.5547,0.0027,-0.8048,0.1428,-4.3635,2044
0,0.0081,-1.6201,0.1528,-0.8684,-0.2329,-4.3635,2042
0,-0.8896,-2.0,-0.2573,-4.3635,-0.5584,-4.3635,1947
0,-0.3862,-0.1418,-0.7083,-1.4893,-4.008,-3.7608,2373
0,0.4995,-0.321,0.7441,-0.8935,-4.3635,-2.444,2096
0,-0.7773,-2.0,0.6807,-1.9441,-3.7466,-2.2846,2073
0,-1.3965,-1.8164,-0.2869,-1.7147,-3.8599,-2.149,2020
0,-1.1619,-0.6775,-0.5234,-0.8738,-2.0045,-2.2132,1991
0,-0.6113,-1.2627,0.1685,-0.9965,-2.1206,-1.3625,2024
0,-0.7129,-1.2581,0.209,-0.596,-2.9556,-0.6586,2048
0,-0.8296,-1.0796,-0.0457,-0.8927,-2.7356,-0.2811,2062
0,-0.7183,-1.0249,-0.1511,-0.3076,-2.2019,0.4057,2041
0,-0.3032,-1.0337,0.3286,0.2899,-1.5013,1.0632,2042
0,-0.4077,-1.041,0.5706,0.2677,-1.4403,1.8691,2058
0,-1.3562,-2.0,0.512,-2.3502,-0.2217,1.9776,1976
0,-0.783,-1.4214,-0.0017,-1.4977,-0.0453,2.3875,1810
0,1.469,1.6887,1.1128,1.0716,-4.3635,4.3634,2302
0,1.1858,1.2642,1.9999,1.8198,-1.7193,3.424,1948
0,-0.4404,-0.2231,1.1797,3.2977,2.5,3.57,1935
0,-0.9324,-2.0,-0.4612,0.4269,1.7265,-2.3348,2369
0,-0.6343,-1.1375,1.9709,0.8866,4.3634,-0.4738,2324
0,1.9999,-1.2017,1.9999,0.7536,2.4417,4.3634,2011
0,0.5813,-2.0,0.917,-0.4884,4.3634,0.38,2082
0,1.9999,-0.5015,0.29,-0.4075,1.0583,1.3725,1597
0,-1.8826,-2.0,-2.0,0.9171,2.6912,2.4598,2178
0,-1.8865,-1.9866,-0.8716,-2.5843,4.3634,2.0461,2107
0,-1.8171,0.5471,-0.2234,-0.6999,4.3634,0.3613,2024
0,0.9934,0.2681,1.365,2.159,0.1693,2.5773,2168
0,0.5828,-0.395,-0.2415,1.2378,0.0136,1.9634,2043
0,-0.8135,-1.5725,-0.5994,1.2023,0.3823,2.5563,1999
0,-0.9888,-1.4221,0.0742,0.4444,-1.5298,2.7722,2017
0,-0.3811,-0.3359,0.636,0.9644,-1.6143,0.7698,2071
0,-0.1924,-0.0967,0.5103,2.2682,-0.4502,-0.1665,2034
0,-0.4246,-0.7356,0.9475,2.2357,0.512,-0.5273,2198
0,-0.5139,-1.3218,1.0579,1.8213,0.696,0.2049,2023
0,-0.3857,-1.3538,0.6011,1.0178,0.6963,0.9776,1957
0,-0.3738,-0.9504,0.3813,0.6554,1.06,0.8622,2004
0,-0.2874,-1.0034,0.2278,0.5272,1.3402,0.8128,2027
0,-0.1895,-1.1416,0.127,0.3831,0.9838,0.8537,2047
0,-0.0903,-1.0864,-0.1699,0.3709,0.5301,1.0337,2051
0,-0.0972,-0.9387,-0.4497,0.5533,0.0332,1.1829,2032
0,0.0442,-0.969,-0.3333,0.8803,-0.4044,1.0383,2037
0,0.0129,-0.9536,-0.0776,0.8509,-0.43,0.8733,1977
0,-0.0271,-0.9355,-0.1362,0.844,-0.6122,0.8664,2057
0,-0.1748,-1.02,0.1345,1.0043,-0.7731,0.906,2069
0,-0.3975,-1.0657,0.2925,0.7685,-0.2923,0.8079,2055
0,-0.5391,-1.073,0.3743,0.4611,0.0361,0.6332,2041
0,-0.4788,-1.0464,0.2734,0.3606,0.1012,0.473,2032
0,-0.3716,-1.051,0.2554,0.3265,0.3261,0.4333,2070
0,-0.1873,-1.0928,0.1851,0.3051,0.5217,0.6048,2075
0,-0.0933,-1.0596,0.0962,0.3442,0.4569,0.4807,2045
0,0.1052,-1.0574,0.0837,0.381,0.3718,0.6192,2093
0,0.0364,-1.0439,0.1147,0.4789,0.4072,0.8031,1960
0,0.0559,-1.1494,0.1968,0.4197,0.3578,1.0834,1935
0,-0.1965,-1.0305,0.1545,0.4649,0.4251,0.96,2120
0,-0.0874,-1.1914,0.1255,0.2474,0.2733,1.1553,2136
0,-0.1711,-0.9912,0.1775,0.3301,0.4799,1.3865,2163
0,-0.043,-0.9023,0.0688,0.4564,0.5787,1.378,2009
0,0.0627,-0.9856,0.0906,0.5655,0.6135,1.33,1941
0,0.1072,-1.0034,0.0332,0.6164,0.3329,1.4022,2041
0,0.1709,-1.074,0.0398,0.6184,0.4042,1.6269,2056
0,0.1416,-0.8972,0.0566,0.7162,0.6625,1.7925,2024
0,0.2302,-0.8105,-0.0254,0.8885,0.9323,1.9096,2069
0,0.3892,-1.0762,-0.0105,0.9943,0.893,2.0015,2070
0,0.3318,-1.2932,-0.0107,0.9947,0.5838,2.1679,2037
0,0.2373,-1.2129,0.0259,1.2009,0.4995,2.5243,2087
0,0.2046,-1.3235,0.0801,1.341,0.5771,2.7474,2054
0,0.1892,-1.446,0.0393,1.5083,0.7584,2.9397,2034
0,0.387,-1.6965,0.0222,1.6775,0.6614,3.1452,2030
0,0.5461,-2.0,-0.0034,1.8393,0.5172,3.5431,2045
0,0.5715,-2.0,0.0913,1.935,0.5885,3.9169,1973
0,0.613,-2.0,0.2212,1.8129,0.5787,4.1993,2001
0,0.8286,-2.0,0.2512,1.8494,0.4051,4.3634,2028
0,0.9011,-2.0,0.1238,2.0021,0.208,4.3634,1908
0,1.1829,-2.0,-0.1829,2.1929,0.0322,4.3634,2219
0,0.5386,-1.2803,-0.2297,2.7534,-0.9022,4.0081,2525
0,-0.7476,-0.8496,0.4663,2.9103,-2.8529,1.2091,1753
0,-1.1416,-2.0,0.6206,3.3391,-3.331,0.1412,1807
0,-1.6399,-2.0,0.7373,2.3024,-1.2854,3.0096,1980
0,-1.9248,-1.8528,0.5498,1.0858,2.1237,3.7053,2111
1,0.3667,-2.0,0.8108,-2.2107,3.3725,-0.019,2178
1,1.9999,1.9999,-0.9656,-0.7889,1.6056,3.8467,2192
1,-2.0,1.1152,-0.7249,-2.8283,-0.1678,4.2623,1927
1,1.9999,-2.0,1.9999,-2.791,-4.3635,4.3634,2001
1,-2.0,0.6692,0.937,1.0379,3.071,0.237,1733
1,-0.3669,1.9999,1.6414,4.0604,-0.2506,-4.3635,2283
1,1.4961,-1.3069,1.6938,-1.5906,-4.1551,-0.7146,2042
1,-1.7341,-1.043,0.2815,-4.3635,-1.5442,-4.3635,1770
1,-0.4368,-0.0005,-0.0337,-4.2691,-1.8458,-2.7386,2196
1,0.2576,-0.4172,0.1038,-3.8157,-0.5998,-2.8369,2039
1,0.6621,-0.2009,0.2439,-3.5848,0.5452,-2.6105,2082
1,0.2197,0.0618,0.564,-3.6316,0.5986,-2.9568,2062
1,-0.0178,0.375,0.593,-3.3263,0.067,-3.2676,2035
1,-0.0911,0.1384,0.4756,-3.2997,-0.1095,-3.4183,2025
1,-0.1938,-0.2192,0.2888,-3.1317,0.1385,-3.6938,2035
