Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.3,-0.7275,-0.1755,-0.1919,-0.5429,-0.3542,189
0,-0.4581,-0.5816,-0.1826,-0.2169,-0.4164,-0.2594,189
0,-0.3898,-0.5979,-0.15,-0.2169,-0.4164,-0.2594,189
0,-0.3898,-0.5979,-0.15,-0.2453,-0.4012,-0.2834,189
0,-0.3582,-0.5826,-0.1265,-0.2594,-0.3979,-0.3085,189
0,-0.3245,-0.6224,-0.1183,-0.2104,-0.3651,-0.2878,189
0,-0.4071,-0.5234,-0.1551,-0.1286,-0.3586,-0.1503,189
0,-0.4071,-0.5234,-0.1551,0.0162,-0.3422,-0.1003,189
0,-0.4194,-0.5122,-0.1744,0.1657,-0.4153,-0.0828,189
0,-0.3541,-0.5153,-0.1694,0.3063,-0.4938,-0.0763,189
0,-0.3826,-0.4571,-0.1673,0.4273,-0.5309,-0.0435,189
0,-0.403,-0.4377,-0.1673,0.5538,-0.5385,-0.0032,189
0,-0.4316,-0.4285,-0.1928,0.5908,-0.5418,0.0011,189
0,-0.3367,-0.303,0.0275,0.5059,-0.5593,-0.0272,189
0,-0.3918,-0.2612,-0.1214,0.3041,-0.3041,-0.1482,189
0,-0.6346,-0.453,-0.2928,-0.0839,-0.2039,-0.2987,189
0,-0.4714,-0.6132,-0.1551,-0.0839,-0.2039,-0.2987,189
0,-0.5286,-0.7663,-0.249,-0.3597,-0.35,-0.2333,189
0,-0.5286,-0.7663,-0.249,-0.3826,-0.2812,-0.2627,189
0,-0.6306,-0.7367,-0.3765,-0.339,-0.2333,-0.1438,189
0,-0.6265,-0.7622,-0.3051,-0.1341,-0.2922,-0.1155,189
0,-0.6245,-0.8296,-0.4142,0.0425,-0.3237,-0.1482,189
0,-0.6346,-0.7908,-0.3591,0.2539,-0.3968,0.0011,189
0,-0.5295,-0.8081,-0.2714,0.4906,-0.5026,0.0534,189
0,-0.5714,-0.7122,-0.3,0.6171,-0.5112,0.157,189
0,-0.5602,-0.6806,-0.1837,0.6367,-0.4971,0.181,189
0,-0.5693,-0.6877,-0.1949,0.6367,-0.4971,0.181,189
0,-0.6489,-0.7081,-0.1755,0.5036,-0.4536,0.2333,189
0,-0.6489,-0.7081,-0.1755,0.35,-0.3859,0.2878,189
0,-0.7133,-0.701,-0.2336,0.2605,-0.3368,0.3314,189
0,-0.7285,-0.754,-0.2479,0.2823,-0.3674,0.3292,189
0,-0.8255,-0.7153,-0.2418,0.4034,-0.3336,0.351,189
0,-0.8316,-0.6663,-0.2122,0.4982,-0.3422,0.3314,189
0,-0.8163,-0.6245,-0.1694,0.4971,-0.3761,0.3008,189
0,-0.8479,-0.6163,-0.2265,0.4208,-0.3794,0.2649,189
0,-0.8582,-0.6091,-0.2112,0.3477,-0.4055,0.2376,189
0,-0.8489,-0.6132,-0.2224,0.3477,-0.4055,0.2376,189
0,-0.8061,-0.6,-0.2153,0.3117,-0.4273,0.2278,189
0,-0.8622,-0.6112,-0.1898,0.2867,-0.4437,0.2268,189
0,-0.8622,-0.6112,-0.1898,0.2682,-0.4023,0.2268,189
0,-0.8653,-0.6469,-0.1694,0.2234,-0.3838,0.2388,189
0,-0.8561,-0.6837,-0.1622,0.1896,-0.3609,0.2539,189
0,-0.8326,-0.7336,-0.153,0.1972,-0.3227,0.2725,189
0,-0.8428,-0.7745,-0.0826,0.2333,-0.2539,0.2878,189
0,-0.9142,-0.7469,0.0173,0.2725,-0.182,0.2998,189
0,-1.0112,-0.7081,0.1245,0.3205,-0.1406,0.3085,189
0,-0.9081,-0.7622,0.3112,0.3172,-0.2495,0.2998,189
0,-0.6459,-0.7071,0.6041,0.3172,-0.2495,0.2998,189
0,-0.3765,-0.4081,0.5286,0.242,-0.3041,0.2758,189
0,-0.3765,-0.4081,0.5286,-0.1112,-0.0511,0.2627,189
0,-0.2061,-0.4847,0.3541,-0.7174,0.3336,0.1852,189
0,-0.2265,-0.8541,0.3561,-1.2516,1.0488,0.0643,189
0,-0.6551,-0.8826,0.7285,-1.7859,1.6625,0.0643,189
0,-1.0153,-0.5265,0.7367,-2.3735,1.6419,0.1852,189
0,-1.1153,-0.6346,0.3387,-2.7976,1.5831,-0.0925,189
0,-1.454,-0.8091,-0.4194,-2.3603,1.4183,-0.3783,189
0,-1.303,-1.2296,-0.2888,-1.2188,0.6476,-0.4721,189
0,-1.2112,-1.2377,-0.0877,-1.2188,0.6476,-0.4721,189
0,-1.2112,-1.2377,-0.0877,-0.0457,-0.0839,-0.2278,189
0,-1.0112,-1.1847,0.0786,0.7554,-0.5494,-0.0272,189
0,-1.0928,-0.6387,-0.2643,1.0946,-0.81,0.2725,189
0,-0.9806,-0.651,-0.1153,1.751,-0.7817,0.2562,189
0,-0.9194,-0.6673,0.0745,2.2142,-0.7163,0.1581,189
0,-0.7469,-0.7061,0.2081,2.1282,-0.7424,0.1842,189
0,-0.7449,-0.35,0.1153,1.8338,-0.6171,0.2365,189
0,-0.6847,-0.3653,0.1571,1.5394,-0.3609,0.036,189
0,-0.6898,-0.3347,0.1663,1.0597,-0.1842,-0.1318,189
0,-0.6806,-0.299,0.1357,1.0597,-0.1842,-0.1318,189
0,-0.6806,-0.299,0.1357,0.4273,-0.0806,-0.3052,189
0,-0.5704,-0.3969,0.1581,-0.0915,0.0698,-0.3761,189
0,-0.6469,-0.4673,0.0734,-0.4187,0.2049,-0.2224,189
0,-0.6469,-0.5775,-0.0612,-0.6083,0.2104,-0.1613,189
0,-0.5765,-0.6489,-0.1612,-0.483,0.0904,-0.1144,189
0,-0.552,-0.6826,-0.101,-0.0228,0.0435,-0.0795,189
0,-0.5591,-0.6071,-0.0989,0.4601,-0.0414,0.0097,189
0,-0.451,-0.5153,-0.0326,0.7981,-0.1755,0.1068,189
0,-0.3939,-0.4061,0.0102,0.9473,-0.1657,0.181,189
0,-0.2724,-0.3152,0.0336,0.9473,-0.1657,0.181,189
0,-0.2806,-0.2693,0.0612,0.9278,-0.0326,0.1701,189
0,-0.2806,-0.2693,0.0612,0.81,0.0894,0.1678,189
0,-0.3122,-0.2663,0.152,0.6236,0.1896,0.169,189
0,-0.4092,-0.3296,0.0122,0.3357,0.338,0.2136,189
0,-0.4847,-0.3561,-0.0418,0.0511,0.3346,0.3434,189
0,-0.5398,-0.3918,-0.0418,-0.0664,0.157,0.5145,189
0,-0.5755,-0.45,-0.0418,0.0566,-0.0599,0.6944,189
0,-0.6571,-0.3408,-0.0428,0.4109,-0.2583,0.822,189
0,-0.6551,-0.2632,-0.0908,0.8558,-0.3565,0.8264,189
0,-0.5796,-0.2693,-0.1694,1.2331,-0.387,0.8078,189
0,-0.549,-0.2643,-0.0887,1.2331,-0.387,0.8078,189
0,-0.5224,-0.1816,0.0939,1.449,-0.5505,0.9158,189
0,-0.5224,-0.1816,0.0939,1.6125,-0.6333,1.0118,189
0,-0.1765,-0.1755,0.8152,1.7662,-0.4023,1.1164,189
0,-0.3275,0.3459,0.2581,1.6102,0.4992,0.9975,189
0,-0.651,0.1673,0.3061,0.6203,0.5647,0.6454,189
0,-0.8908,-0.1622,0.2438,-0.2954,0.5593,0.8504,189
0,-1.0714,-0.1949,0.2928,-0.4568,0.5494,1.015,189
0,-1.1234,-0.3469,0.4357,-0.6051,0.5385,0.9551,189
0,-1.2714,-0.5796,0.5948,-0.809,0.5374,0.9343,189
0,-1.4642,-0.8143,0.8,-0.809,0.5374,0.9343,189
0,-1.7979,-0.7438,0.8582,-1.1262,0.5145,0.9246,189
0,-1.7979,-0.7438,0.8582,-1.3039,0.701,0.7424,189
0,-1.7388,-1.0438,0.8469,-1.7705,0.7533,0.2213,189
0,-1.7285,-1.2438,0.7051,-2.6014,0.7926,0.2922,189
0,1.9817,-1.3306,0.0734,-2.8914,0.3456,0.3968,189
0,-1.7551,-1.3061,-0.0928,-2.6014,-0.0915,0.2321,189
0,-1.8347,-1.4183,-0.3694,-2.3462,-0.4992,0.0381,189
0,1.9766,-1.3816,-0.5367,-0.954,-1.1272,0.1242,189
0,-1.3428,-0.8469,-0.4857,-0.954,-1.1272,0.1242,189
0,-1.3724,-0.5806,-0.299,0.8897,-1.6528,0.2005,189
0,-1.0031,-0.4897,0.552,2.0158,-1.7596,0.35,189
1,-1.0031,-0.4897,0.552,2.5469,-1.7793,0.6039,189
1,-1.3071,0.5724,0.299,1.9777,-0.9082,0.2758,189
1,-1.053,-0.2724,0.1306,-0.181,-1.04,-0.3914,189
1,-0.701,-0.5316,0.199,-1.7411,-1.4075,-0.098,189
1,-0.7204,-0.5234,0.4337,-2.2491,-1.3584,0.1744,189
1,-0.5071,-0.7438,0.2867,-2.5141,-0.9343,-0.1886,189
1,-0.9438,-0.6143,-0.2643,-2.7474,-0.6213,-0.2627,189
1,-0.8632,-0.8296,-0.2428,-2.4051,-0.954,-0.375,189
1,-0.8561,-0.8,-0.3296,-1.884,-1.2886,-0.0784,189
1,-0.6041,-0.7234,-0.2918,-0.7981,-1.4173,-0.1318,189
1,-0.6132,-0.6398,-0.2561,-0.1831,-1.5536,-0.0282,189
1,-0.6694,-0.353,-0.1163,-0.1831,-1.5536,-0.0282,189
1,-0.6694,-0.353,-0.1163,-0.024,-1.655,0.0141,189
