Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.4071,-0.2071,0.9051,-0.0414,-0.0654,0.0087,169
0,-0.3949,-0.2112,0.9081,-0.0272,-0.0686,0.012,169
0,-0.4081,-0.2051,0.9122,-0.0097,-0.0664,0.012,169
0,-0.4081,-0.2051,0.9122,0.0141,-0.0631,0.0131,169
0,-0.4051,-0.1898,0.9183,0.0457,-0.0654,0.0131,169
0,-0.4041,-0.1744,0.9214,0.0719,-0.0589,0.0097,169
0,-0.402,-0.1724,0.9296,0.0774,-0.0589,0.0108,169
0,-0.4051,-0.1683,0.9306,0.0751,-0.0511,0.0065,169
0,-0.3969,-0.1765,0.9459,0.0621,-0.049,0.0097,169
0,-0.3949,-0.1806,0.9459,0.0511,-0.049,0.0141,169
0,-0.3857,-0.1857,0.9459,0.0511,-0.049,0.0141,169
0,-0.3857,-0.1857,0.9459,0.0523,-0.037,0.0217,169
0,-0.3949,-0.1673,0.9418,0.0643,-0.024,0.0294,169
0,-0.3949,-0.1673,0.9418,0.0719,-0.0131,0.037,169
0,-0.3989,-0.1612,0.9408,0.0708,-0.0032,0.0414,169
0,-0.3979,-0.1571,0.9377,0.0621,0.0032,0.0469,169
0,-0.4061,-0.1489,0.9347,0.0511,0.0076,0.0511,169
0,-0.4071,-0.1418,0.9306,0.0414,0.0097,0.0523,169
0,-0.4081,-0.1357,0.9244,0.036,0.0174,0.0566,169
0,-0.4061,-0.1296,0.9296,0.0316,0.0185,0.0621,169
0,-0.4112,-0.1173,0.9326,0.0217,0.0217,0.0708,169
0,-0.4163,-0.1153,0.9296,0.0217,0.0217,0.0708,169
0,-0.4163,-0.1153,0.9296,-0.0011,0.0282,0.0698,169
0,-0.4183,-0.1091,0.9153,-0.0185,0.0282,0.0708,169
0,-0.4214,-0.103,0.9142,-0.024,0.0337,0.0698,169
0,-0.4326,-0.1,0.9173,-0.0425,0.0326,0.0654,169
0,-0.4347,-0.1132,0.9102,-0.0708,0.0282,0.061,169
0,-0.4337,-0.1163,0.9163,-0.0894,0.0206,0.0599,169
0,-0.4285,-0.1224,0.9183,-0.0915,0.025,0.0555,169
0,-0.4265,-0.1265,0.9061,-0.0969,0.0217,0.0555,169
0,-0.4255,-0.1265,0.9,-0.1003,0.0217,0.0511,169
0,-0.4224,-0.1265,0.8989,-0.1003,0.0217,0.0511,169
0,-0.4224,-0.1265,0.8989,-0.1144,0.0217,0.0545,169
0,-0.4203,-0.1326,0.8959,-0.1308,0.0282,0.0511,169
0,-0.4275,-0.1469,0.8959,-0.1461,0.0282,0.0501,169
0,-0.4296,-0.1561,0.9,-0.1526,0.0206,0.0469,169
0,-0.4316,-0.1714,0.9051,-0.1581,0.012,0.0469,169
0,-0.4306,-0.1806,0.9051,-0.1503,0.0131,0.0457,169
0,-0.4316,-0.1602,0.8918,-0.1329,0.0131,0.0479,169
0,-0.4326,-0.153,0.8846,-0.1177,0.0141,0.0523,169
0,-0.4347,-0.153,0.8816,-0.1329,0.0087,0.049,169
0,-0.4326,-0.1653,0.8745,-0.1329,0.0087,0.049,169
0,-0.4337,-0.1765,0.8765,-0.1547,0.0,0.0469,169
0,-0.4337,-0.1765,0.8765,-0.1581,-0.0087,0.0469,169
0,-0.4326,-0.1877,0.8816,-0.1581,-0.0097,0.0457,169
0,-0.4398,-0.203,0.8755,-0.1591,-0.0131,0.0457,169
0,-0.4387,-0.2112,0.8734,-0.1449,-0.0152,0.0446,169
0,-0.449,-0.2092,0.8673,-0.1167,-0.0174,0.0457,169
0,-0.4479,-0.2101,0.8612,-0.0959,-0.0217,0.0435,169
0,-0.452,-0.2204,0.8602,-0.0894,-0.0337,0.0392,169
0,-0.449,-0.2265,0.8643,-0.0784,-0.0402,0.0381,169
0,-0.451,-0.2347,0.8724,-0.0555,-0.049,0.036,169
0,-0.4479,-0.2306,0.8796,-0.0555,-0.049,0.036,169
0,-0.4479,-0.2204,0.8857,-0.0261,-0.0566,0.0337,169
0,-0.4479,-0.2204,0.8857,0.0021,-0.0599,0.0326,169
0,-0.452,-0.2071,0.8949,0.0174,-0.0708,0.0326,169
