Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.303,-0.1785,0.0214,2.0911,0.5473,-0.5582,182
0,-1.3245,-0.1428,-0.0316,2.1991,0.4578,-0.5505,182
0,-1.2306,-0.1173,-0.105,2.1991,0.3456,-0.5549,182
0,-1.1459,-0.1357,-0.1296,2.1423,0.2365,-0.5669,182
0,-1.1122,-0.1449,-0.1255,2.1423,0.2365,-0.5669,182
0,-1.1122,-0.1449,-0.1255,2.1631,0.1417,-0.5625,182
0,-1.0347,-0.0887,-0.0836,2.2754,0.049,-0.5429,182
0,-1.0286,0.0357,0.0418,2.3418,-0.0076,-0.5374,182
0,-1.1296,0.0173,0.2949,1.969,-0.1744,-0.4393,182
0,-1.1296,0.0173,0.2949,1.969,-0.1744,-0.4393,182
0,-1.0826,-0.4163,0.3398,1.6942,-0.2081,-0.3914,182
0,-1.0316,-0.5438,0.3367,1.6921,-0.2071,-0.2844,182
0,-1.0061,-0.5571,0.2898,1.813,-0.1984,-0.1329,182
0,-1.0214,-0.6541,0.1592,1.9265,-0.1221,-0.1635,182
0,-1.0245,-0.6428,-0.0469,2.3113,-0.0883,-0.1744,182
0,-1.1367,-0.4796,-0.1469,2.6777,-0.0555,-0.2268,182
0,-1.0908,-0.3857,-0.1816,2.9786,-0.0545,-0.3554,182
0,-1.2061,-0.2306,-0.1867,3.2043,-0.0511,-0.4307,182
0,-1.204,-0.053,-0.1541,3.2849,-0.1112,-0.5713,182
0,-1.2224,-0.0061,-0.152,3.2849,-0.1112,-0.5713,182
0,-1.2224,-0.0061,-0.152,3.2674,-0.1646,-0.6694,182
0,-1.1653,0.004,-0.1459,3.1989,-0.2136,-0.6814,182
0,-1.1571,0.0143,-0.151,3.1825,-0.2398,-0.6291,182
0,-1.1346,0.0612,-0.1285,3.1465,-0.267,-0.6333,182
0,-1.1275,0.051,-0.1255,3.1018,-0.2888,-0.6825,182
0,-1.0847,0.0265,-0.1183,3.1007,-0.2987,-0.7359,182
0,-1.0898,0.0316,-0.1265,3.1453,-0.2966,-0.7903,182
0,-1.0551,0.0245,-0.1183,3.1465,-0.2943,-0.8558,182
0,-1.0571,0.0,-0.1255,3.14,-0.2768,-0.9256,182
0,-1.0541,-0.0367,-0.1306,3.14,-0.2768,-0.9256,182
0,-1.0643,-0.0081,-0.1357,3.1857,-0.2539,-0.9692,182
0,-1.0643,-0.0081,-0.1357,3.2752,-0.231,-0.9931,182
0,-1.0948,0.0693,-0.151,3.3275,-0.2224,-1.0139,182
0,-1.1,0.0959,-0.151,3.3155,-0.2245,-1.0314,182
0,-1.1214,0.1143,-0.153,3.2784,-0.2518,-1.0477,182
0,-1.1703,0.1398,-0.1449,3.2544,-0.2768,-1.0967,182
0,-1.204,0.2,-0.1234,3.2621,-0.3063,-1.1251,182
0,-1.1979,0.2245,-0.103,3.2435,-0.3368,-1.1404,182
0,-1.2377,0.2571,-0.0908,3.2435,-0.3368,-1.1404,182
0,-1.2397,0.3306,-0.0663,3.1814,-0.3717,-1.1392,182
0,-1.2194,0.3132,-0.0469,3.0648,-0.4132,-1.1196,182
0,-1.2194,0.3132,-0.0469,2.9185,-0.4611,-1.1316,182
0,-1.2224,0.2908,-0.0643,2.7529,-0.5124,-1.1589,182
0,-1.2122,0.2428,-0.0581,2.6384,-0.5625,-1.2069,182
0,-1.1928,0.1898,-0.0316,2.5806,-0.6181,-1.256,182
0,-1.1826,0.1479,-0.0347,2.537,-0.6715,-1.3029,182
0,-1.1541,0.0969,-0.0347,2.5141,-0.713,-1.3497,182
0,-1.1398,0.0877,-0.0408,2.5414,-0.7598,-1.3649,182
0,-1.1061,0.1204,0.0051,2.5392,-0.8056,-1.3617,182
0,-1.0887,0.1071,0.0234,2.5392,-0.8056,-1.3617,182
0,-1.0684,0.0867,0.0224,2.4782,-0.8634,-1.3639,182
0,-1.0684,0.0867,0.0224,2.4214,-0.9147,-1.3649,182
0,-1.0479,0.0918,0.0336,2.3985,-0.9626,-1.3704,182
0,-0.9765,0.0714,0.0622,2.3561,-1.0084,-1.3792,182
0,-0.9224,0.0377,0.0857,2.3124,-1.04,-1.3912,181
0,-0.8694,0.002,0.1071,2.2786,-1.0641,-1.3998,181
0,-0.8051,-0.0408,0.1285,2.2415,-1.0706,-1.4031,181
0,-0.6694,-0.1571,0.1724,2.2121,-1.0444,-1.3781,181
0,-0.6183,-0.2234,0.1806,2.1718,-0.991,-1.3017,181
0,-0.5908,-0.3051,0.1806,2.1718,-0.991,-1.3017,181
0,-0.5908,-0.3051,0.1806,2.1304,-0.9267,-1.2178,181
0,-0.5663,-0.3775,0.1592,2.115,-0.8689,-1.1545,181
0,-0.6,-0.552,0.1204,2.1838,-0.7741,-1.1698,181
0,-0.6367,-0.6592,0.1306,2.3767,-0.6978,-1.1688,181
0,-0.7877,-0.7357,0.1602,2.5795,-0.6617,-1.0444,181
0,-1.0755,-0.7153,0.0112,2.7518,-0.6923,-0.954,181
0,-1.3622,-0.4622,-0.102,3.2512,-0.7871,-0.7882,181
0,-1.4571,-0.0224,0.0438,3.9261,-0.9408,-0.5789,181
0,-1.4663,0.3724,0.1173,4.1932,-1.1501,-0.6247,181
0,-1.3949,0.8622,0.2112,4.1932,-1.1501,-0.6247,181
0,-1.3949,0.8622,0.2112,4.119,-1.3203,-0.859,181
0,-1.1459,1.199,0.3663,3.8344,-1.5055,-1.0019,181
0,-0.9438,1.3918,0.5275,3.3591,-1.6201,-1.111,181
0,-0.8286,1.2918,0.5663,2.536,-1.6331,-1.2167,181
0,-0.7806,1.201,0.5214,1.8207,-1.523,-1.0215,181
0,-0.7092,0.9041,0.4938,1.2407,-1.4555,-0.8122,181
0,-0.6735,0.7275,0.4857,0.8624,-1.413,-0.8307,181
0,-0.6082,0.6082,0.5204,0.6377,-1.3813,-0.7947,181
0,-0.5704,0.4592,0.5541,0.4372,-1.3279,-0.7686,181
0,-0.5786,0.1551,0.5704,0.3532,-1.2668,-0.7031,181
0,-0.5877,0.0132,0.5765,0.3532,-1.2668,-0.7031,181
0,-0.5877,0.0132,0.5765,0.3903,-1.2342,-0.6606,181
0,-0.6367,-0.0724,0.55,0.5179,-1.2069,-0.7163,181
0,-0.6847,-0.1551,0.5438,0.7676,-1.2243,-0.8504,181
0,-0.6867,-0.2377,0.4673,1.0662,-1.2102,-1.0891,181
0,-0.6204,-0.1918,0.4592,1.4162,-1.2037,-1.2592,181
0,-0.6418,-0.0367,0.4622,1.6594,-1.2025,-1.2157,181
0,-0.6296,0.0796,0.4663,1.6539,-1.2025,-1.2188,181
0,-0.6,0.1204,0.4785,1.6266,-1.2287,-1.185,181
0,-0.5959,0.2194,0.5224,1.6572,-1.2451,-1.1371,181
0,-0.5928,0.2816,0.5347,1.6572,-1.2451,-1.1371,181
0,-0.5816,0.3765,0.5602,1.6331,-1.2407,-1.1425,181
0,-0.5816,0.3765,0.5602,1.5645,-1.2691,-1.1818,181
0,-0.5469,0.3979,0.5408,1.4958,-1.3017,-1.2134,181
0,-0.5193,0.4622,0.5541,1.4446,-1.3126,-1.16,181
0,-0.5051,0.4806,0.5734,1.281,-1.3061,-1.1152,181
0,-0.5204,0.3887,0.6459,1.0826,-1.3115,-1.0433,181
0,-0.5245,0.3286,0.6735,0.9594,-1.3311,-1.0248,181
0,-0.5408,0.2908,0.702,0.9114,-1.3443,-1.027,181
0,-0.5816,0.2479,0.6969,0.9114,-1.3443,-1.027,181
0,-0.6469,0.1959,0.6163,0.8863,-1.3584,-1.0389,181
0,-0.6245,0.2051,0.5969,0.8798,-1.3868,-1.0597,181
0,-0.6245,0.2051,0.5969,0.8798,-1.4227,-1.0761,181
0,-0.5887,0.2285,0.5928,0.81,-1.4576,-1.1186,181
0,-0.5061,0.1683,0.6071,0.6737,-1.4761,-1.1698,181
0,-0.3051,0.0,0.6561,0.6312,-1.4719,-1.1949,181
0,-0.2786,-0.0234,0.6877,0.665,-1.437,-1.1436,181
0,-0.2255,-0.0388,0.6928,0.6869,-1.4031,-1.123,181
0,-0.1469,-0.0704,0.699,0.7239,-1.366,-1.1339,181
0,-0.0836,-0.0857,0.7571,0.7239,-1.366,-1.1339,181
1,-0.0796,-0.0714,0.7918,0.8122,-1.317,-1.1392,181
1,-0.0765,-0.0541,0.8193,0.8929,-1.2548,-1.1164,181
1,-0.0765,-0.0541,0.8193,0.9267,-1.1915,-1.0728,181
1,-0.0959,-0.0367,0.8265,0.9246,-1.123,-1.0345,181
1,-0.1214,0.0112,0.8377,0.9321,-1.0379,-0.9986,181
1,-0.1367,0.0571,0.8479,0.9223,-0.966,-0.967,181
1,-0.1398,0.0969,0.8296,0.8775,-0.8962,-0.9463,181
1,-0.1449,0.1387,0.8061,0.8067,-0.8351,-0.942,181
1,-0.1265,0.1316,0.8714,0.5396,-0.7598,-0.967,181
1,-0.1163,0.0796,0.9153,0.4284,-0.7337,-0.967,181
1,-0.0939,0.0459,0.9918,0.3336,-0.6978,-0.9605,181
1,-0.0632,-0.0652,1.0449,0.2539,-0.652,-0.9288,181
1,-0.0571,-0.0918,1.052,0.2125,-0.5865,-0.8863,181
1,-0.0173,-0.1459,1.0377,0.2125,-0.5865,-0.8863,181
1,-0.0173,-0.1459,1.0377,0.206,-0.4916,-0.8775,181
1,-0.0234,-0.1459,1.0132,0.2682,-0.388,-0.8252,181
1,-0.002,-0.1449,1.0061,0.2714,-0.2899,-0.7958,181
1,-0.0102,-0.1744,1.0031,0.2191,-0.1732,-0.7915,181
1,-0.001,-0.1928,1.0122,0.1907,-0.0719,-0.7642,181
1,0.0398,-0.1683,1.0847,0.1558,0.0228,-0.714,181
1,0.0347,-0.1837,1.102,0.0948,0.1297,-0.6333,181
1,0.0398,-0.1826,1.1214,0.0631,0.2093,-0.5461,181
1,0.05,-0.1826,1.1143,0.0425,0.2998,-0.5026,181
1,0.0183,-0.202,1.0979,0.0686,0.4044,-0.483,181
1,0.0214,-0.1949,1.0857,0.0686,0.4044,-0.483,181
1,0.0214,-0.1949,1.0857,0.1297,0.5124,-0.4742,181
1,0.0051,-0.1622,1.0847,0.1591,0.6257,-0.4382,181
1,0.0061,-0.1632,1.0867,0.1123,0.7293,-0.4143,181
1,-0.0031,-0.2347,1.1296,0.0425,0.8285,-0.3815,181
1,-0.0092,-0.2847,1.1541,0.0131,0.9311,-0.3422,181
1,-0.0265,-0.3193,1.1581,0.0174,1.0368,-0.2649,181
1,-0.0581,-0.3439,1.1234,0.049,1.148,-0.1646,181
1,-0.0989,-0.3704,1.0092,0.1297,1.2636,-0.0599,181
1,-0.0663,-0.3387,0.9826,0.2376,1.3737,-0.0021,181
1,-0.0622,-0.3204,0.9663,0.2376,1.3737,-0.0021,181
1,-0.0306,-0.2653,0.9633,0.3586,1.499,-0.0076,181
1,-0.0306,-0.2653,0.9633,0.4753,1.6211,0.0228,181
1,-0.0204,-0.0612,0.9938,0.483,1.7531,0.0915,181
1,-0.0295,0.001,1.0081,0.3597,1.8773,0.1515,181
1,-0.0622,0.0051,0.953,0.194,1.9864,0.2136,181
1,-0.0388,-0.0326,0.9173,0.1318,2.0704,0.2844,181
1,-0.1387,0.0398,0.851,0.1198,2.151,0.3575,181
1,-0.2469,0.0591,0.8061,0.0784,2.2077,0.3914,181
1,-0.3143,0.0622,0.7693,0.0784,2.2077,0.3914,181
1,-0.3918,0.0479,0.7449,0.0228,2.2274,0.4044,181
1,-0.5245,0.0143,0.7092,-0.0174,2.2296,0.4034,181
1,-0.5245,0.0143,0.7092,-0.0196,2.2197,0.4023,181
1,-0.5796,0.004,0.6918,0.0108,2.2045,0.3958,181
1,-0.6214,0.0031,0.6979,0.0196,2.1772,0.388,181
1,-0.6755,-0.0173,0.6867,0.0152,2.1325,0.3903,181
1,-0.7285,-0.0571,0.6928,0.0294,2.0976,0.3968,181
1,-0.701,-0.0877,0.6969,0.0577,2.0572,0.4088,181
1,-0.7459,-0.0847,0.7479,0.1047,2.0377,0.4263,181
1,-0.7428,-0.0959,0.7795,0.1047,2.0377,0.4263,181
1,-0.7857,-0.0847,0.8377,0.1362,1.9995,0.4448,181
1,-0.7377,-0.0786,0.8387,0.1711,2.0061,0.4546,181
1,-0.7377,-0.0786,0.8387,0.2125,1.9995,0.4666,181
1,-0.8122,-0.053,0.852,0.2474,2.0114,0.4643,181
