Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.1398,0.0193,-0.1735,-0.6541,0.7501,-0.2737,141
0,-1.2092,0.1632,-0.1755,-0.5494,0.8122,-0.3096,141
0,-1.1938,0.1837,-0.151,-0.5494,0.8122,-0.3096,141
0,-1.2418,0.1653,-0.2153,-0.581,0.8384,-0.3609,141
0,-1.3214,0.2296,-0.2306,-0.7086,0.8449,-0.4099,141
0,-1.3214,0.2296,-0.2306,-0.7795,0.822,-0.4404,141
0,-1.4561,0.2959,-0.25,-0.7413,0.8132,-0.4633,141
0,-1.5143,0.3775,-0.2428,-0.7403,0.7174,-0.4786,141
0,-1.5928,0.1642,-0.401,-0.9147,0.5887,-0.4666,141
0,-1.5224,0.0673,-0.4173,-1.0967,0.4317,-0.3761,141
0,-1.4296,0.0591,-0.3653,-1.0706,0.2573,-0.2344,141
0,-1.3459,0.1183,-0.2673,-0.9931,0.1264,-0.0925,141
0,-1.2531,0.0173,-0.3439,-1.0641,0.0349,0.0131,141
0,-1.2531,0.0173,-0.3439,-1.0641,0.0349,0.0131,141
0,-1.1796,0.3632,-0.1224,-0.9038,0.0469,0.0643,141
0,-1.1796,0.3632,-0.1224,-0.6247,0.0686,0.0708,141
0,-1.1285,0.3734,-0.2122,-0.7075,0.085,0.0272,141
0,-1.1377,0.2806,-0.3163,-0.954,0.0751,-0.0162,141
0,-1.1234,0.2531,-0.3377,-1.0084,0.0621,-0.0414,141
0,-1.1091,0.1408,-0.3796,-1.003,0.0414,-0.0555,141
0,-1.2142,0.1408,-0.5377,-1.2037,0.0141,-0.0795,141
0,-1.0724,0.2408,-0.3489,-1.1142,-0.073,-0.074,141
0,-1.1602,0.2071,-0.3969,-1.123,-0.1024,-0.0523,141
0,-1.1602,0.2071,-0.3969,-1.123,-0.1024,-0.0523,141
0,-1.1,0.1489,-0.3816,-1.256,-0.1776,-0.0185,141
0,-0.9704,0.1316,-0.2847,-1.4315,-0.206,0.0196,141
0,-1.0112,0.0581,-0.3122,-1.5024,-0.2464,0.0763,141
0,-0.9163,0.0092,-0.2306,-1.5209,-0.2649,0.1461,141
0,-0.8408,-0.002,-0.1969,-1.5471,-0.2495,0.2136,141
0,-0.8336,-0.0051,-0.1949,-1.5351,-0.2442,0.2911,141
0,-0.801,0.0122,-0.1816,-1.5122,-0.2234,0.3597,141
0,-0.7867,0.0571,-0.1796,-1.4948,-0.2071,0.4284,141
0,-0.7683,0.0673,-0.1796,-1.511,-0.1896,0.4862,141
0,-0.7867,0.0786,-0.2101,-1.511,-0.1896,0.4862,141
0,-0.7867,0.0786,-0.2101,-1.5297,-0.1798,0.5429,141
0,-0.8112,0.1132,-0.2296,-1.5274,-0.181,0.5833,141
0,-0.8255,0.1316,-0.2357,-1.5328,-0.1798,0.6213,141
0,-0.8653,0.1316,-0.2683,-1.5448,-0.1886,0.6465,141
0,-0.9306,0.1694,-0.2847,-1.5394,-0.2071,0.6672,141
0,-0.952,0.1755,-0.2959,-1.5536,-0.23,0.6846,141
0,-0.9796,0.1755,-0.303,-1.5896,-0.2617,0.7086,141
0,-0.9888,0.1694,-0.3265,-1.6277,-0.2922,0.7337,141
0,-0.9938,0.1775,-0.3326,-1.6506,-0.3302,0.7718,141
0,-0.9847,0.1918,-0.3275,-1.6506,-0.3302,0.7718,141
0,-0.9826,0.2071,-0.3357,-1.68,-0.363,0.822,141
0,-0.9826,0.2071,-0.3357,-1.7193,-0.3958,0.8744,141
0,-0.9479,0.2581,-0.3152,-1.7564,-0.4273,0.9246,141
0,-0.9408,0.2449,-0.3306,-1.8098,-0.4546,0.9594,141
