Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.5173,-0.3796,0.85,-0.2321,-0.0011,-0.012,184
0,-0.5377,-0.3622,0.8439,-0.1657,0.0108,-0.0032,184
0,-0.5449,-0.3469,0.8448,-0.1112,0.0131,0.0097,184
0,-0.5418,-0.3602,0.8387,-0.0992,0.0011,0.0185,184
0,-0.5449,-0.3806,0.8336,-0.0818,-0.0131,0.0316,184
0,-0.549,-0.3612,0.8347,-0.0206,-0.0097,0.049,184
0,-0.5449,-0.3459,0.8439,0.0435,0.0,0.0686,184
0,-0.5408,-0.3347,0.8367,0.0435,0.0,0.0686,184
0,-0.5255,-0.2898,0.8275,0.0915,0.0053,0.0883,184
0,-0.5255,-0.2898,0.8275,0.1133,-0.0021,0.1024,184
0,-0.5265,-0.2673,0.8265,0.1438,-0.0011,0.1155,184
0,-0.5347,-0.2459,0.8193,0.1787,0.012,0.1264,184
0,-0.5377,-0.2133,0.8163,0.2081,0.0174,0.1308,184
0,-0.55,-0.1785,0.801,0.2125,0.0087,0.1384,184
0,-0.549,-0.1755,0.7908,0.1896,-0.0097,0.1373,184
0,-0.5438,-0.1694,0.7928,0.1766,-0.0305,0.1384,184
0,-0.5459,-0.1602,0.7959,0.182,-0.0381,0.1406,184
0,-0.5418,-0.1367,0.801,0.1886,-0.037,0.1417,184
0,-0.5347,-0.1194,0.8051,0.1886,-0.037,0.1417,184
0,-0.5255,-0.1132,0.801,0.1864,-0.037,0.1461,184
0,-0.5255,-0.1132,0.801,0.1732,-0.0425,0.1503,184
0,-0.5163,-0.1143,0.799,0.1471,-0.0414,0.1515,184
0,-0.5112,-0.0939,0.8,0.1318,-0.0402,0.1503,184
0,-0.5173,-0.0877,0.7949,0.1221,-0.0402,0.1493,184
0,-0.5255,-0.0806,0.7959,0.098,-0.0337,0.1461,184
0,-0.5316,-0.0745,0.8071,0.074,-0.0381,0.1406,184
0,-0.5357,-0.0857,0.8193,0.0349,-0.0446,0.1373,184
0,-0.5326,-0.0989,0.8163,0.0349,-0.0446,0.1373,184
0,-0.5265,-0.0969,0.8214,-0.0032,-0.0534,0.1318,184
0,-0.5286,-0.0908,0.8326,-0.024,-0.0523,0.1286,184
0,-0.5286,-0.0908,0.8326,-0.0326,-0.0479,0.1242,184
0,-0.5377,-0.0877,0.8571,-0.049,-0.0523,0.1188,184
0,-0.5428,-0.0979,0.8632,-0.0818,-0.0479,0.1123,184
0,-0.5388,-0.1143,0.8561,-0.1297,-0.0534,0.1024,184
0,-0.5347,-0.1306,0.8418,-0.1591,-0.0555,0.0992,184
0,-0.5398,-0.1398,0.8367,-0.1547,-0.0425,0.0948,184
0,-0.5428,-0.1418,0.8357,-0.1417,-0.0272,0.0937,184
0,-0.5459,-0.1489,0.8336,-0.1526,-0.0261,0.0904,184
0,-0.5459,-0.1489,0.8336,-0.1526,-0.0261,0.0904,184
0,-0.5286,-0.1877,0.8122,-0.1722,-0.037,0.0839,184
0,-0.5286,-0.1877,0.8122,-0.1842,-0.036,0.0795,184
0,-0.5255,-0.1806,0.8152,-0.1678,-0.036,0.0784,184
0,-0.5306,-0.1796,0.8132,-0.1438,-0.024,0.0806,184
0,-0.5234,-0.1867,0.8081,-0.1493,-0.0217,0.0795,184
0,-0.5214,-0.1979,0.8091,-0.1657,-0.0349,0.0795,184
0,-0.5245,-0.2071,0.8051,-0.1787,-0.0294,0.0784,184
0,-0.5245,-0.2101,0.8061,-0.1602,-0.0206,0.0784,184
0,-0.5153,-0.1796,0.8091,-0.1384,-0.012,0.0839,184
0,-0.552,-0.2071,0.7867,-0.1384,-0.012,0.0839,184
0,-0.552,-0.2071,0.7867,-0.1362,-0.0162,0.0839,184
0,-0.5081,-0.2214,0.8102,-0.1657,-0.0261,0.0751,184
0,-0.5204,-0.2397,0.7847,-0.1515,-0.025,0.073,184
0,-0.5469,-0.2408,0.7969,-0.1068,-0.0065,0.0708,184
0,-0.5388,-0.2183,0.8316,-0.0643,0.0097,0.074,184
0,-0.5541,-0.2173,0.8173,-0.049,0.0053,0.0763,184
0,-0.5306,-0.2234,0.8234,-0.0675,-0.0011,0.0763,184
0,-0.5367,-0.2316,0.8184,-0.0664,-0.0021,0.0795,184
0,-0.552,-0.2214,0.8173,-0.0316,0.0076,0.0818,184
0,-0.549,-0.2133,0.8204,-0.0065,0.0217,0.0839,184
0,-0.549,-0.2133,0.8204,-0.0065,0.0217,0.0839,184
0,-0.551,-0.204,0.8193,-0.0032,0.0162,0.0806,184
0,-0.5408,-0.2101,0.8112,-0.0141,0.0053,0.0784,184
0,-0.5367,-0.2122,0.8081,-0.0185,0.0011,0.074,184
0,-0.5428,-0.199,0.8163,0.0076,0.0097,0.073,184
0,-0.5479,-0.1867,0.8163,0.0261,0.0152,0.074,184
0,-0.5438,-0.1898,0.8173,0.0108,0.012,0.073,184
0,-0.5388,-0.1918,0.8234,-0.0043,0.0,0.074,184
0,-0.5398,-0.199,0.8286,-0.0065,0.0043,0.073,184
0,-0.553,-0.1816,0.8357,0.0217,0.0326,0.0708,184
0,-0.5438,-0.1826,0.8245,0.0141,0.0282,0.0675,184
0,-0.5469,-0.1816,0.8163,0.0141,0.0282,0.0675,184
0,-0.5418,-0.1724,0.8112,0.0076,0.0294,0.0654,184
0,-0.5449,-0.1592,0.7979,0.0217,0.0402,0.061,184
0,-0.5449,-0.1592,0.7979,0.025,0.0446,0.0566,184
0,-0.5449,-0.1541,0.799,0.024,0.0381,0.0501,184
0,-0.5469,-0.151,0.803,0.0131,0.0316,0.0435,184
0,-0.5449,-0.1612,0.802,-0.0087,0.0272,0.0381,184
0,-0.5438,-0.1724,0.8132,-0.0174,0.0305,0.0326,184
0,-0.5428,-0.1796,0.8122,-0.0196,0.037,0.0305,184
0,-0.5428,-0.1867,0.8102,-0.024,0.0381,0.0282,184
0,-0.5469,-0.1806,0.8112,-0.024,0.0381,0.0282,184
0,-0.5479,-0.1796,0.8041,-0.0141,0.0435,0.0272,184
0,-0.552,-0.1724,0.7969,-0.0087,0.049,0.0261,184
0,-0.552,-0.1724,0.7969,-0.0032,0.0534,0.0206,184
0,-0.551,-0.1673,0.8,-0.0076,0.0555,0.0174,184
0,-0.5479,-0.1796,0.7908,-0.0196,0.049,0.0108,184
0,-0.552,-0.1847,0.7908,-0.025,0.0425,0.0043,184
0,-0.5541,-0.1837,0.801,-0.0162,0.0469,0.0011,184
