,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.0349999999998544,0.0,-8.879731035014321e-17,2.644288324442414e-16,0.9999999999999998,-0.0585786947906962,0.0213606128471428,-0.0950908248353826,0.99998385246806,-0.0029288874444675403,0.0010540878801510135,-0.004754505254590578,0.0349999999998544,1.0,2.1931663452502026e-17,-1.669908150350686e-18,1.0,-0.0306754052588531,0.0242153678770811,-0.076550065434526,0.9999907730875309,-0.0015337561109786913,0.0012048867656672625,-0.003827476959620296,0.0349999999998544,2.0,7.162578994543481e-17,-2.98039811250537e-17,1.0,-0.0319700372796148,0.0291971702527178,-0.0652615202220199,0.9999923406317894,-0.00159848962046638,0.0014546313379074649,-0.003263059355775076,0.0349999999998544,3.0,-1.2361640841283849e-17,-1.235096327854997e-16,1.0,-0.0689766212767441,-0.0469234702421245,0.0080894789274822,0.9999912221029688,-0.0034488007903532548,-0.0023447579675707855,0.0004044752068905767,0.0349999999998544,4.0,1.163345766631245e-16,5.884384446846556e-17,1.0,-0.0840693052416614,-0.0424168632225473,0.0858774475003983,0.9999797361887435,-0.004203380083856373,-0.0021027514071380693,0.004293861232210312,0.0,5.0,4.8359887730887184e-18,-7.835552970037094e-17,1.0000000000000002,-0.005206031517567,0.018190443971765,-0.0388721762515746,0.9999976641665715,-0.0002603009678572316,0.0009090141508408444,-0.0019436044043249145,0.0,6.0,1.1628537737135024e-17,5.45284183793969e-17,1.0,0.0040606197751878,0.0073669487351127,-0.0408638450439848,0.9999978240860439,0.00020303054698143076,0.0003687614657038583,-0.0020431878906121376,0.0,7.0,3.6339705495905156e-17,2.385884662763177e-17,0.9999999999999998,0.011654051624903,0.0007982779913258,-0.0531117984019366,0.9999963033085225,0.0005827004271734852,4.1461165397753844e-05,-0.002655581004881976,0.0,8.0,-8.900342656742895e-18,-5.57728013549967e-17,1.0,-0.0019538652930093,0.0134391071524461,-0.0192300219168304,0.9999993072876578,-9.769319697713763e-05,0.0006718609600345862,-0.0009615004389743791
1,0.1099999999996725,0.0,-0.0004683124911241,-0.0041616245642971,0.9796185285938586,-0.0593949821863194,-0.019477163748675,-0.0655627750111034,0.9999508146671807,-0.005825953575265049,-5.206095082764752e-06,-0.008026611008207224,0.1099999999996725,1.0,-0.0013532008095954,-0.000228319137421,0.9802224832750678,-0.0220991445309599,0.0218532968820052,-0.0072784636999328,0.999985577573478,-0.0024929596318191477,0.0022494376656126344,-0.004191637806473962,0.1109999999998763,2.0,-0.0031208781641388,0.0004904782890836,0.9796688315704104,-0.018297602807471,0.0373412283730735,-0.0135773944836321,0.9999839602645947,-0.002322847926204615,0.003336804529004594,-0.0039432634434691345,0.1109999999998763,3.0,0.002190639925516,-0.0022757940365372,0.9803795294977452,-0.0311400654817742,-0.0062293676834197,-0.0079015671103718,0.9999853796706952,-0.0047758702393571415,-0.002536032984596946,6.7092248431709165e-06,0.1109999999998763,4.0,-0.0005544864303658,-0.0060132169243389,0.9792944060735868,-0.0623809305987899,0.0153066140838777,-0.0155707892359907,0.9999672288265896,-0.007210748823404811,-0.001119176709835038,0.003506254093595712,0.1189999999996871,5.0,-0.0004946234778471,0.0029344647819304,0.9797883160479404,0.1002839755565694,-0.0260567017806538,-0.0384608851575794,0.9999802735129046,0.0049253477690639385,-0.00046003490940012064,-0.003870646237041331,0.1189999999996871,6.0,-0.0009956225568829,8.023731169782782e-05,0.9805564758328292,-0.0045082743445136,0.0024200657287301,-0.0321508029910159,0.999993208695683,-3.883531435400708e-05,0.0005040451139847783,-0.0036506154075341595,0.1189999999996871,7.0,-3.671470878648772e-18,1.0838982323334884e-17,0.9788431947967966,0.019392000406647,0.0031308629535023,-0.0718192334062485,0.9999793552553993,0.0014942742148054253,0.00019664580068395041,-0.006246402004035069,0.1199999999998908,8.0,-0.0019109969663022,0.0005729508039461,0.9804193081625692,0.0166154521126715,0.0122765041712905,-0.0252605576445607,0.9999963604540852,0.0007719006337148895,0.0013161027813668098,-0.0022251115620621296
2,0.1989999999996143,0.0,0.002451946196263,-0.0073950499936976,0.9797491011455132,-0.0426672631424057,-0.042232454091792,-0.0394360146884403,0.9999174291279208,-0.007771835593552455,-0.002236425612785736,-0.00998658591284887,0.1989999999996143,1.0,-0.0008316494892293,0.0005552859502118,0.980560044064942,-0.0052431222532622,-0.0051097928550857,0.1166494308743867,0.999993944308954,-0.0024652353053482056,0.0018267331643377113,0.0016422564527041176,0.1989999999996143,2.0,-0.0035686217487397,0.0018009273658052,0.9799556222602316,-0.0191782165384311,-0.0112016529509035,0.1466088559756438,0.9999864287197808,-0.0029345455164800525,0.0026499706935721647,0.0033924142131900037,0.1989999999996143,3.0,-0.0012385700808957,0.0033748054818309,0.9792344339493552,0.0634343138255491,0.1004442386206001,-0.0933429665938743,0.9999847054678861,-0.0009423714237296639,0.0027986392057186287,-0.004676364506876252,0.1989999999996143,4.0,-0.0042635754484872,-0.0041012984468245,0.980060713055801,0.150859233150298,0.0615776674023048,-0.0427194055721393,0.9999960458804222,0.0008351385068951537,0.0023166342711373696,0.0013579296184281723,0.1409999999996216,5.0,0.002074428559292,0.0108290538116057,0.980062971619527,0.1058656732252671,-0.0027571112414301,0.0148779385383717,0.9999420732657603,0.010276867648770125,-0.0006879683044866859,-0.0031245485936918106,0.1409999999996216,6.0,1.3092258632729941e-17,8.789144176699672e-17,0.980508541523224,-0.0095940977153032,0.000192137709743,-0.0175421417050416,0.9999895104103222,-0.000515058663658405,0.00046454679090461397,-0.004527469511337839,0.1409999999996216,7.0,-0.0009260207550531,-0.0003047703781882,0.9790659066684824,-0.0073117140472058,0.0223622502323086,0.0291958874076997,0.9999871781542898,0.0009712647721142172,0.0013433322173496967,-0.00478493785925313,0.1409999999996216,8.0,-0.0023557264588443,0.0027048907505502,0.9799123094026724,0.0288335047648329,0.0087964839131524,0.001025534699056,0.9999935292759483,0.0022757048056550495,0.0017408804624138164,-0.0021752951721589393
3,0.2729999999992287,0.0,0.0033517152944312,-0.0096719084783794,0.979828668794178,-0.0305354771620129,-0.0098334595137059,-0.0150526288841935,0.9998981117684911,-0.009019712659735104,-0.002662037912683648,-0.010738920778808093,0.2739999999994325,1.0,-0.0001194588568395,0.0016174957401259,0.9799563099634148,0.0144160423337845,-0.0192297755890216,0.0482179530922459,0.999990547533684,-0.0014094096744670236,0.0006933878589466681,0.004054333598685184,0.2739999999994325,2.0,-0.0035686217487397,0.0018009273658052,0.9799556222602316,0.0153928843848158,-0.0073178777580471,0.0501668177930231,0.9999785825513176,-0.0017723037631453048,0.002208526264663655,0.005900490637839214,0.2739999999994325,3.0,-0.0073821312330361,0.0078416188222388,0.9803764650136726,0.0889951558708944,0.0645981155881395,0.0828892574892567,0.99997321351587,0.004029879701036442,0.006085607268793735,-0.0005456230471944744,0.2739999999994325,4.0,-0.0071501368014555,0.0028017636734899,0.9801851996760808,0.0155479878626534,0.0756507777449279,0.0855695294087496,0.9999633207493969,0.001676175803958188,0.006226130476401954,0.0056376315775067826,0.2099999999991268,5.0,0.0025321783393496,0.0177925990062077,0.9795157025252132,0.0618090490389786,0.0002176965851159,-0.008038887582849,0.9999057650837099,0.013247324446532012,-0.0007446888346766054,-0.003523462204806755,0.2099999999991268,6.0,-0.0009956225568829,8.023731169782782e-05,0.9805564758328292,0.0094235303733737,0.0147612466901276,0.0144564691889899,0.9999920342980915,1.561898852509063e-05,0.0012047528948620628,-0.00380521574609381,0.2109999999993306,7.0,-0.0018520415101063,-0.0006095407563764,0.979288618540168,-0.0006607169857301,0.0054710505728985,3.762241737270823e-05,0.9999869883627052,0.0008117459064836078,0.0015774128672593115,-0.004782880148672547,0.2109999999993306,8.0,-0.0030558404466909,0.0039140984248388,0.97969400410163,0.0201832676351535,0.017393367046033,0.0172236416175835,0.9999904742640355,0.003260774567621733,0.0025869696090189817,-0.0013138944594288302
4,0.3039999999991778,0.0,0.004160227458066,-0.0111260333146146,0.9793471825099508,-0.0186076843888849,-0.0181345753494701,-0.0101896252489788,0.999884316739973,-0.009626655245308667,-0.0035036447257707397,-0.011243003151330606,0.3039999999991778,1.0,0.0012337419527559,0.0018458148775469,0.9802979500377588,0.0006631302390024,-0.0276335703054918,0.0822538307006991,0.9999656616974385,-0.0011324538076620757,-0.0008153373531390789,0.008168733033826444,0.3039999999991778,2.0,-0.0031242098961556,0.0026611446010755,0.9802056710823178,0.0075069602688912,0.0098410972729488,0.0616898435828434,0.9999555621926783,-0.001081034217281409,0.0026454095629692594,0.008983697078026489,0.3049999999993815,3.0,-0.0124776148808705,0.0098402995560302,0.980173187570203,-0.0153316724694052,0.0940497411496368,-0.0664316410288429,0.9999284095273157,0.0033449048266798657,0.01082678880988294,-0.003842925440308043,0.3049999999993815,4.0,-0.0159876642040956,-0.0011794958686805,0.9799668378995244,-0.1321175221083077,0.1644405607189812,-0.3630605407830813,0.9998029910195235,-0.00532044690207545,0.01450396780880732,-0.012462219343989691,0.2999999999992724,5.0,0.0033096885433437,0.0239304372904438,0.9778657270468344,0.086999897921771,-0.0182125781861636,-0.0106750353963111,0.9998371982385621,0.017491672171512956,-0.001760173237374963,-0.004064506523673283,0.2999999999992724,6.0,-0.0019270559742929,0.0011202515783908,0.9803310825897916,-0.0009081760841448,0.0020941764702563,-0.0005222591959674,0.9999918320746495,2.65254129668742e-05,0.0012872267792759958,-0.003831204459070338,0.2999999999992724,7.0,-0.0018520415101063,-0.0006095407563764,0.979288618540168,-0.0078659961427197,0.0029298322346374,0.0050009286258405,0.9999882998337385,0.000307702252949474,0.001662673582659031,-0.004532221476275081,0.2999999999992724,8.0,-0.0037559544345375,0.0051233060991274,0.979475698800588,0.0153837882422151,0.0069312118623268,-0.0053475581052339,0.9999867784185937,0.0039654199006309235,0.002866263999908768,-0.001582075755664151
5,0.357,0.0,0.0042514843925994,-0.0119487669630613,0.9799082364428424,-0.0250270185932857,0.0206587967778283,0.0340538443767855,0.999896355193363,-0.010521593828980129,-0.002298507683356845,-0.009554674079001338,0.357,1.0,0.0020653914419853,0.001290528927335,0.9803020293222284,-0.013252276241415,-0.0202112121149689,0.1216826989098631,0.999895427283245,-0.001611769030790617,-0.0018446511927105139,0.014252507169820008,0.357,2.0,-0.0022320544589707,0.0022109127596242,0.9801689292145828,-0.0270423862392722,-0.0301898955104719,0.2168352044499767,0.9998005449750048,-0.002170756776833004,0.0009977977386378151,0.019828325253835426,0.4099999999998545,3.0,-0.0161441668839955,0.0094349605398982,0.979547011324741,0.0541070557275093,0.0330530373887327,0.0213413625762624,0.9999023114250767,0.006218059742409883,0.012201612605517477,-0.0027971395484952355,0.4099999999998545,4.0,-0.021043727758587,-0.0029974635970722,0.9796046022421528,0.0472112205524313,0.0279839858660593,0.0336535418512208,0.9998181100905957,-0.002526015128359095,0.015502988107939146,-0.010817732764560568,0.394999999999527,5.0,0.0033045075329154,0.0288100881482711,0.979651498774362,0.0695104459447022,0.0084881967093201,-0.0159555283327342,0.9997733065038096,0.02068954387394396,-0.0013320260490111697,-0.004848101002697804,0.394999999999527,6.0,-0.0019270559742929,0.0011202515783908,0.9803310825897916,-0.0158820067441626,-0.0007256786047126,-0.0337355588266322,0.9999837796134856,-0.0007150130127359012,0.0012221214524217535,-0.005516854672257981,0.394999999999527,7.0,-0.0021533884134551,0.0003426588714893,0.979338677630593,0.0080378028065924,0.0105699757739615,-0.0445880920508231,0.9999746170447851,0.0006954922978682876,0.0021344773716980973,-0.006762067949133268,0.394999999999527,8.0,-0.0047114529176887,0.0054097815011004,0.9795460869584004,0.0188918778679889,0.0071891834144403,-0.0207656533021357,0.9999800380724154,0.004787555311486734,0.003182613394252593,-0.0026217823732393028
6,0.4099999999998545,0.0,0.0052161007199422,-0.0120156836111972,0.9796532119278918,-0.0088370222027486,-0.0078580589734073,0.0110677219733282,0.9999003601339994,-0.010532017602311006,-0.00271179636693491,-0.008999587189814024,0.4099999999998545,1.0,0.0028970409312147,0.0007352429771232,0.9803061086066982,-0.0052958368753553,-0.003750861637522,0.0556676454451998,0.9998514983134491,-0.0016782071209496784,-0.001994011185016648,0.017034930601674346,0.4099999999998545,2.0,-0.0035686217487397,0.0018009273658052,0.9799556222602316,-0.0194108866037336,-0.0134316615006111,0.106532367587777,0.9996794895512593,-0.0028170331612139654,0.00040625430832932636,0.025155863176195465,0.4389999999993961,3.0,-0.0177634600925185,0.0108681945579139,0.980115983867518,0.0229160938311062,0.0118198966012176,-0.040936072332572,0.9998837702624416,0.007275453929960685,0.012488532508232794,-0.004852864274718218,0.4389999999993961,4.0,-0.0203898810635756,0.0050998870204981,0.9795311347285452,0.083986306864344,-0.0340981297999486,0.0752431426961079,0.9998846813663533,0.0022368147277462575,0.013231536836230504,-0.0071096456825582985,0.4339999999992869,5.0,0.0039371203668837,0.0336648754713086,0.9798271149762688,0.0576258860673695,-0.0097903853244343,-0.0243914508191453,0.999710252497338,0.023216392396001814,-0.0018829639635507844,-0.006071624373725395,0.4349999999994907,6.0,-0.0021233715669886,-0.0010683565463437,0.9799170117451164,-0.0262383611891095,0.0071062311648322,0.0111287133373841,0.9999844544820643,-0.0020066823294846844,0.0015722116269003916,-0.004959049388442417,0.4349999999994907,7.0,-0.0021533884134551,0.0003426588714893,0.979338677630593,-0.0026223260008019,0.0050613228943405,-0.0039772779237707,0.9999730326326732,0.0005143546502351189,0.0022848980434930456,-0.006960509150872076,0.4349999999994907,8.0,-0.0051561824102308,0.0075417214477045,0.9790390881985036,0.014715614241585,0.0027183492272132,-0.0121492033436607,0.9999747174630664,0.005428819777912212,0.003263943443358945,-0.0032309477987482976
7,0.4379999999991923,0.0,0.006180717047285,-0.0120826002593332,0.9793981874129412,0.0058839996890246,-0.0359843402638732,-0.0148396922089458,0.9998941275978195,-0.009818433638012889,-0.004559509693183314,-0.009723313614658708,0.4389999999993961,1.0,0.0028970409312147,0.0007352429771232,0.9803061086066982,-0.0008577572703639,0.0006940691218027,0.0126401276447895,0.9998409713554125,-0.0015151097996219927,-0.0019067871248810494,0.017666369299345907,0.4389999999993961,2.0,-0.0044607771859247,0.0022511592072565,0.9799923641279668,-0.0047768116679907,0.0126531125285004,-0.0050255704464159,0.999685513783524,-0.002681023662640731,0.0012218111967694872,0.024903670831660084,0.5139999999992142,3.0,-0.018097202787246,0.014011775896691,0.9800352857869448,0.0081376915370169,0.0060978821422996,-0.1053917867304526,0.9998416547036646,0.007609467800675725,0.012502137360712836,-0.010122157904447213,0.5139999999992142,4.0,-0.0203898810635756,0.0050998870204981,0.9795311347285452,-0.0210910705145964,0.0306242999864743,-0.173937035184123,0.9997696994049247,0.001122206580585646,0.014494774003161903,-0.01578576354739372,0.4939999999996871,5.0,0.0045714602043283,0.0368931125084038,0.9794074739356662,0.0110249671241752,0.0116717680991077,-0.0045931663551669,0.9997071292957924,0.023330818259471132,-0.0013538810630844974,-0.006284549353499693,0.4939999999996871,6.0,-0.0021233715669886,-0.0010683565463437,0.9799170117451164,-0.0016543571351554,0.0033521712649939,0.0037198952547129,0.9999852922259521,-0.0019415820440356944,0.0016919811816292203,-0.004773132160807851,0.4939999999996871,7.0,-0.0021533884134551,0.0003426588714893,0.979338677630593,0.0113400992362806,0.0010708081127413,-0.0148606765569241,0.9999673129212662,0.0010468397649341875,0.0022165943912206268,-0.007704798818505506,0.4949999999998908,8.0,-0.0051561824102308,0.0075417214477045,0.9790390881985036,0.0071281891344765,0.0049488458434376,-0.0002453449332116,0.999972959731551,0.005629094129996715,0.003445976549890971,-0.0032432006745683295
8,0.5139999999992142,0.0,0.0072365903091613,-0.012972250555916,0.979704216830882,-0.0063832746045391,-0.0126591778798706,-0.0290352331711974,0.9998763178833235,-0.009820804424734713,-0.0051104280221768985,-0.011170687622882083,0.5139999999992142,1.0,0.0023754896108487,-4.836211050962937e-05,0.979968547816824,-0.0055683173167362,-0.0026197352410756,0.0084802681336105,0.9998330740983336,-0.0016407902832929315,-0.0019725236818735614,0.018089800901245748,0.5139999999992142,2.0,-0.0035686217487397,0.0018009273658052,0.9799556222602316,-0.0013416095064312,-0.0034914930416564,0.0102078949421298,0.9996735185163604,-0.0023876930138693056,0.0011089717647813334,0.025415064052973543,0.567,3.0,-0.0184780569276493,0.0139476630399978,0.97911287608115,0.0451387922843656,0.0249091629316937,-0.0468586819762217,0.9997837392030471,0.009809857519716216,0.013433368636121748,-0.012481431316255282,0.567,4.0,-0.0218362158645909,-0.0007141328786393,0.979206653210111,-0.0257717749869086,0.0730590162250596,-0.1259534590677132,0.9995976019886005,-0.00033054504912637404,0.01782994649008753,-0.02205941628353993,0.5849999999991269,5.0,0.0048894936247886,0.0376939558839801,0.9789000247941104,-0.0057806797111502,0.0047894222278918,-0.0022553293265176,0.9997226615330176,0.0226330898492722,-0.0012363436029577735,-0.006388639582068513,0.5849999999991269,6.0,-0.0031189941238716,-0.0009881192346461,0.9799649460547216,0.015141376950276,0.0099838580893534,0.0028549813374648,0.9999863606521173,-0.0010373962741082147,0.0021778786197397945,-0.004632403633279573,0.5849999999991269,7.0,-0.0021533884134551,0.0003426588714893,0.979338677630593,0.0063785666647971,0.003030474823553,0.0016728602833684,0.9999675939391407,0.0012807677874529199,0.0022536923171981396,-0.007621783018412539,0.5859999999993306,8.0,-0.0051561824102308,0.0075417214477045,0.9790390881985036,-0.0065471597053801,0.001691089752581,-0.0040140069080239,0.9999749931063859,0.005124416921349479,0.0034500904724441765,-0.003442439372255316
9,0.6189999999996871,0.0,0.0072365903091613,-0.012972250555916,0.979704216830882,-0.007627667835373,0.0019193335757059,-0.0211423329311616,0.9998645257512973,-0.009879664214612853,-0.004871492029390167,-0.012230737694323951,0.6199999999998909,1.0,0.0023754896108487,-4.836211050962937e-05,0.979968547816824,0.0036441618660765,-0.0002370857582596,-0.0050800800268948,0.9998382724985333,-0.0012940915168878561,-0.0019053828996044618,0.017836022266762307,0.6199999999998909,2.0,-0.0044607771859247,0.0022511592072565,0.9799923641279668,-0.0016403484951599,-0.0019197375826175,-0.0163061618486286,0.9996944636861763,-0.0021203445124543534,0.0011287418119777174,0.02460100315593931,0.6199999999998909,3.0,-0.0193828843138175,0.0141788871830518,0.9794703992229308,0.0176113154380617,0.0254071680677682,-0.1212414531943328,0.999670641798528,0.010379353426357787,0.014391829555196375,-0.018540555294384385,0.6199999999998909,4.0,-0.0252048888178976,0.0042509226086292,0.979222979324246,0.0487290416644521,0.0380187012010517,-0.0109117694583035,0.9995567489298497,0.002415345392097949,0.019176126683776173,-0.022643938280128503,0.6739999999999782,5.0,0.003762257312973,0.0357736333428731,0.9791042296800484,-0.0598935642569801,0.0268506466998462,-0.0037606048338734,0.9997940489288364,0.019209044542069124,4.8656612712085024e-05,-0.0065475160785324745,0.6739999999999782,6.0,-0.0029226785311759,0.0012004888900885,0.980379016899397,0.0401203403096907,0.0005022334926002,-0.0086094446255479,0.9999842624280094,0.0011334243038822554,0.002125164273991427,-0.005066944095415243,0.6739999999999782,7.0,-0.0024547353168039,0.0012948584993552,0.9793887367210176,0.008417693655591,0.0024213238911975,0.0046157891873331,0.9999687541098812,0.001642063846447575,0.0022706104424065373,-0.007391803465654863,0.6739999999999782,8.0,-0.0051561824102308,0.0075417214477045,0.9790390881985036,-0.0129561181733075,0.0060629338752002,0.0151720380868157,0.9999801989248162,0.004353890899831822,0.0036691398609777185,-0.002680075558320481
