Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.6326,-0.1143,0.4745,-1.0641,1.3432,1.1938,172
0,-0.6326,-0.1143,0.4745,-1.0749,1.3454,1.1905,172
0,-0.6469,-0.1112,0.4857,-1.0869,1.3552,1.1873,172
0,-0.6663,-0.1194,0.4816,-1.0923,1.3758,1.1829,172
0,-0.6959,-0.1143,0.4571,-1.1066,1.4009,1.1785,172
0,-0.6949,-0.1183,0.4265,-1.1196,1.4315,1.1676,172
0,-0.7153,-0.15,0.3908,-1.1175,1.4565,1.1524,172
0,-0.7469,-0.1489,0.3775,-1.0881,1.4761,1.136,172
0,-0.7551,-0.1744,0.352,-1.0881,1.4761,1.136,172
0,-0.7551,-0.1744,0.352,-1.0662,1.5024,1.1043,172
0,-0.7888,-0.1969,0.3173,-1.0467,1.5034,1.0749,172
0,-0.7888,-0.1969,0.3173,-1.016,1.5078,1.0477,172
0,-0.8184,-0.2112,0.2836,-0.9877,1.5198,1.0194,172
0,-0.8193,-0.2194,0.2622,-0.9517,1.5242,0.9889,172
0,-0.8286,-0.2234,0.249,-0.9059,1.5154,0.9605,172
0,-0.8326,-0.2133,0.2428,-0.8569,1.511,0.9343,172
0,-0.8398,-0.2194,0.2173,-0.822,1.5055,0.9136,172
0,-0.8336,-0.2194,0.2101,-0.7991,1.4969,0.8853,172
0,-0.8357,-0.2234,0.2,-0.7621,1.487,0.859,172
0,-0.8357,-0.2234,0.2,-0.7621,1.487,0.859,172
0,-0.8336,-0.2214,0.1867,-0.7119,1.474,0.8155,172
0,-0.8704,-0.1949,0.1938,-0.6574,1.4696,0.7838,172
0,-0.8785,-0.2,0.1765,-0.6301,1.4587,0.7598,172
0,-0.8939,-0.1949,0.1673,-0.6159,1.4511,0.7304,172
0,-0.9112,-0.1918,0.1489,-0.5854,1.4424,0.7054,172
0,-0.9469,-0.1765,0.1245,-0.5538,1.4336,0.6737,172
0,-0.9663,-0.1867,0.1112,-0.5299,1.4282,0.6333,172
0,-0.9847,-0.1775,0.1153,-0.507,1.4141,0.6028,172
0,-1.049,-0.1724,0.0877,-0.4818,1.3933,0.5723,172
0,-1.052,-0.1928,0.1143,-0.4818,1.3933,0.5723,172
0,-1.052,-0.1928,0.1143,-0.4895,1.366,0.5276,172
0,-1.0826,-0.1683,0.0816,-0.4916,1.3203,0.495,172
0,-1.0928,-0.2101,0.0652,-0.4851,1.2842,0.4721,172
0,-1.1642,-0.2438,-0.0388,-0.4786,1.2352,0.4448,172
0,-1.0479,-0.1918,0.1561,-0.4481,1.185,0.4175,172
0,-1.151,-0.2224,0.0377,-0.4284,1.0946,0.4338,172
