,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0630000000001018,0.0,2.770516832721746e-16,-1.397814795150503e-16,1.0,0.0265501320809668,-0.0165704749954534,-0.0547327670404016,0.9999950340697136,0.001327500011743,-0.000824886747937,-0.0027366295847468,0.0630000000001018,1.0,1.9605209580948865e-17,9.06502159135904e-19,1.0000000000000002,-0.0163148082963405,-0.0429860797844477,-0.1344300426753671,0.9999747573605896,-0.0008157198233758,-0.0021547325976501,-0.0067213369379062,0.0630000000001018,2.0,-2.6089218811601838e-17,2.206689127596188e-17,1.0,-0.0087486082704419,-0.041903199836132,-0.0934229477901189,0.9999867956448836,-0.0004374246375355,-0.0020971756015237,-0.0046710866038076,0.0630000000001018,3.0,-1.2584649808291077e-17,1.0449274154201996e-16,1.0,0.0570169912624924,-0.0249588952635459,-0.0411827064877259,0.9999930449728364,0.0028508297353884,-0.0012420658394756,-0.0020591377382273,0.0630000000001018,4.0,-2.578851039911266e-17,-1.0798566745394116e-16,0.9999999999999998,-0.064421106573866,-0.0238055149247988,-0.2914122474769992,0.9998879123319708,-0.0032206942881129,-0.0012370698190539,-0.0145691303439226,0.0639999999998508,5.0,4.568320076717376e-17,5.2229015198778026e-17,1.0,-0.0058723333233565,0.0073823811561291,-0.0202344056512672,0.9999993770913216,-0.0002936164832714,0.0003688217701275,-0.0010117197395751,0.056999999999789,6.0,7.667629704700568e-17,-5.966662524045091e-17,1.0,-0.0100419931264075,-0.0063924970380568,-0.0354869166664649,0.9999982484350348,-0.0005020987768602,-0.0003205151889317,-0.0017743431727602,0.0639999999998508,7.0,8.338863463128089e-17,-2.562748837085737e-17,1.0,0.0010239333621825,-0.0101769620122111,-0.0236873787885805,0.999999167893251,5.119662550803067e-05,-0.0005087870415015,-0.0011843679570119,0.0639999999998508,8.0,4.088737639657913e-17,-4.853217548980837e-17,1.0,0.0016036430158328,0.0230885482797079,0.0038340004880035,0.9999993120780888,8.018209563257914e-05,0.0011544112489197,0.000191699893758
1,1,0.0949999999997999,0.0,0.0007792028366871,0.0017686178226668,0.9788484381322456,0.0465483385508346,-0.0178959776243628,-0.1097257216268074,0.9999582830228216,0.0036143566975689,-0.0016637350889283,-0.0082219599407609,0.0949999999997999,1.0,0.0005058552129833,0.0012943659177316,0.980583024902723,0.0137968440300989,-0.0049987036986816,-0.0978100649013714,0.9999301384011922,3.0331586833261948e-05,-0.0022198848977999,-0.011609888371899,0.0960000000000036,2.0,-0.0030047131318472,0.0034600137033281,0.9796269698227832,0.0229438578151675,0.0082097114480023,-0.1062363780112707,0.9999488692535616,0.0009438170436433,-0.0013247928504134,-0.0099806318344598,0.0960000000000036,3.0,0.0018436062475417,0.0045594135304661,0.9795885936781124,0.0821869229424507,-0.0176265743917649,-0.1380870979975491,0.9999338398834656,0.0069140169649865,-0.0020543949026007,-0.0089605628673541,0.0960000000000036,4.0,0.0005389736823234,0.0040708904761276,0.9798143382080612,0.1756706680325571,-0.008362769138412,-0.0157429013020496,0.999862355155128,0.0060860100369624,-0.0016850888177676,-0.015342480280138,0.1599999999998544,5.0,-0.0002289424632969,-0.0017170715415455,0.9788196970079164,-0.018704571206884,0.0151849174374409,-0.037753690689948,0.9999943620672852,-0.0012871044993407,0.0011014804351208,-0.0028992993123155,0.1590000000001055,6.0,-0.000615209223124,-0.0007881497167577,0.9795805226410106,-0.0056808925840112,-0.0028628092097446,-0.0384469955585892,0.9999927859670898,-0.0007757415890294,-0.000401117125224,-0.0036966665818063,0.1599999999998544,7.0,0.0009850422940744,0.0001577225940362,0.9798693815071792,0.0001591418720338,-0.0222217990388655,0.0146299788599024,0.9999985845060372,6.033448661285268e-05,-0.0016193232623471,-0.0004529214542024,0.1599999999998544,8.0,-0.0020558116007895,0.0008718396991536,0.9800316390475368,0.0254614997571569,0.0308018869091177,0.0030686608941657,0.9999953735498436,0.0013895745066822,0.0026839790711942,0.0003438283657609
2,2,0.18100000000004,0.0,0.0012534113867839,0.0039247404351348,0.9792037711183572,0.0234066048723032,0.0177163465688617,-0.0684991831730938,0.9999212628416982,0.0046359928873669,-0.0006709977112735,-0.011641539807226,0.18100000000004,1.0,-0.0001208684955045,0.00242716209103,0.9800138235121943,0.0144647982815183,0.0292934072509806,-0.114621698352243,0.9998491272427203,0.0009040411554229,-0.0005319133027721,-0.0173384696498212,0.18100000000004,2.0,-0.0049708915630269,0.0063760688335486,0.97834995578438,0.0336248463029182,0.0413282913794967,-0.1339792716951847,0.9998561593549437,0.0028882561426643,0.0011271416645405,-0.0166747752040123,0.18100000000004,3.0,-0.0005396734377018,0.0101543633831516,0.979717100829042,0.0839199645324155,0.0389668178490359,-0.2705515272515698,0.999687358449879,0.0109803226540244,0.0002327705463726,-0.0224624951372117,0.18100000000004,4.0,-0.0068870959533038,0.0175522137861644,0.9801420752628338,0.1348122870836875,0.093422014651967,-0.2817689942809097,0.9994744907408863,0.0132094944261138,0.0035723111915442,-0.0293852038958877,0.1959999999999127,5.0,-0.0021001773840232,-0.0020001785663245,0.9794664815809974,-0.0111220979364011,0.0048487374439493,0.0676292761517168,0.9999973322701916,-0.0018118562650898,0.0013490066643557,0.0004825042946628,0.1959999999999127,6.0,0.0001703184901841,-0.0014029544351363,0.9796509596333096,0.0014713794200789,-0.0072045498681831,-0.0346921103622777,0.9999847424059009,-0.0006968706801138,-0.0007311358667902,-0.0054309084879051,0.1959999999999127,7.0,0.0009850422940744,0.0001577225940362,0.9798693815071792,-0.0122823892800369,0.0079034547965468,0.0146431587001258,0.9999991904408788,-0.0005527992087828,-0.001111802383307,0.0002782554257549,0.1959999999999127,8.0,-0.0034567218597273,0.0009889088780251,0.9801857339980088,-0.0212301950294921,0.0089860884126703,-0.0299403271408245,0.9999946867710754,0.00023532247958,0.0030412119960502,-0.0011498184830993
3,3,0.2779999999997926,0.0,-0.0019636258970554,0.005481120659794,0.97968163272037,0.007957111270252,0.0380372327312256,0.0071127433809031,0.9999235701049148,0.0048729964558588,0.0013884061833866,-0.0112774191397039,0.2779999999997926,1.0,-0.0041894847754797,0.0039281843132187,0.980453475482298,0.0197719628725164,0.0461129220177948,-0.0121746720281161,0.9998348466911934,0.0020463636791191,0.0020207877041588,-0.0179445856665954,0.2779999999997926,2.0,-0.0106240217010454,0.008114287234985,0.9784938878222816,0.0364953506328511,0.0448395885354382,-0.0321132140860948,0.9998139420540872,0.0048830118425575,0.0037692233142953,-0.0182764992604901,0.2789999999999963,3.0,-0.0048099325274772,0.0142397927437308,0.9794447880568342,0.079054222759787,0.0942772858358151,-0.2617421989377544,0.9992486477796304,0.0146660953013696,0.0052519929819283,-0.0354889014891824,0.2789999999999963,4.0,-0.015096811166433,0.0261129354376293,0.9789955060649844,0.1813075611450607,0.1146976195128367,-0.2115186182230426,0.998905107868978,0.0224284728402713,0.0096451697577316,-0.0399063877050157,0.26,5.0,-0.0058892895707885,0.0248579643507272,0.9771680499671944,-0.2922381117681769,-0.1723161927765933,-0.0304141938854735,0.9998620738435114,-0.014967141805897,-0.0071285487159605,-0.0010008739776025,0.26,6.0,-0.0018456276693724,-0.0023644491502731,0.9795437729058982,-0.0108960655442854,0.011345206414269,0.1536388558329662,0.9999966292936432,-0.0012946782270132,1.7026251460939656e-05,0.0022505376574022,0.26,7.0,0.00574350869272,0.0019203814640597,0.9793693502672672,-0.0517088303022712,0.0858833391957597,0.2584919317593076,0.9999038115240582,-0.003000116684253,0.0030381159608501,0.0131960922605936,0.26,8.0,-0.0049487396938995,-0.0002864938047961,0.9805694406296483,-0.0115719208666039,0.0215480188429962,0.1276058167623663,0.9999779650352432,-0.0003604731698135,0.0040697242047865,0.0052322889794937
4,4,0.2989999999999781,0.0,-0.0040066526574182,0.0063895392129664,0.9797102227307466,0.0219164915949365,0.0196493150941995,0.0627294352351272,0.999947031082688,0.0058252385126036,0.002402129711719,-0.0081382675083468,0.3000000000001819,1.0,-0.0063336527919464,0.0057496755025008,0.9794119797480156,0.0259598375670095,0.0199661773107953,0.1049804861454288,0.9999086019678752,0.003467370509683,0.0030934236347085,-0.0126962901122474,0.3000000000001819,2.0,-0.0132420296545917,0.0104655038871462,0.9792798996604674,0.0423399428173972,0.0129362278745495,0.1316376850239305,0.9998957048688508,0.0070945651674168,0.0046197472729133,-0.0117006181479075,0.3000000000001819,3.0,-0.0116473750659111,0.016676389904097,0.9800036921735756,0.0764429081838905,0.1037716531239568,-0.2142285386863807,0.998717418414476,0.0180151036641116,0.0105292329021124,-0.0461314366781362,0.3000000000001819,4.0,-0.0246335536442012,0.0322808794798688,0.9790792270571694,0.156538345036129,0.1130576639442972,-0.1791470034443967,0.9982429566493946,0.0298329567373623,0.0154679691036622,-0.048803033962959,0.3249999999998181,5.0,-0.0035485675262333,-0.0003373408752158,0.9790961617071356,0.0180960181726269,0.0273898897987876,0.0578668426762424,0.999907155638644,-0.0126022498611434,-0.004829681660147,0.0018808445271399,0.3249999999998181,6.0,-0.000615209223124,-0.0007881497167577,0.9795805226410106,0.003644051975644,-0.0102563744115965,0.02346593900596,0.9999935060011444,-0.0010221336851063,-0.0004645715624734,0.0034245250082888,0.3249999999998181,7.0,-0.0003334901434523,0.0019480917996842,0.9796326320221598,0.0087725734104862,0.0100293021525545,0.0542638956831363,0.999865817434117,-0.0021607246938518,0.0032656901738878,0.0159064032166485,0.3249999999998181,8.0,-0.0034567218597273,0.0009889088780251,0.9801857339980088,0.0019467029637661,-0.0034712152411549,0.0124066232459751,0.9999761371897684,-0.0001741398001718,0.0036664042517338,0.0058525384426011
5,5,0.4039999999999963,0.0,-0.0056600779994378,0.0081822666774723,0.979481502647732,0.0344502775546125,0.0006255771897825,0.0794092390404743,0.9999609869494862,0.0073949060722153,0.0024353058620027,-0.0041724367641517,0.4050000000002001,1.0,-0.0071033835649612,0.007450205023335,0.980130111968324,0.04852174482068,0.0013209024844482,0.1368597071997036,0.999960189850172,0.0059531572309419,0.0031360058705235,-0.0058603840293779,0.4050000000002001,2.0,-0.0139394450677635,0.0133283876763099,0.9798433782769328,0.0495869603838569,0.0036550591217737,0.1524518481558341,0.9999334438194708,0.0095897348427033,0.0049414648533075,-0.0040898462175885,0.4050000000002001,3.0,-0.0156477974368355,0.0156846375731005,0.9801179207521798,0.0311520740638213,0.0652607357021015,-0.1285584483049197,0.99835363511623,0.0186875110447044,0.0135424801413772,-0.0525109266037476,0.4050000000002001,4.0,-0.0299902737449258,0.0317838902409194,0.9788372529700008,0.0871279832724647,0.0805774388189403,-0.1287911384336175,0.997742237921415,0.0329886430321299,0.0193900451714316,-0.0551924111333717,0.36200000000008,5.0,-0.0037013040250128,-0.0044951147644999,0.9799265759697346,-0.0864979930316386,-0.0135064583497991,-0.0305701677628836,0.9998618856105386,-0.015887529755904,-0.0048660106913229,0.0003435717472252,0.3609999999998763,6.0,0.0007855277133082,-0.0006148047183786,0.979669334500866,0.0056550401432178,-0.0108382244161098,-0.0189068046150505,0.9999962034430556,-0.00066611429831,-0.000999883327126,0.0024798436541009,0.362999999999829,7.0,-0.0011517873658004,0.0008163233058058,0.9798550949003249,-0.0109014058560216,0.014670636372804,0.0345368807757468,0.9998345570130248,-0.002454953471761,0.0037275367498669,0.0176334136172773,0.362999999999829,8.0,-0.0042027307768134,0.0003512075366145,0.9803775873138284,0.0022349822548917,-0.0103374137636887,0.0134480336730566,0.9999742195134534,-2.2832574169512585e-05,0.0029980171803918,0.0065246977032894
6,6,0.4389999999998508,0.0,-0.0055754708676843,0.0094540803786069,0.980094145727235,0.0290467676668484,0.02273667397427,0.0163062742872479,0.9999509427957738,0.0085978717631892,0.0035978846062762,-0.0033531819734215,0.4400000000000545,1.0,-0.0072242520604658,0.0098773671143651,0.9798230696411748,0.0283214259574563,0.0157572881550349,0.0173469892964551,0.9999531334658308,0.0072873377634098,0.0039612759292307,-0.0049933829415674,0.4400000000000545,2.0,-0.0134440924063573,0.015492810437587,0.98010776407705,0.0308287832275837,0.0116268527532545,-0.0209162501107232,0.999910361124516,0.0109623110707709,0.0057162404781307,-0.0051402379928928,0.4400000000000545,3.0,-0.0170810363591016,0.016341717442317,0.9794009324418343,0.0303229622846967,0.0110122424172261,0.0543935838572044,0.9984822943802032,0.0192770959698824,0.0134327425512993,-0.0498102680956848,0.4400000000000545,4.0,-0.0325450684902708,0.0317412712449471,0.9776243195710294,0.0913034224864192,0.0018579186712613,0.2174308041669382,0.998186014833664,0.0361722323829132,0.0184682813405536,-0.0444429069622058,0.4450000000001637,5.0,-0.0017126973233292,-0.0105816108024014,0.9799235154749096,-0.1331070759224939,-0.0561306531378388,-0.1230883166085344,0.9997267370290828,-0.0214610680434716,-0.007232290876037,-0.0057937721996136,0.4450000000001637,6.0,0.0007855277133082,-0.0006148047183786,0.979669334500866,0.0045409157514786,-0.0100683044781662,-0.0146288189235375,0.999997348419418,-0.0004017562984661,-0.0014432084267151,0.0017489698243774,0.4450000000001637,7.0,7.77212970179743e-17,-1.0208944052045861e-18,0.9799387735976162,-0.0078628159551291,-0.0029405123736045,-0.0101463397006515,0.9998448000148146,-0.0026018381506304,0.0031995304339672,0.0171280275156058,0.4450000000001637,8.0,-0.0035478294349617,-0.0004035629836676,0.980415345679176,-0.0047522814770919,-0.0073633008660177,-0.0092941472389203,0.9999784471010158,-0.0002789104921997,0.0025091733725225,0.0060606593176967
7,7,0.5450000000000728,0.0,-0.0076184976280471,0.0103624989317793,0.980122735737612,0.0104024632392872,0.0167536785056821,-0.0575827117223871,0.9999319912684296,0.0087805004969115,0.0044860875997155,-0.0062282153964519,0.5450000000000728,1.0,-0.0076091174469733,0.0107276318747822,0.9801821357513294,0.0104310888962669,0.0198167661976394,-0.0600490510068751,0.9999267105524248,0.0076222669600834,0.0049615577821264,-0.0079910896986088,0.5459999999998217,2.0,-0.0135983257802677,0.0156473128923661,0.9791318844441856,0.0089592940260982,0.024282921429528,-0.0723294262240279,0.9998749875286472,0.0111019776610349,0.0070865649863042,-0.0087484857716273,0.5459999999998217,3.0,-0.0180171616421118,0.0161155046344963,0.9796701855199726,0.0112541158789207,0.0130166278646774,0.0059852665283947,0.9985038600375876,0.018815002316332,0.013582954361026,-0.0495130339274466,0.5459999999998217,4.0,-0.0311708700485215,0.0369434769008511,0.9778448529162967,-0.0326811968554203,0.0047825686644886,-0.0516265804838613,0.998182877268749,0.0328438620121379,0.018524099131313,-0.047000872406615,0.4769999999998617,5.0,0.0002759093783542,-0.0166681068403028,0.979920454980084,-0.0112588143464563,-0.0010085911687339,-0.0632376144093437,0.999723541327546,-0.02070589228983,-0.0066310134857428,-0.0089519048333153,0.4760000000001128,6.0,0.0007855277133082,-0.0006148047183786,0.979669334500866,0.005975505646387,-0.0178809508428402,-0.0220062106826679,0.9999972925737264,-9.09621829622896e-05,-0.0022326552961685,0.0006494778106823,0.4769999999998617,7.0,-0.0011517873658004,0.0008163233058058,0.9798550949003249,0.0191565017475346,-0.0182578543000292,-0.0663562209821821,0.9999016644010496,-0.0013382299845134,0.00203818464998,0.0138100134631328,0.4769999999998617,8.0,-0.0021469191760239,-0.0005206321625392,0.9802612507287036,-0.0083442600500034,-0.0106030606615662,-0.0394882814361142,0.999989722516331,-0.0006971875211539,0.0018335407721711,0.004087409877739
8,8,0.6149999999997817,0.0,-0.00935653010182,0.0108834126951506,0.9792813725750946,0.0088591050155454,0.0143813341932895,-0.0558633353909841,0.9999059651041652,0.0088959010669545,0.0052527564605926,-0.0090184501373887,0.6149999999997817,1.0,-0.0098742752899159,0.0104044923859155,0.9785194148435126,-0.0068474962980565,0.0196959659101806,-0.0627286788192726,0.999895505854724,0.0070455988787381,0.0059751442592905,-0.0111191078349902,0.6149999999997817,2.0,-0.0155189183206422,0.0151356457553635,0.9793544176659058,-0.0146185076865433,0.0174983806381914,-0.0373059315113686,0.9998609345683692,0.0100348945256744,0.0080631377915203,-0.0106018029070984,0.6149999999997817,3.0,-0.0170810363591016,0.016341717442317,0.9794009324418343,-0.0033395174018854,-0.001049811402429,0.0802015746480915,0.9987232846070896,0.0176946879772144,0.0129388236352578,-0.0455113792798125,0.6149999999997817,4.0,-0.0309242488633858,0.0316324334932604,0.9791609060739352,-0.0476971675325759,-0.0314260901189708,0.107036439639579,0.9985758174119012,0.0288892865973043,0.0165595814937838,-0.0416836450037988,0.5500000000001819,5.0,0.0014679131796408,-0.0174287489296625,0.9799439187737448,-0.0692431798580044,-0.0252989234753451,-0.0397808169391642,0.9996492843952812,-0.0229844526063472,-0.0073142059900014,-0.0109327735330469,0.5500000000001819,6.0,0.0029717923630489,-0.0010562644383782,0.9798285833530204,0.0005121714312681,-0.0298940078343571,-0.0361988749698794,0.999992638554912,-0.000105046974386,-0.0036559301978977,-0.0011601618450747,0.5500000000001819,7.0,-0.0013185324375266,0.001790369205648,0.9797020241125964,-0.002864727404792,0.0028230165881775,-0.0644312518857658,0.9999410575709208,-0.00126570107788,0.0020379862450634,0.0105889563600382,0.5500000000001819,8.0,-0.0021469191760239,-0.0005206321625392,0.9802612507287036,-0.0082796796440723,-0.0108202708585331,-0.0172161333815116,0.9999934813331538,-0.00106781962183,0.0012159618792072,0.0032277684494051
9,9,0.6300000000001091,0.0,-0.0092719229700666,0.0121552263962851,0.9798940156545974,0.0414852628097637,0.0194934645077419,-0.0479058735388071,0.9998584934401216,0.0107008820123401,0.0061763707151996,-0.011416508424065,0.6300000000001091,1.0,-0.0107649958894067,0.0099603912286009,0.9786163218902872,-0.0011531895791185,0.0121673350367407,-0.0665037654005014,0.9998512411463548,0.0067852009998821,0.0065533470014333,-0.0144398846451117,0.6309999999998581,2.0,-0.0164792145908295,0.0148798121868623,0.9794656842767658,-0.0046042898140157,0.0053677889565156,-0.0273956554261132,0.9998475911059572,0.0095613568937227,0.0083736580887604,-0.0119689959552956,0.6309999999998581,3.0,-0.0156477974368355,0.0156846375731005,0.9801179207521798,0.0029394574354512,-0.0192632173343458,0.1923884748579148,0.9991466654930888,0.0169871324374646,0.01127258915623,-0.0359208421297221,0.6309999999998581,4.0,-0.0285153756541852,0.0298454828746712,0.9790965838482322,-0.0269984236469553,-0.0455005525611694,0.2475411120666872,0.9991267403106412,0.0263416709506024,0.013749582195784,-0.0293738345675921,0.6599999999998545,5.0,0.003213855479214,-0.0239226829374623,0.979060455934174,-0.075758269816978,-0.0249404970385887,-0.024472230144688,0.9995640819449236,-0.0257003403388947,-0.0079701780121597,-0.0121496853671851,0.6599999999998545,6.0,0.0043725292994812,-0.0008829194399991,0.9799173952128758,-0.0061016545727651,-0.0269371905819261,0.0014217785939058,0.9999874971350018,-0.0004467522225468,-0.0048598454241919,-0.0010899030137986,0.6599999999998545,7.0,-0.002303574731601,0.0016326466116117,0.9797714162030332,-0.0071102635617098,0.0238849659971881,-0.0466438107626077,0.9999599643426604,-0.0014299537516604,0.0031397133460761,0.0082563396367758,0.6599999999998545,8.0,-0.0001822151504686,-0.0027849437233858,0.9803745258247464,-0.0561976461285994,-0.0539411180400362,0.039759899513983,0.9999774820635308,-0.003901786346346,-0.0015951185367819,0.0052217837988653
