Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7347,-0.1316,0.4673,-0.1123,0.4524,-0.3456,175
0,-0.7388,-0.1703,0.4765,-0.1144,0.3597,-0.3325,175
0,-0.7499,-0.202,0.4847,-0.0992,0.2682,-0.3205,175
0,-0.7704,-0.2581,0.5,-0.0948,0.1678,-0.3085,175
0,-0.7745,-0.2918,0.499,-0.0818,0.074,-0.2966,175
0,-0.7816,-0.3132,0.4918,-0.0469,-0.0185,-0.2812,175
0,-0.7745,-0.3234,0.4908,-0.0469,-0.0185,-0.2812,175
0,-0.7531,-0.3398,0.4714,-0.0032,-0.1089,-0.2649,175
0,-0.7531,-0.3398,0.4714,0.0294,-0.194,-0.2539,175
0,-0.7438,-0.352,0.4745,0.0589,-0.2834,-0.2398,175
0,-0.7326,-0.3663,0.4877,0.0883,-0.3739,-0.2278,175
0,-0.7112,-0.3918,0.5183,0.1167,-0.4568,-0.2125,175
0,-0.6938,-0.4051,0.5173,0.1613,-0.5341,-0.193,175
0,-0.6816,-0.4051,0.5204,0.206,-0.5963,-0.1744,175
0,-0.6408,-0.4449,0.5122,0.2834,-0.701,-0.1428,175
0,-0.6285,-0.449,0.5265,0.3445,-0.7478,-0.1274,175
0,-0.6132,-0.452,0.5418,0.4208,-0.7958,-0.1079,175
0,-0.6091,-0.4438,0.5551,0.4982,-0.8351,-0.0948,175
0,-0.5755,-0.4214,0.5887,0.5647,-0.8842,-0.0806,175
0,-0.5622,-0.4153,0.6173,0.6062,-0.9234,-0.074,175
0,-0.5622,-0.4153,0.6173,0.6062,-0.9234,-0.074,175
0,-0.5428,-0.4296,0.6439,0.6301,-0.9496,-0.074,175
0,-0.5295,-0.45,0.6755,0.6749,-0.967,-0.0686,175
0,-0.4867,-0.4622,0.7183,0.7501,-0.9714,-0.0479,175
0,-0.4704,-0.4633,0.7316,0.8427,-0.967,-0.0217,175
0,-0.4571,-0.4612,0.7469,0.9605,-0.954,-0.0294,175
0,-0.4235,-0.4377,0.7673,1.1131,-0.9551,-0.036,175
0,-0.4061,-0.301,0.8347,1.2527,-0.9452,-0.0152,175
0,-0.4061,-0.2204,0.8541,1.3366,-0.942,0.0097,175
0,-0.3949,-0.1245,0.8928,1.3584,-0.9485,0.0414,175
0,-0.3867,-0.0561,0.9316,1.3584,-0.9485,0.0414,175
0,-0.3867,-0.0561,0.9316,1.3149,-0.9572,0.0708,175
0,-0.3489,0.0673,1.004,1.2756,-0.9507,0.0992,175
0,-0.3347,0.1234,1.0398,1.2374,-0.9256,0.1341,175
0,-0.3255,0.1724,1.0704,1.1927,-0.9048,0.1701,175
0,-0.2938,0.2663,1.1163,1.0935,-0.8775,0.1657,175
0,-0.2449,0.402,1.1744,0.9463,-0.8351,0.1352,175
0,-0.2214,0.453,1.1796,0.7751,-0.7708,0.1188,175
0,-0.201,0.4908,1.1908,0.5604,-0.7075,0.1013,175
0,-0.1755,0.4918,1.1908,0.3085,-0.64,0.086,175
0,-0.1551,0.4714,1.1826,0.3085,-0.64,0.086,175
0,-0.1377,0.4203,1.1642,0.0555,-0.5679,0.1177,175
0,-0.1377,0.4203,1.1642,-0.1678,-0.496,0.1123,175
0,-0.1469,0.3785,1.15,-0.3183,-0.4187,0.0806,175
0,-0.152,0.352,1.1377,-0.4655,-0.3466,0.0479,175
0,-0.1622,0.2142,1.1163,-0.6465,-0.2867,0.0141,175
0,-0.1877,0.1112,1.0898,-0.7751,-0.2289,-0.012,175
0,-0.1949,0.0347,1.0693,-0.8035,-0.1907,-0.0053,175
0,-0.1938,-0.0061,1.0632,-0.7861,-0.1384,-0.0011,175
0,-0.2265,-0.0714,1.0602,-0.7871,-0.0883,0.0097,175
0,-0.2285,-0.0877,1.0622,-0.7871,-0.0883,0.0097,175
0,-0.2163,-0.0918,1.0663,-0.7893,-0.061,0.0206,175
0,-0.2163,-0.0918,1.0663,-0.7915,-0.0282,0.025,175
