Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9428,-0.302,0.1673,0.0795,0.1493,0.2812,132
0,-0.9561,-0.2928,0.1561,0.1024,0.1449,0.3031,132
0,-0.9663,-0.2408,0.1592,0.1144,0.1308,0.3151,132
0,-0.9724,-0.2377,0.1479,0.0925,0.1264,0.3205,132
0,-0.9683,-0.2326,0.1449,0.086,0.1133,0.326,132
0,-0.9601,-0.2214,0.153,0.0894,0.0992,0.3336,132
0,-0.949,-0.2224,0.1714,0.0621,0.0904,0.3336,132
0,-0.9428,-0.2438,0.1561,0.0349,0.1003,0.3412,132
0,-0.9459,-0.2581,0.1357,0.0446,0.1024,0.3609,132
0,-0.954,-0.2397,0.1255,0.0446,0.1024,0.3609,132
0,-0.9612,-0.2469,0.1102,0.0654,0.1003,0.3848,132
0,-0.9612,-0.2469,0.1102,0.0545,0.1068,0.4077,132
0,-0.9642,-0.2428,0.0948,0.0534,0.1047,0.4252,132
0,-0.9673,-0.2296,0.0887,0.0719,0.0992,0.4458,132
0,-0.9806,-0.1969,0.0969,0.0654,0.0894,0.4622,132
0,-0.9969,-0.2265,0.0857,0.0282,0.0828,0.4677,132
0,-1.002,-0.2224,0.0959,0.0457,0.0675,0.4742,132
0,-1.0122,-0.201,0.1071,0.0774,0.0479,0.4818,132
0,-1.0388,-0.2,0.1265,0.0774,0.0479,0.4818,132
0,-1.0673,-0.2255,0.1071,0.0511,0.0326,0.4753,132
0,-1.0908,-0.201,0.1132,0.0316,0.0141,0.4742,132
0,-1.0908,-0.201,0.1132,0.0675,-0.0131,0.4807,132
0,-1.1132,-0.1479,0.1337,0.0698,-0.0435,0.4797,132
0,-1.1581,-0.1653,0.1642,-0.0043,-0.0751,0.4677,132
0,-1.1755,-0.1979,0.1816,-0.0446,-0.1123,0.4611,132
0,-1.1887,-0.2061,0.2265,-0.0174,-0.1438,0.4666,132
0,-1.1928,-0.202,0.2795,-0.0076,-0.1646,0.4763,132
0,-1.2245,-0.2561,0.3204,-0.0162,-0.1646,0.4971,132
0,-1.2224,-0.2836,0.3428,0.0097,-0.1503,0.5309,132
0,-1.2428,-0.2898,0.3541,0.0097,-0.1503,0.5309,132
0,-1.2531,-0.2795,0.3724,0.0708,-0.0959,0.5799,132
0,-1.2531,-0.2795,0.3724,0.1079,-0.0446,0.64,132
0,-1.302,-0.249,0.3857,0.1047,-0.0021,0.6955,132
0,-1.3316,-0.2581,0.3694,0.0937,0.0337,0.738,132
0,-1.3479,-0.2592,0.3561,0.1318,0.0425,0.7676,132
0,-1.3663,-0.2397,0.352,0.2027,0.0217,0.7718,132
0,-1.3489,-0.1663,0.3193,0.2638,-0.0228,0.7457,132
0,-1.2969,-0.1183,0.302,0.338,-0.0894,0.7043,132
0,-1.2388,-0.0336,0.2969,0.4252,-0.1384,0.653,132
0,-1.1479,0.0775,0.3347,0.4252,-0.1384,0.653,132
0,-1.1479,0.0775,0.3347,0.4437,-0.181,0.5865,132
0,-0.9959,0.2183,0.4347,0.2922,-0.1919,0.4971,132
0,-0.9347,0.1959,0.4449,0.1013,-0.1755,0.3958,132
0,-0.8887,0.1489,0.4296,0.0196,-0.1493,0.3107,132
0,-0.8448,0.1102,0.4183,0.061,-0.1167,0.255,132
0,-0.7693,0.1234,0.4173,0.1013,-0.086,0.2125,132
0,-0.749,0.1163,0.4142,0.0708,-0.0577,0.1875,132
0,-0.7163,0.0887,0.4132,0.0087,-0.0349,0.1722,132
0,-0.6867,0.0388,0.4102,-0.0261,0.0043,0.1776,132
0,-0.6837,0.0255,0.3989,-0.0272,0.0566,0.1919,132
0,-0.6837,0.0255,0.3989,-0.0272,0.0566,0.1919,132
0,-0.6959,0.0245,0.3816,-0.0141,0.1264,0.2125,132
0,-0.7122,0.0255,0.3561,-0.0196,0.194,0.2333,132
0,-0.7581,0.0367,0.2877,-0.0425,0.2365,0.2573,132
0,-0.7836,0.0377,0.2551,-0.0686,0.2747,0.2791,132
0,-0.799,0.0336,0.2347,-0.073,0.3041,0.2954,132
0,-0.8152,0.0428,0.2214,-0.0719,0.3117,0.3085,132
0,-0.8428,0.0551,0.199,-0.085,0.314,0.3172,132
0,-0.8459,0.0479,0.1969,-0.1089,0.3117,0.3227,132
0,-0.855,0.0336,0.1867,-0.1123,0.3031,0.3248,132
0,-0.8714,0.0326,0.1755,-0.1123,0.3031,0.3248,132
0,-0.8714,0.0326,0.1755,-0.086,0.2922,0.3336,132
0,-0.8959,0.049,0.1541,-0.0763,0.267,0.3325,132
0,-0.9153,0.0428,0.1439,-0.0828,0.2388,0.3346,132
0,-0.9235,0.0357,0.1337,-0.0784,0.2104,0.338,132
0,-0.9306,0.0336,0.1326,-0.0621,0.1744,0.3368,132
0,-0.9479,0.0408,0.1408,-0.0599,0.1352,0.3368,132
0,-0.9418,0.0286,0.1377,-0.0577,0.0915,0.3325,132
0,-0.9479,0.0286,0.1357,-0.0402,0.0435,0.3336,132
0,-0.9469,0.0357,0.1367,-0.0217,-0.0032,0.3281,132
0,-0.9428,0.0438,0.1357,-0.0217,-0.0032,0.3281,132
0,-0.9275,0.0459,0.1387,-0.0185,-0.0425,0.3248,132
0,-0.9275,0.0459,0.1387,-0.0076,-0.0839,0.3193,132
0,-0.8887,0.0816,0.1479,0.0,-0.1515,0.3161,132
0,-0.8887,0.0816,0.1479,-0.0196,-0.181,0.3107,132
0,-0.8846,0.0816,0.1479,-0.0196,-0.2039,0.3063,132
0,-0.8724,0.0908,0.151,-0.0097,-0.2213,0.3008,132
0,-0.8683,0.1071,0.151,-0.0206,-0.2289,0.2943,132
0,-0.8571,0.102,0.1337,-0.037,-0.2376,0.2844,132
0,-0.85,0.1071,0.1346,-0.0326,-0.2388,0.2779,132
0,-0.851,0.1173,0.1408,-0.0337,-0.2365,0.2682,132
0,-0.8612,0.1183,0.152,-0.0425,-0.2344,0.2573,132
0,-0.8734,0.1346,0.15,-0.0425,-0.2344,0.2573,132
0,-0.8734,0.1346,0.15,-0.0272,-0.2321,0.2409,132
0,-0.8796,0.1653,0.152,-0.0272,-0.2321,0.2409,132
0,-0.9092,0.202,0.153,-0.0021,-0.23,0.2268,132
0,-0.9214,0.2101,0.1398,-0.0305,-0.2213,0.1274,132
0,-0.9459,0.2296,0.1449,-0.0337,-0.2224,0.1133,132
0,-0.9571,0.2347,0.1541,-0.0763,-0.2289,0.0784,132
0,-0.9683,0.2133,0.151,-0.0763,-0.2289,0.0784,132
0,-0.9796,0.2092,0.1755,-0.11,-0.2388,0.0316,132
0,-0.9734,0.2194,0.1908,-0.0992,-0.2409,-0.0131,132
0,-0.9785,0.2255,0.1979,-0.1024,-0.242,-0.0566,132
0,-0.9785,0.2255,0.1979,-0.1024,-0.242,-0.0566,132
0,-0.9673,0.2194,0.2,-0.1297,-0.2268,-0.1013,132
0,-0.9561,0.2122,0.1979,-0.1547,-0.2005,-0.1461,132
0,-0.95,0.1979,0.1918,-0.1864,-0.1755,-0.1864,132
0,-0.9418,0.1735,0.1949,-0.2136,-0.1547,-0.231,132
