Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7347,-0.1581,0.1214,-0.2344,0.0206,0.0545,0
0,-0.7173,-0.1837,0.1275,-0.2442,-0.0032,0.0654,0
0,-0.6938,-0.2245,0.1367,-0.2442,-0.0032,0.0654,0
0,-0.6928,-0.2275,0.1387,-0.2398,-0.024,0.0664,0
0,-0.6928,-0.2275,0.1387,-0.2027,-0.0534,0.0643,0
0,-0.701,-0.2204,0.1367,-0.1417,-0.0719,0.0643,0
0,-0.704,-0.2204,0.1316,-0.1057,-0.098,0.0686,0
0,-0.7234,-0.2092,0.1224,-0.0795,-0.1232,0.074,0
0,-0.7377,-0.1959,0.1234,-0.0446,-0.1547,0.0806,0
0,-0.7449,-0.1857,0.1316,-0.0185,-0.1864,0.0872,0
0,-0.7765,-0.1969,0.1255,-0.0076,-0.2147,0.0894,0
0,-0.7908,-0.1714,0.1296,-0.0076,-0.2147,0.0894,0
0,-0.8122,-0.1296,0.1459,0.0011,-0.2321,0.0872,0
0,-0.8632,-0.1357,0.1337,0.0087,-0.2791,0.0589,0
0,-0.8928,-0.102,0.1683,0.0087,-0.2791,0.0589,0
0,-0.8928,-0.102,0.1683,0.0076,-0.2747,0.0469,0
0,-0.9408,-0.0826,0.2051,0.0316,-0.267,0.0402,0
0,-0.9561,-0.1275,0.2173,-0.0414,-0.2844,0.0392,0
0,-1.001,-0.2316,0.2388,-0.0915,-0.2867,0.0414,0
0,-1.0469,-0.2653,0.2612,-0.0751,-0.267,0.0511,0
0,-1.0612,-0.3,0.2836,-0.0457,-0.2594,0.0784,0
0,-1.0428,-0.3591,0.2714,-0.0196,-0.2725,0.1112,0
0,-1.0347,-0.3326,0.2826,0.0654,-0.2409,0.1526,0
0,-1.0153,-0.3081,0.2795,0.1329,-0.2115,0.1995,0
0,-0.9775,-0.302,0.2469,0.1329,-0.2115,0.1995,0
0,-0.9806,-0.2693,0.3796,0.1493,-0.194,0.2464,0
0,-0.9806,-0.2693,0.3796,0.1701,-0.1537,0.2911,0
0,-1.0449,-0.3102,0.4469,0.1352,-0.0806,0.3205,0
0,-1.1428,-0.3469,0.4836,0.0828,0.0076,0.3565,0
0,-1.3286,-0.2581,0.5031,0.1449,0.1133,0.3783,0
0,-1.3734,-0.1785,0.4826,0.2638,0.194,0.3946,0
0,-1.3887,-0.1091,0.4592,0.3008,0.2464,0.412,0
0,-1.3949,-0.0643,0.4449,0.2802,0.2867,0.4437,0
0,-1.3765,-0.1285,0.3245,0.2115,0.2943,0.4589,0
0,-1.3632,-0.1387,0.3643,0.2115,0.2943,0.4589,0
0,-1.3714,-0.1887,0.3877,0.2224,0.2844,0.4906,0
0,-1.3714,-0.1887,0.3877,0.231,0.2768,0.4992,0
0,-1.3479,-0.2326,0.3796,0.2802,0.2573,0.4731,0
0,-1.2867,-0.1163,0.3622,0.4372,0.2365,0.4458,0
0,-1.2234,-0.0612,0.3653,0.5593,0.1907,0.4208,0
