Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0765,0.2071,0.2347,-0.2453,0.6562,-0.6497,181
0,-1.0765,0.2071,0.2347,-0.3216,0.7043,-0.6541,181
0,-1.199,0.151,0.3377,-0.4382,0.7577,-0.6268,181
0,-1.3051,0.0673,0.3469,-0.5887,0.7632,-0.581,181
0,-1.3979,-0.0622,0.2663,-0.6803,0.7054,-0.532,181
0,-1.5418,-0.1837,0.1479,-0.7697,0.6257,-0.4786,181
0,-1.3306,-0.2775,0.1071,-0.652,0.4841,-0.4469,181
0,-1.3989,-0.2898,0.0908,-0.5854,0.388,-0.3815,181
0,-1.2693,-0.3255,0.0581,-0.5396,0.2812,-0.3346,181
0,-1.2285,-0.3265,0.0183,-0.5734,0.1852,-0.2987,181
0,-1.1112,-0.3418,0.0204,-0.5734,0.1852,-0.2987,181
0,-1.0153,-0.3979,0.05,-0.5898,0.085,-0.2954,181
0,-1.0153,-0.3979,0.05,-0.5211,0.036,-0.2932,181
0,-0.9051,-0.3653,0.1041,-0.4666,-0.025,-0.2191,181
0,-0.8755,-0.4092,0.105,-0.4023,-0.025,-0.1253,181
0,-0.8734,-0.352,0.1632,-0.2976,-0.0108,0.0141,181
0,-0.8969,-0.3081,0.1653,-0.2627,0.0053,0.0577,181
0,-0.8806,-0.3255,0.1418,-0.2115,0.0065,0.0152,181
0,-0.9041,-0.3152,0.1377,-0.1232,0.0261,0.0261,181
0,-0.9306,-0.2928,0.1255,-0.0479,0.0337,0.0206,181
0,-0.9663,-0.3163,0.0571,-0.0479,0.0337,0.0206,181
0,-0.9775,-0.3336,0.0153,-0.0228,0.0435,-0.0076,181
0,-0.9775,-0.3336,0.0153,0.0097,0.037,-0.037,181
0,-0.9938,-0.3245,0.001,0.0818,0.0349,-0.0534,181
0,-0.9724,-0.3184,0.0,0.1341,0.0076,-0.0664,181
0,-0.9387,-0.3541,-0.0153,0.157,-0.024,-0.085,181
0,-0.9194,-0.3612,-0.0102,0.2115,-0.0577,-0.0839,181
0,-0.8939,-0.3398,0.0112,0.3193,-0.0774,-0.0643,181
0,-0.8785,-0.3051,0.0428,0.4208,-0.073,-0.0457,181
0,-0.8448,-0.2561,0.0857,0.4677,-0.0643,-0.036,181
0,-0.8418,-0.2316,0.0877,0.4677,-0.0643,-0.036,181
