Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2917,-1.083,0.1719,-1.0135,-1.4972,-4.3635,2053
0,-0.5063,-1.2197,0.2292,-1.0576,-1.6841,-4.3635,2048
0,-0.5039,-1.2903,0.5415,-1.2416,-2.1783,-4.3635,2019
0,-0.417,-1.5796,0.3801,-1.4351,-1.8528,-4.3635,2066
0,-0.7175,-1.5322,0.4534,-1.5796,-1.5482,-4.3635,2054
0,-1.0842,-2.0,-0.4829,-1.1017,0.6293,-4.3635,2069
0,-1.7988,-2.0,1.4805,-0.7203,-3.0048,-3.5942,1999
0,-2.0,-0.8801,0.1865,-0.691,0.7661,-4.3635,1989
0,-0.0173,-2.0,1.939,-1.9855,-0.8778,-2.2515,2110
0,-1.6807,-0.8252,0.2395,-0.9087,0.1272,-3.4155,2047
0,-0.8293,-2.0,0.6182,-1.2155,-1.2394,-1.0595,2085
0,-0.1855,-1.8215,0.5588,-1.9013,-0.3482,-0.1977,2076
0,-1.9512,-0.6355,-0.2524,-0.5477,0.9067,0.542,2035
0,-2.0,-1.3213,0.8586,0.3,1.6259,2.5434,2039
0,-0.6489,-0.1992,1.2234,0.9664,2.1308,2.3201,2135
0,0.4243,-0.7239,1.7974,2.0869,2.753,1.3511,2002
0,1.9999,-1.3474,0.572,1.3113,4.3634,0.4063,2023
0,1.9999,-2.0,0.2422,0.0249,2.393,1.3017,2048
0,1.1853,-0.938,0.5022,0.0953,0.5825,1.8727,2017
0,-0.5676,-0.738,1.0859,1.13,0.4063,2.0543,2033
0,-0.7126,-1.7595,1.374,0.6773,0.8096,2.3828,2061
0,0.0222,-1.7249,0.3562,-0.2498,-0.204,2.2109,2061
0,-0.7307,-2.0,-0.7927,-1.545,0.074,2.2862,2050
0,-1.6692,-1.7654,-1.5076,-0.7466,2.9697,2.182,2033
0,0.0601,0.5063,-0.9934,-0.1453,2.2964,2.039,2047
0,0.6497,-0.2515,0.2068,0.7841,1.1187,1.5892,2072
0,-0.1848,-1.4927,-0.5522,0.1109,0.5389,2.2547,2058
0,-0.3242,-1.251,-0.0066,-0.2978,-0.0577,1.3833,2022
0,-0.4604,-0.5918,0.3818,-0.0399,-0.3333,1.2797,2014
0,-0.3755,-0.9492,0.4072,0.2898,0.7665,1.0883,2121
0,-0.4592,-1.1138,0.9109,0.2695,0.7558,1.2199,2126
0,-0.2239,-0.8203,0.998,-0.0952,0.6628,1.0199,2047
0,-0.353,-1.1265,0.7527,-0.1976,0.9869,0.8593,2037
0,0.0552,-0.8433,0.3286,0.0672,0.813,0.8597,2130
0,0.0525,-0.9443,0.1982,0.0981,0.5076,1.007,2119
0,0.0002,-1.0447,0.0415,0.0051,0.1776,1.0001,2053
0,-0.113,-0.9368,0.1243,-0.0141,0.1136,1.0106,2157
0,-0.1748,-0.9729,0.1609,-0.0561,0.186,0.9733,2110
0,-0.1284,-0.9907,0.2383,-0.0043,0.2011,0.9834,2043
0,-0.1208,-1.0254,0.2056,0.035,0.2767,0.9961,1989
0,-0.0718,-1.0439,0.1946,0.0983,0.3597,0.966,2057
0,-0.0654,-1.084,0.2019,0.1848,0.3808,0.9898,2099
0,0.0928,-1.0427,0.2,0.1778,0.3123,1.0476,2030
0,0.0342,-1.0645,0.2207,0.1159,0.1063,0.9858,2031
0,-0.0713,-1.0671,0.176,0.0755,0.0467,0.8004,2226
0,-0.0239,-1.0007,0.1841,0.0816,0.0037,0.752,1919
0,-0.0881,-1.033,0.1704,0.1039,-0.0073,0.7062,2037
0,-0.0718,-0.9729,0.189,0.1477,0.0473,0.6727,2075
0,-0.0698,-1.0242,0.1985,0.1121,-0.0302,0.6401,2043
0,-0.1091,-0.9963,0.1912,0.1019,-0.0686,0.628,2060
0,-0.0642,-1.0627,0.1924,0.055,-0.1362,0.5924,2062
0,0.0261,-1.0032,0.1655,0.0344,-0.2868,0.6063,1967
0,-0.0544,-0.9912,0.1096,0.0406,-0.2338,0.6155,2059
0,-0.0532,-1.0139,0.1602,0.0212,-0.2219,0.6333,2046
0,-0.0396,-1.0168,0.1506,0.0104,-0.2293,0.6715,2050
0,-0.0881,-1.0261,0.1724,0.0096,-0.1993,0.6693,2044
0,-0.0696,-1.0168,0.1914,0.0595,-0.1545,0.7082,2084
0,-0.0938,-1.0466,0.2263,0.0704,-0.1432,0.7026,2059
0,-0.0566,-1.0049,0.2146,0.1499,-0.1658,0.6787,2009
0,-0.0498,-1.0193,0.2097,0.229,-0.1131,0.7155,2000
0,-0.03,-0.9656,0.1848,0.3184,-0.0497,0.7609,2062
0,-0.0095,-1.0186,0.1812,0.3642,0.1181,0.8115,2070
0,0.0557,-1.0098,0.176,0.412,0.1984,0.9618,1977
0,0.1345,-1.103,0.1448,0.4629,0.3763,1.0644,2075
0,0.2925,-1.1335,0.135,0.4585,0.3762,1.2608,2034
0,0.3638,-1.1194,0.198,0.4344,0.343,1.4402,2064
0,0.2195,-1.0957,0.2905,0.4275,0.4669,1.5502,2075
0,0.1182,-1.0574,0.377,0.4715,0.7646,1.6723,2083
0,0.0872,-1.1152,0.4001,0.5418,0.9938,1.8058,2062
0,0.1416,-1.2319,0.3403,0.6241,1.0682,1.9152,2062
0,0.207,-1.2727,0.2722,0.648,0.9817,2.0367,2049
0,0.1345,-1.3467,0.2371,0.6526,0.9385,2.0949,1982
