Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9316,-0.2061,0.0643,-1.3529,0.9889,0.2388,152
0,-0.9051,-0.1214,0.0989,-1.2636,0.9714,0.2518,152
0,-0.9061,-0.0745,0.1041,-1.136,0.967,0.2529,152
0,-0.9153,-0.0316,0.101,-1.136,0.967,0.2529,152
0,-0.9561,0.053,0.0857,-1.1447,0.9866,0.193,152
0,-0.9796,0.0652,0.0602,-1.1447,0.9866,0.193,152
0,-1.0031,0.052,0.0214,-1.2113,0.9866,0.1373,152
0,-1.0255,0.0388,-0.0122,-1.2712,0.966,0.0795,152
0,-1.0602,0.004,-0.0438,-1.2712,0.966,0.0795,152
0,-1.0602,0.004,-0.0438,-1.3137,0.9473,0.0131,152
0,-1.0724,-0.0183,-0.0561,-1.3966,0.8929,-0.1068,152
0,-1.0826,-0.0551,-0.0775,-1.3966,0.8929,-0.1068,152
0,-1.0826,-0.0816,-0.0816,-1.4173,0.8775,-0.1591,152
0,-1.0959,-0.1326,-0.0663,-1.4238,0.871,-0.2081,152
0,-1.1255,-0.1346,-0.0449,-1.4151,0.8819,-0.2539,152
0,-1.1826,-0.1214,-0.0153,-1.3889,0.9147,-0.3302,152
0,-1.3163,-0.1,0.0265,-1.3889,0.9147,-0.3302,152
0,-1.3448,-0.0969,0.0479,-1.425,0.9017,-0.3706,152
0,-1.3571,-0.1194,0.0724,-1.425,0.9017,-0.3706,152
0,-1.3582,-0.1775,0.0704,-1.4816,0.8668,-0.4153,152
0,-1.3582,-0.1775,0.0704,-1.5732,0.8307,-0.471,152
0,-1.3377,-0.3102,0.052,-1.6539,0.7773,-0.6213,152
0,-1.3091,-0.3632,0.0704,-1.6539,0.7773,-0.6213,152
0,-1.2806,-0.4092,0.0796,-1.6135,0.7621,-0.664,152
0,-1.1898,-0.5418,0.105,-1.5808,0.7424,-0.6835,152
0,-1.1571,-0.5765,0.1173,-1.5242,0.7043,-0.6726,152
0,-1.1387,-0.5969,0.1306,-1.342,0.5635,-0.52,152
0,-1.0684,-0.7367,0.2388,-1.342,0.5635,-0.52,152
0,-1.0347,-0.6755,0.2224,-1.342,0.5635,-0.52,152
0,-1.0388,-0.6418,0.2234,-1.2113,0.5091,-0.4677,152
0,-1.0388,-0.6418,0.2234,-1.0357,0.4677,-0.3826,152
0,-1.0551,-0.5786,0.2367,-0.8416,0.4175,-0.2834,152
0,-1.0928,-0.5102,0.204,-0.6682,0.3271,-0.1286,152
0,-1.1173,-0.4897,0.1857,-0.6682,0.3271,-0.1286,152
0,-1.1265,-0.4561,0.1714,-0.6257,0.2791,-0.0818,152
0,-1.1377,-0.4316,0.1449,-0.5778,0.242,-0.0577,152
0,-1.1296,-0.3724,0.1194,-0.5484,0.206,-0.0414,152
0,-1.1112,-0.352,0.1102,-0.5484,0.206,-0.0414,152
0,-1.1112,-0.352,0.1102,-0.5124,0.1461,-0.0414,152
0,-1.102,-0.3489,0.0816,-0.5124,0.1461,-0.0414,152
0,-1.0836,-0.3479,0.051,-0.5179,0.1286,-0.049,152
0,-1.0796,-0.2622,0.0051,-0.496,0.1177,-0.0435,152
0,-1.0398,-0.2806,-0.002,-0.4971,0.1177,-0.0261,152
0,-1.0449,-0.2683,-0.0275,-0.5331,0.0566,-0.0261,152
0,-0.9949,-0.2531,-0.0551,-0.5331,0.0566,-0.0261,152
0,-0.9633,-0.25,-0.0551,-0.5418,0.0349,-0.0108,152
0,-0.9316,-0.254,-0.049,-0.5635,0.0011,0.0,152
0,-0.9051,-0.252,-0.0693,-0.5635,0.0011,0.0,152
0,-0.9051,-0.252,-0.0693,-0.5908,-0.0326,0.0261,152
0,-0.8357,-0.2438,-0.0684,-0.5931,-0.0751,0.0469,152
0,-0.8091,-0.2326,-0.0755,-0.5898,-0.11,0.0719,152
0,-0.7765,-0.2122,-0.0755,-0.5833,-0.1438,0.1013,152
0,-0.7163,-0.2071,-0.0786,-0.6039,-0.1766,0.1274,152
0,-0.6949,-0.2153,-0.0918,-0.6367,-0.2104,0.1471,152
0,-0.6816,-0.2092,-0.0969,-0.6923,-0.2703,0.1864,152
0,-0.6612,-0.2092,-0.0959,-0.6923,-0.2703,0.1864,152
0,-0.6224,-0.2377,-0.0898,-0.7108,-0.3008,0.2049,152
0,-0.6316,-0.2571,-0.102,-0.7108,-0.3008,0.2049,152
0,-0.6255,-0.2612,-0.0796,-0.7369,-0.3237,0.2191,152
0,-0.6255,-0.2612,-0.0796,-0.7348,-0.3412,0.2365,152
0,-0.6469,-0.2847,-0.0887,-0.701,-0.3804,0.2779,152
0,-0.6602,-0.2949,-0.0928,-0.701,-0.3804,0.2779,152
0,-0.6694,-0.2847,-0.0836,-0.6835,-0.4034,0.3073,152
0,-0.7071,-0.2836,-0.0867,-0.6737,-0.4109,0.3325,152
0,-0.7704,-0.3112,-0.0989,-0.6879,-0.4077,0.3586,152
0,-0.8071,-0.3275,-0.0969,-0.6857,-0.3958,0.3859,152
0,-0.8479,-0.3428,-0.0918,-0.6825,-0.3783,0.4164,152
0,-0.8612,-0.3663,-0.0877,-0.6825,-0.3783,0.4164,152
0,-0.8877,-0.4326,-0.0806,-0.6857,-0.3586,0.4328,152
0,-0.8877,-0.4326,-0.0806,-0.6901,-0.339,0.4578,152
0,-0.8765,-0.4357,-0.0755,-0.664,-0.3063,0.4775,152
0,-0.8745,-0.4459,-0.0673,-0.6039,-0.2703,0.5036,152
0,-0.8582,-0.4888,-0.0796,-0.5767,-0.2354,0.5364,152
0,-0.85,-0.501,-0.0918,-0.5429,-0.1919,0.5669,152
0,-0.8602,-0.4673,-0.0806,-0.4721,-0.1493,0.6028,152
0,-0.8806,-0.4357,-0.0673,-0.3826,-0.0992,0.6411,152
0,-0.9673,-0.451,-0.0724,-0.3412,-0.0469,0.6682,152
0,-1.0214,-0.4428,-0.0857,-0.3412,-0.0469,0.6682,152
0,-1.0786,-0.4316,-0.0948,-0.3325,0.0065,0.6846,152
0,-1.0786,-0.4316,-0.0948,-0.3031,0.0599,0.6978,152
0,-1.1908,-0.4398,-0.1255,-0.2638,0.1209,0.7031,152
0,-1.2377,-0.4438,-0.1418,-0.242,0.1919,0.6955,152
0,-1.2775,-0.4377,-0.1489,-0.1341,0.2779,0.6737,152
0,-1.3041,-0.4367,-0.1275,-0.1341,0.2779,0.6737,152
0,-1.3398,-0.4102,-0.0816,-0.0643,0.3041,0.6617,152
0,-1.3439,-0.3591,-0.0388,0.0162,0.3368,0.6552,152
0,-1.3632,-0.3479,0.0143,0.0925,0.3565,0.6617,152
0,-1.4041,-0.2765,0.0887,0.0925,0.3565,0.6617,152
0,-1.4041,-0.2765,0.0887,0.169,0.3794,0.6476,152
0,-1.4092,-0.252,0.1602,0.1547,0.3838,0.6247,152
0,-1.3918,-0.2388,0.204,0.1623,0.3575,0.6018,152
0,-1.3908,-0.2142,0.251,0.2147,0.3107,0.5789,152
0,-1.3663,-0.1285,0.3387,0.2844,0.2605,0.557,152
0,-1.2928,-0.0989,0.352,0.3434,0.194,0.5299,152
0,-1.1428,-0.0836,0.35,0.3227,0.1155,0.495,152
0,-1.102,0.0347,0.301,0.3783,0.1406,0.4721,152
0,-1.0867,0.2285,0.3224,0.4328,0.1667,0.4448,152
0,-1.0755,0.1612,0.25,0.3968,0.1493,0.4295,152
0,-1.0765,0.0673,0.1959,0.3968,0.1493,0.4295,152
0,-1.0693,0.1255,0.1949,0.2812,0.1515,0.3216,152
0,-1.0826,0.153,0.2163,0.2409,0.1461,0.2495,152
0,-1.0826,0.153,0.2163,0.314,0.1133,0.1766,152
0,-1.0693,0.1398,0.2163,0.2791,0.086,0.1089,152
0,-1.0632,0.0867,0.1632,0.1864,0.0631,0.0599,152
0,-1.0571,0.0724,0.1642,0.1384,0.0566,0.0217,152
0,-1.0336,0.0428,0.1357,0.1362,0.0589,0.0032,152
0,-0.9642,-0.0122,0.0826,0.1035,0.0577,-0.0032,152
0,-0.9244,-0.0265,0.0643,0.0883,0.0479,0.0011,152
0,-0.8755,-0.0428,0.0367,0.0883,0.0479,0.0011,152
0,-0.8755,-0.0428,0.0367,0.0818,0.0316,0.0141,152
1,-0.7459,-0.0612,-0.0092,0.0839,0.0162,0.025,152
1,-0.7459,-0.0612,-0.0092,0.1089,0.0032,0.0349,152
1,-0.704,-0.0836,-0.0336,0.1318,-0.0087,0.0469,152
1,-0.6785,-0.0898,-0.0306,0.1438,-0.0261,0.0555,152
1,-0.6642,-0.0857,-0.0367,0.1711,-0.0381,0.0631,152
1,-0.6612,-0.0939,-0.0551,0.2027,-0.0643,0.0763,152
1,-0.6581,-0.0857,-0.0602,0.2234,-0.0948,0.0925,152
1,-0.6642,-0.0591,-0.0602,0.2594,-0.1341,0.1123,152
1,-0.6744,-0.0469,-0.0652,0.2594,-0.1341,0.1123,152
1,-0.6744,-0.0469,-0.0652,0.2856,-0.1755,0.1341,152
1,-0.6969,-0.0245,-0.0693,0.2932,-0.2224,0.1482,152
1,-0.7142,0.0092,-0.0724,0.3183,-0.2703,0.1602,152
1,-0.7255,0.0306,-0.0724,0.3357,-0.3151,0.1657,152
1,-0.7388,0.0673,-0.0469,0.3292,-0.3456,0.1558,152
1,-0.7592,0.0918,-0.0428,0.3073,-0.3695,0.1417,152
1,-0.7786,0.105,-0.0367,0.2834,-0.3794,0.1221,152
1,-0.8102,0.0989,-0.0367,0.2354,-0.3706,0.0915,152
1,-0.8163,0.1,-0.0408,0.1842,-0.3521,0.0555,152
1,-0.8255,0.1061,-0.0286,0.1842,-0.3521,0.0555,152
1,-0.8408,0.0948,-0.05,0.1547,-0.3216,0.0196,152
1,-0.8408,0.0948,-0.05,0.1112,-0.2779,-0.0272,152
1,-0.8673,0.1214,-0.0428,0.0751,-0.2344,-0.0751,152
1,-0.8704,0.0836,-0.0612,0.0326,-0.1962,-0.1274,152
1,-0.8745,0.0306,-0.0826,-0.0282,-0.1744,-0.1842,152
1,-0.8755,-0.0031,-0.0908,-0.0316,-0.1438,-0.2398,152
1,-0.9183,-0.0295,-0.0786,0.0065,-0.1242,-0.2911,152
1,-0.9601,-0.05,-0.0755,0.049,-0.0992,-0.3412,152
1,-1.004,-0.0479,-0.0652,0.049,-0.0992,-0.3412,152
1,-1.0939,-0.0326,-0.0224,0.0894,-0.0969,-0.3685,152
1,-1.1173,-0.0581,-0.0112,0.1503,-0.1024,-0.3859,152
1,-1.1173,-0.0581,-0.0112,0.1646,-0.1003,-0.3979,152
1,-1.1683,-0.0326,0.0204,0.1787,-0.0925,-0.399,152
