Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.1541,-0.8632,0.3041,-0.0053,0.1155,0.0751,164
0,-0.1541,-0.8632,0.3041,-0.0282,0.1406,0.0621,164
0,-0.1571,-0.9,0.2592,-0.0282,0.1503,0.0566,164
0,-0.1653,-0.9051,0.2581,0.0032,0.1635,0.0414,164
0,-0.1622,-0.8949,0.2663,0.0228,0.1526,0.0425,164
0,-0.1683,-0.8775,0.2765,0.0196,0.1406,0.0425,164
0,-0.1622,-0.8846,0.2755,0.0,0.1286,0.0457,164
0,-0.1592,-0.903,0.2724,-0.0206,0.1198,0.0479,164
0,-0.1744,-0.9132,0.2786,-0.0174,0.1264,0.0435,164
0,-0.1949,-0.9377,0.2867,-0.0152,0.1274,0.037,164
0,-0.202,-0.949,0.2908,-0.0152,0.1274,0.037,164
0,-0.202,-0.949,0.2908,-0.0108,0.1274,0.0305,164
0,-0.2122,-0.951,0.2826,-0.0043,0.1286,0.0217,164
0,-0.2133,-0.952,0.2786,0.0196,0.1274,0.012,164
0,-0.2245,-0.8653,0.2795,0.0011,0.1558,-0.0131,164
0,-0.2245,-0.8653,0.2795,0.0011,0.1558,-0.0131,164
0,-0.2377,-0.8806,0.25,-0.025,0.1449,-0.0425,164
0,-0.2347,-0.9112,0.2602,-0.0087,0.1264,-0.0784,164
0,-0.2133,-0.9,0.2867,0.0043,0.1003,-0.0872,164
0,-0.1867,-0.9051,0.2867,-0.0206,0.0883,-0.0828,164
0,-0.1765,-0.9296,0.2643,-0.0402,0.1013,-0.1003,164
0,-0.1887,-0.9734,0.2469,0.0,0.1177,-0.1133,164
0,-0.1918,-0.9428,0.2561,0.0883,0.1177,-0.1112,164
0,-0.1918,-0.901,0.2683,0.1112,0.0959,-0.1068,164
0,-0.1938,-0.8837,0.2786,0.073,0.0751,-0.1079,164
0,-0.1969,-0.8989,0.2826,0.073,0.0751,-0.1079,164
0,-0.1969,-0.8989,0.2826,0.0599,0.0555,-0.1089,164
0,-0.1928,-0.8806,0.299,0.0795,0.0479,-0.1177,164
0,-0.1653,-0.8796,0.3184,0.0806,0.0589,-0.1242,164
0,-0.1551,-0.8755,0.3102,0.0402,0.0664,-0.0915,164
0,-0.1602,-0.8765,0.302,0.0196,0.0806,-0.0719,164
0,-0.1724,-0.8745,0.2786,0.0152,0.0828,-0.0828,164
0,-0.1632,-0.8796,0.2908,0.0305,0.0784,-0.11,164
0,-0.1632,-0.8704,0.3,0.0392,0.0774,-0.1428,164
0,-0.1459,-0.8734,0.3265,0.0065,0.0751,-0.1449,164
0,-0.1428,-0.8949,0.3112,0.0065,0.0751,-0.1449,164
0,-0.2133,-0.8846,0.2438,-0.0523,0.086,-0.1373,164
0,-0.2133,-0.8846,0.2438,-0.0643,0.0589,-0.169,164
0,-0.1908,-0.9694,0.254,-0.0326,0.0589,-0.2442,164
0,-0.1887,-0.9979,0.2234,-0.0326,0.0589,-0.2442,164
0,-0.2,-0.9704,0.2438,0.0479,0.0282,-0.2268,164
0,-0.1683,-0.9428,0.2745,0.0479,0.0282,-0.2268,164
0,-0.151,-0.9551,0.3163,0.0894,0.0326,-0.2562,164
0,-0.1234,-1.0102,0.3193,0.0043,0.0523,-0.2573,164
0,-0.1367,-1.0479,0.2979,0.0043,0.0523,-0.2573,164
0,-0.1632,-1.0714,0.2938,0.0043,0.0523,-0.2573,164
0,-0.1265,-1.05,0.3377,0.025,0.073,-0.2464,164
0,-0.1265,-1.05,0.3377,0.0806,0.0774,-0.2245,164
0,-0.1265,-1.0132,0.3775,0.1537,0.0664,-0.2071,164
0,-0.1296,-0.9551,0.3867,0.1962,0.0664,-0.1755,164
0,-0.1132,-0.9387,0.3969,0.1852,0.0675,-0.1581,164
0,-0.1337,-0.9163,0.3387,0.1308,0.0818,-0.1482,164
0,-0.153,-0.902,0.3081,0.0774,0.098,-0.1428,164
0,-0.1551,-0.8857,0.2949,0.0545,0.1068,-0.1537,164
0,-0.1377,-0.8683,0.3081,0.0272,0.0818,-0.1428,164
0,-0.1,-0.8918,0.3,0.0272,0.0818,-0.1428,164
0,-0.0663,-0.9418,0.2928,-0.0206,0.037,-0.1274,164
0,-0.0663,-0.9418,0.2928,-0.0828,0.0076,-0.1133,164
0,-0.0418,-1.0,0.2836,-0.1406,-0.0108,-0.1079,164
