Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.3602,-0.1387,0.9122,0.0,0.0108,-0.1852,185
0,-0.3591,-0.1428,0.9122,0.0011,0.012,-0.1886,185
0,-0.353,-0.152,0.9102,-0.024,0.0043,-0.1886,185
0,-0.351,-0.1622,0.9051,-0.024,0.0043,-0.1886,185
0,-0.3469,-0.1785,0.8979,-0.037,0.0021,-0.1907,185
0,-0.3469,-0.1785,0.8979,-0.0316,0.0065,-0.1875,185
0,-0.353,-0.1724,0.901,-0.0108,0.0217,-0.1886,185
0,-0.3561,-0.1694,0.9061,0.0076,0.0305,-0.1864,185
0,-0.3582,-0.1673,0.903,0.0053,0.0305,-0.1896,185
0,-0.3561,-0.1765,0.903,0.0011,0.0294,-0.194,185
0,-0.353,-0.1867,0.8949,-0.0032,0.0261,-0.1951,185
0,-0.3541,-0.1908,0.8969,0.0076,0.0261,-0.1972,185
0,-0.3561,-0.1857,0.9,0.0272,0.036,-0.1962,185
0,-0.3632,-0.1877,0.8979,0.0272,0.036,-0.1962,185
0,-0.3643,-0.1816,0.903,0.0337,0.0402,-0.1962,185
0,-0.3643,-0.1816,0.903,0.0349,0.0392,-0.194,185
0,-0.3622,-0.1847,0.902,0.0305,0.0414,-0.193,185
0,-0.3632,-0.1938,0.8939,0.0282,0.0425,-0.1886,185
0,-0.3714,-0.1796,0.8949,0.0392,0.0469,-0.182,185
0,-0.3765,-0.1806,0.8908,0.0457,0.0501,-0.181,185
0,-0.3796,-0.1796,0.8949,0.0381,0.0446,-0.1755,185
0,-0.3785,-0.1796,0.9,0.025,0.036,-0.1744,185
0,-0.3683,-0.2,0.8959,0.012,0.0272,-0.1701,185
0,-0.3694,-0.1918,0.903,0.012,0.0272,-0.1701,185
0,-0.3694,-0.1918,0.903,0.0305,0.025,-0.1701,185
0,-0.3683,-0.1847,0.9112,0.0577,0.0402,-0.169,185
0,-0.3724,-0.1785,0.9122,0.0643,0.0523,-0.1722,185
0,-0.3694,-0.1694,0.9122,0.0545,0.0511,-0.1722,185
0,-0.3663,-0.1796,0.9051,0.0305,0.0381,-0.1711,185
0,-0.3632,-0.1908,0.8989,0.0141,0.037,-0.1744,185
0,-0.3663,-0.1887,0.8979,0.0228,0.0501,-0.1701,185
0,-0.3734,-0.1898,0.903,0.0337,0.0599,-0.1701,185
0,-0.3765,-0.1867,0.9163,0.0305,0.0577,-0.1711,185
0,-0.3724,-0.1938,0.9224,0.0141,0.0566,-0.169,185
0,-0.3724,-0.1938,0.9224,0.0141,0.0566,-0.169,185
0,-0.3704,-0.2071,0.9224,0.0097,0.0589,-0.1635,185
0,-0.3673,-0.2092,0.9132,0.0272,0.0686,-0.1623,185
0,-0.3724,-0.201,0.9081,0.049,0.085,-0.1558,185
0,-0.3765,-0.1918,0.9132,0.0621,0.0959,-0.1547,185
0,-0.3826,-0.1887,0.9194,0.0501,0.0925,-0.1493,185
0,-0.3765,-0.201,0.9142,0.0185,0.0763,-0.1482,185
0,-0.3704,-0.2051,0.903,0.0065,0.0698,-0.1417,185
0,-0.3683,-0.2092,0.8928,0.0174,0.074,-0.1384,185
0,-0.3734,-0.1918,0.8857,0.0402,0.0883,-0.1362,185
0,-0.3724,-0.1806,0.8857,0.0402,0.0883,-0.1362,185
0,-0.3724,-0.1806,0.8857,0.0479,0.0948,-0.1352,185
0,-0.3683,-0.1816,0.8785,0.0349,0.086,-0.1362,185
0,-0.3632,-0.1908,0.8765,0.012,0.0708,-0.1373,185
0,-0.3541,-0.2071,0.8785,0.0087,0.0675,-0.1362,185
0,-0.3561,-0.2122,0.8867,0.0217,0.0784,-0.1362,185
0,-0.3602,-0.2061,0.8989,0.036,0.0915,-0.1341,185
0,-0.3653,-0.2061,0.9071,0.0349,0.0948,-0.1297,185
0,-0.3582,-0.2224,0.9,0.0141,0.0904,-0.1232,185
0,-0.3582,-0.2285,0.8939,0.0076,0.0915,-0.1144,185
0,-0.3561,-0.2316,0.8908,0.0076,0.0915,-0.1144,185
0,-0.3591,-0.2265,0.903,0.0174,0.0992,-0.1068,185
0,-0.3591,-0.2265,0.903,0.0446,0.1177,-0.1013,185
0,-0.3694,-0.2051,0.8908,0.0545,0.1308,-0.0904,185
0,-0.3724,-0.199,0.8837,0.0392,0.1221,-0.085,185
0,-0.3653,-0.1979,0.8816,0.024,0.1112,-0.0795,185
0,-0.3561,-0.1979,0.8857,0.0152,0.1123,-0.0774,185
0,-0.3541,-0.1979,0.8704,0.0196,0.1221,-0.0698,185
0,-0.352,-0.1867,0.8796,0.0326,0.1341,-0.0664,185
0,-0.3541,-0.1826,0.8908,0.0316,0.1417,-0.0643,185
0,-0.353,-0.1826,0.8969,0.0316,0.1417,-0.0643,185
0,-0.3459,-0.1979,0.9092,0.0141,0.1438,-0.0643,185
0,-0.3459,-0.1979,0.9092,-0.0065,0.1482,-0.0621,185
0,-0.3428,-0.2051,0.9061,-0.0076,0.1537,-0.061,185
0,-0.3408,-0.2081,0.8969,0.0043,0.1711,-0.0589,185
0,-0.3387,-0.1949,0.8979,0.0272,0.1919,-0.0566,185
0,-0.3387,-0.1663,0.8816,0.0305,0.1995,-0.0479,185
0,-0.3347,-0.153,0.8837,0.0185,0.2039,-0.0435,185
0,-0.3255,-0.1398,0.8877,-0.0065,0.1951,-0.036,185
0,-0.302,-0.1377,0.9,-0.037,0.193,-0.036,185
0,-0.2959,-0.1398,0.8959,-0.037,0.193,-0.036,185
0,-0.2826,-0.15,0.901,-0.0577,0.1995,-0.0316,185
0,-0.2826,-0.15,0.901,-0.0751,0.2125,-0.0272,185
0,-0.2734,-0.1581,0.902,-0.086,0.2365,-0.0206,185
0,-0.2786,-0.1642,0.9173,-0.0839,0.2703,-0.0141,185
0,-0.2704,-0.1673,0.8989,-0.0806,0.3031,-0.0043,185
0,-0.2612,-0.1541,0.903,-0.0784,0.3325,0.0141,185
0,-0.2765,-0.153,0.8898,-0.0894,0.351,0.0282,185
0,-0.2949,-0.1377,0.9061,-0.1035,0.3641,0.0425,185
0,-0.301,-0.1285,0.9102,-0.1232,0.3826,0.0566,185
0,-0.3296,-0.1204,0.8898,-0.1232,0.3826,0.0566,185
0,-0.351,-0.1091,0.8714,-0.1384,0.4012,0.0698,185
0,-0.402,-0.1082,0.8214,-0.1613,0.4219,0.0751,185
0,-0.402,-0.1082,0.8214,-0.1896,0.4263,0.074,185
0,-0.4203,-0.1112,0.8102,-0.2136,0.4164,0.0643,185
0,-0.4581,-0.1418,0.7979,-0.2224,0.4034,0.0435,185
0,-0.4704,-0.152,0.8193,-0.2147,0.388,0.0294,185
0,-0.5122,-0.1877,0.8316,-0.2039,0.3554,0.0162,185
0,-0.5377,-0.2081,0.8102,-0.1951,0.3172,0.0087,185
0,-0.5275,-0.2255,0.8265,-0.1831,0.2682,0.0,185
0,-0.5316,-0.2388,0.8306,-0.1493,0.2224,-0.0053,185
0,-0.5255,-0.2173,0.852,-0.1493,0.2224,-0.0053,185
0,-0.5255,-0.2173,0.852,-0.1112,0.1962,-0.0043,185
0,-0.5428,-0.1316,0.9051,-0.0719,0.1635,-0.0076,185
0,-0.5663,-0.1612,0.9142,-0.1068,0.1384,-0.0141,185
0,-0.5663,-0.1612,0.9142,-0.1711,0.1035,-0.0272,185
0,-0.5847,-0.1867,0.9071,-0.2049,0.0806,-0.0425,185
0,-0.5867,-0.2173,0.8969,-0.2049,0.0698,-0.0589,185
0,-0.6041,-0.2418,0.8745,-0.1623,0.0751,-0.0795,185
0,-0.6234,-0.252,0.8418,-0.1133,0.0763,-0.0992,185
0,-0.6255,-0.2622,0.8224,-0.0763,0.0545,-0.1144,185
0,-0.6214,-0.2643,0.8122,-0.0501,0.0316,-0.1274,185
0,-0.6122,-0.2755,0.8041,-0.0261,0.0065,-0.1341,185
0,-0.5724,-0.299,0.7704,-0.0261,0.0065,-0.1341,185
0,-0.5591,-0.2908,0.7745,0.0065,-0.0152,-0.1417,185
1,-0.5388,-0.2928,0.7714,0.0577,-0.0294,-0.1482,185
1,-0.5388,-0.2928,0.7714,0.1024,-0.0534,-0.1602,185
1,-0.5031,-0.2847,0.7795,0.1493,-0.085,-0.169,185
1,-0.4836,-0.2775,0.7888,0.1962,-0.1167,-0.1787,185
1,-0.4622,-0.2683,0.7979,0.2365,-0.1471,-0.1886,185
1,-0.4479,-0.2581,0.8112,0.2812,-0.1613,-0.1907,185
1,-0.4112,-0.2306,0.852,0.3063,-0.169,-0.193,185
1,-0.3877,-0.2347,0.8724,0.3019,-0.1907,-0.1842,185
1,-0.3663,-0.2367,0.8857,0.3019,-0.1907,-0.1842,185
1,-0.3387,-0.2397,0.8928,0.2932,-0.2071,-0.1701,185
1,-0.3387,-0.2397,0.8928,0.3041,-0.2027,-0.1526,185
1,-0.3081,-0.204,0.9071,0.3456,-0.1766,-0.1318,185
1,-0.3,-0.1663,0.9296,0.3924,-0.1417,-0.1112,185
1,-0.2938,-0.1408,0.9449,0.3924,-0.1079,-0.0828,185
1,-0.2867,-0.1214,0.9561,0.351,-0.086,-0.0523,185
1,-0.2857,-0.0928,0.9285,0.3052,-0.0599,-0.0228,185
1,-0.2949,-0.0836,0.9132,0.2922,-0.0141,-0.0043,185
1,-0.2979,-0.049,0.9285,0.2954,0.0425,0.0087,185
1,-0.3479,-0.0153,0.9163,0.2659,0.0839,0.0097,185
1,-0.4092,0.0112,0.9296,0.2659,0.0839,0.0097,185
1,-0.3989,0.0173,0.9428,0.1984,0.0872,-0.0076,185
1,-0.3989,0.0173,0.9428,0.1155,0.0828,-0.0435,185
1,-0.4142,0.0081,0.9255,0.0392,0.098,-0.0457,185
1,-0.45,-0.0051,0.9051,-0.0162,0.1123,-0.0196,185
1,-0.4683,-0.0031,0.8591,-0.0479,0.1133,-0.0326,185
1,-0.4826,-0.0153,0.8439,-0.0883,0.11,-0.0501,185
1,-0.4888,-0.0388,0.8347,-0.1188,0.0948,-0.0501,185
1,-0.5031,-0.0326,0.8377,-0.1438,0.0784,-0.0566,185
