Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8163,0.5602,0.1306,-0.6127,-0.1875,-0.3597,0
0,-0.8061,0.5663,0.1346,-0.5604,-0.1341,-0.351,0
0,-0.7632,0.5836,0.1132,-0.5429,-0.181,-0.3336,0
0,-0.7928,0.5816,0.1041,-0.545,-0.1984,-0.2768,0
0,-0.7959,0.5622,0.0847,-0.5865,-0.1657,-0.2333,0
0,-0.8051,0.6041,0.0826,-0.5865,-0.1657,-0.2333,0
0,-0.8051,0.6041,0.0826,-0.5963,-0.1417,-0.2234,0
0,-0.8,0.651,0.0836,-0.5429,-0.1362,-0.1798,0
0,-0.8,0.651,0.0836,-0.5484,-0.1396,-0.1362,0
0,-0.7949,0.6408,0.0663,-0.6257,-0.1341,-0.0894,0
0,-0.7959,0.6265,0.0622,-0.6749,-0.1144,-0.0414,0
0,-0.7867,0.6214,0.0684,-0.6791,-0.1047,-0.0174,0
0,-0.7806,0.6132,0.0755,-0.6944,-0.0872,-0.0108,0
0,-0.7734,0.6102,0.101,-0.7304,-0.0545,0.0,0
0,-0.7693,0.603,0.0959,-0.7762,-0.0501,0.0282,0
0,-0.749,0.6,0.1183,-0.8122,-0.0621,0.0425,0
0,-0.7296,0.5847,0.1622,-0.8122,-0.0621,0.0425,0
0,-0.7296,0.5847,0.1622,-0.8384,-0.049,0.0566,0
0,-0.7816,0.5857,0.1245,-0.8656,-0.0414,0.0589,0
0,-0.7551,0.5796,0.1703,-0.8601,-0.0425,0.0686,0
0,-0.7898,0.5734,0.1551,-0.8678,-0.0511,0.0806,0
0,-0.7755,0.5571,0.1959,-0.8787,-0.0698,0.0959,0
0,-0.8265,0.5602,0.1703,-0.8775,-0.0937,0.1047,0
0,-0.8102,0.5581,0.2051,-0.8525,-0.0992,0.1112,0
0,-0.8265,0.5632,0.1949,-0.8504,-0.1144,0.1221,0
0,-0.8306,0.5673,0.1785,-0.8634,-0.1438,0.1352,0
0,-0.8081,0.5806,0.1969,-0.8634,-0.1438,0.1352,0
0,-0.8081,0.5806,0.1969,-0.871,-0.1667,0.1503,0
0,-0.7969,0.5847,0.1949,-0.9311,-0.1613,0.1558,0
0,-0.7867,0.5826,0.204,-0.9311,-0.1613,0.1558,0
0,-0.8204,0.5816,0.1928,-0.9616,-0.1352,0.1547,0
0,-0.7265,0.5622,0.2531,-1.0389,-0.11,0.1373,0
0,-0.7693,0.5306,0.2806,-1.0389,-0.11,0.1373,0
0,-0.8152,0.4918,0.2224,-1.0314,-0.0698,0.1057,0
0,-0.803,0.4704,0.2714,-1.0314,-0.0698,0.1057,0
0,-0.7296,0.454,0.3367,-1.0019,-0.0806,0.1057,0
0,-0.8316,0.4816,0.2724,-1.0019,-0.0806,0.1057,0
0,-0.7561,0.4806,0.3714,-0.8416,-0.0925,0.085,0
0,-0.7561,0.4806,0.3714,-0.8122,-0.0599,0.061,0
0,-0.7949,0.4633,0.3224,-0.785,-0.0349,0.0795,0
0,-0.8214,0.451,0.355,-0.785,-0.0349,0.0795,0
0,-0.8041,0.4479,0.3296,-0.701,-0.0479,0.1047,0
0,-0.754,0.4428,0.401,-0.6007,-0.0282,0.1188,0
0,-0.7898,0.454,0.4163,-0.5473,-0.0032,0.1133,0
0,-0.8091,0.4367,0.3806,-0.5145,0.0032,0.1144,0
0,-0.8081,0.4377,0.3898,-0.5145,0.0032,0.1144,0
0,-0.799,0.4653,0.3796,-0.4361,-0.0131,0.1428,0
0,-0.7786,0.4694,0.3867,-0.3783,-0.0435,0.1547,0
0,-0.7786,0.4694,0.3867,-0.338,-0.0425,0.1558,0
0,-0.8061,0.4796,0.3571,-0.2812,-0.0316,0.1461,0
0,-0.7847,0.4949,0.3755,-0.2159,-0.0446,0.1352,0
0,-0.7714,0.5214,0.3704,-0.1787,-0.0511,0.1264,0
0,-0.7816,0.5214,0.35,-0.1537,-0.0523,0.1198,0
0,-0.7663,0.5214,0.352,-0.1167,-0.0599,0.1144,0
0,-0.7469,0.5245,0.3367,-0.0751,-0.0589,0.098,0
0,-0.7438,0.5255,0.3387,-0.0751,-0.0589,0.098,0
0,-0.7438,0.5255,0.3387,-0.0435,-0.037,0.0795,0
0,-0.7316,0.5102,0.3214,-0.0206,-0.0162,0.0631,0
0,-0.7316,0.5102,0.3214,0.0162,-0.0152,0.0479,0
0,-0.7183,0.5143,0.3245,0.0435,-0.0131,0.0326,0
0,-0.7112,0.504,0.3152,0.049,0.0087,0.0131,0
0,-0.7122,0.4918,0.3061,0.0589,0.0326,-0.0032,0
0,-0.6938,0.4867,0.2938,0.0872,0.037,-0.0152,0
0,-0.6755,0.4888,0.2938,0.1003,0.0566,-0.0337,0
0,-0.6703,0.4775,0.2867,0.0763,0.085,-0.0469,0
0,-0.6581,0.4275,0.2428,0.0675,0.0959,-0.0555,0
0,-0.6581,0.4275,0.2428,0.0675,0.0959,-0.0555,0
0,-0.6357,0.4071,0.2224,0.0784,0.0883,-0.0589,0
0,-0.605,0.3989,0.2061,0.0839,0.0937,-0.0631,0
0,-0.551,0.3775,0.1653,0.0763,0.1308,-0.074,0
0,-0.5255,0.3806,0.1469,0.0818,0.1678,-0.0925,0
0,-0.4959,0.4142,0.1337,0.1297,0.2104,-0.1221,0
0,-0.4796,0.4745,0.1306,0.2027,0.2888,-0.1732,0
0,-0.5643,0.6653,0.1928,0.2922,0.4252,-0.2398,0
0,-0.6938,0.7816,0.2581,0.3739,0.5908,-0.3281,0
0,-0.8571,0.9112,0.3632,0.4458,0.7468,-0.4295,0
0,-1.2561,0.9888,0.5204,0.4458,0.7468,-0.4295,0
0,-1.2561,0.9888,0.5204,0.4197,0.8307,-0.4851,0
0,-1.5336,0.8887,0.45,0.2573,0.7783,-0.4349,0
0,-1.5643,0.6969,0.402,0.0545,0.4557,-0.2365,0
0,-1.4377,0.5336,0.3041,-0.012,0.0774,0.0577,0
0,-1.1673,0.4153,0.1877,0.0686,-0.0969,0.2344,0
0,-0.9969,0.4612,0.1632,0.2442,-0.1526,0.1352,0
0,-0.8367,0.5479,0.1398,0.363,-0.0828,-0.0076,0
0,-0.754,0.6602,0.1387,0.3052,0.0566,-0.0206,0
0,-0.7173,0.6082,0.152,0.1188,0.0872,0.0162,0
0,-0.6796,0.5163,0.0591,0.1188,0.0872,0.0162,0
0,-0.6296,0.4428,0.0724,0.0435,0.074,0.049,0
0,-0.6296,0.4428,0.0724,0.1198,0.1188,0.0501,0
0,-0.6122,0.451,0.0847,0.2268,0.1951,0.0021,0
0,-0.5643,0.4581,0.0918,0.2703,0.3041,-0.0925,0
0,-0.5724,0.4337,0.0724,0.2768,0.4841,-0.2016,0
0,-0.6816,0.4235,0.1112,0.3271,0.5877,-0.2518,0
0,-0.6847,0.452,0.1377,0.3542,0.495,-0.2573,0
0,-0.6449,0.4755,0.1224,0.3151,0.3946,-0.2136,0
0,-0.7071,0.4775,0.1091,0.2495,0.4077,-0.1798,0
0,-0.7499,0.4724,0.0663,0.3804,0.388,-0.2987,0
0,-0.7775,0.5898,0.105,0.4338,0.3891,-0.3597,0
0,-0.8132,0.603,0.1102,0.4338,0.3891,-0.3597,0
0,-0.8132,0.603,0.1102,0.3554,0.4034,-0.3783,0
0,-0.8408,0.5693,0.0877,0.2485,0.3838,-0.3685,0
0,-0.8734,0.5357,0.0551,0.2453,0.3456,-0.351,0
0,-0.8857,0.5388,0.0571,0.2954,0.3292,-0.3859,0
0,-0.901,0.5438,0.0469,0.326,0.363,-0.4469,0
0,-0.9142,0.551,0.0551,0.3271,0.3717,-0.4524,0
0,-0.8928,0.553,0.05,0.2911,0.3434,-0.4263,0
0,-0.8612,0.5275,0.0428,0.2268,0.3357,-0.4012,0
0,-0.8775,0.5051,-0.0081,0.1896,0.3641,-0.3958,0
0,-0.8428,0.4622,-0.0153,0.1896,0.3641,-0.3958,0
0,-0.8428,0.4622,-0.0153,0.193,0.3914,-0.4077,0
1,-0.8193,0.4601,-0.0071,0.2201,0.412,-0.4307,0
1,-0.8081,0.4571,-0.0081,0.242,0.4307,-0.4426,0
