Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9806,0.0071,0.0295,0.5429,0.0152,-0.182,0
0,-0.9928,-0.0714,0.0071,0.3717,-0.0174,-0.181,0
0,-0.9908,-0.1541,0.0,0.2703,-0.0402,-0.1711,0
0,-1.002,-0.3163,-0.0061,0.2289,-0.0589,-0.1503,0
0,-0.9949,-0.3612,-0.0092,0.2376,-0.0969,-0.1167,0
0,-0.9285,-0.4081,-0.0051,0.2791,-0.1079,-0.074,0
0,-0.8846,-0.4,0.0214,0.3401,-0.1274,-0.0425,0
0,-0.8439,-0.4051,0.0071,0.3848,-0.1384,-0.0196,0
0,-0.8255,-0.3887,0.049,0.3848,-0.1384,-0.0196,0
0,-0.8071,-0.3673,0.0561,0.4338,-0.1221,0.0097,0
0,-0.8071,-0.3673,0.0561,0.4622,-0.1133,0.0337,0
0,-0.8979,-0.3081,0.0857,0.4568,-0.0937,0.049,0
0,-1.0031,-0.2663,0.0979,0.4536,-0.1144,0.0545,0
0,-1.1357,-0.2255,0.15,0.4404,-0.1591,0.037,0
0,-1.2775,-0.1857,0.2265,0.3958,-0.2703,0.012,0
0,-1.2928,-0.1418,0.2296,0.3706,-0.351,0.0076,0
0,-1.1806,-0.1173,0.2347,0.314,-0.3848,0.0174,0
0,-1.1,-0.1061,0.2133,0.2976,-0.3292,0.0228,0
0,-0.9316,0.0306,0.2204,0.2976,-0.3292,0.0228,0
0,-0.8694,0.0745,0.2438,0.2758,-0.2779,0.037,0
0,-0.8694,0.0745,0.2438,0.098,-0.2268,0.0381,0
0,-0.8326,0.004,0.2112,-0.1613,-0.2191,0.0381,0
0,-0.7418,-0.1694,0.1082,-0.2354,-0.2159,0.0326,0
0,-0.7112,-0.1847,0.1194,-0.1493,-0.1886,0.0326,0
0,-0.751,-0.1826,0.0847,-0.0621,-0.1503,0.036,0
0,-0.7888,-0.1326,0.1194,-0.0294,-0.1341,0.0381,0
0,-0.8663,-0.0765,0.1285,-0.0566,-0.1068,0.0392,0
0,-0.9285,-0.0734,0.1346,-0.1144,-0.0872,0.0402,0
0,-0.949,-0.0969,0.1449,-0.1144,-0.0872,0.0402,0
0,-0.949,-0.0969,0.1449,-0.2081,-0.086,0.0446,0
0,-1.0061,-0.1479,0.1469,-0.2987,-0.0915,0.0555,0
0,-1.0234,-0.2632,0.1357,-0.3292,-0.1144,0.0839,0
0,-0.9888,-0.2877,0.1703,-0.3302,-0.1471,0.1221,0
0,-0.9398,-0.3184,0.1837,-0.3008,-0.1471,0.1635,0
0,-0.853,-0.3265,0.1979,-0.2388,-0.1144,0.2104,0
0,-0.8326,-0.2918,0.1877,-0.1766,-0.0828,0.2659,0
0,-0.799,-0.2479,0.1867,-0.1755,-0.0545,0.3172,0
0,-0.8265,-0.2418,0.1398,-0.2136,-0.0217,0.3695,0
0,-0.851,-0.2336,0.0898,-0.2136,-0.0217,0.3695,0
0,-0.851,-0.2336,0.0898,-0.2376,0.0076,0.4263,0
0,-0.85,-0.2326,0.101,-0.2888,0.0087,0.4731,0
0,-0.8989,-0.2786,0.0591,-0.3422,0.0261,0.496,0
0,-0.9836,-0.3,-0.001,-0.2768,0.036,0.508,0
0,-1.0163,-0.2673,0.0193,-0.206,0.0305,0.5135,0
0,-1.0336,-0.3051,0.0092,-0.2649,-0.0043,0.508,0
0,-1.0286,-0.3887,-0.0132,-0.255,-0.0479,0.5015,0
0,-0.9938,-0.4408,-0.0153,-0.1112,-0.0621,0.5036,0
0,-0.9949,-0.4203,-0.0092,0.0141,-0.0654,0.5004,0
0,-0.9724,-0.4275,-0.0081,0.0141,-0.0654,0.5004,0
0,-0.9561,-0.454,-0.0061,0.0698,-0.085,0.5026,0
0,-0.9561,-0.454,-0.0061,0.1471,-0.085,0.5112,0
0,-0.9357,-0.4592,0.0316,0.2518,-0.0774,0.52,0
0,-0.9285,-0.454,0.0479,0.3271,-0.0686,0.5276,0
0,-0.9132,-0.4622,0.0449,0.4034,-0.061,0.532,0
0,-0.8704,-0.4847,0.0622,0.507,-0.0402,0.5374,0
0,-0.8704,-0.4877,0.0693,0.6411,-0.0097,0.5385,0
0,-0.8602,-0.4673,0.0847,0.7588,0.0097,0.544,0
0,-0.8469,-0.4571,0.0887,0.8504,0.0457,0.545,0
0,-0.8387,-0.4316,0.0663,0.8504,0.0457,0.545,0
0,-0.8326,-0.401,0.0632,0.9681,0.0872,0.544,0
0,-0.8326,-0.401,0.0632,1.0967,0.1406,0.5385,0
0,-0.8377,-0.3775,0.0622,1.1862,0.1886,0.5341,0
0,-0.8459,-0.3602,0.0295,1.2537,0.2354,0.5287,0
0,-0.8663,-0.3306,0.0122,1.3378,0.2725,0.5233,0
0,-0.8939,-0.2857,0.002,1.4075,0.2966,0.5179,0
0,-0.8959,-0.2479,0.0071,1.4315,0.3073,0.507,0
0,-0.8939,-0.2194,-0.0092,1.4467,0.3151,0.495,0
0,-0.8857,-0.1857,-0.0173,1.4467,0.3151,0.495,0
0,-0.8857,-0.1857,-0.0173,1.4794,0.3357,0.4797,0
0,-0.8969,-0.1418,-0.0286,1.5024,0.3586,0.4687,0
0,-0.9112,-0.0632,-0.05,1.4664,0.3674,0.4557,0
0,-0.9142,-0.0561,-0.0561,1.4009,0.3739,0.4492,0
0,-0.9224,-0.049,-0.0602,1.3191,0.3838,0.4382,0
0,-0.9285,-0.0398,-0.0684,1.2472,0.3771,0.4295,0
0,-0.9551,-0.0796,-0.0979,1.1818,0.3794,0.4132,0
0,-0.9734,-0.1143,-0.1143,1.1459,0.3739,0.3891,0
0,-0.9918,-0.1755,-0.1316,1.1469,0.3663,0.3586,0
0,-1.0551,-0.2347,-0.1418,1.1469,0.3663,0.3586,0
0,-1.0551,-0.2347,-0.1418,1.2079,0.3445,0.3271,0
0,-1.2071,-0.3061,-0.1898,1.3334,0.2976,0.2911,0
0,-1.3132,-0.3286,-0.202,1.4794,0.2169,0.2605,0
0,-1.3704,-0.3459,-0.2234,1.6169,0.0872,0.2474,0
0,-1.4183,-0.3857,-0.2438,1.7836,-0.0272,0.2485,0
0,-1.3898,-0.3489,-0.2877,1.9635,-0.1274,0.2856,0
0,-1.3918,-0.2714,-0.2938,2.114,-0.1646,0.3292,0
0,-1.402,-0.1928,-0.2643,2.1587,-0.2147,0.3663,0
0,-1.3683,-0.101,-0.2357,2.1478,-0.2562,0.3891,0
0,-1.3357,-0.0989,-0.203,2.1478,-0.2562,0.3891,0
0,-1.2673,-0.1234,-0.2224,2.1379,-0.3248,0.4012,0
0,-1.2673,-0.1234,-0.2224,2.1936,-0.3706,0.388,0
0,-1.2153,-0.0377,-0.1703,2.3964,-0.4109,0.3641,0
0,-1.1683,0.0561,-0.1194,2.5818,-0.4458,0.326,0
0,-1.1265,0.1173,-0.0581,2.5589,-0.4721,0.2943,0
0,-1.1214,0.0928,-0.0796,2.5774,-0.5015,0.267,0
0,-0.9908,0.1694,-0.0367,2.7082,-0.5047,0.2159,0
0,-0.9734,0.249,0.0122,2.7737,-0.4611,0.1318,0
0,-0.799,0.1744,-0.0336,2.6852,-0.3706,0.0915,0
0,-0.7734,0.2061,-0.0316,2.6308,-0.2844,0.1831,0
0,-0.8071,0.2938,-0.0347,2.5316,-0.2268,0.2016,0
0,-0.8071,0.2938,-0.0347,2.5316,-0.2268,0.2016,0
0,-0.7194,0.303,-0.0469,2.4498,-0.1635,0.0643,0
0,-0.6653,0.1724,-0.0684,2.3298,-0.0698,-0.0108,0
0,-0.6663,0.0581,-0.0234,2.2241,0.0108,-0.0032,0
