Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.3204,0.9581,-0.2234,0.5385,-1.4031,-0.966,176
0,-0.3204,0.9581,-0.2234,0.5516,-1.4467,-0.9921,176
0,-0.3387,0.9469,-0.2112,0.5789,-1.4849,-1.016,176
0,-0.3724,0.8673,-0.2061,0.5919,-1.5177,-1.0345,176
0,-0.3837,0.8418,-0.1908,0.6181,-1.5633,-1.028,176
0,-0.3846,0.8224,-0.1928,0.6552,-1.6223,-1.0226,176
0,-0.3939,0.7775,-0.1857,0.7064,-1.6604,-1.0259,176
0,-0.4244,0.7561,-0.1581,0.8024,-1.7084,-1.0444,176
0,-0.3939,0.7531,-0.1428,0.9256,-1.7739,-1.0837,176
0,-0.3775,0.7592,-0.1234,1.0303,-1.8164,-1.0881,176
0,-0.4,0.7428,-0.103,1.0303,-1.8164,-1.0881,176
0,-0.4,0.7428,-0.103,1.1251,-1.8185,-1.0652,176
0,-0.3755,0.7449,-0.1173,1.2592,-1.8076,-1.0292,176
0,-0.3826,0.8051,-0.1408,1.45,-1.763,-0.991,176
0,-0.5295,0.8408,-0.1449,1.6211,-1.6659,-0.9441,176
0,-0.5061,0.8653,-0.2163,1.7237,-1.6135,-0.883,176
0,-0.6143,0.852,-0.2245,1.7901,-1.4031,-0.8634,176
0,-0.5561,0.7888,-0.3041,1.7705,-1.3366,-0.859,176
0,-0.549,0.8122,-0.3969,1.776,-1.2276,-0.8765,176
0,-0.5591,0.7898,-0.5051,1.7531,-1.1043,-0.9136,176
0,-0.5112,0.7898,-0.5612,1.7531,-1.1043,-0.9136,176
0,-0.5857,0.7234,-0.5745,1.6518,-1.0728,-0.8973,176
0,-0.5857,0.7234,-0.5745,1.5067,-0.9736,-0.8863,176
0,-0.605,0.7234,-0.6694,1.4261,-0.954,-0.8351,176
0,-0.7,0.704,-0.6673,1.3246,-0.9332,-0.8012,176
0,-0.7388,0.6551,-0.7388,1.1262,-1.0084,-0.7762,176
0,-0.6887,0.6489,-0.7908,1.0532,-1.1175,-0.7512,176
0,-0.7918,0.7265,-0.7142,1.0793,-1.123,-0.7588,176
0,-0.7602,0.7163,-0.6826,0.9997,-1.2014,-0.7981,176
0,-0.7499,0.6898,-0.6439,0.9997,-1.2014,-0.7981,176
0,-0.6398,0.5887,-0.5071,0.9365,-1.3039,-0.7926,176
0,-0.6398,0.5887,-0.5071,0.8525,-1.3912,-0.7729,176
0,-0.6245,0.5336,-0.4592,0.7676,-1.4315,-0.7304,176
0,-0.6163,0.5081,-0.4163,0.7838,-1.4217,-0.6694,176
0,-0.5898,0.5173,-0.3939,0.8405,-1.4195,-0.6486,176
0,-0.5826,0.454,-0.3469,0.8842,-1.3998,-0.6857,176
0,-0.551,0.4796,-0.3489,0.9702,-1.3715,-0.714,176
0,-0.552,0.5153,-0.2938,1.1316,-1.3235,-0.7783,176
0,-0.5867,0.5418,-0.2755,1.1425,-1.2722,-0.8264,176
0,-0.6163,0.5306,-0.3224,1.1262,-1.2113,-0.8819,176
0,-0.5847,0.5102,-0.3275,1.1175,-1.2079,-0.9092,176
0,-0.6296,0.4551,-0.3571,1.1175,-1.2079,-0.9092,176
0,-0.5908,0.4377,-0.3316,1.1121,-1.1774,-0.9353,176
0,-0.5908,0.4377,-0.3316,1.1447,-1.1938,-0.9408,176
0,-0.6071,0.4244,-0.3152,1.1654,-1.1818,-0.9473,176
0,-0.6367,0.4235,-0.3091,1.1633,-1.172,-0.9551,176
0,-0.6602,0.3969,-0.3704,1.1818,-1.1785,-0.967,176
0,-0.6694,0.4112,-0.3816,1.2178,-1.1884,-0.9702,176
0,-0.6796,0.3969,-0.2888,1.2985,-1.2014,-0.9954,176
0,-0.7245,0.3663,-0.3694,1.3017,-1.2014,-0.9975,176
0,-0.7234,0.3745,-0.3479,1.3563,-1.2222,-0.9965,176
0,-0.7765,0.3877,-0.3193,1.3563,-1.2222,-0.9965,176
0,-0.7775,0.3826,-0.302,1.4304,-1.2123,-1.0009,176
0,-0.7775,0.3826,-0.302,1.4761,-1.2232,-1.0139,176
0,-0.7979,0.3377,-0.3193,1.499,-1.2308,-1.016,176
0,-0.7857,0.3306,-0.3163,1.5209,-1.2363,-1.0041,176
0,-0.7938,0.3163,-0.3041,1.5459,-1.2352,-0.9845,176
0,-0.8102,0.2938,-0.2979,1.5591,-1.2134,-0.967,176
0,-0.8214,0.2765,-0.3193,1.5917,-1.2123,-0.954,176
0,-0.851,0.2673,-0.3296,1.6343,-1.1905,-0.9431,176
0,-0.8479,0.2449,-0.3204,1.6343,-1.1905,-0.9431,176
0,-0.8479,0.2449,-0.3204,1.7041,-1.172,-0.9353,176
0,-0.8694,0.2234,-0.3112,1.7727,-1.1501,-0.9092,176
0,-0.8694,0.2234,-0.3112,1.8468,-1.1306,-0.9168,176
0,-0.8796,0.2112,-0.3265,1.8773,-1.1152,-0.9092,176
0,-0.8745,0.1898,-0.3,1.9014,-1.0957,-0.895,176
0,-0.8683,0.1398,-0.3602,1.9134,-1.0694,-0.8744,176
0,-0.8908,0.1367,-0.3316,1.9351,-1.04,-0.8514,176
0,-0.9051,0.1275,-0.3428,1.9788,-1.0226,-0.8329,176
0,-0.8989,0.1285,-0.3969,2.0028,-1.0226,-0.8285,176
0,-0.8714,0.0877,-0.3479,2.0093,-1.003,-0.8231,176
0,-0.8591,0.1428,-0.3336,2.0093,-1.003,-0.8231,176
