,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.055,0.0,1.07e-17,-8.26e-17,1.0,-0.007792987,-0.035234274,-0.003701574,0.9999983550190528,-0.0003896487090342,-0.001761782917691,-0.0001850784236488,0.055,1.0,9.19e-18,-3.35e-17,1.0,-0.007039315,0.003235384,0.036186729,0.9999982880269932,-0.0003519651474441,0.0001624057464258,0.0018093335766048,0.055,2.0,-7.84e-17,3.8e-18,1.0,-0.006524671,0.00010693,0.006098897,0.9999999002753304,-0.0003262335174664,5.445982697874757e-06,0.0003049448520442,0.055,3.0,1e-16,-6.24e-18,1.0,0.004788058,-0.007953473,-0.047706835,0.9999970475830084,0.0002394021931828,-0.0003971014198551,-0.0023853348441889,0.055,4.0,1.67e-17,8.27e-17,1.0,0.002036106,-0.009201734,-0.062421644,0.9999950185841648,0.0001018047928654,-0.0004597666669899,-0.0031210666849394,0.0,5.0,-2.44e-17,4.99e-17,1.0,0.036425964,0.035858334,4.65e-05,0.9999967341821744,0.0018212922519718,0.0017929066101561,2.325000119268954e-06,0.0,6.0,2.62e-17,-9.3e-18,1.0,0.001321282,-0.000500661,-0.004258963,0.9999999748313362,6.606409833725442e-05,-2.5018981142430555e-05,-0.0002129481455697,0.0,7.0,-3.64e-17,-5.26e-17,1.0,0.005440526,0.016425154,0.003031902,0.9999996143122912,0.0002720261950827,0.0008212161454127,0.0001515950527494,0.0,8.0,-8.69e-18,4.74e-17,1.0,-0.00283475,0.002167036,0.006319533,0.9999999341597136,-0.0001417374906679,0.0001083965786035,0.0003159766355438
1,1,0.085,0.0,0.00213548,-0.000662501,0.979533563,-0.018604793,-0.043992791,0.008261592,0.9999915286808564,-0.00131588668268,-0.0038935038590317,0.0002272365764149,0.085,1.0,0.000705959,-0.000633195,0.9797985,-0.000915694,-0.014726234,0.047700623,0.9999909298894164,-0.0003930795332845,-0.0006253694122904,0.0041945846611139,0.085,2.0,0.001102882,0.000304759,0.980223796,-0.003029759,-0.0136364,0.065299397,0.999993267259327,-0.0004293073963763,-0.0007318100600591,0.0035700959666908,0.085,3.0,-0.000320129,0.000947347,0.979746906,0.007815368,-0.009050959,-0.035730514,0.9999907691143748,0.0006542414804015,-0.0007934760493566,-0.0041718161375747,0.086,4.0,0.00082354,0.000403338,0.979859255,0.00884916,-0.007518451,-0.044027513,0.9999853370301224,0.0005543644609776,-0.0008319538528572,-0.0053222417817742,0.075,5.0,-0.00203235,0.002376638,0.979836834,0.036255582,0.037876471,-0.006461393,0.9999870425209751,0.0035726063018012,0.0036122768297577,-0.0003205159447888,0.075,6.0,2.11e-17,-6.99e-18,0.980531998,0.008815777,0.002505459,-0.011306445,0.9999995667202676,0.0005002871533416,0.0001029447765368,-0.0007782508681319,0.075,7.0,-0.002511768,0.001279062,0.98027856,0.014873762,0.028263061,-0.005155105,0.9999968387027394,0.0010533030087637,0.0022807505599103,-0.0001063681461549,0.075,8.0,-3.93e-18,2.59e-17,0.980190798,0.00050805,-0.007786793,0.011815538,0.9999995411037722,-0.0001019741627048,-0.0002917143030912,0.0009068055361119
2,2,0.146,0.0,0.006124103,-0.002909074,0.97974284,-0.020148994,-0.050695419,0.011609311,0.9999767688274168,-0.0023417901530833,-0.0063502862372058,0.0008072726080941,0.146,1.0,0.001347325,0.000128401,0.979705654,0.002732087,-0.012440349,0.044654315,0.999978536863545,-0.000209115466855,-0.0012525284863613,0.0064275388257365,0.146,2.0,0.002404425,-0.000102142,0.979849074,0.003895151,-0.025571013,0.035706988,0.99998351822262,-0.0001931377421223,-0.0020588273634179,0.0053560443249735,0.146,3.0,6.68e-17,7.53e-18,0.979754051,-0.003543975,-0.009506667,-0.051320929,0.9999765077878636,0.0004116746188749,-0.001187653527565,-0.0067382397920604,0.146,4.0,0.001191133,-0.000511662,0.979692972,-0.014449742,-0.013239434,-0.070350296,0.999959812597904,-0.0002505649018889,-0.0014683859014887,-0.0088404891968349,0.12,5.0,-0.006900991,0.007093298,0.980059213,0.060182211,0.058516078,0.001124138,0.9999569641934188,0.0065874158590414,0.0065273014481657,-0.0002646680692003,0.12,6.0,0.000339916,0.000940442,0.980526899,0.00238553,-0.005564444,-0.011537309,0.9999988706355708,0.0006172012153273,-0.0002026790139486,-0.0013552532826419,0.12,7.0,-0.004720531,0.001625043,0.980237765,0.009864064,0.039516756,-0.010684191,0.9999895189228768,0.001523075532707,0.0042700224462524,-0.0006396824394366,0.12,8.0,-3.93e-18,2.59e-17,0.980190798,-0.000616773,-0.004771756,0.00497963,0.9999991989961606,-0.0001224716495185,-0.0005011279504169,0.0011558021065506
3,3,0.255,0.0,0.00854192,-0.002650005,0.97944781,0.000861266,-0.042866841,-0.004554317,0.99996301192615,-0.002196295785754,-0.008295131422896,0.0005846871649419,0.255,1.0,0.002995102,0.000118836,0.980239264,0.005866565,-0.018167186,0.008051962,0.9999742735896744,0.0001174943576041,-0.0021865040199527,0.00683063350281,0.255,2.0,0.003280563,0.000362151,0.979719402,0.001052496,-0.022806257,0.034475411,0.9999699383010188,-9.926362097392009e-05,-0.0031600879645713,0.0070800060060997,0.256,3.0,0.001549808,-0.000527602,0.980319499,-0.000337817,-0.016045863,0.012807698,0.9999794534139164,0.000320008046821,-0.0019501181658296,-0.0060981459472733,0.256,4.0,0.003181899,-0.001928642,0.979863335,-0.008401766,-0.02570831,0.044169951,0.999973900752232,-0.0007600371621278,-0.0027630193876841,-0.0066321852915137,0.197,5.0,-0.009592755,0.010081946,0.979152355,0.065591603,0.050150839,0.016006777,0.9999132559098948,0.0097287336185256,0.0088628749957683,0.0005308904428297,0.197,6.0,0.000339916,0.000940442,0.980526899,0.005233991,-0.001900623,-0.001628861,0.9999985502824276,0.0008650003589217,-0.0002951246426072,-0.001436700688155,0.197,7.0,-0.007232298,0.002904105,0.980003194,0.01704516,0.025869529,-0.014671783,0.9999810873348612,0.0023691031362397,0.0055065495503652,-0.0013748581628909,0.197,8.0,-3.93e-18,2.59e-17,0.980190798,0.000493119,-0.009504616,0.00991065,0.9999982038961734,-8.526762064399759e-05,-0.0009261743075707,0.0016514039517251
4,4,0.281,0.0,0.011023351,-0.003669374,0.978551491,0.002946207,-0.047426362,-0.00566951,0.9999438390666614,-0.0020127717832675,-0.0104006066983037,0.0003079653918447,0.281,1.0,0.003636468,0.000880433,0.980146418,0.010347472,-0.019982389,0.035394478,0.9999578223066578,0.0006722299977516,-0.003149776588239,0.008601198869976,0.282,2.0,0.005032838,0.001290738,0.979460058,0.012543827,-0.031974385,0.020068585,0.9999561018626596,0.0006136799313512,-0.0046953415493289,0.0080852651355087,0.282,3.0,0.001869937,-0.001474949,0.980326643,-0.022441058,-0.013200574,0.012459613,0.999981448748311,-0.0009150723844717,-0.0025026203846936,-0.0054773801192093,0.282,4.0,0.004349124,-0.003748958,0.980432573,-0.01297486,-0.021324149,0.017283112,0.9999750850207608,-0.0015348709354734,-0.0037677869505228,-0.0057686471922813,0.303,5.0,-0.012338628,0.013611201,0.979085029,0.020262757,0.028566578,-0.002952421,0.9998948244276332,0.0104615010587268,0.0100372486660845,0.0003882237062266,0.303,6.0,0.000339916,0.000940442,0.980526899,0.004348912,-0.006261739,-0.009258398,0.9999974732513256,0.0010435630668195,-0.0005959298293773,-0.0018998249204069,0.303,7.0,-0.008185177,0.002610556,0.980079684,0.000267735,0.029700823,0.019203171,0.9999737978101252,0.0022866580580422,0.0068560584375736,-0.0004115225641662,0.303,8.0,-3.93e-18,2.59e-17,0.980190798,-0.000980335,-0.003852034,0.01912099,0.999996066234404,-0.000126324807171,-0.001026117842275,0.0026074201683293
5,5,0.387,0.0,0.01281288,-0.003975007,0.979390642,-0.008690845,-0.023592923,0.00744484,0.9999341136298484,-0.0024522287405498,-0.0111934873132109,0.0006788337515962,0.387,1.0,0.004983794,0.001008834,0.979736262,0.011183758,-0.018778598,0.004050644,0.9999523932925196,0.0012252761852544,-0.0040230101074926,0.0088048416514131,0.388,2.0,0.006586451,0.002930986,0.980406563,0.006946443,-0.020782032,0.006172496,0.999948542138144,0.0010587517695832,-0.0055970513413089,0.0083943514802176,0.388,3.0,0.001869937,-0.001474949,0.980326643,-0.006328294,-0.005537409,-0.010971614,0.999977661556842,-0.0012158648435178,-0.002623116545853,-0.0060263852829932,0.388,4.0,0.005540257,-0.004260621,0.979867416,-0.016966672,-0.01108322,-0.035298535,0.9999596885268608,-0.0024452559514184,-0.00422600313754,-0.0075354457119194,0.338,5.0,-0.014461396,0.014798606,0.979374734,0.032322871,0.029596424,-0.000135666,0.9998671595478528,0.011785739708028,0.0112523231120134,0.0003805546300879,0.337,6.0,0.000339916,0.000940442,0.980526899,0.003922672,-0.009424086,-0.004806129,0.9999964845590412,0.0011825105439606,-0.0010250523392179,-0.0021405153759068,0.338,7.0,-0.01039394,0.002956537,0.980038889,0.007910781,0.022065291,-0.001593648,0.9999660363809988,0.0026044754986712,0.0078039190286551,-0.0004915685571558,0.338,8.0,-3.93e-18,2.59e-17,0.980190798,0.003469302,-0.010073567,0.005507044,0.9999948244561858,6.080262058079356e-05,-0.0014267463447649,0.0028830120969542
6,6,0.424,0.0,0.014948361,-0.004637508,0.979362058,-0.005176343,-0.029758448,-0.002295599,0.9999202312845612,-0.0026997226140113,-0.0123256917507056,0.0005655868666405,0.424,1.0,0.004919201,0.002403625,0.979960726,0.004709206,-0.001515231,0.020101324,0.9999430255267686,0.0014596606606622,-0.0039457574821958,0.0098105091111209,0.424,2.0,0.006586451,0.002930986,0.980406563,0.010422275,-0.008928383,0.014223275,0.999940295673456,0.0016260133124955,-0.0058151529582813,0.0091074236346383,0.424,3.0,0.002190065,-0.002422296,0.980333788,0.001630591,-0.002863273,-0.013005433,0.9999736472474496,-0.0011361224699117,-0.0026161486182249,-0.0066760619210551,0.424,4.0,0.005540257,-0.004260621,0.979867416,-0.002711268,-0.006425829,-0.009470191,0.9999549578252456,-0.0025562350625915,-0.0044059225788934,-0.0080084848282948,0.405,5.0,-0.01720727,0.018327861,0.979307408,0.030758543,0.022897384,0.008027246,0.999840327228166,0.0130841167546454,0.0121457939861509,0.0007782194232758,0.405,6.0,0.000339916,0.000940442,0.980526899,0.007799693,-0.008532311,0.007378025,0.999996368450613,0.0015008700315866,-0.0013679854222898,-0.0017717478993374,0.405,7.0,-0.010696945,0.003889617,0.979845113,0.009574849,0.013869128,0.001372392,0.9999612093807504,0.0030223677107711,0.0082622401719991,-0.00042475233727,0.405,8.0,-3.93e-18,2.59e-17,0.980190798,0.003459219,-0.004902057,0.009286905,0.9999932022957504,0.000227726278289,-0.0015287803303155,0.0033475862548909
7,7,0.49,0.0,0.015843125,-0.004790325,0.979781633,-0.007897055,-0.005929463,-0.000709847,0.9999207505636172,-0.0030679377933876,-0.0121984741093876,0.0005268580366111,0.49,1.0,0.004919201,0.002403625,0.979960726,-0.005583284,0.008843932,-0.013018796,0.9999517373740088,0.001157867041468,-0.0033607609124343,0.0091590148326774,0.49,2.0,0.006586451,0.002930986,0.980406563,-0.002820317,0.013788196,-0.027562829,0.9999571402447556,0.0014766625761063,-0.0048780194642593,0.0077292992743742,0.49,3.0,0.002190065,-0.002422296,0.980333788,-0.005206409,0.007203246,-0.033024931,0.9999621226513178,-0.0014003813750484,-0.0021058301260198,-0.0083281254887042,0.49,4.0,0.004716718,-0.004663958,0.98026629,0.006147701,0.015048393,-0.042975606,0.9999399730253548,-0.0022175518105464,-0.0034588423923841,-0.0101572249814883,0.48,5.0,-0.01720727,0.018327861,0.979307408,5.34e-05,0.002338813,-0.009194648,0.9998479974349694,0.0127075581226838,0.0119330484252214,0.0003199173662595,0.48,6.0,0.000339916,0.000940442,0.980526899,0.005341649,-0.008828655,-0.005766252,0.9999950624910686,0.0016654018840114,-0.0016900290941362,-0.00206039600789,0.481,7.0,-0.010696945,0.003889617,0.979845113,-0.000838953,-0.00060815,0.014595955,0.9999642018135176,0.0028829052026919,0.0079492618175136,0.0003052631713441,0.481,8.0,-3.93e-18,2.59e-17,0.980190798,0.003070316,0.00058257,0.004247981,0.9999926919609494,0.0003580461618325,-0.0013463365216963,0.0035602254999076
8,8,0.55,0.0,0.014948361,-0.004637508,0.979362058,-0.002214098,0.020554589,-0.000687219,0.9999376493809352,-0.0031082965387915,-0.0107143442481353,0.0004885391379397,0.551,1.0,0.004277834,0.001642029,0.980053572,-0.01426833,0.015046937,0.013584536,0.99994842030688,0.0004052933857664,-0.0024966507901851,0.0098366253297946,0.551,2.0,0.005710314,0.002466693,0.980536235,-0.005179154,0.014224144,0.01593654,0.999955059813554,0.0011886926987804,-0.0039721873221546,0.0085256724554065,0.551,3.0,0.002510194,-0.003369643,0.980340933,-0.000637804,0.013404535,-0.026179385,0.999951578057912,-0.0014568114033352,-0.0013532830407107,-0.0096378350804863,0.551,4.0,0.003093546,-0.004161979,0.979929644,0.010075992,0.025139207,-0.011096837,0.9999391517204592,-0.0016912894198696,-0.0020178061888336,-0.0107126492918976,0.544,5.0,-0.01720727,0.018327861,0.979307408,0.000945279,-0.00537735,-0.004168428,0.999858458655386,0.0124169130986298,0.0113521521552876,0.0001075445017599,0.544,6.0,0.000339916,0.000940442,0.980526899,0.00502987,-0.000743069,-0.007113876,0.9999942230694754,0.0017987989298814,-0.0015754904724682,-0.0024157772780895,0.544,7.0,-0.010696945,0.003889617,0.979845113,-0.001641102,-0.004558281,0.003134253,0.9999683004622496,0.0027121825827256,0.0074718619681775,0.0004619686206641,0.544,8.0,-3.93e-18,2.59e-17,0.980190798,0.002239009,-0.000685089,2.46e-05,0.999992787473888,0.0004343115490355,-0.0012455592754991,0.0035615945548873
9,9,0.658,0.0,0.01281288,-0.003975007,0.979390642,-0.007557805,0.026714314,-0.005350934,0.9999541152248406,-0.0033757207679699,-0.0089625112614215,0.0002129462185718,0.658,1.0,0.002995102,0.000118836,0.980239264,-0.029881155,0.013161197,0.006813459,0.9999460662367744,-0.0011289731235944,-0.0017559761948007,0.0101738185992075,0.659,2.0,0.003731294,0.00169764,0.97983478,-0.027143781,0.02487058,-0.010899747,0.9999649570141116,-0.0002075094331691,-0.002532815821474,0.0079766238231353,0.659,3.0,0.001280515,-0.003789389,0.979782629,-0.004678691,0.005093472,-0.018846093,0.9999419916478436,-0.0017353188907617,-0.0010261564595035,-0.0105805959478667,0.659,4.0,0.002725952,-0.003246979,0.980095927,0.006360869,0.011948735,-0.012852567,0.9999336695267076,-0.0013635654592104,-0.0013601936079775,-0.0113554880758477,0.603,5.0,-0.017170962,0.020057703,0.979386975,-0.002258781,-0.027619906,0.002671654,0.9998797612619744,0.0120875605592314,0.009710964505767,0.0002259796257736,0.603,6.0,0.000339916,0.000940442,0.980526899,0.007345114,0.0073078,-0.010882454,0.9999929784992768,0.0020358262266922,-0.0010697828348377,-0.0029587038388132,0.603,7.0,-0.008791187,0.004476716,0.979692132,-0.008560153,-0.046490463,0.009291507,0.9999853013848105,0.0022457562960032,0.0048476789827793,0.0009239055518653,0.603,8.0,0.001413295,3.18e-05,0.98015101,-0.003271195,0.008401237,0.02651102,0.9999877328714212,0.0002260542848607,-0.0007739173510445,0.0048871318858456
