Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.6398,0.3091,0.7051,0.5299,-1.3508,0.4862,159
0,-0.6551,0.3336,0.802,0.5299,-1.3508,0.4862,159
0,-0.6551,0.3336,0.802,0.5244,-1.2439,0.4492,159
0,-0.501,0.302,0.8398,0.4361,-1.2331,0.4338,159
0,-0.5234,0.2898,0.85,0.2878,-1.16,0.4109,159
0,-0.5571,0.3286,0.8755,0.3357,-1.0772,0.4044,159
0,-0.3112,0.5479,0.9775,0.2844,-1.04,0.3771,159
0,-0.501,0.2418,0.9102,0.0446,-0.8504,0.2659,159
0,-0.4622,0.2581,0.9071,0.0435,-0.7827,0.2049,159
0,-0.502,0.3377,0.9357,0.1396,-0.7304,0.157,159
0,-0.5632,0.2653,0.8796,0.1396,-0.7304,0.157,159
0,-0.5632,0.2653,0.8796,-0.0032,-0.6944,0.1112,159
0,-0.5377,0.1622,0.8479,-0.0839,-0.6497,0.0894,159
0,-0.5377,0.1622,0.8479,0.0806,-0.5974,0.0948,159
0,-0.5438,0.2,0.8918,0.1329,-0.5822,0.0883,159
0,-0.5255,0.052,0.8571,0.0032,-0.5702,0.0589,159
0,-0.5153,0.1632,0.9153,0.1221,-0.5233,0.0523,159
0,-0.4877,0.2551,0.9561,0.2649,-0.4589,0.061,159
0,-0.5418,0.2234,0.9183,0.1493,-0.4077,0.0599,159
0,-0.504,0.3071,0.9357,0.1068,-0.3783,0.0654,159
0,-0.5132,0.3459,0.9296,0.1362,-0.3161,0.0501,159
0,-0.5347,0.3387,0.9102,0.1362,-0.3161,0.0501,159
0,-0.5347,0.3387,0.9102,0.0577,-0.2474,0.0021,159
0,-0.5877,0.3163,0.8582,-0.0469,-0.2081,-0.037,159
0,-0.5632,0.2653,0.8663,-0.1003,-0.2016,-0.0534,159
0,-0.5877,0.1938,0.855,-0.1886,-0.1701,-0.0708,159
0,-0.6326,0.1612,0.8398,-0.2169,-0.1384,-0.0675,159
0,-0.6765,0.1857,0.85,-0.1635,-0.1297,-0.0534,159
0,-0.6979,0.1255,0.8163,-0.1896,-0.1461,-0.0523,159
0,-0.6877,0.101,0.8112,-0.2278,-0.1711,-0.0643,159
0,-0.6744,0.1102,0.8224,-0.1951,-0.2016,-0.073,159
0,-0.6663,0.0908,0.8347,-0.1951,-0.2016,-0.073,159
0,-0.6663,0.0908,0.8347,-0.1919,-0.2245,-0.0818,159
0,-0.651,-0.0408,0.8326,-0.2005,-0.2365,-0.0915,159
0,-0.701,-0.0693,0.8387,-0.1373,-0.2224,-0.0774,159
0,-0.6887,-0.0969,0.8214,-0.0479,-0.1896,-0.0349,159
0,-0.6551,-0.0622,0.7857,0.0631,-0.1623,0.0272,159
0,-0.7336,0.1622,0.7592,0.1919,-0.1503,0.0698,159
0,-0.7275,0.2,0.7479,0.1493,-0.1984,0.0959,159
0,-0.7469,0.1663,0.7183,-0.0206,-0.3107,0.098,159
0,-0.7898,0.1153,0.7173,-0.1274,-0.399,0.0894,159
0,-0.802,0.2683,0.653,-0.1274,-0.399,0.0894,159
0,-0.7908,0.2918,0.7438,-0.0894,-0.508,0.0904,159
0,-0.7908,0.2918,0.7438,0.0185,-0.6377,0.0599,159
0,-0.9092,0.2194,0.7428,-0.1581,-0.7392,0.0174,159
0,-1.2388,0.0367,0.6204,-0.3554,-0.8885,0.0425,159
0,-0.9765,0.0887,0.7336,-0.2714,-1.2298,0.1438,159
0,-1.0122,0.1571,0.7367,-0.1089,-1.3683,0.1613,159
0,-0.8387,0.1826,0.8193,-0.1232,-1.486,0.1984,159
0,-0.8132,0.0939,0.7816,-0.2659,-1.4675,0.206,159
0,-0.6071,0.0918,0.8184,-0.2344,-1.4326,0.2507,159
0,-0.2908,0.1979,0.855,-0.1198,-1.2418,0.3052,159
0,-0.2306,0.1592,0.8459,-0.2224,-1.0891,0.3107,159
0,-0.0673,0.0551,0.8714,-0.2224,-1.0891,0.3107,159
0,-0.0673,0.0551,0.8714,-0.3237,-0.9714,0.3172,159
0,-0.0275,0.0755,0.851,-0.3422,-0.8634,0.3434,159
