Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0051,0.0092,0.3112,-0.0435,-0.1602,-0.1352,189
0,-1.0071,0.0316,0.3152,-0.0435,-0.1602,-0.1352,189
0,-1.0183,0.0704,0.3091,-0.0261,-0.1503,-0.1493,189
0,-1.0183,0.0704,0.3091,-0.0141,-0.1493,-0.1667,189
0,-1.0255,0.0857,0.302,-0.024,-0.1471,-0.1852,189
0,-1.0173,0.0959,0.302,-0.0425,-0.1558,-0.2016,189
0,-1.0051,0.0908,0.3071,-0.073,-0.1678,-0.2159,189
0,-0.9888,0.0704,0.3173,-0.1133,-0.181,-0.2234,189
0,-0.9836,0.0632,0.3184,-0.1396,-0.1864,-0.2321,189
0,-0.9765,0.0652,0.3193,-0.1503,-0.1951,-0.231,189
0,-0.9479,0.0632,0.3306,-0.1623,-0.1984,-0.2278,189
0,-0.9408,0.0591,0.3245,-0.1623,-0.1984,-0.2278,189
0,-0.9408,0.0591,0.3245,-0.1831,-0.1919,-0.2224,189
0,-0.9449,0.0541,0.3224,-0.2027,-0.193,-0.2081,189
0,-0.9479,0.0469,0.3224,-0.2169,-0.1831,-0.1972,189
0,-0.9418,0.0428,0.3377,-0.2256,-0.1776,-0.1907,189
0,-0.9357,0.0336,0.3448,-0.2464,-0.1766,-0.1776,189
0,-0.9377,0.0316,0.3448,-0.2617,-0.1711,-0.1667,189
0,-0.9449,0.0183,0.3326,-0.2791,-0.1591,-0.1602,189
0,-0.9377,0.0143,0.3347,-0.2932,-0.1493,-0.1526,189
0,-0.9337,0.0112,0.3418,-0.3008,-0.1406,-0.1515,189
0,-0.9296,0.0112,0.35,-0.3008,-0.1406,-0.1515,189
0,-0.9296,0.0112,0.35,-0.3161,-0.1352,-0.1503,189
0,-0.9337,0.0112,0.3479,-0.3271,-0.1242,-0.1526,189
0,-0.9306,0.0092,0.352,-0.3346,-0.1167,-0.1482,189
0,-0.9214,0.0071,0.3489,-0.351,-0.098,-0.1461,189
0,-0.9173,0.004,0.351,-0.3706,-0.0839,-0.1373,189
0,-0.9244,-0.0071,0.351,-0.387,-0.0708,-0.1286,189
0,-0.9275,-0.0183,0.3479,-0.4077,-0.0555,-0.1155,189
0,-0.9235,-0.0326,0.3459,-0.4219,-0.0446,-0.1047,189
0,-0.9235,-0.051,0.3347,-0.4252,-0.036,-0.0883,189
0,-0.9337,-0.0449,0.3275,-0.4252,-0.036,-0.0883,189
0,-0.9418,-0.0326,0.3316,-0.4153,-0.0272,-0.0698,189
0,-0.9418,-0.0326,0.3316,-0.3968,-0.0206,-0.0534,189
0,-0.9438,-0.0438,0.3306,-0.4065,-0.0217,-0.0337,189
0,-0.9326,-0.049,0.3275,-0.4284,-0.0228,-0.0141,189
0,-0.9398,-0.0316,0.3296,-0.4077,-0.0217,0.0021,189
0,-0.951,-0.0316,0.3265,-0.4055,-0.0174,0.0141,189
0,-0.951,-0.0306,0.3204,-0.4164,-0.0152,0.0206,189
0,-0.9459,-0.0295,0.3214,-0.4164,-0.0152,0.024,189
0,-0.952,-0.0173,0.3255,-0.4099,-0.0076,0.0185,189
0,-0.9551,-0.0051,0.3296,-0.4099,-0.0076,0.0185,189
0,-0.951,-0.0398,0.3234,-0.4023,-0.0011,0.0108,189
0,-0.9387,-0.0449,0.3387,-0.4492,-0.0011,-0.0011,189
0,-0.9387,-0.0449,0.3387,-0.4372,0.012,-0.0043,189
0,-0.9653,-0.0724,0.3071,-0.4469,0.0174,-0.0043,189
0,-0.9653,-0.0724,0.3071,-0.4448,0.0217,0.0021,189
0,-0.9765,-0.0622,0.3071,-0.412,0.0337,0.0053,189
0,-0.9897,-0.0449,0.3081,-0.3859,0.0414,0.0108,189
0,-1.0143,-0.0367,0.3041,-0.3794,0.0272,0.0174,189
0,-1.0255,-0.0377,0.303,-0.3914,0.0152,0.0206,189
0,-1.0306,-0.0255,0.3163,-0.3848,-0.0032,0.024,189
0,-1.0224,-0.0102,0.3275,-0.3739,-0.0174,0.0217,189
0,-1.0102,0.0092,0.3336,-0.3859,-0.0316,0.0185,189
0,-1.0102,0.0092,0.3336,-0.3859,-0.0316,0.0185,189
0,-1.0122,0.0255,0.3357,-0.3968,-0.0425,0.012,189
0,-1.0132,0.0408,0.3377,-0.4012,-0.0511,0.0043,189
0,-1.002,0.0693,0.3408,-0.4208,-0.0577,-0.0065,189
0,-0.999,0.0745,0.3377,-0.4524,-0.0631,-0.012,189
0,-0.999,0.0765,0.3357,-0.4862,-0.0763,-0.0206,189
0,-1.0061,0.0755,0.3275,-0.52,-0.0806,-0.0282,189
0,-0.9949,0.0806,0.3377,-0.5538,-0.0959,-0.0349,189
0,-0.9816,0.0816,0.3459,-0.5887,-0.1079,-0.0402,189
0,-0.9734,0.0786,0.3439,-0.6301,-0.1232,-0.0414,189
0,-0.9601,0.0714,0.3347,-0.6301,-0.1232,-0.0414,189
