,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0570000000006984,0.0,-2.897754217457425e-16,-8.66329822038376e-19,1.0,0.0053404549346973,0.0313103102276232,0.0472862526913736,0.999995944955318,0.0002670216639456,0.001564877840452,0.0023643032157528,0.0570000000006984,1.0,7.751508071264491e-17,9.134298007409114e-17,1.0,0.0139502365932981,0.0188157948472421,0.0586228283570916,0.999995020355324,0.0006975083563038,0.000938740561931,0.0029311282478717,0.0570000000006984,2.0,1.0555214400102997e-17,-4.315861028769085e-17,1.0,0.0130402566513392,0.0175690045206893,0.0478075624165849,0.9999965460318192,0.0006520105805353,0.000876888640069,0.002390370880735,0.0579999999999927,3.0,0.0,0.0,1.0,0.0097879595476184,0.0295431430191972,0.0506255878286531,0.9999955874173182,0.0004893958178718,0.0014759118353337,0.002531268828218,0.0579999999999927,4.0,1.0899644265675306e-18,1.1188099309563643e-16,1.0,-0.0022771555418348,0.0232240700865504,0.0306655452827363,0.9999981436542352,-0.0001138575657323,0.0011613759239492,0.0015332744377208,0.1000000000003638,5.0,9.396411463712385e-18,-5.4710102930118784e-17,1.0,-0.0331299866880631,0.024087708334825,0.0311073421092964,0.9999966900528652,-0.0016564938514779,0.0012069578863361,0.0015553662251796,0.1000000000003638,6.0,5.562798123985416e-20,9.30616527437661e-20,1.0,-0.0410222150195952,-0.0612941148535622,0.0881664620000976,0.9999835116015396,-0.0020510769314484,-0.0030556134007718,0.0044082689595703,0.0,7.0,5.691435844885718e-18,9.53873393516442e-18,1.0,-0.0765972276273303,-0.1751524396280251,-0.0498368976692764,0.9999511333319288,-0.0038296742288016,-0.0087667369797271,-0.0024917596634985,0.0,8.0,-9.123078970864067e-17,6.477258407424251e-17,1.0,-0.0313442251540573,-0.0039688225322901,0.0291253740013761,0.9999976923288064,-0.0015672076410945,-0.0001961583932433,0.0014562689162872
1,1,0.1170000000001891,0.0,-0.0021279519569272,0.0006159242841756,0.979737767189642,0.0009409563473784,0.0271877577914754,0.0553746180109007,0.9999826387768354,0.0003196600952475,0.002875645688187,0.0051332859083112,0.1170000000001891,1.0,-0.0003213753877047,0.0013252988208921,0.9801709750349148,0.0202617517497973,0.0040821542289192,0.0523324591121434,0.9999825870146248,0.0017102399185974,0.0010640542532149,0.0055469392917071,0.1170000000001891,2.0,0.0007478448501125,0.000623275504521,0.9796698690149276,0.0185406116029853,-9.585117369018962e-05,0.0466508948048503,0.9999873754547144,0.0015477852230599,0.0007449194087212,0.0047221168102655,0.1180000000003929,3.0,-0.0011786323605625,0.001006491556338,0.9795992026336616,0.0149607081042756,0.0124963584154519,0.0469603643444026,0.9999853044113236,0.0012415830696253,0.0020123925497748,0.0048784945525053,0.1180000000003929,4.0,-0.000923701800255,-0.0002457177937128,0.980102589731172,0.0009809289935162,0.0115222119442398,0.0127147128236884,0.9999962537345154,-6.617805132380275e-05,0.0016685672529328,0.0021688754511588,0.1520000000000436,5.0,-0.0005471465650983,-0.0016431284241901,0.9796667804716142,-0.0290677115215876,-0.0127736931700154,0.048241563243397,0.9999874304916454,-0.0030242060637813,0.0004804101334395,0.0039701690775403,0.1510000000007494,6.0,0.0038778278049314,-0.0034534137597705,0.9801586791866504,-0.0421774984104979,-0.0615462098386908,0.1278035382397513,0.9999150961366582,-0.004135862472519,-0.006008482571849,0.010797837598783,0.1000000000003638,7.0,0.0103740865288746,-0.0047297217378844,0.9802316093969698,-0.0515366642869976,-0.1469962703985926,-0.0295528739643058,0.9998481260613008,-0.0062709771958914,-0.0157699349872376,-0.0039634337653484,0.1000000000003638,8.0,0.0004178888983216,-0.0027726036617146,0.9800924130089996,-0.0416518484454385,-0.0236814217149751,0.0693034330220032,0.9999803399987984,-0.003633394588207,-0.0013725558099687,0.0049228193347371
2,2,0.1500000000005457,0.0,-0.0034187464948116,0.0011434590981462,0.9799734714132292,0.0086200281741945,0.0180180268600496,0.043903307876328,0.9999661375307026,0.0007778121912395,0.0036641778231985,0.007327523524575,0.1500000000005457,1.0,-0.0006427507754094,0.0026505976417841,0.9805455426463284,0.0329379647594638,0.0094997476013751,0.0640761561418974,0.9999551305392594,0.003321779541413,0.001464626995721,0.0087497175185448,0.1510000000007494,2.0,-0.0004252253389244,0.0021865021036929,0.980094402795956,0.0177572409054216,0.0270005446675307,0.093535652340561,0.9999508915366508,0.0023893584607445,0.0020356188289686,0.0094000924030771,0.1510000000007494,3.0,-0.0020698201972856,0.002089459180965,0.979780766296564,0.0097511014377823,0.0121916916713712,0.040509727676036,0.9999715130199638,0.0017121775365646,0.0025257731731912,0.0069037719056713,0.1510000000007494,4.0,-0.0010921925259,0.0007038803599006,0.9803669270573774,0.0018281025113261,0.0075468689274465,0.0565873211485903,0.9999856351754788,7.152377697129484e-05,0.0019348200067386,0.0049980794896295,0.2390000000004875,5.0,0.0049121347856391,-0.0077108600098532,0.9802823131984766,-0.1269096577851383,-0.1291335503917828,0.0723776666603762,0.9999069267392352,-0.0094314389625157,-0.0062668723549251,0.0076100018975831,0.2390000000004875,6.0,0.0069049856999647,-0.0064054664565968,0.9798098239821628,-0.0167364983332737,-0.0096726088229334,0.1002200740787612,0.9998436284449382,-0.0049068477499157,-0.0062314409925755,0.0158053992792195,0.1520000000000436,7.0,0.0122370002983959,-0.0084795060308644,0.979547014594588,-0.0328506042565898,-0.0205357463766046,0.0429748287075892,0.9998430811711122,-0.0077593702131906,-0.0158193118944993,-0.0018315510738829,0.1520000000000436,8.0,0.0036331580102117,-0.005131790625134,0.9804027054674282,-0.0358334636567582,-0.0720960050751782,0.0481463318028277,0.999946359129777,-0.0053079544052836,-0.0050225050594607,0.0073402265674809
3,3,0.2110000000002401,0.0,-0.0047095410326959,0.0016709939121168,0.9802091756368162,0.0028994092137198,0.0309653830403687,0.0206212533674755,0.99995169743867,0.0009208991353693,0.0050869109594886,0.0083593104497641,0.2110000000002401,1.0,-0.0017854004618781,0.0032818075598004,0.9800015520826134,0.0345753603858128,0.0271983364066067,0.0410682929635776,0.9999258851472564,0.0048759764622949,0.0027756426930826,0.0108048541709466,0.2110000000002401,2.0,-0.0008504506778488,0.0043730042073858,0.9802903414641232,0.0314120356132589,0.0336429540769637,0.0089619475749983,0.9999373952280508,0.003928647474255,0.0035725718532872,0.0098492681919539,0.2110000000002401,3.0,-0.0029610080340086,0.0031724268055921,0.9799623299594662,0.0127496577047566,0.0231801665721159,0.0204460650242471,0.9999594298241282,0.0023338118887652,0.0035863609589186,0.0079265404146185,0.2110000000002401,4.0,-0.0032836685890938,0.0004070883249154,0.9800362502477616,-0.0085042921301199,0.0239138864291717,0.0116731890438637,0.999979543612736,-0.000345750212582,0.0031027117002404,0.0055826510691731,0.3120000000008076,5.0,0.0129317035737437,-0.0158658328430543,0.9798546047199436,-0.1360744116566586,-0.115774841071487,-0.0350612560937732,0.9997800385837212,-0.0160395486664901,-0.0121732043924038,0.0058668921013579,0.3120000000008076,6.0,0.0063964036827495,-0.007266458253364,0.979815944248908,0.0042408753868265,-0.0036760463321719,0.0063697834216454,0.9998407902829058,-0.0045688217038911,-0.0061194873167071,0.0161267426863991,0.2390000000004875,7.0,0.0124695637428134,-0.0094476456336575,0.9796398583010212,-0.0131754039425613,0.0052296336163806,0.0405392002236273,0.999860215622044,-0.0081570242510238,-0.0145937597253791,0.0001853339848184,0.2390000000004875,8.0,0.0098507015135064,-0.00873009154057,0.978855325970792,-0.0406022946450676,-0.0829492994394676,0.0420414615849996,0.9998871057086705,-0.0072292978875306,-0.009173292095858,0.0094532429206031
4,4,0.2840000000005602,0.0,-0.0079802331636613,0.0014812502474206,0.979692871147054,0.0095986144810262,0.0504000445316269,0.0234373465639545,0.9999254580876082,0.0013657856847673,0.0075083192904402,0.0095308991801877,0.285000000000764,1.0,-0.0040706998348156,0.0045442273958332,0.9789135709551836,0.0282849368833833,0.037782128918601,-0.0017765087214303,0.9999138165484656,0.0060116831210127,0.0046132442274433,0.0107208730629473,0.285000000000764,2.0,-0.003668874545228,0.0061192322464144,0.9802056388106968,0.0247737569416776,0.0364329897561661,-0.0196544437357087,0.9999340936647892,0.0050632023511524,0.0052442224471748,0.0088696358241174,0.285000000000764,3.0,-0.0051597068292245,0.0032758768645626,0.9795686020163188,-0.0083060612983596,0.0495029159865779,0.0292470164603947,0.9999364013949964,0.0018358866559668,0.0059614041398025,0.0093959749942774,0.285000000000764,4.0,-0.0063988464525425,-0.0001354215037827,0.979999508380026,-0.0024212899924004,0.0440176138415274,0.0588769990459507,0.9999494012081624,-0.0004441166934189,0.0053202429114234,0.0085260072228275,0.3400000000001455,5.0,0.0226361286292036,-0.0257986437286133,0.979450374272452,-0.120431176783056,-0.1336516888241183,0.0012870308035804,0.9995688252229786,-0.0217252122608113,-0.0188317869724132,0.005961760981677,0.3400000000001455,6.0,0.0058878216655344,-0.0081274500501311,0.9798220645156536,-0.0060311827092672,-0.0139611791953283,0.0157758913983697,0.99982406258304,-0.004816838751921,-0.0065136403356932,0.0169178732103232,0.3130000000001018,7.0,0.0136739207892256,-0.0101883124051542,0.9796704661163288,-0.0234938590358333,-0.036509716188099,0.0409523204226909,0.999834114045612,-0.009065169131558,-0.0156391794697878,0.002232300327885,0.3130000000001018,8.0,0.0152684780101532,-0.0114723668956965,0.979212570577535,-0.0355380052742871,-0.078537561999664,0.0523568021287307,0.9998038583760912,-0.0088480594907363,-0.0129606297318716,0.0120821643956186
5,5,0.342000000000553,0.0,-0.0113989796584725,0.0026247093455667,0.9796245067185676,0.015043146822578,0.0590556964225302,0.0286976868433194,0.9998846838370564,0.0020923080897999,0.0102970902040036,0.0109640872058475,0.3430000000007567,1.0,-0.0061707303652436,0.0045726125717853,0.979681077341513,-0.0046667860336451,0.0398925220972083,-0.0058306109966767,0.9999101026284016,0.0053844448883819,0.0064628403570059,0.0104415568486498,0.3430000000007567,2.0,-0.006373046807394,0.0057036218265418,0.9789748990512732,-0.0012437318902178,0.0411357408838201,-0.011016662322299,0.9999287182509008,0.0047619623947284,0.0071065632279899,0.0083293991589364,0.3430000000007567,3.0,-0.008026588236289,0.003545766055452,0.9804101189932533,0.0237919396394943,0.0339130909427692,0.0471561942371885,0.999898471023435,0.0030168598456349,0.0074758082783284,0.0117498294564098,0.3430000000007567,4.0,-0.0085903225157363,-0.0004322135387679,0.9796688315704104,0.0309357494365073,0.0253088913605922,0.0483078572720294,0.9999184674957512,0.0011232231809566,0.0065022255332012,0.0109324193914189,0.4450000000006184,5.0,0.0289326271780741,-0.0327849356048472,0.9782070594112277,-0.0701265122374084,-0.0064013419948847,0.0056617596770463,0.9994988940403136,-0.0247263588603879,-0.0187701127841798,0.006184727622653,0.4440000000004147,6.0,0.0072470735926477,-0.0077678193163083,0.9799740511398308,0.0069192817444359,-0.0370452361841287,-0.0167130483879877,0.9998283337785804,-0.0043424600554185,-0.008088385395612,0.0160942236814018,0.3400000000001455,7.0,0.0184913489748744,-0.0131509794911412,0.9797928973775598,-0.0441677195352218,-0.1028234946961237,0.0366345020662711,0.9997276701644404,-0.0110523816345843,-0.0201445662010607,0.0040775998276549,0.3400000000001455,8.0,0.0206862545068,-0.014214642250823,0.9795698151842782,-0.0193828034927818,-0.0345949644672049,0.0210633966542748,0.999762689727164,-0.0096374784263644,-0.0144597659569175,0.0131376713141553
6,6,0.4270000000005893,0.0,-0.0148177261532839,0.0037681684437129,0.9795561422900814,0.0088718100025398,0.0520756498240702,0.0571734770115732,0.9998215705495198,0.0025114815548082,0.0126266777701218,0.0138234052527156,0.4280000000007931,1.0,-0.0074777645823471,0.0030044528469657,0.9787686428875524,-0.0244200624352453,0.0146861890000988,-0.0118744457915638,0.9999203503648828,0.0037630722571134,0.0069238549154607,0.0098586229498735,0.4280000000007931,2.0,-0.006373046807394,0.0057036218265418,0.9789748990512732,-0.0366140994909076,0.0172549729958469,-0.0208177015386404,0.9999409007479104,0.0027291516100077,0.0075740880337326,0.0073061572255527,0.4280000000007931,3.0,-0.0101608477325397,0.0046422206754199,0.9799174490540296,0.0146050210658551,0.0263790920007759,0.0220077194056268,0.9998739709469152,0.0036688078679436,0.0085727332253269,0.0128487476713948,0.4280000000007931,4.0,-0.0101950782299653,0.0014159085271867,0.979572894471324,0.0320284869131644,0.0210532968474951,0.0517470054877084,0.9998774817391678,0.0026840171238014,0.007436197205577,0.0135100160673118,0.4750000000003638,5.0,0.0274718354710848,-0.0347278179292479,0.978509211462888,0.0108555459372816,0.0571337813180576,0.0311142903652958,0.9995750347617454,-0.0235223974767346,-0.0154111746867383,0.007677394921247,0.4750000000003638,6.0,0.0094569954296591,-0.0079095496454297,0.9802841446549312,0.0089401324018978,-0.0218041503723031,-0.0145805889613835,0.999835251134159,-0.0038334245391354,-0.0088539403854966,0.0153747580613805,0.4450000000006184,7.0,0.0284003086149141,-0.0159444220234393,0.9796969928895954,-0.052082846543667,-0.124031609463872,0.0458547394745958,0.9995582143862054,-0.0133783665711256,-0.0257607688828686,0.0063857769701878,0.4450000000006184,8.0,0.0230977063407176,-0.0159840324733875,0.9798025345280996,0.0035203922767494,-0.0017138584106736,0.0067387121226118,0.9997638836427788,-0.0093013729591469,-0.0142829637457826,0.0134780700109277
7,7,0.4890000000004875,0.0,-0.0172512608652068,0.0034900353088118,0.9795796106759797,-0.0080104389206967,0.0260694054730752,0.0732780823268702,0.999753206041598,0.0020540753333981,0.0135368580200142,0.0174946065693629,0.4900000000006912,1.0,-0.0084492844190262,0.0012563112030777,0.9787808903298876,-0.0191039919063553,-0.0152579392307629,0.0403905013577376,0.9999089410052944,0.0025130754896441,0.005886355837909,0.0118804446130332,0.4900000000006912,2.0,-0.0066956663185822,0.0028938442183278,0.9790075554959676,-0.0254622407264719,-0.0126707088236638,0.0585225008500206,0.9999254401785924,0.0013552891877034,0.0065129231528062,0.0102400735774454,0.4900000000006912,3.0,-0.0101608477325397,0.0046422206754199,0.9799174490540296,0.0168454779849573,-0.0002648314375093,0.0188972285994861,0.999861486923217,0.0043825319012981,0.0082303367493281,0.013786295326175,0.4900000000006912,4.0,-0.0105320596812554,0.0033151048344136,0.9801015691237348,0.0244016799393387,0.005121235302777,0.0215862794955524,0.9998583378557616,0.0038019326179006,0.0075004849970315,0.0145805436624347,0.5489999999999782,5.0,0.0231884777944834,-0.0314718957247424,0.9787368462855917,0.0722993002120761,0.0546086880304351,0.0618200589099091,0.9996823484319188,-0.0192222352727679,-0.0122491786902153,0.0107547908476601,0.5489999999999782,6.0,0.0099655774468742,-0.0070485578486625,0.9802780243881856,0.0031627164262663,-0.0017861631074331,0.0115401696854155,0.99982936200852,-0.0036473452630995,-0.0085670582118911,0.0159545997054787,0.4750000000003638,7.0,0.0343829602368316,-0.019752454594027,0.9788562982291446,-0.0277151608856546,-0.0658362341729472,0.0276988190019566,0.9994670366135088,-0.0144373066969499,-0.0282253184147103,0.0077806361396238,0.4760000000005675,8.0,0.0230977063407176,-0.0159840324733875,0.9798025345280996,0.0140966359748089,0.0057466017148797,0.0101175989714124,0.999771727777949,-0.0084771226764676,-0.013742827298521,0.013991619808515
8,8,0.5520000000005894,0.0,-0.0183940010392453,0.0026843673599402,0.9793673748382908,-0.0092928554931283,0.008153519397253,0.0700698410738145,0.9996868046408944,0.0015450413727926,0.0135183382060708,0.0210038093254643,0.5520000000005894,1.0,-0.0069852593448527,-0.0007001975358306,0.9789503132821888,-0.0172654303353298,-0.0137685220742734,0.0283108477002269,0.9998983621674068,0.0013751028750302,0.0049534712301495,0.0132980280415231,0.5520000000005894,2.0,-0.0055225961295452,0.001330617619156,0.9785830217149394,-0.0253290391267552,-0.0061289002547387,0.0241131533637581,0.9999174393771266,2.9495655703912795e-05,0.0058250560918717,0.0114534833576133,0.5520000000005894,3.0,-0.0100964084335746,0.0056352252364171,0.9798185070579536,0.0003830183479465,-0.0165696103814801,0.0103522802413622,0.9998634952316467,0.0042595278941143,0.0070961013816145,0.014300093372281,0.5520000000005894,4.0,-0.0096083578810004,0.0035608226281266,0.979807634181854,-0.0088927939563835,-0.0125269028041693,-0.0016035226724785,0.9998680098716524,0.0031602255221124,0.0066108368548762,0.0145007808765346,0.609,5.0,0.0220507680922265,-0.0280509292481942,0.978685807087676,0.03525819973504,0.01468614405127,0.024021368112784,0.999719403001026,-0.0169803826741843,-0.0113920227172116,0.0119584148581805,0.609,6.0,0.0094569954296591,-0.0079095496454297,0.9802841446549312,0.0034199515562977,-0.0008746091247875,0.0185661766374052,0.999817316194492,-0.0035145523332995,-0.008236805769012,0.0168860057522012,0.5489999999999782,7.0,0.0355873172832438,-0.0204931213655237,0.9788869060444524,0.00510609681494,0.0094291721726691,0.0272580980999383,0.9995052649068652,-0.0138124363837315,-0.0267355367438474,0.0091462068433387,0.5500000000001819,8.0,0.0228887618915568,-0.0145977306425301,0.9796167673325932,0.0107900356712493,-0.0050528581035816,0.0027698071769468,0.9997743654585928,-0.0078168417078731,-0.0137907233852928,0.0141396996464669
9,9,0.6630000000004657,0.0,-0.0183940010392453,0.0026843673599402,0.9793673748382908,-0.0058889325061944,-0.0029939755446816,0.0529414123356024,0.9996355602531068,0.0012523968877165,0.0129489663095325,0.0236538041550895,0.6640000000006694,1.0,-0.0055070952779595,-0.0015113893729154,0.9804189857421994,0.0020869927127244,-0.0120501512480343,0.0416308332766506,0.999872399258428,0.0012794522856913,0.0041342155665269,0.0153771409791727,0.6640000000006694,2.0,-0.0049360610350267,0.00054900431957,0.9783707548244251,-0.0001688102603972,-0.0014437125974091,0.0665171152252452,0.999876077612676,6.347086681935818e-05,0.0054226136191324,0.0147790612312371,0.6640000000006694,3.0,-0.0078977096383588,0.0055317751774466,0.9802122350011012,-0.0025086464264758,-0.0247754214179759,0.0460650656800206,0.9998387871686332,0.0040185834943473,0.0055436931957001,0.0165987386751901,0.6649999999999636,4.0,-0.0078351114411264,0.0007631024085584,0.9796392339547346,-0.0222058054010053,-0.0292192941886868,0.0577991368274251,0.9998352669158684,0.0018075267544185,0.0048680845303812,0.0173917690679043,0.6690000000007785,5.0,0.0207706243735428,-0.0270073086244252,0.9792074276903736,0.0505470794125216,0.0289662463412003,0.0453523358705198,0.9997502505282976,-0.0141643062497392,-0.0098189045687329,0.0142266689755468,0.6690000000007785,6.0,0.0094569954296591,-0.0079095496454297,0.9802841446549312,0.011776030596438,0.0107624260822225,0.0116128064733646,0.9998158841216124,-0.0029834700642617,-0.0073525118528668,0.0174710427263965,0.6700000000000728,7.0,0.0343829602368316,-0.019752454594027,0.9788562982291446,0.0057301465429792,0.0204404988614264,0.0239657794100734,0.999552424948722,-0.0131784213772283,-0.0247864404357634,0.0103397949524303,0.6700000000000728,8.0,0.0236925791695293,-0.015187527383385,0.9796943404472004,0.0070432587234564,-0.0032650868901359,0.0146882796209445,0.9997665094301906,-0.0074485879997779,-0.0137840687800426,0.0148810149670298
