Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.1122,-0.1561,0.2877,2.3495,-0.9822,0.0969,0
0,-1.0877,-0.0948,0.2938,2.3735,-1.0923,0.1787,0
0,-1.0612,-0.051,0.301,2.4214,-1.1436,0.218,0
0,-1.0092,-0.0438,0.3061,2.4214,-1.1436,0.218,0
0,-1.0092,-0.0438,0.3061,2.416,-1.1829,0.1962,0
0,-0.9326,0.1194,0.3632,2.3876,-1.2025,0.1984,0
0,-0.8857,0.2122,0.3918,2.524,-1.2483,0.1864,0
0,-0.8347,0.103,0.3612,2.416,-1.2962,0.2049,0
0,-0.7449,0.2142,0.3448,2.2459,-1.3344,0.2594,0
0,-0.7142,0.3184,0.3857,2.391,-1.3311,0.2507,0
0,-0.702,0.3184,0.3489,2.3756,-1.293,0.1972,0
0,-0.6449,0.2632,0.401,2.2023,-1.2592,0.1503,0
0,-0.6265,0.3184,0.4122,2.1096,-1.2145,0.1417,0
0,-0.6265,0.3724,0.4255,2.1096,-1.2145,0.1417,0
0,-0.6265,0.3724,0.4255,2.1652,-1.1392,0.0894,0
0,-0.6143,0.3163,0.4235,2.1118,-1.0694,0.0381,0
0,-0.6194,0.3439,0.401,1.9385,-1.0292,0.0948,0
0,-0.603,0.3132,0.4235,1.8916,-1.0444,0.1896,0
0,-0.5969,0.3143,0.4398,1.8741,-1.0368,0.1613,0
0,-0.6306,0.3571,0.4438,1.8817,-0.9943,0.0818,0
0,-0.6398,0.4969,0.4051,1.8872,-0.9681,0.0479,0
0,-0.6061,0.4183,0.4469,1.8588,-1.0215,0.0806,0
0,-0.6183,0.3734,0.4653,1.8437,-1.0324,-0.0686,0
0,-0.5918,0.4142,0.4438,1.8437,-1.0324,-0.0686,0
0,-0.5918,0.4142,0.4438,1.7193,-0.9921,-0.0839,0
0,-0.6673,0.2163,0.5377,1.6135,-0.9681,-0.0664,0
0,-0.5643,0.2245,0.5061,1.5797,-1.0019,-0.1396,0
0,-0.6245,0.1642,0.5224,1.5645,-1.04,-0.1461,0
0,-0.5898,0.2061,0.5377,1.6594,-1.0488,-0.1221,0
0,-0.5745,0.201,0.4897,1.7695,-1.0009,-0.1558,0
0,-0.6224,0.2408,0.4857,1.8447,-0.9441,-0.1701,0
0,-0.5928,0.2928,0.4847,1.9319,-0.9158,-0.193,0
0,-0.5969,0.3184,0.504,1.9265,-0.9278,-0.2159,0
0,-0.6255,0.3245,0.502,1.9471,-0.9038,-0.2201,0
