Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.1642,-0.2142,0.3898,0.1755,-0.0337,0.6192,0
0,-1.1642,-0.2142,0.3898,0.2725,0.0349,0.6574,0
0,-1.3969,-0.2418,0.4112,0.255,0.0675,0.6018,0
0,-1.8316,-0.3918,0.6112,0.2039,-0.0349,0.4938,0
0,-1.8245,-0.4387,0.6245,0.267,-0.2638,0.3783,0
0,-1.4734,-0.3091,0.5898,0.532,-0.5984,0.4536,0
0,-1.2775,-0.0928,0.6306,0.7369,-0.6737,0.5843,0
0,-1.0591,0.0765,0.6153,0.689,-0.5614,0.5396,0
0,-1.0357,0.1071,0.6296,0.6541,-0.4469,0.544,0
0,-1.1204,0.1387,0.6857,0.6541,-0.4469,0.544,0
0,-1.1418,0.0693,0.699,0.5877,-0.3619,0.5647,0
0,-1.1418,0.0693,0.699,0.3729,-0.3739,0.4753,0
0,-1.1581,-0.2571,0.5948,0.2278,-0.3958,0.4044,0
0,-1.0214,-0.2234,0.6173,0.3771,-0.4229,0.4208,0
0,-0.9663,-0.1673,0.6112,0.5265,-0.3532,0.3794,0
0,-0.9633,-0.1459,0.5867,0.5734,-0.3107,0.3281,0
0,-0.8061,-0.0816,0.499,0.6476,-0.3161,0.3193,0
0,-0.7714,-0.0612,0.4622,0.6934,-0.2844,0.2725,0
0,-0.6775,-0.0826,0.4183,0.7544,-0.2659,0.2039,0
0,-0.699,-0.0786,0.4061,0.7544,-0.2659,0.2039,0
0,-0.6938,0.0143,0.4877,0.8656,-0.2147,0.1646,0
0,-0.7133,0.0255,0.5295,0.954,-0.2201,0.1198,0
0,-0.7133,0.0255,0.5295,0.9387,-0.2268,0.1013,0
0,-0.6898,0.0652,0.5622,0.9473,-0.2562,0.1428,0
0,-0.6826,0.1285,0.6439,0.9267,-0.2159,0.1646,0
0,-0.6765,0.1337,0.6632,0.8733,-0.157,0.1842,0
0,-0.7234,0.1459,0.6296,0.8569,-0.085,0.2081,0
0,-0.749,0.2,0.6622,0.8427,-0.0414,0.2201,0
0,-0.8143,0.2397,0.605,0.7991,0.0087,0.2093,0
0,-0.8204,0.2531,0.5602,0.7642,0.0282,0.1831,0
0,-0.8663,0.2908,0.5367,0.7642,0.0282,0.1831,0
0,-0.8663,0.2908,0.5367,0.7632,0.0414,0.1384,0
0,-0.8387,0.2938,0.4877,0.7718,0.0446,0.0174,0
0,-0.8898,0.3714,0.4928,0.7937,0.085,-0.0763,0
0,-0.8775,0.2847,0.4622,0.7512,0.0425,-0.1428,0
0,-0.7173,0.4551,0.4428,0.495,-0.0414,-0.2268,0
0,-0.7347,0.402,0.3785,0.2583,-0.1003,-0.2039,0
0,-0.7347,0.402,0.3785,0.1003,-0.1242,-0.1177,0
0,-0.7265,0.3336,0.3796,0.0381,-0.1068,-0.0479,0
0,-0.7183,0.3541,0.3969,0.0021,-0.1232,-0.0131,0
0,-0.6959,0.3265,0.3908,-0.1329,-0.1558,-0.0501,0
0,-0.7336,0.303,0.3775,-0.2136,-0.1852,-0.037,0
0,-0.6785,0.3387,0.4214,-0.2485,-0.2201,-0.0337,0
0,-0.6928,0.3265,0.4326,-0.3532,-0.1919,-0.0872,0
0,-0.6796,0.2673,0.449,-0.4088,-0.1995,-0.0992,0
0,-0.7142,0.2836,0.4459,-0.4088,-0.1995,-0.0992,0
0,-0.7142,0.2836,0.4459,-0.4219,-0.1787,-0.11,0
0,-0.6908,0.2888,0.4663,-0.4807,-0.1701,-0.1352,0
0,-0.7092,0.2724,0.4235,-0.5461,-0.1732,-0.1373,0
