Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.1724,-0.0306,0.9847,-0.036,-0.0185,0.0196,0
0,-0.1724,-0.0306,0.9867,-0.037,-0.0228,0.0228,0
0,-0.1724,-0.0306,0.9867,-0.0326,-0.0261,0.0196,0
0,-0.1724,-0.0336,1.0102,-0.0349,-0.0282,0.0228,0
0,-0.1755,-0.0388,1.0071,-0.0446,-0.025,0.0196,0
0,-0.1796,-0.0398,0.9959,-0.0381,-0.0305,0.0206,0
0,-0.1642,-0.0469,0.9969,-0.025,-0.037,0.0185,0
0,-0.1632,-0.05,1.0031,-0.0294,-0.0435,0.0152,0
0,-0.1632,-0.0438,1.0071,-0.0196,-0.0381,0.0162,0
0,-0.1571,-0.0357,1.0122,-0.0043,-0.036,0.0185,0
0,-0.1541,-0.0398,1.001,-0.0043,-0.036,0.0185,0
0,-0.1479,-0.0357,1.0,-0.0053,-0.0316,0.0174,0
0,-0.1479,-0.0357,1.0,-0.0032,-0.0228,0.0162,0
0,-0.1449,-0.0255,1.0,0.0011,-0.0217,0.0174,0
0,-0.1418,-0.0204,0.9969,0.0021,-0.024,0.0141,0
0,-0.1418,-0.0204,1.0071,-0.0032,-0.0185,0.0087,0
0,-0.1408,-0.0204,1.0112,-0.0065,-0.0206,0.0087,0
0,-0.1367,-0.0224,1.0163,-0.0087,-0.0196,0.0097,0
0,-0.1377,-0.0265,1.0193,-0.0097,-0.0097,0.0053,0
0,-0.1408,-0.0357,1.0143,-0.0162,0.0053,0.0097,0
0,-0.1449,-0.0408,1.0143,-0.0162,0.0053,0.0097,0
0,-0.1489,-0.0357,1.0071,-0.0152,0.0087,0.0152,0
0,-0.1489,-0.0357,1.0071,-0.012,0.0185,0.0185,0
0,-0.1622,-0.0245,0.9877,-0.0065,0.024,0.0174,0
0,-0.1663,-0.0234,0.9816,-0.0097,0.024,0.0206,0
0,-0.1673,-0.0173,0.9857,-0.0131,0.0174,0.0185,0
0,-0.1571,-0.0265,0.9969,-0.0228,0.0152,0.0185,0
0,-0.1551,-0.0245,0.999,-0.0305,0.0131,0.0131,0
0,-0.1561,-0.0316,1.004,-0.025,0.0108,0.0141,0
0,-0.1561,-0.0377,0.9938,-0.0294,0.0228,0.0152,0
0,-0.1581,-0.05,0.9755,-0.037,0.0217,0.0185,0
0,-0.1683,-0.0377,0.9683,-0.037,0.0217,0.0185,0
0,-0.1632,-0.0234,0.9826,-0.0206,0.024,0.0174,0
0,-0.1632,-0.0234,0.9826,0.0,0.0174,0.0185,0
0,-0.1622,-0.0388,0.9867,-0.0206,0.0097,0.0174,0
0,-0.1663,-0.0377,0.9888,-0.0305,0.0097,0.0196,0
0,-0.1694,-0.0357,0.9877,-0.0108,0.0152,0.0228,0
0,-0.1724,-0.0377,0.953,-0.0076,0.0076,0.0196,0
0,-0.1724,-0.0418,0.9459,-0.0152,0.0053,0.0217,0
0,-0.1714,-0.0428,0.9438,-0.0152,-0.0011,0.0206,0
0,-0.1694,-0.0336,0.9561,-0.0032,-0.0152,0.0206,0
0,-0.1612,-0.0377,0.9816,-0.0032,-0.0152,0.0206,0
0,-0.1428,-0.0479,0.9888,-0.0032,-0.0185,0.0185,0
0,-0.1428,-0.0479,0.9888,-0.0152,-0.024,0.0152,0
0,-0.1296,-0.049,0.9888,-0.0087,-0.0261,0.025,0
0,-0.1265,-0.0224,0.9847,0.0174,-0.0174,0.0272,0
0,-0.1387,-0.0214,0.9867,0.0282,-0.0087,0.024,0
0,-0.1469,-0.0306,0.9836,0.0108,-0.0011,0.0196,0
0,-0.1592,-0.0265,0.9938,0.012,0.0053,0.0076,0
0,-0.1867,-0.0245,0.9897,0.0196,0.0087,0.0053,0
