Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.3132,-1.1094,-0.2695,0.1079,-0.1463,-0.0418,2042
0,0.3584,-1.1152,-0.2429,0.0759,-0.1373,-0.0407,2048
0,0.3491,-1.103,-0.2305,0.0744,-0.1007,-0.0414,2042
0,0.3479,-1.0984,-0.2473,0.0787,-0.0768,-0.0392,2043
0,0.3093,-1.1011,-0.2939,0.116,-0.0656,-0.0537,2043
0,0.2971,-1.1067,-0.3105,0.1353,-0.1044,-0.0541,2044
0,0.3154,-1.1313,-0.291,0.1294,-0.1453,-0.0481,2044
0,0.3333,-1.1204,-0.2617,0.1181,-0.1326,-0.0462,2048
0,0.325,-1.124,-0.2532,0.1135,-0.0957,-0.0455,2041
0,0.3313,-1.1104,-0.2388,0.1129,-0.0904,-0.0466,2046
0,0.3271,-1.1335,-0.2493,0.1052,-0.0844,-0.0522,2043
0,0.3213,-1.1282,-0.2578,0.1109,-0.0824,-0.0515,2047
0,0.3,-1.1372,-0.2881,0.1436,-0.1027,-0.0631,2043
0,0.2881,-1.1309,-0.2937,0.1417,-0.0919,-0.0696,2046
0,0.2754,-1.1421,-0.3015,0.165,-0.1129,-0.0639,2044
0,0.2793,-1.1414,-0.2617,0.1591,-0.1163,-0.0646,2044
0,0.2913,-1.1428,-0.2427,0.1495,-0.1121,-0.045,2047
0,0.3093,-1.1565,-0.1985,0.1185,-0.114,-0.0285,2046
0,0.3289,-1.1587,-0.189,0.07,-0.09,-0.0085,2043
0,0.3313,-1.137,-0.2222,0.0314,-0.0626,0.0091,2045
0,0.3066,-1.1162,-0.2642,0.045,-0.0466,0.0132,2044
0,0.2847,-1.1155,-0.3279,0.076,-0.0667,0.0045,2043
0,0.2839,-1.1101,-0.3547,0.1236,-0.1165,-0.0033,2047
0,0.3003,-1.1133,-0.3328,0.1338,-0.1633,-0.0101,2046
0,0.3105,-1.1262,-0.2866,0.1258,-0.1666,-0.0101,2045
0,0.3235,-1.1436,-0.2466,0.106,-0.1374,-0.0061,2045
0,0.3188,-1.147,-0.2134,0.0969,-0.1064,-0.0015,2041
0,0.3267,-1.1411,-0.1841,0.0718,-0.0899,0.0019,2045
0,0.3054,-1.1316,-0.2236,0.0655,-0.0843,0.0115,2044
0,0.2871,-1.1108,-0.2727,0.0939,-0.0888,0.006,2047
0,0.2869,-1.1179,-0.311,0.1159,-0.1161,0.0043,2045
0,0.313,-1.1218,-0.3047,0.1137,-0.1417,0.0047,2048
0,0.334,-1.135,-0.2751,0.098,-0.1487,0.0103,2044
0,0.3442,-1.1316,-0.2625,0.0786,-0.1192,0.0028,2046
0,0.333,-1.1145,-0.2686,0.0814,-0.0949,0.0015,2045
0,0.3262,-1.115,-0.2617,0.0916,-0.0953,0.0008,2041
0,0.4614,-1.0867,-0.2698,0.0891,-0.1828,0.1085,2049
0,0.2908,-1.0935,-0.3025,0.1392,-0.1314,-0.0035,2055
0,0.3008,-1.114,-0.3062,0.1382,-0.1337,-0.0037,2045
0,0.3157,-1.1187,-0.2888,0.136,-0.1573,-0.0116,2046
0,0.3101,-1.1348,-0.249,0.1225,-0.1461,-0.0152,2045
0,0.3352,-1.1406,-0.2275,0.0957,-0.1392,-0.0084,2044
0,0.3486,-1.1211,-0.2097,0.0776,-0.1374,0.0016,2042
0,0.3459,-1.0869,-0.2312,0.0963,-0.1044,0.0041,2046
0,0.3206,-1.0818,-0.2688,0.1276,-0.0798,0.0035,2046
0,0.3176,-1.1143,-0.302,0.1238,-0.0964,0.0081,2044
0,0.3096,-1.1133,-0.2917,0.1462,-0.1293,0.0056,2048
0,0.3064,-1.1326,-0.2749,0.1446,-0.1443,0.0047,2045
0,0.2986,-1.1331,-0.2695,0.1261,-0.1396,0.0113,2048
0,0.3215,-1.1221,-0.2415,0.1027,-0.1153,0.0166,2044
0,0.3313,-1.1226,-0.2505,0.1104,-0.108,0.0216,2049
0,0.3206,-1.1147,-0.2639,0.1056,-0.1037,0.0216,2043
0,0.3269,-1.1221,-0.3013,0.1321,-0.1093,0.0273,2045
0,0.3176,-1.1208,-0.2949,0.1412,-0.1061,0.0324,2045
0,0.3284,-1.123,-0.2942,0.1457,-0.1185,0.0357,2043
0,0.3162,-1.1196,-0.2837,0.153,-0.1033,0.0389,2048
0,0.3142,-1.115,-0.2454,0.1498,-0.1017,0.0405,2045
0,0.3049,-1.1208,-0.2388,0.1433,-0.1101,0.0364,2043
0,0.3118,-1.1243,-0.2263,0.142,-0.1029,0.0378,2048
0,0.3118,-1.1023,-0.2273,0.1205,-0.1168,0.0344,2041
0,0.2937,-1.1023,-0.2317,0.1055,-0.1037,0.028,2046
0,0.3047,-1.1196,-0.2549,0.1071,-0.0941,0.0188,2045
0,0.3115,-1.1274,-0.2649,0.0967,-0.0834,0.0229,2044
0,0.3147,-1.1409,-0.2839,0.0844,-0.0874,0.0378,2048
0,0.3137,-1.1255,-0.2937,0.0843,-0.1057,0.0423,2046
0,0.3125,-1.1196,-0.2971,0.1153,-0.0855,0.0403,2046
0,0.2932,-1.1228,-0.2986,0.1264,-0.0792,0.0433,2043
0,0.3008,-1.1431,-0.28,0.1124,-0.1184,0.0511,2044
0,0.3096,-1.1296,-0.2603,0.1092,-0.1151,0.0479,2045
0,0.291,-1.1365,-0.2639,0.1177,-0.0575,0.0493,2044
0,0.3096,-1.137,-0.261,0.0941,-0.0498,0.0473,2043
0,0.3074,-1.1279,-0.2656,0.1048,-0.0535,0.0486,2044
0,0.312,-1.1338,-0.2502,0.1055,-0.076,0.0493,2042
0,0.3088,-1.123,-0.2681,0.1125,-0.0925,0.0479,2043
0,0.2756,-1.1133,-0.2825,0.1308,-0.1064,0.0382,2045
0,0.2874,-1.1277,-0.2773,0.1306,-0.1147,0.029,2045
0,0.2976,-1.1279,-0.2722,0.1288,-0.1216,0.0273,2045
0,0.3164,-1.125,-0.2471,0.1229,-0.1117,0.0277,2044
0,0.3286,-1.1326,-0.2397,0.1033,-0.0987,0.0308,2042
0,0.3286,-1.1292,-0.2322,0.0884,-0.0848,0.0425,2044
0,0.3245,-1.1333,-0.2383,0.0907,-0.0569,0.0519,2047
0,0.3108,-1.1201,-0.2671,0.1043,-0.0533,0.0513,2048
0,0.2812,-1.1111,-0.3191,0.1426,-0.0762,0.0328,2044
0,0.2878,-1.1318,-0.313,0.1362,-0.1093,0.0254,2044
0,0.2847,-1.1248,-0.2883,0.1447,-0.1615,0.0314,2041
0,0.2939,-1.1245,-0.2495,0.1305,-0.1611,0.0298,2045
0,0.3137,-1.1421,-0.2449,0.1156,-0.1202,0.0368,2047
0,0.3247,-1.1384,-0.2197,0.0997,-0.098,0.0443,2041
0,0.3252,-1.1384,-0.1919,0.0844,-0.0879,0.0521,2048
0,0.3179,-1.1299,-0.219,0.0645,-0.0744,0.0626,2042
0,0.2998,-1.1104,-0.2744,0.0915,-0.0578,0.0511,2045
0,0.2642,-1.1187,-0.3232,0.1289,-0.0767,0.0381,2044
0,0.2866,-1.113,-0.3325,0.1486,-0.1337,0.0388,2046
0,0.3157,-1.1208,-0.3015,0.1691,-0.1434,0.0392,2046
0,0.3235,-1.1296,-0.2656,0.1554,-0.1205,0.0369,2047
0,0.3308,-1.1472,-0.2468,0.137,-0.0882,0.0394,2046
0,0.3369,-1.1423,-0.2195,0.1016,-0.092,0.0417,2047
0,0.3171,-1.1074,-0.2102,0.0736,-0.0828,0.0447,2045
0,0.2947,-1.1067,-0.2485,0.0755,-0.0654,0.0446,2045
0,0.2722,-1.1123,-0.2986,0.0898,-0.0695,0.037,2048
0,0.2795,-1.1111,-0.3091,0.1057,-0.0957,0.0326,2042
0,0.3098,-1.1199,-0.2932,0.1135,-0.1089,0.0281,2046
1,0.322,-1.1265,-0.2576,0.1103,-0.1127,0.0324,2055
1,0.3242,-1.1335,-0.2251,0.0983,-0.1035,0.0369,2047
1,0.3242,-1.1277,-0.2051,0.0796,-0.0818,0.0411,2045
1,0.3152,-1.1296,-0.2,0.0675,-0.0638,0.0482,2041
1,0.2966,-1.1062,-0.2449,0.0766,-0.0577,0.0427,2047
1,0.26,-1.1082,-0.3196,0.1131,-0.0633,0.0226,2045
1,0.2634,-1.1187,-0.3525,0.1346,-0.1141,0.0131,2044
1,0.311,-1.1279,-0.313,0.1485,-0.1678,0.0177,2045
1,0.3494,-1.1304,-0.2722,0.1353,-0.1611,0.019,2042
1,0.3276,-1.1479,-0.2505,0.12,-0.1297,0.0225,2045
1,0.3237,-1.1467,-0.229,0.0997,-0.1184,0.0338,2044
1,0.3167,-1.1472,-0.1868,0.0794,-0.0896,0.0469,2046
1,0.3088,-1.1216,-0.2,0.0699,-0.0555,0.0522,2043
1,0.2769,-1.103,-0.2688,0.0914,-0.0441,0.0427,2043
1,0.2734,-1.1294,-0.3257,0.1305,-0.0824,0.0297,2042
1,0.2981,-1.1189,-0.3179,0.1342,-0.1473,0.0264,2046
1,0.3164,-1.1277,-0.2639,0.1447,-0.1514,0.0202,2044
1,0.3015,-1.1267,-0.2446,0.1326,-0.1352,0.017,2044
1,0.3044,-1.1372,-0.2278,0.119,-0.1129,0.0173,2044
1,0.2925,-1.1226,-0.2146,0.1108,-0.0981,0.0213,2041
1,0.2864,-1.1123,-0.2126,0.1049,-0.0956,0.0202,2047
1,0.2744,-1.1143,-0.2563,0.1168,-0.1099,0.0059,2044
1,0.2771,-1.1138,-0.2937,0.1301,-0.1233,-0.0008,2045
1,0.291,-1.1245,-0.293,0.1346,-0.1493,-0.0024,2048
1,0.3086,-1.1235,-0.2776,0.1297,-0.1546,-0.0057,2046
1,0.3245,-1.1248,-0.2522,0.1212,-0.1499,-0.0063,2045
1,0.3279,-1.1267,-0.2263,0.1068,-0.1173,-0.0117,2045
1,0.3218,-1.116,-0.2017,0.0859,-0.0945,-0.0053,2050
1,0.3037,-1.1006,-0.2253,0.091,-0.0739,-0.0262,2047
1,0.2852,-1.1128,-0.2808,0.1076,-0.1093,-0.041,2044
1,0.2764,-1.1099,-0.3025,0.1163,-0.1519,-0.0478,2043
1,0.2966,-1.1089,-0.2766,0.1164,-0.1856,-0.0518,2048
1,0.3186,-1.1189,-0.249,0.1093,-0.1434,-0.0482,2046
