Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8234,-0.4337,0.4438,0.0381,-0.0053,0.3979,187
0,-0.7908,-0.4051,0.4337,0.3368,0.0545,0.3783,187
0,-0.9244,-0.3265,0.4244,0.3368,0.0545,0.3783,187
0,-0.9244,-0.3265,0.4244,0.5494,0.1547,0.3729,187
0,-0.9183,-0.3184,0.3245,0.6857,0.194,0.3445,187
0,-0.9337,-0.3143,0.2877,0.8504,0.2442,0.3183,187
0,-1.0408,-0.2683,0.2786,1.0171,0.2899,0.2922,187
0,-1.0367,-0.102,0.2163,1.1186,0.231,0.2768,187
0,-1.0806,-0.0898,0.1857,1.0891,0.1962,0.2605,187
0,-1.0939,-0.1296,0.1357,1.0423,0.1318,0.2583,187
0,-1.1153,-0.0591,0.1346,1.1022,0.0457,0.2737,187
0,-1.0939,-0.0408,0.103,1.1011,-0.036,0.2954,187
0,-1.05,-0.1153,0.0796,0.9582,-0.1646,0.35,187
0,-0.9663,-0.0561,0.1122,0.991,-0.1919,0.3891,187
0,-0.9551,-0.052,0.1234,0.991,-0.1919,0.3891,187
0,-0.9285,-0.0357,0.1387,0.9692,-0.1732,0.4164,187
0,-0.9285,-0.0357,0.1387,0.9082,-0.1526,0.4393,187
0,-0.8826,-0.0234,0.0877,0.8634,-0.1264,0.4448,187
0,-0.8541,0.002,0.152,0.87,-0.098,0.4481,187
0,-0.8489,-0.0173,0.0969,0.8078,-0.0479,0.4458,187
0,-0.8428,-0.0336,0.0745,0.797,-0.0087,0.4197,187
0,-0.8132,0.0,0.0939,0.8132,-0.0011,0.4077,187
0,-0.8234,-0.0367,0.0693,0.7632,0.012,0.3891,187
0,-0.8418,-0.0581,0.0479,0.7522,0.0196,0.3674,187
0,-0.8275,-0.0347,0.0684,0.7522,0.0196,0.3674,187
0,-0.8275,-0.0347,0.0684,0.7795,0.0053,0.3554,187
0,-0.8408,0.0193,0.0898,0.7468,-0.0011,0.326,187
0,-0.8377,0.0204,0.0775,0.6923,-0.0152,0.2954,187
0,-0.8428,0.0234,0.101,0.6726,-0.0152,0.2518,187
0,-0.8316,0.05,0.1592,0.6508,-0.024,0.2213,187
0,-0.8643,-0.0092,0.1632,0.5658,0.0174,0.1526,187
0,-0.8765,-0.049,0.1775,0.5461,0.0402,0.1035,187
0,-0.9112,-0.0684,0.1785,0.5822,0.0675,0.073,187
0,-0.9479,-0.0928,0.202,0.6213,0.0948,0.0534,187
0,-0.9622,-0.1194,0.2122,0.6213,0.0948,0.0534,187
0,-0.9622,-0.1194,0.2122,0.6497,0.1209,0.049,187
0,-0.9806,-0.1326,0.1918,0.7031,0.1428,0.0621,187
0,-0.9867,-0.102,0.1908,0.7741,0.1602,0.0904,187
0,-0.9928,-0.0918,0.1887,0.8231,0.1896,0.1198,187
0,-0.9694,-0.0877,0.1775,0.8481,0.193,0.1635,187
0,-0.952,-0.0826,0.1785,0.8525,0.1875,0.2081,187
0,-0.8837,-0.0816,0.1642,0.846,0.1962,0.2333,187
0,-0.8745,-0.0745,0.1694,0.8558,0.2159,0.2442,187
0,-0.8469,-0.0836,0.1796,0.8744,0.2388,0.2376,187
0,-0.7888,-0.0724,0.1938,0.8744,0.2388,0.2376,187
0,-0.7826,-0.0602,0.1898,0.9059,0.267,0.2115,187
0,-0.7826,-0.0602,0.1898,0.9376,0.3085,0.1744,187
0,-0.7857,-0.0408,0.1898,0.978,0.3565,0.1188,187
0,-0.8081,-0.0295,0.2234,1.0084,0.4044,0.0534,187
0,-0.8796,-0.0347,0.1908,1.0259,0.4492,-0.0272,187
0,-0.951,-0.0132,0.1683,1.0891,0.4916,-0.1079,187
0,-1.0183,-0.0122,0.2081,1.1567,0.5341,-0.206,187
