,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.04,0.0,-2.81e-17,-1.21e-16,1.0,-0.008329238,0.018709081,0.044833468,0.9999969623320075,-0.0004164606349270223,0.0009363847771286383,0.002241666979336269,0.041,1.0,7.53e-17,-7.32e-17,1.0,-0.000658927,0.001011415,0.046290779,0.9999973196402047,-3.294626169193172e-05,5.064686985813399e-05,0.002314532748715191,0.041,2.0,6e-17,-9.8e-17,1.0,0.014289229,0.014130344,0.033783024,0.9999980694293077,0.000714460070681659,0.000705309004932853,0.001689148801208486,0.041,3.0,-3.6e-17,3.05e-17,1.0,0.004471357,0.018783945,-0.003096301,0.9999995219469549,0.00022356774312271005,0.0009392314126652264,-0.0001548149837282464,0.041,4.0,-7.68e-17,5.34e-18,1.0,0.002508495,0.014746278,-0.007041871,0.9999996583010999,0.00012542470714250114,0.0007373578092910506,-0.00035209343522893253,0.074,5.0,1.16e-17,6.84e-17,1.0,0.006840084,0.01812723,0.073043415,0.9999928628015533,0.00034200175904815845,0.0009051059822972654,0.003652145110912539,0.076,6.0,-4.48e-18,5.6e-17,1.0,-0.04054197,-0.004103301,0.022270826,0.9999973048687367,-0.0020270930367034565,-0.0002029072452379477,0.0011135428745317985,0.076,7.0,-3.19e-17,7.85e-17,1.0,0.002371007,0.009388908,0.050278996,0.9999967229675009,0.00011854996150665421,0.00046914583296014955,0.0025139415970362056,0.0,8.0,1.95e-17,5.2e-17,1.0,0.007121468,-0.001861189,0.02099871,0.9999993810591338,0.00035607317961162396,-9.34332462735765e-05,0.0010499349832714313
1,0.139,0.0,-0.00129847,-0.000215552,0.979730712,0.012020264,0.018812694,0.041957786,0.9999888529845167,0.00021489959249946047,0.0018505063274211547,0.004338588619343981,0.139,1.0,-0.00013123,0.00136017,0.980322464,0.028116911,0.000926704,0.051702778,0.9999869474280393,0.0014455564950873003,9.82871754537299e-05,0.004899559123263848,0.139,2.0,-0.001100236,0.001915652,0.979936794,0.047568121,0.019971068,0.037151669,0.9999874262621103,0.0031186582431990905,0.001687842722371298,0.003545768659554461,0.139,3.0,-0.000725633,0.001047146,0.979910903,0.018453734,0.002171004,0.022543813,0.9999983442378008,0.0011784077117819461,0.0009894033350401057,0.0009715749905734633,0.139,4.0,-0.000602022,0.0011819,0.979955224,0.020469185,0.015009824,0.046618087,0.9999962858398005,0.0011986345528559796,0.0014416492409052998,0.001978188383160246,0.18,5.0,-0.000782982,0.000537785,0.979161426,-0.002589649,0.025230658,0.057862589,0.9999763187353505,0.00020364722298756618,0.0021151150290023998,0.006545745543411998,0.18,6.0,-0.001103125,-0.002170479,0.978952538,-0.04243405,-0.006893823,0.007104684,0.9999905810349775,-0.004056670655401345,-0.00047200720144104986,0.0014691745040502746,0.18,7.0,-5.14e-17,6.73e-17,0.979733127,-0.014475762,-0.001299322,-0.016621486,0.999998329892415,-0.0006173185900432221,0.00035493230450239413,0.0016831973141100214,0.076,8.0,2.61e-17,8.53e-17,0.980577891,-0.032808704,0.00156452,0.008887746,0.9999980123489215,-0.001320090213390543,-6.999666750283314e-06,0.0014941924371951263
2,0.168,0.0,-0.00168492,0.002202967,0.979692966,0.031394983,-0.002971784,0.033778892,0.9999787946661471,0.0018789508340615415,0.0016069812451939016,0.006024730125098768,0.169,1.0,-0.000841989,0.003641511,0.979783665,0.044186544,0.017599724,0.034046594,0.999970869591895,0.003691731129310007,0.001016836150589315,0.0066028125174996365,0.169,2.0,-0.000818664,0.004069721,0.980466607,0.045325045,0.015569653,0.048332501,0.9999655572031048,0.005281660189310662,0.002335263547954821,0.005961125505336019,0.169,3.0,-0.00087968,0.003197766,0.980503442,0.038425747,0.004790221,0.065946853,0.9999852598091258,0.003147869524994901,0.0011664675759997202,0.0042673686649820596,0.169,4.0,-0.000928842,0.004020895,0.979042374,0.037636968,-0.005937482,0.099601948,0.9999702386895131,0.0031735633899961316,0.0010363605442309605,0.006955299236586649,0.209,5.0,-0.003695101,-0.002396675,0.980114586,-0.05973043,0.054096482,0.032579043,0.9999507798443635,-0.002940844508235246,0.004781212421169198,0.008181034776312683,0.209,6.0,-0.001173279,-0.005016334,0.979899209,-0.024274502,-0.006904597,-0.022555292,0.9999865776398272,-0.005119716404563067,-0.0007180983732203117,0.000342605967695364,0.209,7.0,-0.000930881,-0.00027194,0.979977071,-0.019999979,0.008978267,0.009528531,0.9999961031298297,-0.0015701227431030615,0.0008148869097854423,0.0021597219846201583,0.18,8.0,0.000331795,-0.001765373,0.978912546,-0.038118145,0.00421247,0.022629809,0.9999914657224134,-0.0031844365105442645,0.00018799562765630913,0.002625357898212897
3,0.277,0.0,-0.001147887,0.004351319,0.979382841,0.03890025,-0.01176806,0.031425786,0.9999632894961522,0.003863846929160611,0.0009234838182520474,0.007591938130661202,0.277,1.0,-0.001731457,0.00565225,0.980190825,0.039037154,0.001556401,0.056159969,0.9999396700315795,0.005564351697224825,0.0010804485633151755,0.009408874439988928,0.277,2.0,-0.001001721,0.005653082,0.979788773,0.037761574,-0.001962096,0.055769998,0.999935604398006,0.006936701721750255,0.0020483828590109445,0.008744904463790702,0.277,3.0,-0.00076783,0.004787584,0.979825234,0.031934829,-0.006149495,0.060076964,0.9999623386523959,0.004678699928000357,0.0007753362593671896,0.007268417812674805,0.278,4.0,-0.000967535,0.00606721,0.979942984,0.035835023,-0.000362247,0.068640179,0.9999333041386572,0.004960712129716767,0.0009615624434277252,0.01038527838726652,0.283,5.0,-0.007581356,-0.007853513,0.979768261,-0.082475555,0.060425107,0.038419756,0.9998934780551574,-0.007189494128048185,0.007687615016410669,0.010111591976658698,0.283,6.0,-0.000175256,-0.005056903,0.979851212,-0.0188257,-0.005137314,-0.023475883,0.9999823933021443,-0.005806126174342519,-0.0009014333885698099,-0.0008303026009003968,0.284,7.0,-0.001293134,-0.002461063,0.980253677,-0.044132063,0.013068596,0.007141232,0.999988762969517,-0.0037464789144312084,0.0014490784255085038,0.002517538908482363,0.21,8.0,-0.000647643,-0.00446557,0.979778362,-0.034486909,0.011024257,0.021372489,0.9999812844864352,-0.004819517715425149,0.000753473200673706,0.003692587708603357
4,0.307,0.0,-0.000235866,0.00698539,0.979862311,0.046817489,-0.01333773,0.016253096,0.9999456015579671,0.006180349834030482,0.00019177374278560587,0.008400025216390616,0.307,1.0,-0.001815208,0.008643193,0.979973469,0.037238804,0.000298323,-0.00542589,0.9999309459113543,0.00730937437398872,0.0011035763942202582,0.009135566442612597,0.307,2.0,-0.001547497,0.008366229,0.98037269,0.040109889,0.006473419,-0.037423556,0.9999362125132064,0.008667683298782043,0.002283596302103434,0.006872216447737943,0.307,3.0,-8.44e-05,0.007480877,0.980353523,0.038952497,-0.012787364,0.04387278,0.9999338461743982,0.006546146248046056,6.534916283204878e-05,0.009457641019880789,0.307,4.0,0.000642848,0.007413939,0.979172927,0.034504953,0.007047187,-0.014335989,0.9999309731511624,0.006564308387192701,0.0012114711170895663,0.00966908093354422,0.347,5.0,-0.010003117,-0.018768085,0.979683468,0.082919989,-0.078666856,0.13365082,0.999847715430587,-0.003196538649728592,0.0035499084617376456,0.0167847025237227,0.348,6.0,0.001774021,-0.007035278,0.980386331,-0.133122677,0.036359095,0.132069132,0.9999079660031089,-0.012244108755724677,0.0010027391349733943,0.005756373730998301,0.348,7.0,-0.001435736,-0.008822791,0.976716999,0.016389548,-0.013197109,-0.440115576,0.9998053619081536,-0.003033634261109029,0.0006517712518628072,-0.01948359712966588,0.284,8.0,-3.91e-05,-0.005717874,0.980026175,-0.021751011,-0.000560071,0.011142165,0.9999744172703994,-0.005716287616835507,0.0006502100131497611,0.0042504220432662415
5,0.364,0.0,0.00213667,0.011497646,0.979759276,0.069800697,-0.034693489,0.003223235,0.9999154980844749,0.009654234020859694,-0.001638271976123287,0.008550352090945297,0.364,1.0,-0.001140723,0.010983568,0.979713254,0.041509668,0.002056356,-0.058360246,0.9999375431313001,0.009209555159993095,0.0012051906828239758,0.0062162243936694644,0.364,2.0,-0.002003441,0.011306164,0.979986815,0.05066889,-0.008312099,-0.026405392,0.9999235396707475,0.01091009242922737,0.0017776480818425023,0.0055429832045434555,0.364,3.0,0.002428055,0.009108896,0.980160769,0.012765873,-0.024736003,0.109592862,0.999863115635318,0.007007502399682235,-0.0013296230627092716,0.014929065766614387,0.365,4.0,0.000604155,0.009460254,0.980073537,0.025977835,-0.021861952,0.137803006,0.9998333261393338,0.007708211515354502,-6.930981338669887e-05,0.0165498825536823,0.411,5.0,-0.010589051,-0.012318054,0.979915373,-0.063617237,0.049444075,0.069370525,0.9997532307863807,-0.00672350165183946,0.006165995030953569,0.020254692370162964,0.412,6.0,-0.000222025,-0.00695414,0.980482326,-0.02193139,-0.003203208,0.023037243,0.9998980893449928,-0.012468839599824639,0.0007596598950653013,0.006910997041687694,0.412,7.0,-0.003099984,-0.004048093,0.979788244,-0.030322625,0.025157171,0.006059902,0.9998041218097456,-0.004424851642377075,0.002037275359969233,-0.019183018774273086,0.412,8.0,-0.00036558,-0.00661794,0.980314781,-0.030346702,-0.004229683,-0.017282816,0.9999696928858536,-0.006999219291206955,0.0003784243731170193,0.0033883674651924546
6,0.439,0.0,0.003129714,0.014963033,0.979688886,0.045991803,-0.017748501,0.005653971,0.999888750994789,0.011760182823938736,-0.00249860930847653,0.008828402208317002,0.439,1.0,-0.002657198,0.012284704,0.979798972,0.02423873,0.028603347,-0.10716601,0.9999448165263966,0.010110984969850273,0.0027159354794452782,0.0008692407044226778,0.439,2.0,-0.003658137,0.01242432,0.980095023,0.038823501,0.049293699,-0.196340352,0.9999049396301206,0.012361163648404954,0.004386467915829101,-0.004251145229922178,0.44,3.0,0.003265538,0.009651569,0.980096517,0.001443469,-0.048137831,0.136505139,0.9997326844279963,0.006900399662090585,-0.0038081050477635323,0.02173574261075024,0.44,4.0,0.003274517,0.008839523,0.979377935,0.00146834,-0.042275833,0.165304186,0.9996615214143181,0.0074989434401972425,-0.0023958613949905667,0.02479653804601579,0.465,5.0,-0.014987742,-0.020131623,0.979140994,-0.134169895,0.075891611,0.018004987,0.9996300709992766,-0.01387125194805942,0.009963151211572967,0.02116707682487478,0.466,6.0,-0.001278381,-0.007227382,0.979582631,-0.000540428,-0.001694277,0.012012604,0.9999040665417972,-0.011617338271868498,0.0006684781175736863,0.0075132084797968025,0.466,7.0,-0.005324,-0.006781096,0.980552738,-0.047952312,0.028121866,0.080890434,0.9998565988620601,-0.006684867464402914,0.003590504608210219,-0.01513943643716289,0.466,8.0,0.000242961,-0.007870244,0.980562594,0.00464575,-0.023445566,-0.037626345,0.9999775870532388,-0.006464997237669639,-0.0008567937629568128,0.001514960840059217
7,0.499,0.0,0.004122757,0.018428421,0.979618495,0.03429729,-0.007191241,0.015765596,0.9998621357163037,0.013242272125871523,-0.00280564414415744,0.009616660060151962,0.499,1.0,-0.003546665,0.014295443,0.980206132,0.005544512,0.019655392,0.003349038,0.9999418830813033,0.010105685244279164,0.0036071376531218347,0.00104601315097647,0.499,2.0,-0.004668542,0.014566758,0.979471293,-0.008124681,-0.008813521,0.066834485,0.9999268640377871,0.011476105491995882,0.0037056693202209426,-0.0009130132434387274,0.499,3.0,0.004940504,0.010736915,0.979968015,0.01343815,-0.025094859,0.012101117,0.9997106636428614,0.007460177627473992,-0.004911680898844719,0.022334057832468928,0.5,4.0,0.005028963,0.009789912,0.979514608,0.008329305,0.004055625,-0.055949038,0.9997261151297315,0.0076729543180063834,-0.0021659705581034746,0.02200293324059681,0.497,5.0,-0.016846331,-0.026498382,0.979040876,-0.099238996,0.030076107,0.016819085,0.9995168689622841,-0.018837594468219743,0.011211807745071904,0.02203336246629385,0.497,6.0,-0.001278381,-0.007227382,0.979582631,-0.003211132,0.008403688,0.038852344,0.9998943587814142,-0.010987419715588118,0.0011043832094365577,0.009451360898031055,0.497,7.0,-0.006846535,-0.009326718,0.980103636,-0.042936228,0.017751715,-0.005969761,0.9998335529708854,-0.008620897662002821,0.004505233127564767,-0.01543532803614072,0.497,8.0,0.001504461,-0.007322416,0.980233196,-0.006851672,0.001383783,-0.010692207,0.9999778661224021,-0.006534101779092545,-0.0007832425774865233,0.0009794438690184724
8,0.576,0.0,0.004578768,0.019745456,0.97985823,0.029809704,-0.006605834,0.015989404,0.999837057004055,0.014418828636764856,-0.003076418167711087,0.010415972036790552,0.576,1.0,-0.004304903,0.01494601,0.980248991,0.012344265,0.010738977,0.006511068,0.9999361861050667,0.010474962401326405,0.004000938315815929,0.0013752719502193333,0.576,2.0,-0.003841194,0.01400768,0.979417189,0.00467968,-0.001880949,-0.009004851,0.9999295712901327,0.011275944172853793,0.0034413595635900225,-0.0013647662423334603,0.576,3.0,0.00661547,0.011822261,0.979839512,0.015118052,-0.003834896,0.012547184,0.9996915225242174,0.008081651013433964,-0.004924389576383424,0.02296295053796541,0.577,4.0,0.003235824,0.010885838,0.980278546,0.023330006,-0.000369797,0.068313879,0.9996374168055225,0.008623428316311063,-0.0021244197441962825,0.025419642940174222,0.621,5.0,-0.019949604,-0.032493005,0.978381939,-0.071017201,0.043399146,0.019362418,0.9994015351548702,-0.022221055065725647,0.013184611156685696,0.022999179778890714,0.621,6.0,-0.002276405,-0.007186813,0.979630628,-0.03042032,-0.007328058,0.010008157,0.9998808341943657,-0.011773436984974123,0.0007318142660736053,0.00995831512959004,0.621,7.0,-0.007777417,-0.009598658,0.98034758,-0.018350241,0.01295119,0.010951718,0.999834190248907,-0.00914705918743426,0.005125481077942446,-0.01488800729626094,0.622,8.0,0.001177982,-0.008222482,0.980521801,-0.027504462,-0.004001392,-0.009727146,0.9999699578211378,-0.00767451651415552,-0.0009705392435054973,0.0004932596095807194
9,0.655,0.0,0.0051158,0.021893808,0.979548105,0.018898323,0.012527229,0.008075448,0.9998254597069519,0.015033921497627325,-0.0023881774607259257,0.010831802001586358,0.655,1.0,-0.004884433,0.015867181,0.979345891,0.029808837,-0.012521973,-0.04407661,0.9999256797727102,0.011719469866481652,0.003253122111110227,-0.0008403294961817062,0.656,2.0,-0.00494143,0.015923332,0.979763252,0.049663004,0.028373686,-0.036996306,0.9998930762220601,0.013439634561453565,0.004788254833085836,-0.003207017569850335,0.656,3.0,0.005282222,0.012083562,0.980232159,0.014496451,0.007593201,0.033057531,0.9996505669017657,0.008603538083491865,-0.004305204563136886,0.024620894360155823,0.656,4.0,0.004388248,0.013018127,0.979924625,0.024166818,-0.003467748,0.033141727,0.9995842660043462,0.009639476757804322,-0.002277480588654994,0.027077457904245147,0.673,5.0,-0.02254044,-0.036130897,0.978151055,-0.073969701,0.055953837,0.014935122,0.9992666120742566,-0.025620670526802107,0.01570439429371757,0.023731650495949625,0.674,6.0,-0.002404891,-0.010346479,0.979629607,-0.055506172,-0.004539054,0.006024571,0.9998505890159565,-0.0138977927184368,0.0005257343182036422,0.010265213364895588,0.674,7.0,-0.008084757,-0.012830933,0.979670865,-0.043309094,0.023478827,-0.005301011,0.9998049020851479,-0.01102984398853187,0.006238244669306062,-0.015152049747214149,0.674,8.0,0.000713129,-0.009379082,0.979853828,-0.010426293,0.000438288,-0.003170711,0.9999682892162283,-0.007906786044027706,-0.0008897081709755937,0.0003342391271568023
