Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9959,0.3928,0.2336,0.6028,-0.2256,-0.8242,164
0,-1.0377,0.35,0.25,0.6051,-0.1907,-0.8481,164
0,-1.0643,0.299,0.252,0.5908,-0.1798,-0.8634,164
0,-1.0377,0.249,0.2795,0.6083,-0.1722,-0.8504,164
0,-1.0295,0.2092,0.2571,0.6148,-0.1417,-0.8319,164
0,-1.0224,0.1877,0.2531,0.6213,-0.1188,-0.7947,164
0,-1.0377,0.153,0.2112,0.6213,-0.1188,-0.7947,164
0,-1.0632,0.1469,0.1857,0.6356,-0.0937,-0.7577,164
0,-1.0632,0.1469,0.1857,0.664,-0.0589,-0.726,164
0,-1.0775,0.1612,0.1653,0.7184,-0.0479,-0.7086,164
0,-1.1071,0.1949,0.1275,0.7676,-0.0469,-0.726,164
0,-1.0898,0.2347,0.0745,0.785,-0.0763,-0.7741,164
0,-1.053,0.2479,0.051,0.7522,-0.1221,-0.8155,164
0,-1.0183,0.2438,0.0306,0.6672,-0.1646,-0.8067,164
0,-0.9877,0.1918,-0.0061,0.5702,-0.2093,-0.7642,164
0,-0.9806,0.1837,-0.0163,0.5112,-0.2464,-0.7174,164
0,-0.9601,0.1816,-0.0092,0.5112,-0.2464,-0.7174,164
0,-0.9601,0.1816,-0.0092,0.4611,-0.2812,-0.6791,164
0,-0.951,0.1735,-0.0071,0.4252,-0.3019,-0.6552,164
0,-0.9275,0.1847,0.0071,0.4012,-0.314,-0.6442,164
0,-0.9041,0.1959,0.0255,0.3804,-0.3205,-0.652,164
0,-0.8898,0.201,0.0408,0.3466,-0.3128,-0.6562,164
0,-0.8745,0.1714,0.0663,0.2888,-0.3041,-0.6552,164
0,-0.8071,0.1326,0.0979,0.2234,-0.2976,-0.6377,164
0,-0.8582,0.0755,0.0377,0.2081,-0.255,-0.6148,164
0,-0.8204,0.0918,0.0581,0.23,-0.255,-0.5865,164
0,-0.8286,0.0959,0.0591,0.23,-0.255,-0.5865,164
0,-0.8286,0.0959,0.0591,0.2529,-0.2278,-0.5799,164
0,-0.8275,0.1041,0.0684,0.2518,-0.2169,-0.5745,164
0,-0.8286,0.1306,0.0734,0.2376,-0.2016,-0.5593,164
0,-0.8643,0.1602,0.0581,0.1984,-0.1722,-0.5516,164
0,-0.8663,0.1439,0.0581,0.1253,-0.1635,-0.5396,164
0,-0.8908,0.1153,0.0469,0.0643,-0.1449,-0.5255,164
0,-0.9285,0.0745,0.0336,0.0435,-0.1188,-0.4992,164
0,-0.9438,0.0775,0.0408,0.0326,-0.0992,-0.471,164
0,-0.9683,0.0602,0.0275,0.0065,-0.074,-0.4426,164
0,-1.0112,0.053,0.0418,0.0065,-0.074,-0.4426,164
0,-1.0316,0.0469,0.0459,-0.0032,-0.0577,-0.4153,164
0,-1.0316,0.0469,0.0459,-0.0174,-0.0316,-0.3859,164
0,-1.0408,0.0245,0.052,-0.0664,-0.0108,-0.3401,164
0,-1.0438,-0.0102,0.0459,-0.1035,0.012,-0.2714,164
0,-1.0602,-0.0673,0.0622,-0.1264,0.0435,-0.1842,164
0,-1.0469,-0.0989,0.0643,-0.1449,0.0566,-0.085,164
0,-1.0887,-0.1173,0.1061,-0.1482,0.074,-0.0053,164
0,-1.0989,-0.1041,0.0724,-0.0915,0.073,0.0534,164
0,-1.0663,-0.1408,0.0684,-0.0261,0.086,0.0414,164
0,-1.0591,-0.1316,0.0286,-0.0261,0.086,0.0414,164
0,-1.0418,-0.0061,0.0765,0.0708,0.0992,0.061,164
0,-1.0418,-0.0061,0.0765,0.1352,0.1047,0.0915,164
0,-0.9867,-0.002,0.0734,0.0883,0.1047,0.1035,164
0,-1.0183,0.0071,0.0388,0.0555,0.1089,0.1297,164
0,-0.9601,0.0234,0.0775,0.0053,0.1079,0.1155,164
0,-0.9377,-0.0255,0.0031,0.0,0.1253,0.1286,164
0,-1.004,0.1214,0.049,0.0087,0.1221,0.1449,164
