Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.3173,-0.8653,0.2306,0.074,-0.1886,-0.2747,180
0,-0.302,-0.8622,0.2612,0.098,-0.1776,-0.3063,180
0,-0.3224,-0.8602,0.2673,0.1024,-0.1449,-0.339,180
0,-0.3306,-0.8582,0.2765,0.0948,-0.1253,-0.3641,180
0,-0.3275,-0.8653,0.2888,0.0446,-0.1155,-0.3717,180
0,-0.3387,-0.9357,0.2816,-0.0511,-0.1232,-0.3619,180
0,-0.351,-0.9836,0.2551,-0.1297,-0.1503,-0.3422,180
0,-0.3418,-1.0234,0.2418,-0.1274,-0.1787,-0.3336,180
0,-0.3112,-1.0204,0.2449,-0.0566,-0.206,-0.3193,180
0,-0.2531,-0.9633,0.2908,-0.0566,-0.206,-0.3193,180
0,-0.2531,-0.9633,0.2908,-0.0206,-0.2005,-0.3008,180
0,-0.2418,-0.9551,0.2928,-0.0501,-0.1755,-0.3063,180
0,-0.2581,-0.954,0.2918,-0.0872,-0.1406,-0.3128,180
0,-0.2592,-0.9938,0.2806,-0.1308,-0.1438,-0.314,180
0,-0.25,-1.0347,0.2551,-0.169,-0.1635,-0.3161,180
0,-0.2428,-1.049,0.251,-0.1722,-0.1864,-0.3161,180
0,-0.2388,-1.0388,0.2397,-0.1362,-0.206,-0.3031,180
0,-0.2163,-1.0418,0.2388,-0.086,-0.2104,-0.2966,180
0,-0.1602,-1.0591,0.2336,-0.061,-0.1951,-0.2682,180
0,-0.1724,-1.0663,0.2755,-0.061,-0.1951,-0.2682,180
0,-0.1898,-1.0622,0.2418,-0.0818,-0.1602,-0.1972,180
0,-0.1898,-1.0622,0.2418,-0.1438,-0.1547,-0.1047,180
0,-0.1898,-1.0663,0.2081,-0.1242,-0.1547,-0.0577,180
0,-0.202,-1.0806,0.2142,-0.1024,-0.1428,-0.037,180
0,-0.2071,-1.0673,0.2,-0.0675,-0.1384,-0.0162,180
0,-0.2296,-1.0673,0.2204,0.0316,-0.1352,-0.0316,180
0,-0.1765,-1.0234,0.1816,0.1461,-0.1352,-0.0566,180
0,-0.1673,-0.9796,0.2296,0.242,-0.11,-0.0501,180
0,-0.1663,-0.9142,0.2459,0.242,-0.11,-0.0501,180
0,-0.1724,-0.8704,0.2377,0.2856,-0.0904,-0.0174,180
0,-0.2214,-0.8316,0.2245,0.2627,-0.0686,0.0141,180
0,-0.2214,-0.8316,0.2245,0.2081,-0.0643,0.0294,180
0,-0.2112,-0.8479,0.2234,0.1886,-0.0883,-0.0174,180
0,-0.1887,-0.8653,0.2581,0.1919,-0.1024,-0.0599,180
0,-0.1908,-0.8561,0.2755,0.1787,-0.1167,-0.049,180
0,-0.1908,-0.8459,0.2928,0.1547,-0.1318,-0.0349,180
0,-0.1826,-0.8714,0.299,0.1155,-0.1264,-0.0631,180
0,-0.1796,-0.9,0.3102,0.0774,-0.1198,-0.0708,180
0,-0.1837,-0.9051,0.2979,0.0719,-0.1047,-0.0479,180
0,-0.1938,-0.9061,0.2795,0.0719,-0.1047,-0.0479,180
0,-0.1918,-0.9061,0.2724,0.0621,-0.0969,-0.0381,180
0,-0.1918,-0.9061,0.2724,0.0534,-0.0915,-0.0479,180
0,-0.1837,-0.9102,0.2704,0.0534,-0.1035,-0.0414,180
0,-0.1735,-0.9061,0.2704,0.0414,-0.1112,-0.0337,180
0,-0.1428,-0.9112,0.2775,0.0316,-0.1133,-0.024,180
0,-0.1306,-0.9163,0.2857,0.0174,-0.0969,0.0021,180
0,-0.1306,-0.9377,0.301,-0.0043,-0.0545,0.0185,180
0,-0.1398,-0.9592,0.2959,-0.0087,0.0076,0.0196,180
0,-0.1775,-1.0234,0.2693,0.0097,0.0589,0.0152,180
0,-0.1928,-1.0316,0.2459,0.0097,0.0589,0.0152,180
0,-0.204,-1.0143,0.2479,0.0664,0.0872,0.0196,180
0,-0.2183,-0.9745,0.2459,0.1438,0.0883,0.0349,180
0,-0.2183,-0.9745,0.2459,0.1787,0.0763,0.0511,180
0,-0.2234,-0.9285,0.2795,0.1482,0.0599,0.0675,180
0,-0.2285,-0.9337,0.2806,0.1167,0.0545,0.0915,180
0,-0.2306,-0.9347,0.2724,0.0992,0.0643,0.11,180
0,-0.2663,-0.901,0.2806,0.1089,0.0751,0.1209,180
0,-0.2663,-0.8714,0.302,0.1264,0.0664,0.1144,180
0,-0.2683,-0.853,0.3265,0.086,0.0392,0.1013,180
0,-0.2734,-0.8591,0.3541,0.024,0.024,0.0915,180
0,-0.2938,-0.8826,0.3286,0.024,0.024,0.0915,180
0,-0.2938,-0.8826,0.3286,-0.0174,0.0392,0.0654,180
0,-0.3071,-0.8816,0.3224,-0.0206,0.0664,0.0326,180
0,-0.3214,-0.8653,0.3255,-0.0174,0.0959,0.0152,180
0,-0.3296,-0.8469,0.3184,-0.0555,0.098,0.0076,180
